frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.870000000000000000e+02,7.166211227399857364e+01,8.658220319537048226e+01,9.068114519390062592e-03,-5.003040272947025642e+02,1.019784720288651192e-01,0.000000000000000000e+00,1.049092618342780980e+01,1.000000000000000000e+00
5.870000000000000000e+02,2.259644002494153199e+02,1.321017938530726781e+02,-9.851681339890727696e-03,5.439924963434220899e+02,1.047879617597076152e-01,0.000000000000000000e+00,1.038069604045695549e+01,1.000000000000000000e+00
5.880000000000000000e+02,4.864430160159027139e+01,2.576077731355629297e+01,-6.898916443845294448e-03,3.793584480479623835e+02,1.026783476346062596e-01,0.000000000000000000e+00,1.457980774328209250e+01,1.000000000000000000e+00
5.880000000000000000e+02,3.695371237511985640e+01,3.701856299234596293e+01,-8.830364642718812468e-03,4.870480702320336945e+02,1.126254353452587065e-01,0.000000000000000000e+00,1.622983717883909804e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.752113211597524582e+02,1.511565240722654551e+02,-7.751520937577411133e-03,4.268961743281719237e+02,1.107817079191821819e-01,0.000000000000000000e+00,2.682597014677286751e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.406834495211958824e+02,3.598060951050617717e+01,-8.550349909561268807e-03,4.714355982862178394e+02,1.136674969141326930e-01,0.000000000000000000e+00,1.529253196375564450e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.179759290514752195e+02,9.710311209344551742e+01,-6.722943873116259302e-03,3.695469399435141327e+02,1.438078732986862729e-01,0.000000000000000000e+00,1.019182073165376501e+01,1.000000000000000000e+00
5.900000000000000000e+02,2.455660385410056179e+01,1.121858213286251242e+02,7.352806356834677183e-03,-4.046654861924466786e+02,1.157110778613806845e-01,0.000000000000000000e+00,1.094961887869884265e+01,1.000000000000000000e+00
5.910000000000000000e+02,7.579280948894218284e+01,4.405477313061636124e+01,8.062152160773635237e-03,-4.442156960653261990e+02,7.115596419258696237e-02,0.000000000000000000e+00,1.811760941795266788e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.773165269953119960e+01,5.127400015685454804e+01,6.871166564863975638e-03,-3.778112287205712505e+02,1.300908483482544620e-01,0.000000000000000000e+00,2.168597068306330300e+01,1.000000000000000000e+00
5.910000000000000000e+02,2.106783059399670890e+02,5.977943399553240766e+01,-8.205515259005103854e-03,4.522090338585370546e+02,1.681890382357760227e-01,0.000000000000000000e+00,2.579365707683000153e+01,0.000000000000000000e+00
5.910000000000000000e+02,3.599403226129253142e+01,9.952781422377377396e+01,-8.473926341116813296e-03,4.671745338597724526e+02,8.342265075069377200e-02,0.000000000000000000e+00,1.029790970721492194e+01,1.000000000000000000e+00
5.910000000000000000e+02,7.788454640650046201e+01,1.403367358184950433e+02,7.295511963179111305e-03,-4.014709860191405255e+02,1.125096073252898066e-01,0.000000000000000000e+00,1.316417424919959345e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.498397058073529422e+02,1.424436709961809981e+02,-7.239707248889475609e-03,3.983595442515353398e+02,1.412971212445025548e-01,0.000000000000000000e+00,2.317902845483555296e+01,1.000000000000000000e+00
5.910000000000000000e+02,2.030234383044416404e+02,2.487747426007195628e+01,7.282359687803639965e-03,-4.007376691396759725e+02,2.365533257672916001e-01,0.000000000000000000e+00,1.375399109099295103e+01,1.000000000000000000e+00
5.910000000000000000e+02,1.302511481514477225e+02,4.716222933919105031e+01,-5.733907541540724483e-03,3.144023344936715603e+02,1.510963214964912149e-01,0.000000000000000000e+00,1.529253196375564450e+01,1.000000000000000000e+00
5.910000000000000000e+02,8.418757213498740555e+01,1.263708775659194004e+02,-7.433618245107291578e-03,4.091712253166618325e+02,1.565656996473641094e-01,0.000000000000000000e+00,6.900804946005535179e+00,1.000000000000000000e+00
5.930000000000000000e+02,6.247510474022167415e+01,6.677456194077859664e+01,-1.199115823592345441e-02,6.632809446381731959e+02,5.252986370892187562e-02,0.000000000000000000e+00,8.801812966335143429e+00,1.000000000000000000e+00
5.930000000000000000e+02,1.822330022328688983e+02,1.920812110168037279e+01,6.440745418394669061e-03,-3.538127126483574898e+02,9.666657311747040016e-02,0.000000000000000000e+00,8.902149481543064624e+00,1.000000000000000000e+00
5.940000000000000000e+02,1.718228182296333273e+02,6.253876964881129652e+01,5.327022239542665051e-03,-2.917160804849031592e+02,2.229576147501699523e-01,0.000000000000000000e+00,1.555849156591837001e+01,1.000000000000000000e+00
5.950000000000000000e+02,3.119290167136962566e+01,1.874399896799955556e+01,-1.631267748150426813e-02,9.042311161670895672e+02,5.904896185551755661e-02,0.000000000000000000e+00,3.403178970966108441e+00,1.000000000000000000e+00
5.950000000000000000e+02,4.723795386119537909e+01,7.441157211120224702e+01,-1.286420644217605921e-02,7.119585283987206594e+02,7.914895662172971580e-02,0.000000000000000000e+00,1.348205014363795229e+01,1.000000000000000000e+00
5.950000000000000000e+02,2.088109737414956513e+01,1.404349918388857077e+02,-1.516286163317017224e-02,8.401221049284895344e+02,5.514136848428075055e-02,0.000000000000000000e+00,1.369969409202289512e+01,1.000000000000000000e+00
5.950000000000000000e+02,1.186938770786812682e+02,8.672222695132796844e+01,-3.181072652770000012e-03,1.720667415275368626e+02,3.769640993969436416e-01,0.000000000000000000e+00,2.048964710112683818e+01,1.000000000000000000e+00
5.960000000000000000e+02,4.264534196343917216e+01,2.479367688574785689e+01,-9.633993737998610557e-03,5.318551293585910571e+02,1.995740293376960794e-01,0.000000000000000000e+00,6.700044182078178423e+00,1.000000000000000000e+00
5.960000000000000000e+02,1.586215771415179709e+01,2.966876206591182452e+01,5.320162844425850232e-03,-2.913336287738130750e+02,2.001539768056732616e-01,0.000000000000000000e+00,5.767854595702125664e+00,1.000000000000000000e+00
5.960000000000000000e+02,1.564640419214923099e+02,8.838736456483383108e+01,-1.449050639797263250e-02,8.026343373072119221e+02,4.986649593741709907e-02,0.000000000000000000e+00,2.444560285366577546e+01,1.000000000000000000e+00
5.970000000000000000e+02,5.981240722117839681e+01,1.743410383634897443e+01,-1.200725919707554788e-02,6.641786681309806681e+02,8.649787529911057149e-02,0.000000000000000000e+00,1.345846524108854325e+01,1.000000000000000000e+00
5.970000000000000000e+02,1.787614339843997300e+02,1.008347418264226150e+02,8.620507148177617221e-03,-4.753472778872957747e+02,9.508228746044600221e-02,0.000000000000000000e+00,1.611183969741644972e+01,1.000000000000000000e+00
5.980000000000000000e+02,1.133341852605553157e+02,5.430398010678645448e+01,-7.467118209994915573e-03,4.110390458277332186e+02,2.380030247758484485e-01,0.000000000000000000e+00,6.626599051995688328e+00,1.000000000000000000e+00
5.980000000000000000e+02,1.418358585099142601e+02,1.171905809292487248e+02,2.919978483216524243e-03,-1.575092025316287732e+02,4.397486189998756068e-01,0.000000000000000000e+00,6.476086870802556739e+00,1.000000000000000000e+00
5.990000000000000000e+02,4.208171856375778930e+01,6.317112277773997420e+00,5.842296859018188473e-03,-3.204456778537187915e+02,2.550248360871738562e-01,0.000000000000000000e+00,5.415197398352519897e+00,1.000000000000000000e+00
5.990000000000000000e+02,2.923605983819778587e+01,1.076670923332438790e+01,7.307518300698354063e-03,-4.021404101082855505e+02,2.208055190481797991e-01,0.000000000000000000e+00,6.916691863674461871e+00,1.000000000000000000e+00
5.990000000000000000e+02,1.407293298242664150e+02,3.566594716891540173e+01,8.736849654966363787e-03,-4.818340584322439213e+02,1.657037220972235048e-01,0.000000000000000000e+00,1.402869547259089700e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.216403837449391290e+02,5.610334943081099368e+01,-7.300240861663423279e-03,4.017346499845626226e+02,3.460746660629208105e-01,0.000000000000000000e+00,2.448668208856868134e+01,0.000000000000000000e+00
5.990000000000000000e+02,9.143707661658733343e+01,6.475784606460730686e+01,7.181065127964306183e-03,-3.950899003386479080e+02,1.998967195060388224e-01,0.000000000000000000e+00,1.249788976936095075e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.160365172364756745e+02,1.045920997680322841e+02,-7.974869041108900020e-03,4.393491476457389808e+02,1.838231401578204194e-01,0.000000000000000000e+00,1.091670640780377965e+01,1.000000000000000000e+00
5.990000000000000000e+02,8.436758001498614590e+01,1.053131757842611904e+02,-7.033763218309018600e-03,3.868769505908774136e+02,1.825407805681059648e-01,0.000000000000000000e+00,1.561100647272798980e+01,1.000000000000000000e+00
5.990000000000000000e+02,1.530972277546228213e+02,1.556577114952751515e+02,5.823746709531338502e-03,-3.194113976742855243e+02,3.082527722824974781e-01,0.000000000000000000e+00,1.366120048172430401e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.007917395589570617e+02,2.112490731263292076e+01,-7.270709560727018836e-03,4.000881058824219281e+02,1.223357724613305386e-01,0.000000000000000000e+00,7.911193654632223904e+00,1.000000000000000000e+00
6.000000000000000000e+02,3.628215789028426030e+01,2.862195110711516932e+01,-1.195210649234808645e-02,6.611035797397962597e+02,9.358204387638513477e-02,0.000000000000000000e+00,7.426021482788602412e+00,1.000000000000000000e+00
6.000000000000000000e+02,2.421899780222237908e+01,4.027248707005143302e+01,-8.165466882630851783e-03,4.499761008068797423e+02,1.910795306969960139e-01,0.000000000000000000e+00,1.350095404854779346e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.107739369524255935e+01,8.593364752827265818e+01,8.392490365971229729e-03,-4.626339982136525464e+02,1.580422283217713941e-01,0.000000000000000000e+00,1.356611911191055952e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.867008708256637135e+02,8.681487302964620767e+01,9.525016739682361233e-03,-5.257790193276434820e+02,1.739906508942005159e-01,0.000000000000000000e+00,1.611183969741644972e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.050038657941557574e+02,8.802927029066329112e+01,8.089322695514780670e-03,-4.457306135363303952e+02,1.098490224220820544e-01,0.000000000000000000e+00,1.200064194851366217e+01,1.000000000000000000e+00
6.000000000000000000e+02,7.143974294198599750e+01,9.393458182482523000e+01,-8.523964065840466953e-03,4.699644319650302577e+02,1.854002803208573136e-01,0.000000000000000000e+00,1.153514597310421230e+01,1.000000000000000000e+00
6.000000000000000000e+02,6.684113367810268436e+00,9.876870404248954571e+01,-9.450167724178545892e-03,5.216057455089841142e+02,1.712587320129782542e-01,0.000000000000000000e+00,1.356611911191055952e+01,1.000000000000000000e+00
6.000000000000000000e+02,3.585553294279975489e+01,9.949415550545815279e+01,9.047085871165164161e-03,-4.991315562008871325e+02,1.450228148366071723e-01,0.000000000000000000e+00,1.304079677478786969e+01,1.000000000000000000e+00
6.000000000000000000e+02,6.158640331427995562e+01,1.117874547620852610e+02,-1.004708071763874173e-02,5.548871634522572549e+02,1.425845264940682755e-01,0.000000000000000000e+00,2.039150249326601028e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.571270299972023849e+02,1.170745913832332263e+02,-4.044590995694622056e-03,2.202129792329041322e+02,2.755060595454830175e-01,0.000000000000000000e+00,1.529161139410880388e+01,1.000000000000000000e+00
6.000000000000000000e+02,7.907073396746545768e+01,1.238871415236854006e+02,-1.044970530148664652e-02,5.773358573089642505e+02,1.511139087328536856e-01,0.000000000000000000e+00,1.931447077557238856e+01,1.000000000000000000e+00
6.000000000000000000e+02,1.398304725277281193e+02,2.166607744726612594e+01,-3.930791774199036796e-03,2.138680018346759368e+02,3.878861341994157552e-01,0.000000000000000000e+00,1.402869547259089700e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.303625379920654836e+01,6.337379921755928791e+01,-7.492119180373998932e-03,4.124329972968582751e+02,2.563621003654259489e-01,0.000000000000000000e+00,1.372638660221766571e+01,1.000000000000000000e+00
6.000000000000000000e+02,2.040849616416869594e+02,1.097092243533493985e+02,4.483045289434124843e-03,-2.446593906175476718e+02,3.914821124458581769e-01,0.000000000000000000e+00,1.300094785609811865e+01,1.000000000000000000e+00
6.010000000000000000e+02,2.231808332173040128e+02,1.461829500994435591e+02,7.533543624829771440e-03,-4.147426542554186426e+02,1.443745200728446809e-01,0.000000000000000000e+00,1.303601428026458642e+01,1.000000000000000000e+00
6.010000000000000000e+02,3.257073512973638429e+01,5.349921796510515293e+01,3.323579853177833620e-03,-1.800123579719125928e+02,4.724782450913568299e-01,0.000000000000000000e+00,1.372638660221766571e+01,1.000000000000000000e+00
6.010000000000000000e+02,1.498693878549372869e+02,1.423833208055349075e+02,6.765748592831081348e-03,-3.719335553839244426e+02,1.713385223763654874e-01,0.000000000000000000e+00,1.366120048172430401e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.006357684582592213e+02,1.149822016591014489e+02,-8.455330963589999943e-03,4.661377319505104424e+02,9.212185927383520490e-02,0.000000000000000000e+00,1.892469330251283210e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.034616651018695705e+02,7.769497976646484005e+01,9.012926166933348318e-03,-4.972269513324835657e+02,1.313036118640256156e-01,0.000000000000000000e+00,1.766239385417843621e+01,1.000000000000000000e+00
6.020000000000000000e+02,2.077757203332973859e+02,1.234014387246229916e+02,8.181499618116445244e-03,-4.508700203166173992e+02,1.377063291143392210e-01,0.000000000000000000e+00,1.141475984281714595e+01,1.000000000000000000e+00
6.020000000000000000e+02,9.292726887427815541e+01,5.234911624555590492e+01,6.547338929326474918e-03,-3.597559292079394595e+02,1.930029571018040402e-01,0.000000000000000000e+00,1.249788976936095075e+01,1.000000000000000000e+00
6.020000000000000000e+02,1.388584050424398413e+02,6.594853181047751889e+01,-7.751632785080172366e-03,4.269024104857461452e+02,2.935463935273462388e-01,0.000000000000000000e+00,5.137933445761471596e+00,1.000000000000000000e+00
6.020000000000000000e+02,1.435524948645950190e+02,6.803752219691148184e+01,7.174084850248138231e-03,-3.947007087100904528e+02,2.996682337454316114e-01,0.000000000000000000e+00,5.137933445761471596e+00,1.000000000000000000e+00
6.030000000000000000e+02,6.015904665869044265e+01,5.270991851170748532e+00,-9.367706696278744680e-03,5.170080571295500249e+02,6.704174060045453576e-02,0.000000000000000000e+00,1.060076950018078534e+01,1.000000000000000000e+00
6.030000000000000000e+02,2.265200713663524539e+02,1.140637817095347195e+01,-6.555745787346067659e-03,3.602246610975200838e+02,1.261217237546244929e-01,0.000000000000000000e+00,1.228246000033620078e+01,1.000000000000000000e+00
6.030000000000000000e+02,1.329029191864414088e+02,1.350687394588339032e+02,-8.224284086489333165e-03,4.532555066253415248e+02,1.617867073807907063e-01,0.000000000000000000e+00,3.661978825552465455e+00,1.000000000000000000e+00
6.040000000000000000e+02,1.457728526409001404e+02,4.878702811611891832e+01,-5.965039802349155970e-03,3.272893204638504017e+02,1.754869532947940236e-01,0.000000000000000000e+00,1.405702271553162674e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.038249405141274551e+01,1.531100463791070752e+02,-7.441310004498865281e-03,4.096000862425165678e+02,1.807196257094494385e-01,0.000000000000000000e+00,7.493021991142644112e+00,1.000000000000000000e+00
6.050000000000000000e+02,4.386654210575951396e+01,1.143212804413510497e+01,8.375060104411575015e-03,-4.616621583874415364e+02,1.624626434645745077e-01,0.000000000000000000e+00,1.143720893131900240e+01,1.000000000000000000e+00
6.050000000000000000e+02,1.559716458323397887e+02,8.464180928519174074e+01,-7.990279832740624158e-03,4.402083901195189242e+02,1.368831996812864826e-01,0.000000000000000000e+00,2.073493815929207074e+01,1.000000000000000000e+00
6.050000000000000000e+02,4.198553564870015720e+01,8.798392321644801939e+01,7.108100861413215940e-03,-3.910217123839269675e+02,1.347763780519957155e-01,0.000000000000000000e+00,1.304079677478786969e+01,1.000000000000000000e+00
6.050000000000000000e+02,2.149597669845475423e+02,7.437329402970880210e+01,-8.045379273494513567e-03,4.432805087302073161e+02,1.173714755408009625e-01,0.000000000000000000e+00,7.315671206873996191e+00,0.000000000000000000e+00
6.060000000000000000e+02,1.300814748191031640e+02,1.149267244423912899e+02,-1.252380724509175557e-02,6.929792666472795872e+02,4.115645629622488588e-02,0.000000000000000000e+00,1.798936650779799962e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.437348810741543446e+02,1.032134070221890312e+02,-7.297404477848451303e-03,4.015765048675558546e+02,1.007233513516191392e-01,0.000000000000000000e+00,1.798936650779799962e+01,1.000000000000000000e+00
6.060000000000000000e+02,1.352928106256096044e+02,1.322941209575286905e+02,6.424386785737465355e-03,-3.529006224502720670e+02,1.984027957020216837e-01,0.000000000000000000e+00,3.661978825552465455e+00,1.000000000000000000e+00
6.070000000000000000e+02,1.948596302238578062e+02,1.255310690325290608e+02,-7.801971494843309984e-03,4.297090902811388560e+02,1.208188892427108918e-01,0.000000000000000000e+00,1.309048161694271073e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.801480280417816573e+02,5.285634694117383958e+01,-8.194061126853439958e-03,4.515703984736592815e+02,1.144949589453209127e-01,0.000000000000000000e+00,3.806118978010751608e+00,1.000000000000000000e+00
6.080000000000000000e+02,1.858519536587732546e+02,7.490127032986379163e+01,9.605735556216186619e-03,-5.302795691538012761e+02,8.871692454742052814e-02,0.000000000000000000e+00,1.185931443591414869e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.182503439473122882e+02,9.702782470495741052e+01,8.053766279674461070e-03,-4.437481337627092444e+02,7.728478406924843558e-02,0.000000000000000000e+00,7.692430019259124840e+00,1.000000000000000000e+00
6.090000000000000000e+02,1.772936946281752668e+01,1.388042131667336037e+02,9.280419870113737826e-03,-5.121413020507244482e+02,7.785651520977332485e-02,0.000000000000000000e+00,3.452485414655015905e+00,1.000000000000000000e+00
6.100000000000000000e+02,2.008532563939495788e+02,2.108903572879111010e+01,8.156023271213732120e-03,-4.494495638041498751e+02,1.011328709756025290e-01,0.000000000000000000e+00,5.667317764899167720e+00,1.000000000000000000e+00
6.100000000000000000e+02,2.014099866082244361e+01,5.576690598915853059e+01,-9.127896191671851928e-03,5.036372079129105259e+02,8.011242294216969206e-02,0.000000000000000000e+00,7.741772291808445061e+00,1.000000000000000000e+00
6.100000000000000000e+02,1.648785562101649305e+02,6.212585672410965287e+01,-8.250290921188322205e-03,4.547055409594599382e+02,1.081176568875862332e-01,0.000000000000000000e+00,1.293699063210167033e+01,1.000000000000000000e+00
6.100000000000000000e+02,2.363772126222938397e+01,1.255268021508552465e+02,-6.212919615369419390e-03,3.411100811898068059e+02,2.216391181624661755e-01,0.000000000000000000e+00,1.453266198155662359e+01,1.000000000000000000e+00
6.100000000000000000e+02,6.016554158600034441e+01,1.268515522726875489e+01,6.749936409369766167e-03,-3.710519329496042360e+02,1.577825635388689918e-01,0.000000000000000000e+00,1.466166837457360117e+01,1.000000000000000000e+00
6.110000000000000000e+02,1.129623034704892603e+02,5.001493932133202591e+00,1.678712676657368244e-02,-9.306844604941220496e+02,4.877377221237477745e-02,0.000000000000000000e+00,2.790250074763357446e+01,1.000000000000000000e+00
6.120000000000000000e+02,7.595200586336979143e+01,1.177691228246547439e+02,6.810790962294094829e-03,-3.744449329878261779e+02,1.055642908899376842e-01,0.000000000000000000e+00,6.402751547698585455e+00,1.000000000000000000e+00
6.130000000000000000e+02,9.124299155292010255e+01,7.252146101533439548e+01,7.091534943996118286e-03,-3.900980648386185976e+02,1.034124460407300772e-01,0.000000000000000000e+00,2.847815299864008409e+01,1.000000000000000000e+00
6.140000000000000000e+02,1.325197141924179789e+02,1.355361674426469563e+02,6.436822447951608996e-03,-3.535939839218512475e+02,1.960659929933528112e-01,0.000000000000000000e+00,2.424386887494367571e+01,1.000000000000000000e+00
6.140000000000000000e+02,2.083264092715983296e+01,1.403172768656585276e+02,-1.078903380186043044e-02,5.962554214074748415e+02,1.117123074880655986e-01,0.000000000000000000e+00,3.452485414655015905e+00,1.000000000000000000e+00
6.140000000000000000e+02,3.650416748493294961e+01,2.875037997626549569e+01,-6.516812854789225812e-03,3.580539206137682982e+02,2.026202648316625110e-01,0.000000000000000000e+00,1.506875078474951124e+01,1.000000000000000000e+00
6.140000000000000000e+02,4.200653014699526011e+01,9.097389424549963621e+01,-6.974659218820735210e-03,3.835815542255112405e+02,1.516173001449834246e-01,0.000000000000000000e+00,2.103730592258601817e+01,1.000000000000000000e+00
6.140000000000000000e+02,2.108697797003950214e+01,9.319663516519729285e+01,-3.517356939619026811e-03,1.908165727776490144e+02,3.723948057892714214e-01,0.000000000000000000e+00,1.561311571468676362e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.347231091151270448e+02,8.703781451484570653e+01,8.675062189226225712e-03,-4.783890430054012768e+02,1.096672011706247840e-01,0.000000000000000000e+00,2.150522016758996457e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.561923176159063757e+02,8.828183252379196233e+01,1.590091357084218518e-02,-8.812728509678998989e+02,9.346302135892059493e-02,0.000000000000000000e+00,1.989398652769412479e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.734411340497296123e+02,1.165667892150165699e+02,-1.483144884479098598e-02,8.216438884335611874e+02,7.536849328673711490e-02,0.000000000000000000e+00,1.096334695438581797e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.027468967468127232e+02,1.385490660338231521e+02,-8.992484810730895853e-03,4.960872252307656822e+02,1.251418191708879579e-01,0.000000000000000000e+00,2.908384901051476845e+01,1.000000000000000000e+00
6.150000000000000000e+02,7.164365696659518612e+00,2.613333534599849983e+01,-9.484565275396003234e-03,5.235236117488479977e+02,1.463846436689685282e-01,0.000000000000000000e+00,1.059717907285653560e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.080329934705872432e+02,3.246513263672873961e+01,5.320158447905786424e-03,-2.913333836419038221e+02,3.569121017098683124e-01,0.000000000000000000e+00,2.582384288601707212e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.493828483247977346e+01,3.333516744428544598e+01,-7.861454723781963541e-03,4.330256309237655614e+02,1.667235403710854991e-01,0.000000000000000000e+00,7.832393606509002737e+00,1.000000000000000000e+00
6.150000000000000000e+02,6.795035572459734396e+01,5.613676344769255877e+01,4.551583787556449413e-03,-2.484808158942709042e+02,2.785075878080596201e-01,0.000000000000000000e+00,2.178948489227686025e+01,1.000000000000000000e+00
6.150000000000000000e+02,5.517977685845104396e+00,9.202377009582507128e+01,1.290356912435318415e-02,-7.141532299570013720e+02,1.051981360245750619e-01,0.000000000000000000e+00,1.561311571468676362e+01,1.000000000000000000e+00
6.150000000000000000e+02,7.485179541402584391e+01,9.588862931296198155e+01,-7.135834244312977588e-03,3.925680119575336562e+02,1.849213767580450973e-01,0.000000000000000000e+00,2.068368618133457559e+01,1.000000000000000000e+00
6.150000000000000000e+02,1.747645519783253008e+02,1.515799299913601033e+02,8.432913025414538744e-03,-4.648877997526553258e+02,2.494146575443587643e-01,0.000000000000000000e+00,1.070514728103487911e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.775972565742239908e+02,1.297318327581477888e+02,-1.075864622457836303e-02,5.945611348516646331e+02,2.510362485076949035e-01,0.000000000000000000e+00,6.154110702461385252e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.929689534288705488e+02,3.164095715636000250e+01,7.797846089982928865e-03,-4.294790746425988459e+02,1.006261452891903385e-01,0.000000000000000000e+00,1.257924445224287169e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.937916996259495477e+02,5.741816862965439583e+01,-7.278815382645116225e-03,4.005400532348595561e+02,2.018404903167537734e-01,0.000000000000000000e+00,2.118545687311195991e+01,1.000000000000000000e+00
6.160000000000000000e+02,2.508072090087610917e+01,6.270274807235023218e+01,-9.281964600397768148e-03,5.122274298696121377e+02,1.814479773371943105e-01,0.000000000000000000e+00,3.997302120134409886e+00,1.000000000000000000e+00
6.160000000000000000e+02,6.153430386401296914e+01,1.117145350647117539e+02,7.727403880866187159e-03,-4.255515062563395077e+02,2.064948348955941704e-01,0.000000000000000000e+00,4.977178997714883479e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.820096336498269807e+02,1.254418435879000384e+02,-9.447861691440491774e-03,5.214771705907181740e+02,3.233180525249955695e-01,0.000000000000000000e+00,6.154110702461385252e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.947987813609865952e+02,1.253806312806251100e+02,6.792895925166392464e-03,-3.734471791840347237e+02,1.928276377195414781e-01,0.000000000000000000e+00,1.237917114593479795e+01,1.000000000000000000e+00
6.160000000000000000e+02,6.939957450568153163e+00,1.525579307280769967e+02,-9.006078841930685586e-03,4.968451726014058067e+02,2.599988324646652638e-01,0.000000000000000000e+00,3.704640531007390436e+00,1.000000000000000000e+00
6.160000000000000000e+02,2.256947805332333701e+02,2.158601964148851238e+01,-8.056933735851532982e-03,4.439247381154391974e+02,1.754943589883880550e-01,0.000000000000000000e+00,2.046047323839268017e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.733790540818527290e+02,6.308804383229784207e+01,4.131025829371124704e-03,-2.250322307083485214e+02,3.446542619292287668e-01,0.000000000000000000e+00,2.118545687311195991e+01,1.000000000000000000e+00
6.160000000000000000e+02,1.640860311802840101e+02,1.508253626488067312e+02,5.606662241174386122e-03,-3.073076589392654228e+02,2.126430764877973445e-01,0.000000000000000000e+00,1.070514728103487911e+01,1.000000000000000000e+00
6.170000000000000000e+02,4.336876957996302906e+01,1.184464989174243357e+02,-8.454970997143561318e-03,4.661176616992665913e+02,9.376035911934899048e-02,0.000000000000000000e+00,1.441188353594801441e+01,1.000000000000000000e+00
6.180000000000000000e+02,1.493454953100014393e+02,6.960318898965282131e+01,-5.383391987404098113e-03,2.948590262047778197e+02,2.385423421802891353e-01,0.000000000000000000e+00,5.294149755514164113e+00,1.000000000000000000e+00
6.200000000000000000e+02,2.121202553189025508e+01,6.169695466333501344e+01,-6.781028133379917930e-03,3.727854798361619260e+02,1.463593707548274114e-01,0.000000000000000000e+00,3.997302120134409886e+00,1.000000000000000000e+00
6.210000000000000000e+02,2.196711911674766071e+01,4.806111437538700670e+01,-8.867487639092699186e-03,4.891178961047525036e+02,1.502349715121515938e-01,0.000000000000000000e+00,1.365673118576765255e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.789056061437609912e+02,5.294368917588780477e+01,5.779536510926357694e-03,-3.169464185010258461e+02,1.719772795266497623e-01,0.000000000000000000e+00,1.094150599236344945e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.035498261694361943e+01,6.091661692247225801e+01,-7.212782846584483119e-03,3.968583501146966341e+02,1.141680659588238944e-01,0.000000000000000000e+00,1.088504974020825067e+01,1.000000000000000000e+00
6.220000000000000000e+02,1.374362664962038423e+02,1.144414545237168994e+02,-9.573339447624902576e-03,5.284732951380320856e+02,6.680819880068344929e-02,0.000000000000000000e+00,1.055882323376345333e+01,1.000000000000000000e+00
6.230000000000000000e+02,2.783725990369645942e+01,1.547220442362811639e+02,6.998091535786743651e-03,-3.848880440202872819e+02,1.927536036106366479e-01,0.000000000000000000e+00,5.067122340289535032e+01,1.000000000000000000e+00
6.230000000000000000e+02,1.030731596624155628e+02,4.505418615648635772e+00,-6.115714146534433418e-03,3.356903033157895493e+02,1.907837221395825011e-01,0.000000000000000000e+00,2.188448002783013635e+01,1.000000000000000000e+00
6.230000000000000000e+02,1.691159586794869938e+02,5.783033996207653615e+01,3.782047080674571810e-03,-2.055746083815781731e+02,3.226609512145709457e-01,0.000000000000000000e+00,1.094150599236344945e+01,1.000000000000000000e+00
6.230000000000000000e+02,4.203530065332214605e+01,9.099693039907670311e+01,7.159783749919140967e-03,-3.939033380676137313e+02,1.358826188498454268e-01,0.000000000000000000e+00,9.829975654992232137e+00,1.000000000000000000e+00
6.240000000000000000e+02,3.675011023105019348e+01,2.875635563444507525e+01,1.509310288426554160e-02,-8.362326434777736495e+02,6.114301484355522120e-02,0.000000000000000000e+00,1.721657426077933550e+01,1.000000000000000000e+00
