frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.650000000000000000e+02,1.392579916972590013e+02,7.422678438334460793e+01,-1.529366966595861223e-02,8.474154238162776664e+02,4.374098058672870604e-02,0.000000000000000000e+00,1.460828469057409507e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.220062765266896605e+02,1.427975020322937212e+02,-4.441369713442071612e-03,2.423357315955219633e+02,3.272124739770682078e-01,0.000000000000000000e+00,8.096741986187964812e+00,1.000000000000000000e+00
3.660000000000000000e+02,5.998708611356586395e+00,2.129083425794800633e+01,-8.282926479817652107e-03,4.565251657263102061e+02,1.680229197347081760e-01,0.000000000000000000e+00,5.871910771233011417e+00,1.000000000000000000e+00
3.660000000000000000e+02,8.386761763553758442e+01,8.901946269850119720e+00,-7.997037383307271582e-03,4.405851633966051963e+02,8.548706173539155628e-02,0.000000000000000000e+00,1.459874600667807165e+01,1.000000000000000000e+00
3.660000000000000000e+02,5.711223500485765214e+01,8.719449175194290547e+01,-8.210134290654903799e-03,4.524665721003150907e+02,1.809857093153743879e-01,0.000000000000000000e+00,7.703369947775595250e+00,1.000000000000000000e+00
3.660000000000000000e+02,5.813303052870838172e+01,1.113331074638705331e+02,-9.886812120361977360e-03,5.459512444362711676e+02,7.258684844288565419e-02,0.000000000000000000e+00,1.477023480594995064e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.755059728138003550e+02,1.180513615365911733e+02,-7.677208434987555126e-03,4.227528142669899580e+02,1.079979880270425241e-01,0.000000000000000000e+00,8.274116253674584698e+00,1.000000000000000000e+00
3.660000000000000000e+02,1.576316329549149771e+02,1.210591420695081268e+02,-1.492309578143326786e-02,8.267537453725622072e+02,6.472946980729299415e-02,0.000000000000000000e+00,1.269394626300538675e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.847805802552074113e+02,1.269030594831649381e+02,-7.659799652725798012e-03,4.217821720382484614e+02,1.100949665129441479e-01,0.000000000000000000e+00,1.282072149801177829e+01,1.000000000000000000e+00
3.660000000000000000e+02,2.117108484858720487e+02,1.560637282207619876e+02,-8.442572592743106952e-03,4.654263775704201862e+02,9.752623470997756616e-02,0.000000000000000000e+00,6.378972258880830637e+00,1.000000000000000000e+00
3.660000000000000000e+02,3.915495782348475728e+01,4.978973313043642435e+00,-3.176668612006203207e-03,1.718211902949367982e+02,2.390122575015191098e-01,0.000000000000000000e+00,3.196956607490569269e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.300781811638331220e+01,1.462201820779156947e+02,-9.052052564987221606e-03,4.994084786580947934e+02,1.133679356537203864e-01,0.000000000000000000e+00,3.371642163722289354e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.778217012830523629e+02,4.004437660089661222e+01,-6.717134173771965172e-03,3.692230149592691646e+02,1.323629612683328016e-01,0.000000000000000000e+00,1.433881432606761841e+01,1.000000000000000000e+00
3.670000000000000000e+02,9.417645986303563177e+01,7.043533040389382904e+01,-8.572661676334874040e-03,4.726796108025824878e+02,7.225227745182383199e-02,0.000000000000000000e+00,1.272422635806818114e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.951958112865554824e+02,8.382584122180021780e+01,-7.764179437752936723e-03,4.276019603296367677e+02,9.480963086873372969e-02,0.000000000000000000e+00,2.081439800072825719e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.449807496717738218e+02,1.301831039314733971e+02,-6.548458678036697157e-03,3.598183617989948289e+02,1.242242425762244418e-01,0.000000000000000000e+00,1.559780522709067263e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.773114753983536218e+01,1.559660944140163110e+02,-7.784354942986476504e-03,4.287268636727550870e+02,1.062360262277792788e-01,0.000000000000000000e+00,3.383608030839754477e+00,1.000000000000000000e+00
3.670000000000000000e+02,2.273879914289580597e+02,1.498092790250668429e+02,-6.953969636928292175e-03,3.824279880783875001e+02,4.160237327309259658e-01,0.000000000000000000e+00,5.376008201029523370e+00,1.000000000000000000e+00
3.680000000000000000e+02,1.063114930312704871e+02,1.414698507628703794e+02,-8.709203167786528157e-03,4.802926038072378105e+02,8.930459123996425941e-02,0.000000000000000000e+00,5.552336863152095070e+00,1.000000000000000000e+00
3.680000000000000000e+02,9.060801774521637242e+01,2.185147874515366340e+01,-7.584481652331435085e-03,4.175827495474670172e+02,7.544413899352897523e-02,0.000000000000000000e+00,6.341625681616221755e+00,1.000000000000000000e+00
3.680000000000000000e+02,1.333592142902225532e+02,2.196866103540642357e+01,-6.669109979044901028e-03,3.665453830202566792e+02,1.062090123247123596e-01,0.000000000000000000e+00,1.886626818277637341e+01,1.000000000000000000e+00
3.680000000000000000e+02,9.839110305515849575e+01,5.171361455312838729e+01,-7.507662324877271802e-03,4.132996192233930515e+02,1.238633737082269759e-01,0.000000000000000000e+00,7.777402728352379668e+00,1.000000000000000000e+00
3.680000000000000000e+02,2.255400691260843189e+02,8.269347327111832158e+01,-8.832254764868801428e-03,4.871534556833923375e+02,1.086650534030134674e-01,0.000000000000000000e+00,1.390854888714393311e+01,1.000000000000000000e+00
3.680000000000000000e+02,8.087813359356901799e+01,1.152672780403135704e+02,-7.889415295273160406e-03,4.345845976005285820e+02,9.142848389632163286e-02,0.000000000000000000e+00,1.855730865662934548e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.175116502899104631e+02,1.222769720565811724e+02,-8.730507460567136710e-03,4.814804437098459857e+02,2.294025656960150261e-01,0.000000000000000000e+00,5.256472195424401583e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.495348329647448509e+02,6.384465959292904813e+01,-7.529624273759140743e-03,4.145241273302600575e+02,8.399346988260569802e-02,0.000000000000000000e+00,1.460828469057409507e+01,1.000000000000000000e+00
3.690000000000000000e+02,4.402088551629591962e+01,7.561400183455367596e+01,6.709779032120035715e-03,-3.688129224566234257e+02,1.314499959962713849e-01,0.000000000000000000e+00,1.107557838678628137e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.172305467413619624e+02,7.154001775796587026e+01,-6.160933390246324352e-03,3.382115427016675540e+02,1.842092700901930558e-01,0.000000000000000000e+00,1.124334496466693523e+01,1.000000000000000000e+00
3.690000000000000000e+02,3.770981336441462162e+01,9.042058329093279667e+01,-5.474697626101730080e-03,2.999498537715528528e+02,1.537210175235039777e-01,0.000000000000000000e+00,1.299069854421650660e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.146306399763359423e+02,1.303448290909212233e+02,-6.880223899134495572e-03,3.783162284954324264e+02,9.577960458969148050e-02,0.000000000000000000e+00,2.289184110687469698e+01,1.000000000000000000e+00
3.690000000000000000e+02,5.033078779181602158e+01,1.459791839134209965e+02,-7.949854971778844148e-03,4.379544658328842957e+02,1.023805246584348350e-01,0.000000000000000000e+00,1.242995196076822495e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.224225250025278058e+02,1.518697661872521962e+02,-9.855140904459488288e-03,5.441853874608481192e+02,2.296562168592501951e-01,0.000000000000000000e+00,5.376008201029523370e+00,1.000000000000000000e+00
3.700000000000000000e+02,1.206128086966238016e+02,1.180327622976577260e+02,-8.286698398950773786e-03,4.567354724519017282e+02,2.249866018963119219e-01,0.000000000000000000e+00,5.256472195424401583e+00,1.000000000000000000e+00
3.700000000000000000e+02,4.450841803380656359e+01,1.582413838839509879e+02,-6.679047681444860197e-03,3.670994685077440067e+02,1.139526270300431632e-01,0.000000000000000000e+00,1.017550326955606010e+01,1.000000000000000000e+00
3.700000000000000000e+02,2.177843687693224979e+02,1.580140201081694045e+02,-7.543697710402168764e-03,4.153088043802596872e+02,2.480748399466613519e-01,0.000000000000000000e+00,6.378972258880830637e+00,1.000000000000000000e+00
3.710000000000000000e+02,7.260057486232855695e+01,9.741121266093355757e+01,-1.848074254064147048e-02,1.025113523070439896e+03,3.416334427234368754e-02,0.000000000000000000e+00,6.870176032604643268e+00,1.000000000000000000e+00
3.710000000000000000e+02,7.798014037728000858e+01,2.487680350131733675e+01,-6.652743159977637065e-03,3.656328363815548528e+02,1.042553726120029056e-01,0.000000000000000000e+00,1.254516869818225899e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.687457849783548909e+02,5.187207021132209661e+01,-8.433398721965940092e-03,4.649148801983783983e+02,8.249994764438284278e-02,0.000000000000000000e+00,1.490860801389496793e+01,1.000000000000000000e+00
3.710000000000000000e+02,8.969093364064488583e+01,5.852793812348238589e+01,-7.630388446527898091e-03,4.201423239256886859e+02,6.701287261166899434e-02,0.000000000000000000e+00,5.016720149752497804e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.461179822810237567e+02,7.914053550365510148e+01,-7.164863003690966417e-03,3.941865364055158238e+02,1.060329037324383439e-01,0.000000000000000000e+00,1.156762180961972319e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.093198184718934272e+02,9.028452680352870630e+01,-9.048118368717555579e-03,4.991891240255836237e+02,1.931722712913582773e-01,0.000000000000000000e+00,5.597084273155680023e+00,1.000000000000000000e+00
3.710000000000000000e+02,6.385373248180396644e+00,1.010074786024403295e+02,-6.858638204791537261e-03,3.771126987969761899e+02,1.263619169088056049e-01,0.000000000000000000e+00,1.160852893603218661e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.114988031665410944e+02,1.140777756180196576e+02,-8.750739470426616498e-03,4.826084975189320971e+02,8.216564236087720019e-02,0.000000000000000000e+00,9.935140484084396206e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.498177464656026530e+02,1.110551703752153685e+02,-6.419395618855318168e-03,3.526223354757057677e+02,3.201878398391283520e-01,0.000000000000000000e+00,1.269394626300538675e+01,1.000000000000000000e+00
3.720000000000000000e+02,6.039813408949719786e+01,4.724651465201649359e+00,-6.957761724181013574e-03,3.826394192955295352e+02,1.074929581975461179e-01,0.000000000000000000e+00,2.643457673541181663e+01,1.000000000000000000e+00
3.720000000000000000e+02,9.008494369336851548e+01,2.817149534497504959e+01,-7.137741922817010705e-03,3.926743762791177232e+02,1.593374391812816260e-01,0.000000000000000000e+00,6.341625681616221755e+00,1.000000000000000000e+00
3.720000000000000000e+02,9.085159958935287250e+01,8.487857302504897916e+01,-6.008064567818937295e-03,3.296882047521793879e+02,1.818705844167657348e-01,0.000000000000000000e+00,1.364614327154487938e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.741191385049863243e+02,5.552515916834764198e+00,-8.131668870509527192e-03,4.480916624056630440e+02,1.620013693964030832e-01,0.000000000000000000e+00,3.550053338258874369e+00,1.000000000000000000e+00
3.730000000000000000e+02,1.873409415474994546e+02,9.845726179337903616e+00,6.376157158558513893e-03,-3.502115364411266683e+02,3.478603742389835274e-01,0.000000000000000000e+00,5.810917416114965484e+00,1.000000000000000000e+00
3.730000000000000000e+02,1.887802506250300496e+02,1.547557081273998847e+01,-8.287332721316461107e-03,4.567708396628596006e+02,2.464290708596743595e-01,0.000000000000000000e+00,5.810917416114965484e+00,1.000000000000000000e+00
3.730000000000000000e+02,6.642631188107067430e+00,3.506284077226407447e+01,-6.609391620296658706e-03,3.632157325047513723e+02,1.400904283161155117e-01,0.000000000000000000e+00,1.995871340551369499e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.965526892705711361e+02,7.063055425540623844e+01,-8.864389292628331585e-03,4.889451450258792988e+02,6.217734340229330581e-02,0.000000000000000000e+00,1.434074939328853127e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.137930552166469056e+02,1.283934290887916347e+02,-7.267349578978520713e-03,3.999007670942255004e+02,9.069439720166971863e-02,0.000000000000000000e+00,7.158141933894355269e+00,1.000000000000000000e+00
3.730000000000000000e+02,4.168205147923178089e+01,1.027890744287354465e+02,-7.262046682888463958e-03,3.996050993788020946e+02,1.702162576698974528e-01,0.000000000000000000e+00,4.847719164630979627e+00,1.000000000000000000e+00
3.740000000000000000e+02,1.318101624179006421e+02,6.062359185370090842e+01,-7.770068649122104792e-03,4.279303185779593264e+02,9.869442720794074919e-02,0.000000000000000000e+00,1.801497220022453405e+01,1.000000000000000000e+00
3.740000000000000000e+02,7.230412167506690935e+01,7.845739009215064641e+01,-8.343123320330960574e-03,4.598814944206721975e+02,1.068476674632458101e-01,0.000000000000000000e+00,1.653088093688746341e+01,1.000000000000000000e+00
3.740000000000000000e+02,1.010719720156070593e+02,1.081071444727619877e+02,1.296033076769585041e-02,-7.173180261600183485e+02,9.589112816307598930e-02,0.000000000000000000e+00,1.186774716897254578e+01,1.000000000000000000e+00
3.740000000000000000e+02,3.760157650064092394e+01,1.507690076337555922e+02,-3.668711698083547846e-03,1.992554927364198250e+02,2.558161632690553189e-01,0.000000000000000000e+00,1.017550326955606010e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.601342991936787286e+01,1.074927286974712786e+02,-1.664695030626655789e-02,9.228687965491201339e+02,4.535090053774226693e-02,0.000000000000000000e+00,1.160852893603218661e+01,1.000000000000000000e+00
3.750000000000000000e+02,6.266675654787103866e+01,6.502641030828311841e+01,-7.464886388511887162e-03,4.109146086243799232e+02,6.967090712544854458e-02,0.000000000000000000e+00,1.596724209850807163e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.174503131733331251e+01,6.651322520487428847e+01,-9.022786560210905096e-03,4.977767263806912865e+02,9.640161148039605443e-02,0.000000000000000000e+00,1.699489000991482612e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.396865341360608568e+02,8.875543795188842466e+01,-8.537302080452896166e-03,4.707081049018120211e+02,7.341078016052804411e-02,0.000000000000000000e+00,1.156762180961972319e+01,1.000000000000000000e+00
3.750000000000000000e+02,6.617241208771228855e+01,9.498674528395919481e+01,-4.437472936674662777e-03,2.421184633208342802e+02,2.182605972488248502e-01,0.000000000000000000e+00,6.870176032604643268e+00,1.000000000000000000e+00
3.750000000000000000e+02,1.000661249678519766e+02,9.628209924734410663e+01,-7.834502147016069590e-03,4.315228658946547284e+02,1.100850921310160269e-01,0.000000000000000000e+00,5.584997657202419141e+00,1.000000000000000000e+00
3.760000000000000000e+02,2.269701325830287431e+02,4.273755724229523167e+01,-8.986358264946321672e-03,4.957456341897949414e+02,1.322432686594543494e-01,0.000000000000000000e+00,2.021776329355237323e+01,1.000000000000000000e+00
3.760000000000000000e+02,3.411212704311576971e+01,1.301833930984409733e+02,8.063897970728544848e-03,-4.443130352611477747e+02,1.178355486890566572e-01,0.000000000000000000e+00,8.792849313771803565e+00,1.000000000000000000e+00
3.770000000000000000e+02,9.507402716041303847e+01,1.996424601155137779e+01,2.952915463106509705e-03,-1.593456333105156091e+02,2.821916562262052341e-01,0.000000000000000000e+00,9.604680914123086666e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.848397103766453142e+02,2.449520165501822078e+01,7.806559764255504609e-03,-4.299649133468395803e+02,9.824727652157616564e-02,0.000000000000000000e+00,9.842845014532981551e+00,1.000000000000000000e+00
3.770000000000000000e+02,2.132512958693613996e+02,2.788658179224998435e+01,-6.625129624696714063e-03,3.640932190191510927e+02,1.146466065640712184e-01,0.000000000000000000e+00,1.442946093820605391e+01,1.000000000000000000e+00
3.770000000000000000e+02,3.020818020765982936e+01,4.226131585250785605e+01,-5.443084679953991145e-02,3.029543746659506724e+03,3.190668739533475406e-02,0.000000000000000000e+00,1.263099916626873132e+01,1.000000000000000000e+00
3.770000000000000000e+02,2.271262760293393796e+02,7.821964568014278996e+01,-7.138825063497827340e-03,3.927347677567444180e+02,1.064203683262737732e-01,0.000000000000000000e+00,1.727828466995223522e+01,1.000000000000000000e+00
3.780000000000000000e+02,9.551180266671019581e+01,9.304939956932278733e+01,-5.399347146095507741e-03,2.957486203509562870e+02,2.540560921058410138e-01,0.000000000000000000e+00,5.584997657202419141e+00,1.000000000000000000e+00
3.780000000000000000e+02,1.970436267591579735e+02,1.120958147142240904e+02,-7.866372427406656889e-03,4.332998218886929749e+02,1.317790912257814639e-01,0.000000000000000000e+00,1.125073279236602986e+01,1.000000000000000000e+00
3.780000000000000000e+02,6.543889875332193640e+01,1.261994978889771346e+02,-9.437323564295153205e-03,5.208896078844177282e+02,9.849759723368456399e-02,0.000000000000000000e+00,3.856448280037649390e+00,1.000000000000000000e+00
3.780000000000000000e+02,3.972817910733718350e+01,1.402051671830119517e+02,-6.790626166794574807e-03,3.733206267755089698e+02,1.237940352771453867e-01,0.000000000000000000e+00,1.077576743046985719e+01,1.000000000000000000e+00
3.780000000000000000e+02,9.803492831316976464e+00,1.491274931761188043e+02,-1.041177267215771113e-02,5.752208896265465228e+02,2.855786197840977092e-01,0.000000000000000000e+00,4.175410861432542475e+00,1.000000000000000000e+00
3.780000000000000000e+02,4.328209613307792836e+01,4.366789605299445043e+01,-8.967360024365107762e-03,4.946863702905372975e+02,1.123858711666155807e-01,0.000000000000000000e+00,9.524808385908519526e+00,1.000000000000000000e+00
3.780000000000000000e+02,1.999977036627161624e+02,1.012398293599098906e+02,5.459192165265149520e-03,-2.990853329315659721e+02,1.468112645974926078e-01,0.000000000000000000e+00,1.125073279236602986e+01,1.000000000000000000e+00
3.790000000000000000e+02,6.899803448790991922e+01,4.238455983595269316e+01,9.167818102541493847e-03,-5.058630897672234141e+02,5.303989167074751876e-02,0.000000000000000000e+00,9.844163214665517359e+00,1.000000000000000000e+00
3.790000000000000000e+02,1.187253638222662033e+02,7.317490284037312165e+01,-6.126378258101619970e-03,3.362848903962346299e+02,1.501038495526807459e-01,0.000000000000000000e+00,1.603850446571419752e+01,1.000000000000000000e+00
3.790000000000000000e+02,4.849079853981304922e+00,3.493494118315589958e+01,-3.923415138859758303e-03,2.134567109322640022e+02,2.413328864558282882e-01,0.000000000000000000e+00,1.683794328106240457e+01,1.000000000000000000e+00
3.790000000000000000e+02,7.169032861782751809e+01,5.185340885338796824e+01,-9.280863504654070575e-03,5.121660372913920583e+02,7.227133981290478904e-02,0.000000000000000000e+00,9.844163214665517359e+00,1.000000000000000000e+00
3.790000000000000000e+02,2.559203463175321147e+01,5.665996251378830095e+01,-6.265002534797713477e-03,3.440140109554342871e+02,2.301627484955991454e-01,0.000000000000000000e+00,7.062423828491365185e+00,1.000000000000000000e+00
3.790000000000000000e+02,2.900812985445149295e+01,1.230235459106300198e+02,-2.271562952713117138e-03,1.213562145618132888e+02,4.191027523530043153e-01,0.000000000000000000e+00,8.792849313771803565e+00,1.000000000000000000e+00
3.800000000000000000e+02,1.281060211243342550e+01,1.462307105413337638e+02,1.163226317370886359e-02,-6.432704293801613176e+02,2.245586895516205050e-01,0.000000000000000000e+00,4.175410861432542475e+00,1.000000000000000000e+00
3.800000000000000000e+02,6.016665092512085522e+01,6.217685721091036122e+00,-9.109300866347999279e-03,5.026004089142713269e+02,8.488929646052079114e-02,0.000000000000000000e+00,8.408403561257879133e+00,1.000000000000000000e+00
3.800000000000000000e+02,4.627918356787327525e+01,8.290476276994780847e+01,-6.622155336229157592e-03,3.639273849048712464e+02,9.587287903227414976e-02,0.000000000000000000e+00,1.279650801955696338e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.044991361564816827e+02,1.225656627100294571e+02,-9.738866802422169178e-03,5.377024208840100528e+02,9.129860072621664990e-02,0.000000000000000000e+00,2.252049105330891976e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.109402756256221920e+02,8.719724313246446457e+01,-7.811944426529823099e-03,4.302651400090138054e+02,1.167336618189552810e-01,0.000000000000000000e+00,1.232357243814200487e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.799274681014935027e+02,7.664559962543627591e+01,-1.013926024013616506e-02,5.600267151920580773e+02,1.043996987612476612e-01,0.000000000000000000e+00,6.799048319207191327e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.046310021692682923e+01,8.287991259802971911e+01,-1.243577675398704722e-02,6.880710478644650721e+02,1.099885900066531752e-01,0.000000000000000000e+00,1.880451019267616530e+01,1.000000000000000000e+00
3.810000000000000000e+02,1.480708573414907505e+02,1.131963368666542635e+02,6.817753231284783173e-03,-3.748331205237840891e+02,1.488752083349407229e-01,0.000000000000000000e+00,7.466462176357449465e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.028833291016244686e+02,2.557958421530149096e+01,-7.201923047118139951e-03,3.962528522803734745e+02,1.232940535844575525e-01,0.000000000000000000e+00,9.618587211826078232e+00,1.000000000000000000e+00
3.810000000000000000e+02,8.421635519443002238e+01,4.961772652913999337e+01,-6.181052046668803618e-03,3.393332763884687324e+02,1.014472801174591821e-01,0.000000000000000000e+00,9.431959133229300463e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.864509023801442140e+02,7.472938897442762141e+01,-7.404580358165585748e-03,4.075521919531991557e+02,2.461636761439024434e-01,0.000000000000000000e+00,6.799048319207191327e+00,1.000000000000000000e+00
3.820000000000000000e+02,1.072411104638734827e+02,1.651922770143246311e+01,-7.715757023136943053e-03,4.249021252844731862e+02,1.140386679188136743e-01,0.000000000000000000e+00,1.005387082469104421e+01,1.000000000000000000e+00
3.820000000000000000e+02,4.536730330557107038e+01,5.296165125937127982e+01,-7.037585676909853538e-03,3.870900751897034411e+02,2.595229197896331552e-01,0.000000000000000000e+00,6.248360074672467235e+00,1.000000000000000000e+00
3.820000000000000000e+02,2.464300571805397411e+01,7.052920883000233232e+01,-7.632578050224349091e-03,4.202644072385837717e+02,1.070801136711869717e-01,0.000000000000000000e+00,1.390167792961891458e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.550447523770112923e+02,1.483286407040585004e+02,-8.928902330532178730e-03,4.925421271669814587e+02,1.275210204797392333e-01,0.000000000000000000e+00,1.948738328374925288e+01,1.000000000000000000e+00
3.820000000000000000e+02,1.570307898587805262e+01,9.018031615381664423e+00,-3.154911502293990082e-03,1.706081031792211888e+02,2.928845645299268385e-01,0.000000000000000000e+00,1.154441607037945161e+01,1.000000000000000000e+00
3.830000000000000000e+02,6.317571711640315613e+01,1.406923149918187121e+01,7.951506076140476414e-03,-4.380465246336299288e+02,1.082378659681860755e-01,0.000000000000000000e+00,8.408403561257879133e+00,1.000000000000000000e+00
3.830000000000000000e+02,8.700253599727662390e+01,2.903447845912138092e+01,-8.941183416990100552e-03,4.932268701289904129e+02,8.425930684095606082e-02,0.000000000000000000e+00,1.380346942389550158e+01,1.000000000000000000e+00
3.830000000000000000e+02,1.446083901121308486e+02,1.198114240253079714e+02,-5.189497164444165263e-03,2.840482468941130492e+02,2.115431657533199949e-01,0.000000000000000000e+00,7.466462176357449465e+00,1.000000000000000000e+00
3.830000000000000000e+02,4.954964311375822916e+01,5.760385303779646193e+01,-7.880814424668824286e-03,4.341050483657236896e+02,1.902538758787392092e-01,0.000000000000000000e+00,6.248360074672467235e+00,1.000000000000000000e+00
3.830000000000000000e+02,5.538229996795117671e+01,9.359314869951613503e+01,-6.442472673547122893e-03,3.539090173045692040e+02,2.284477474773014549e-01,0.000000000000000000e+00,1.369270597622299590e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.547036512195518583e+02,2.364204514439888172e+01,-1.728298486195217407e-02,9.583314721920629609e+02,5.205860247203453195e-02,0.000000000000000000e+00,1.010639815621285820e+01,1.000000000000000000e+00
3.840000000000000000e+02,2.122451935988488003e+02,1.743841419763612421e+01,-5.878891941982348698e-03,3.224860694420117397e+02,2.012684484323220557e-01,0.000000000000000000e+00,5.415946789887510882e+00,1.000000000000000000e+00
3.840000000000000000e+02,2.030355144193863737e+02,6.214392527488502083e+01,-9.524328015753778798e-03,5.257406189088792416e+02,8.681476474765936757e-02,0.000000000000000000e+00,1.685068088390760721e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.496383673948147930e+02,7.740630721363511668e+01,-9.358895328061164059e-03,5.165167714120094615e+02,1.044526158551321027e-01,0.000000000000000000e+00,1.095624453276095700e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.586237070772338313e+02,8.367551490306446738e+01,-9.690465559365380940e-03,5.350037662780698611e+02,8.162034117720340376e-02,0.000000000000000000e+00,1.095624453276095700e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.391320426537976296e+01,1.375804414437166656e+02,-6.515315111367817567e-03,3.579704125894401159e+02,1.724744851583233096e-01,0.000000000000000000e+00,8.720257276529816082e+00,1.000000000000000000e+00
3.840000000000000000e+02,1.798922003041398341e+02,8.246241891351246522e+00,-8.459108697521063383e-03,4.663483628853630876e+02,8.159220564872526893e-02,0.000000000000000000e+00,1.946014892375724159e+01,1.000000000000000000e+00
3.840000000000000000e+02,1.649849728648648579e+02,1.164953047790750560e+02,-7.741443606683389919e-03,4.263343037290878215e+02,8.841538952910832361e-02,0.000000000000000000e+00,1.723283183998576007e+01,1.000000000000000000e+00
3.840000000000000000e+02,9.679105350959657628e+00,1.493225191717615701e+02,-4.957198406673218004e-03,2.710962218422516230e+02,3.138006245711042475e-01,0.000000000000000000e+00,4.400630929117842705e+00,1.000000000000000000e+00
3.850000000000000000e+02,1.794811364339275030e+02,4.250363762481780583e+01,-8.892836027352479106e-03,4.905312181686126110e+02,9.114006101139227045e-02,0.000000000000000000e+00,1.387083352439178263e+01,1.000000000000000000e+00
3.850000000000000000e+02,4.291612299812122444e+01,2.280892631132344306e+01,6.372807174166884338e-03,-3.500247550645059960e+02,1.282365468641609718e-01,0.000000000000000000e+00,9.852385781315771140e+00,1.000000000000000000e+00
3.850000000000000000e+02,1.642232987746838546e+02,3.492819247102388402e+01,-7.097830815001355750e-03,3.904490967587441901e+02,8.577022125323785495e-02,0.000000000000000000e+00,1.476485052590155078e+01,1.000000000000000000e+00
3.850000000000000000e+02,3.469138394373492673e+01,1.149350293995941428e+02,-8.315786289857386715e-03,4.583572938311608596e+02,5.527168067488807957e-02,0.000000000000000000e+00,1.124900448933153108e+01,1.000000000000000000e+00
3.850000000000000000e+02,5.476470450626472086e+01,1.450484149688450373e+02,-3.810589951224482939e-03,2.071660416632791737e+02,2.709217352771061682e-01,0.000000000000000000e+00,1.024418958821994607e+01,1.000000000000000000e+00
3.850000000000000000e+02,2.274734338238106091e+02,1.605238463062354413e+02,-7.130921220513823482e-03,3.922940819204656577e+02,7.927116073060502810e-02,0.000000000000000000e+00,1.133406405762024605e+01,1.000000000000000000e+00
3.860000000000000000e+02,2.239406409515526661e+02,9.565035421825052708e+01,-9.001044692864470370e-03,4.965644891167153219e+02,1.055032251697173296e-01,0.000000000000000000e+00,1.827791028338039325e+01,1.000000000000000000e+00
3.860000000000000000e+02,9.032585404317890720e+01,4.243191572533756784e+01,-6.854468173542511804e-03,3.768801949742149873e+02,9.419170955971567505e-02,0.000000000000000000e+00,9.431959133229300463e+00,1.000000000000000000e+00
3.860000000000000000e+02,2.073253665338620237e+02,1.043135737259962212e+02,-7.678119022415574348e-03,4.228035848836423725e+02,1.046922984026137371e-01,0.000000000000000000e+00,1.027052013235425854e+01,1.000000000000000000e+00
3.860000000000000000e+02,9.239398521250065244e+01,1.390812780465334129e+02,-6.027419665577854122e-03,3.307673655426210644e+02,1.646387141384028086e-01,0.000000000000000000e+00,8.116830496416053364e+00,1.000000000000000000e+00
3.860000000000000000e+02,4.811648958935472109e+01,7.778861107212327397e+01,-7.886682718280097620e-03,4.344322403257419865e+02,1.022101614842697570e-01,0.000000000000000000e+00,8.841002726770675224e+00,1.000000000000000000e+00
3.870000000000000000e+02,2.169325183779706379e+02,2.015161637328084510e+01,-8.627765439895242541e-03,4.757519704352133090e+02,1.135443006906684538e-01,0.000000000000000000e+00,5.415946789887510882e+00,1.000000000000000000e+00
3.870000000000000000e+02,1.521526424519550744e+02,6.150482350365961537e+01,-8.018569056768494116e-03,4.417856811124736396e+02,7.084064423247793396e-02,0.000000000000000000e+00,1.337687979776629810e+01,1.000000000000000000e+00
