frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
2.870000000000000000e+02,2.649384465744622830e+01,5.212967150355617463e+01,3.064233463516144711e-03,-1.655522680074189736e+02,2.802500039315946045e-01,0.000000000000000000e+00,2.464678450835128487e+01,1.000000000000000000e+00
2.870000000000000000e+02,3.299185082195032237e+01,1.573843525197899567e+02,-7.561445108068337237e-03,4.162983264137964170e+02,6.296070298739653293e-02,0.000000000000000000e+00,7.868281772156626275e+00,1.000000000000000000e+00
2.870000000000000000e+02,1.439173521776955056e+02,1.343984178093629680e+02,-3.292165397449312719e-03,1.782608168896843779e+02,3.210179171815688015e-01,0.000000000000000000e+00,1.900696115164458533e+01,1.000000000000000000e+00
2.880000000000000000e+02,7.431293001329208892e+01,1.531719755525979281e+02,-4.742348135948070038e-03,2.591170527948855238e+02,1.944919803527238589e-01,0.000000000000000000e+00,2.117411871427401238e+01,1.000000000000000000e+00
2.890000000000000000e+02,1.512608067326156629e+02,9.907287322321374745e+01,-6.956666252554006592e-03,3.825783402949668925e+02,6.983428346467335235e-02,0.000000000000000000e+00,3.033711545717712355e+01,1.000000000000000000e+00
2.890000000000000000e+02,5.824468461926485929e+00,3.870428978499089823e+01,2.151039520467171954e-03,-1.146363227777814018e+02,3.571983572703557597e-01,0.000000000000000000e+00,2.464678450835128487e+01,1.000000000000000000e+00
2.890000000000000000e+02,2.262379797949009230e+02,1.209563335686606536e+02,-3.166915514146894945e-03,1.712773975987590234e+02,2.420416132710130341e-01,0.000000000000000000e+00,9.346727198498770761e+00,1.000000000000000000e+00
2.890000000000000000e+02,1.714505032009963372e+02,1.578310768331499787e+02,-3.288263353384663149e-03,1.780432549321269562e+02,2.940503625126824616e-01,0.000000000000000000e+00,1.874044381897019917e+01,1.000000000000000000e+00
2.900000000000000000e+02,9.817252769549796199e+01,7.247431527127948137e+00,-8.678263530543264132e-03,4.785675366544234066e+02,1.136063526703428028e-01,0.000000000000000000e+00,7.388433990127028395e+00,1.000000000000000000e+00
2.900000000000000000e+02,1.616565981294903054e+02,1.275731906862660168e+02,-6.249779445175297245e-03,3.431652339750998522e+02,9.723499160454351919e-02,0.000000000000000000e+00,1.386035599900416848e+01,1.000000000000000000e+00
2.910000000000000000e+02,2.120213490592873882e+02,1.229517341853693608e+02,-7.355601908810539651e-03,4.048213546937361116e+02,1.049635167948803627e-01,0.000000000000000000e+00,1.435598178788037238e+01,1.000000000000000000e+00
2.910000000000000000e+02,2.104467801672180940e+02,3.038982702923653889e+01,-7.207744398052975433e-03,3.965774269094724787e+02,1.505274536631413529e-01,0.000000000000000000e+00,1.905772770234530356e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.624147836869431387e+02,1.414127941155410326e+02,-1.619259456926397389e-02,8.975357859700578729e+02,4.250658066126367096e-02,0.000000000000000000e+00,1.386035599900416848e+01,1.000000000000000000e+00
2.930000000000000000e+02,1.601718644518934980e+02,3.923776074429557070e+01,-7.725956101541287500e-03,4.254707840249095625e+02,8.712851722457726211e-02,0.000000000000000000e+00,1.365195696685076499e+01,1.000000000000000000e+00
2.940000000000000000e+02,1.305784638087978635e+02,3.103093901754974482e+01,-8.083731791710506431e-03,4.454188876931517598e+02,7.793322303276917218e-02,0.000000000000000000e+00,2.114625217215079545e+01,1.000000000000000000e+00
2.950000000000000000e+02,1.326412940464342114e+02,1.363384952526840834e+02,-1.102253856336079217e-02,6.092746882761496181e+02,6.942906359711698006e-02,0.000000000000000000e+00,3.020280110061124290e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.612895290116906040e+02,7.765584203581035183e+00,-6.961828549991021242e-03,3.828661688067116415e+02,1.336455678794411517e-01,0.000000000000000000e+00,1.298663211655548722e+01,1.000000000000000000e+00
2.960000000000000000e+02,1.755376286269535910e+02,3.985124194548100718e+01,-7.463953176000637409e-03,4.108625765259718037e+02,2.346949408914855706e-01,0.000000000000000000e+00,5.835847805524890575e+00,1.000000000000000000e+00
2.960000000000000000e+02,1.730089226283427877e+02,3.459170151100962443e+01,5.772390015949617134e-03,-3.165479592804086906e+02,3.875212807001620074e-01,0.000000000000000000e+00,5.835847805524890575e+00,1.000000000000000000e+00
2.970000000000000000e+02,1.788636275620300466e+02,9.273514788142586340e+00,-8.108992573544018465e-03,4.468273251823433725e+02,1.180668080198701286e-01,0.000000000000000000e+00,6.917045806673330688e+00,1.000000000000000000e+00
2.970000000000000000e+02,1.216526926824097643e+02,8.569273010016488001e+01,-3.657786063343393575e-03,1.986463241975096992e+02,2.398461022993948477e-01,0.000000000000000000e+00,2.153616094940529990e+01,1.000000000000000000e+00
2.970000000000000000e+02,1.553414758309403965e+02,8.233899202913822535e+01,2.288747583130355031e-03,-1.223143590039394581e+02,3.941184707437628276e-01,0.000000000000000000e+00,2.655845415847272051e+01,1.000000000000000000e+00
2.980000000000000000e+02,4.269651190417526010e+01,2.350257741089186325e+01,-3.006329482667307457e-03,1.623237797548208334e+02,2.867623786085470305e-01,0.000000000000000000e+00,1.012911634566542673e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.893801332375086304e+02,8.862487940951112364e+01,-4.056256039746851914e-03,2.208633741994778177e+02,1.797483556189485299e-01,0.000000000000000000e+00,3.023040733612810982e+01,1.000000000000000000e+00
2.980000000000000000e+02,1.798642240485215495e+02,3.246029086497516403e+01,-5.072237040550622161e-03,2.775103037865951023e+02,1.805771970485333666e-01,0.000000000000000000e+00,7.179001943413442000e+00,1.000000000000000000e+00
2.980000000000000000e+02,1.121703798952453042e+02,4.143797642306528672e+01,-2.470274436242886167e-03,1.324355510914897422e+02,3.278441856544273003e-01,0.000000000000000000e+00,2.114625217215079545e+01,1.000000000000000000e+00
2.990000000000000000e+02,3.443594240500051029e+01,2.936448746592770931e+01,-9.516145857107043485e-03,5.252844153338462547e+02,5.309275509989253017e-02,0.000000000000000000e+00,1.012911634566542673e+01,1.000000000000000000e+00
2.990000000000000000e+02,1.017322794186587203e+02,9.387706659373974105e+01,-8.212475602547196496e-03,4.525971140393860424e+02,6.978254919040050019e-02,0.000000000000000000e+00,1.959507691332770207e+01,1.000000000000000000e+00
2.990000000000000000e+02,7.248991673588923845e+01,1.021806554967842118e+02,8.979349869079769272e-03,-4.953548748086085425e+02,7.756043668207113218e-02,0.000000000000000000e+00,1.884299149813200103e+01,1.000000000000000000e+00
3.000000000000000000e+02,1.757836370852896550e+02,1.187788633389432249e+02,8.960841462954690848e-03,-4.943229220676541331e+02,5.454313408899569282e-02,0.000000000000000000e+00,2.081752054062165413e+01,1.000000000000000000e+00
3.010000000000000000e+02,9.460770504405002157e+01,7.500074011510950811e+01,-7.055546573907504199e-03,3.880915010694614580e+02,1.095658912758112891e-01,0.000000000000000000e+00,1.459626317774030646e+01,1.000000000000000000e+00
3.010000000000000000e+02,1.907893214885390307e+02,1.370313627757763300e+02,-7.872168576380473431e-03,4.336229913599099746e+02,1.061929285474333406e-01,0.000000000000000000e+00,7.281200719627384466e+00,1.000000000000000000e+00
3.020000000000000000e+02,1.604329631547416568e+02,4.861227129738199437e+01,-8.096335824941954667e-03,4.461216368414238786e+02,8.347587039074588766e-02,0.000000000000000000e+00,6.744513575961076590e+00,1.000000000000000000e+00
3.020000000000000000e+02,1.450997089530871733e+02,5.783475365069835306e+01,-6.128080675439732082e-03,3.363798101978880482e+02,1.568384982216551871e-01,0.000000000000000000e+00,1.514682204121396758e+01,1.000000000000000000e+00
3.020000000000000000e+02,2.406558699488757824e+01,9.098074006551469495e+01,-5.435512864230424186e-03,2.977650723190889153e+02,1.319233389183135374e-01,0.000000000000000000e+00,2.387878184419404803e+01,1.000000000000000000e+00
3.020000000000000000e+02,8.190697721591934766e+00,1.088184560886835328e+02,-6.708212098609193583e-03,3.687255566769620145e+02,9.308337513242159744e-02,0.000000000000000000e+00,2.387878184419404803e+01,1.000000000000000000e+00
3.030000000000000000e+02,1.473956689276120358e+02,1.510923295365590313e+01,-6.551142759246156647e-03,3.599680151479827259e+02,8.558872737358447225e-02,0.000000000000000000e+00,9.856557531748318723e+00,1.000000000000000000e+00
3.040000000000000000e+02,9.810807399214463942e+01,2.078877627516210325e+01,-6.336213369185053450e-03,3.479844347312610466e+02,1.249688845971550499e-01,0.000000000000000000e+00,2.202069994916436713e+01,1.000000000000000000e+00
3.040000000000000000e+02,1.961030214003162371e+02,2.593668938954743197e+01,-1.305226602375529794e-02,7.224439586060512966e+02,7.117564597715941854e-02,0.000000000000000000e+00,1.471728638378498744e+01,1.000000000000000000e+00
3.040000000000000000e+02,2.221597381339180401e+02,1.087425260816159636e+02,-5.969921413000549119e-03,3.275614990327629812e+02,2.942968459731508668e-01,0.000000000000000000e+00,1.103473147984438008e+01,1.000000000000000000e+00
3.050000000000000000e+02,5.493257890743536365e+01,1.092386336478520548e+02,-4.274984206428278886e-03,2.330587588050164811e+02,2.333164778711931397e-01,0.000000000000000000e+00,3.487051524764503085e+01,1.000000000000000000e+00
3.050000000000000000e+02,1.260839013625605105e+02,1.312330622468259946e+02,2.864062398875655280e-03,-1.543915512271864259e+02,2.505150616618987414e-01,0.000000000000000000e+00,1.418812612313977439e+01,1.000000000000000000e+00
3.050000000000000000e+02,1.835586497329223334e+02,1.399348004987714660e+02,-1.649974516402685082e-02,9.146612421551725447e+02,3.409594418984196462e-02,0.000000000000000000e+00,7.791826785086039209e+00,1.000000000000000000e+00
3.060000000000000000e+02,1.614762039648460359e+02,7.748771256593800061e+00,6.360233461924201005e-03,-3.493236964900872863e+02,1.367167451558801705e-01,0.000000000000000000e+00,1.048662210834935138e+01,1.000000000000000000e+00
3.060000000000000000e+02,1.233860365409034188e+01,4.678044211771877769e+01,-7.379987597477150399e-03,4.061810005805568835e+02,9.039701263547050836e-02,0.000000000000000000e+00,2.783375325060310956e+01,1.000000000000000000e+00
3.060000000000000000e+02,5.026892192243892765e+01,6.316918760555055457e+01,2.893851406712018466e-03,-1.560524640080765835e+02,3.236723833799199923e-01,0.000000000000000000e+00,1.580396123546339560e+01,1.000000000000000000e+00
3.060000000000000000e+02,1.089134189649498126e+02,7.789857516342254939e+01,-2.717116822745238580e-03,1.461984691738677782e+02,4.100074199503771499e-01,0.000000000000000000e+00,1.334480348549531037e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.619068684644805103e+02,1.822654637023677182e+01,-6.605264626179364017e-03,3.629856282557704503e+02,1.347378404511656580e-01,0.000000000000000000e+00,1.048662210834935138e+01,1.000000000000000000e+00
3.070000000000000000e+02,1.095912343893504328e+02,1.479552576767779328e+02,-1.361032481851696084e-02,7.535590259422771169e+02,7.472825530808102634e-02,0.000000000000000000e+00,2.348701521876970943e+01,1.000000000000000000e+00
3.080000000000000000e+02,3.921605563023621244e+01,1.501878009915761254e+02,-1.553977120320963398e-02,8.611370351858907952e+02,4.492188665968943617e-02,0.000000000000000000e+00,9.229248355704052997e+00,1.000000000000000000e+00
3.080000000000000000e+02,1.815754531223048502e+02,6.073119500924106973e+01,-7.630219238326723524e-03,4.201328895710601046e+02,1.092203903028698964e-01,0.000000000000000000e+00,1.557275135250421449e+01,1.000000000000000000e+00
3.080000000000000000e+02,6.313070507700015810e+01,5.398552140859660398e+01,2.808815341047694088e-03,-1.513112020944762435e+02,3.642405647055300122e-01,0.000000000000000000e+00,1.580396123546339560e+01,1.000000000000000000e+00
3.090000000000000000e+02,9.390454401632510439e+01,8.558219327260215437e+01,-5.372354606143647619e-03,2.942436271386611679e+02,1.674079496865965577e-01,0.000000000000000000e+00,8.990922363838532050e+00,1.000000000000000000e+00
3.100000000000000000e+02,1.398068017919259205e+02,1.276296018693771259e+02,-5.250831257005700650e-03,2.874679840937992026e+02,1.415360741507826203e-01,0.000000000000000000e+00,1.418812612313977439e+01,1.000000000000000000e+00
3.100000000000000000e+02,1.758842475782802524e+02,1.520765028244883013e+02,-2.537937968372907561e-03,1.362081918565755245e+02,3.553366061865883552e-01,0.000000000000000000e+00,1.436375242746450986e+01,1.000000000000000000e+00
3.110000000000000000e+02,4.383806611836026690e+01,1.777343184614926130e+01,-1.927421217629785022e-02,1.069354132437134012e+03,4.954549983196843144e-02,0.000000000000000000e+00,1.147661834848275042e+01,1.000000000000000000e+00
3.110000000000000000e+02,1.775829833700323377e+02,1.730021849636067799e+01,-7.090156941868660558e-03,3.900212330972540826e+02,1.141866874869033044e-01,0.000000000000000000e+00,1.063048568061646115e+01,1.000000000000000000e+00
3.110000000000000000e+02,1.270072063713175368e+02,3.233285634071346948e+01,-6.220461971558047601e-03,3.415306120064265656e+02,1.567556762588178110e-01,0.000000000000000000e+00,2.016320256713228076e+01,1.000000000000000000e+00
3.110000000000000000e+02,9.888618843085816934e+01,1.091754785196665978e+02,-6.331605167136246382e-03,3.477275003035744021e+02,6.481938140928622527e-02,0.000000000000000000e+00,1.285450904753900758e+01,1.000000000000000000e+00
3.120000000000000000e+02,1.711160444024861818e+02,8.132579456773490278e+01,2.772420840090108855e-03,-1.492819941353986906e+02,3.893486304287693267e-01,0.000000000000000000e+00,1.232502549344789777e+01,1.000000000000000000e+00
3.130000000000000000e+02,1.823626847941986853e+02,7.628403561736436700e+01,-6.485751927848016837e-03,3.563220908453402558e+02,1.197441024745005134e-01,0.000000000000000000e+00,1.175770932468761210e+01,1.000000000000000000e+00
3.130000000000000000e+02,1.915085052967432375e+02,1.372700918447777099e+02,5.693629450841331680e-03,-3.121565935143156594e+02,1.868347950226895149e-01,0.000000000000000000e+00,3.204451878826317213e+00,1.000000000000000000e+00
3.140000000000000000e+02,2.248709626075530821e+02,3.031907934156468443e+01,-7.304423918180640886e-03,4.019678800428041541e+02,1.198704304444205837e-01,0.000000000000000000e+00,3.087396415503112834e+01,1.000000000000000000e+00
3.140000000000000000e+02,1.520046833179737291e+02,5.951482373657972147e+01,-5.725017974408032340e-03,3.139066887256628888e+02,1.434481057588530284e-01,0.000000000000000000e+00,2.899935466695973219e+01,1.000000000000000000e+00
3.140000000000000000e+02,1.893899127340817188e+02,8.571068910865029977e+01,-7.345754977646543928e-03,4.042723302377130494e+02,7.547338897841560090e-02,0.000000000000000000e+00,1.175770932468761210e+01,1.000000000000000000e+00
3.150000000000000000e+02,1.886561242721085989e+02,1.358098061419038629e+02,-5.937959784822559837e-03,3.257794498611192466e+02,2.578998222609333313e-01,0.000000000000000000e+00,3.204451878826317213e+00,1.000000000000000000e+00
3.170000000000000000e+02,1.546733622070004515e+02,1.508829696888035166e+01,-7.147094460001797607e-03,3.931958353565496509e+02,1.033881538276217871e-01,0.000000000000000000e+00,1.715326426759670397e+01,1.000000000000000000e+00
3.170000000000000000e+02,1.645824075224922467e+02,1.178210718672677757e+02,6.658746243342465211e-03,-3.659675436648643085e+02,1.167667316035058134e-01,0.000000000000000000e+00,2.618073428517680767e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.210429760491017674e+02,5.954264934079295557e+01,2.151651564992324277e-03,-1.146704478678106938e+02,4.504663186376763884e-01,0.000000000000000000e+00,3.096171977244753748e+01,1.000000000000000000e+00
3.180000000000000000e+02,1.335717570027411405e+01,1.445839025615244680e+02,-6.670231070462730692e-03,3.666078904751759069e+02,1.480822538640249597e-01,0.000000000000000000e+00,2.517304847954253688e+01,1.000000000000000000e+00
3.190000000000000000e+02,4.883915403860915916e+01,8.875842893815777757e+01,-6.732841600171610152e-03,3.700987965699011966e+02,1.123975556340440773e-01,0.000000000000000000e+00,1.635792083444360756e+01,1.000000000000000000e+00
3.190000000000000000e+02,4.161310147076090260e+01,1.034337735103515712e+02,6.559638996949975279e-03,-3.604417304818156254e+02,9.670416965831218903e-02,0.000000000000000000e+00,1.635792083444360756e+01,1.000000000000000000e+00
3.190000000000000000e+02,1.133680009100756969e+01,1.079270661754322731e+02,-6.035913578635682293e-03,3.312409512637371449e+02,1.553755986102611786e-01,0.000000000000000000e+00,2.140480387526878658e+01,1.000000000000000000e+00
3.200000000000000000e+02,5.525014046547097024e+01,1.586275779475383274e+02,-6.196941597282887293e-03,3.402192124976035075e+02,2.255167368521566740e-01,0.000000000000000000e+00,2.154549617325549349e+01,1.000000000000000000e+00
3.200000000000000000e+02,3.310504191455770950e+01,8.241936784901800195e+01,2.089699575824847423e-03,-1.112162592900956213e+02,4.439595321022341556e-01,0.000000000000000000e+00,1.696307695626205714e+01,1.000000000000000000e+00
3.210000000000000000e+02,4.990803020967508274e+01,1.294279386912874763e+01,5.662350953860174028e-03,-3.104126329336741605e+02,1.076277527399107647e-01,0.000000000000000000e+00,8.217658092123587110e+00,1.000000000000000000e+00
3.210000000000000000e+02,8.200734677354860480e+01,7.215178998489938067e+01,9.867024851861761967e-03,-5.448479875795324006e+02,4.278973601605379207e-01,0.000000000000000000e+00,1.599517050573172305e+01,0.000000000000000000e+00
3.210000000000000000e+02,1.657344992915299642e+01,8.717271416407395179e+01,-7.624017309918522563e-03,4.197870955044724610e+02,9.058418236942256119e-02,0.000000000000000000e+00,1.720139048922363401e+01,1.000000000000000000e+00
3.220000000000000000e+02,1.375203934445053449e+02,1.498761098734873087e+01,6.413649725503700084e-03,-3.523019680516626977e+02,1.630660585460285139e-01,0.000000000000000000e+00,1.715326426759670397e+01,1.000000000000000000e+00
3.220000000000000000e+02,1.066662752748595437e+02,2.643497712781798725e+01,-5.958038975073956175e-03,3.268989830762455995e+02,1.519686102070386680e-01,0.000000000000000000e+00,1.249072406359481135e+01,1.000000000000000000e+00
3.220000000000000000e+02,2.121640642923127587e+02,6.825558895810839033e+01,3.468494326531533934e-03,-1.880921940729094786e+02,4.626214231355535444e-01,0.000000000000000000e+00,1.169687808000042217e+01,1.000000000000000000e+00
3.220000000000000000e+02,2.224720090972951994e+02,1.093301875220299024e+02,7.036583700942912988e-03,-3.870342091233081305e+02,1.831617348547995849e-01,0.000000000000000000e+00,7.632153450227267655e+00,1.000000000000000000e+00
3.230000000000000000e+02,1.798208936980897761e+02,9.817923558997131295e+01,-1.442368439659061016e-02,7.989086168418065199e+02,4.229157916996717503e-02,0.000000000000000000e+00,1.647923316398258820e+01,1.000000000000000000e+00
3.240000000000000000e+02,6.309697834360258639e+01,4.229407801992604732e+01,2.598398916263199021e-03,-1.395792460940092496e+02,3.596658329313914271e-01,0.000000000000000000e+00,1.208536777950795660e+01,0.000000000000000000e+00
3.240000000000000000e+02,1.486331766521858526e+02,1.401835583996306980e+02,-2.592232872504514687e-03,1.392354528081575040e+02,3.619737100539737185e-01,0.000000000000000000e+00,1.127232047596251618e+01,0.000000000000000000e+00
3.260000000000000000e+02,2.261840170881450547e+02,2.249202840799295444e+01,-1.348147573481709924e-02,7.463749300133805491e+02,4.846197222700132645e-02,0.000000000000000000e+00,2.822086356214943592e+01,0.000000000000000000e+00
3.260000000000000000e+02,2.141231252239493301e+02,1.048834650166840419e+02,-6.272867417844672604e-03,3.444525245455698723e+02,2.756548178166250418e-01,0.000000000000000000e+00,4.185656057630990468e+00,0.000000000000000000e+00
3.260000000000000000e+02,1.652980201942959582e+02,1.143337139841007115e+02,-4.221304242441699037e-03,2.300657843913403156e+02,2.338376702794989770e-01,0.000000000000000000e+00,2.172282272158915362e+01,0.000000000000000000e+00
3.270000000000000000e+02,1.062148394875195834e+02,8.766263409497403458e+00,-6.325501894668911738e-03,3.473872068872265118e+02,2.523135385048718149e-01,0.000000000000000000e+00,5.782864253473630534e+00,0.000000000000000000e+00
3.270000000000000000e+02,1.635887410963114519e+01,2.911720294107186291e+01,-9.165889755156362770e-03,5.057555730336835040e+02,8.464887330129389209e-02,0.000000000000000000e+00,1.142462141968048428e+01,0.000000000000000000e+00
3.270000000000000000e+02,1.236016517268563497e+01,4.644788956134532754e+01,4.391341850799914022e-03,-2.395463833594405116e+02,1.490386854142200512e-01,0.000000000000000000e+00,1.778601618948249907e+01,0.000000000000000000e+00
3.280000000000000000e+02,2.770524945192783051e+01,3.045202172081086900e+01,-7.455132795293692612e-03,4.103707883090242490e+02,9.301000932941394517e-02,0.000000000000000000e+00,1.142462141968048428e+01,0.000000000000000000e+00
3.300000000000000000e+02,6.364215084416469992e+00,9.803944063803423603e+01,-6.766660354252329590e-03,3.719843914576195516e+02,1.392883269329350249e-01,0.000000000000000000e+00,3.340458742380820212e+01,0.000000000000000000e+00
3.300000000000000000e+02,1.603021856125523925e+02,3.919590654295198107e+01,7.428738772229293366e-03,-4.088991659412172339e+02,1.009064028653823275e-01,0.000000000000000000e+00,1.096572711706938463e+01,0.000000000000000000e+00
3.300000000000000000e+02,1.135951491370091304e+02,1.336023461818349176e+02,-7.563976852099745830e-03,4.164394860671426386e+02,8.242073063663235555e-02,0.000000000000000000e+00,1.135431218708331791e+01,0.000000000000000000e+00
3.310000000000000000e+02,5.841469754777709511e+01,9.451629791164056371e+01,-2.417789231532850580e-02,1.342763205376152428e+03,2.951297017457099603e-02,0.000000000000000000e+00,1.927552980150880657e+01,0.000000000000000000e+00
3.320000000000000000e+02,8.062894207015190773e+01,3.959371016531477494e+01,-6.750068238552686846e-03,3.710592832036311393e+02,1.463684768772759437e-01,0.000000000000000000e+00,1.926367562343799733e+01,0.000000000000000000e+00
3.320000000000000000e+02,2.588652591090658461e+01,8.721794892141392808e+00,-9.343248194488628505e-03,5.156443514818903395e+02,8.761496244070154926e-02,0.000000000000000000e+00,2.180620355183569359e+01,0.000000000000000000e+00
3.320000000000000000e+02,2.220152306797661765e+02,1.599275898515231802e+02,-6.669264583532293067e-03,3.665540031317589751e+02,1.392572177993597338e-01,0.000000000000000000e+00,8.700232657580297513e+00,0.000000000000000000e+00
3.320000000000000000e+02,1.696743589322800858e+02,4.488884413886985669e+01,2.633074259098241131e-03,-1.415126008540213149e+02,4.262343175119441829e-01,0.000000000000000000e+00,6.404439431419769235e+00,0.000000000000000000e+00
3.320000000000000000e+02,1.979836913195747741e+02,5.696172468944050138e+01,2.746338054247391813e-03,-1.478277250773165292e+02,3.670067280561911671e-01,0.000000000000000000e+00,1.876918250691225154e+01,0.000000000000000000e+00
3.330000000000000000e+02,4.720411871293065786e+01,1.493509039830142058e+02,-7.046887206043898032e-03,3.876086902676348700e+02,1.250539967246803164e-01,0.000000000000000000e+00,7.936181537783687290e+00,0.000000000000000000e+00
3.330000000000000000e+02,2.129366249990031292e+02,6.830597373273984374e+01,4.412901947293070698e-03,-2.407484858268814207e+02,3.935431512338591897e-01,0.000000000000000000e+00,1.876918250691225154e+01,0.000000000000000000e+00
3.340000000000000000e+02,1.169841119760450567e+02,1.055038947482062213e+02,3.357305367606173898e-03,-1.818927541994011960e+02,2.953945171360009558e-01,0.000000000000000000e+00,3.761847650366332285e+00,0.000000000000000000e+00
3.350000000000000000e+02,2.322142145813020875e+01,1.592940145583466176e+02,-7.446113407435367426e-03,4.098679042703215032e+02,1.783114455135377252e-01,0.000000000000000000e+00,9.161568430380704342e+00,0.000000000000000000e+00
3.360000000000000000e+02,6.353377095283461529e+01,3.071427758239147110e+01,-7.085597405105195819e-03,3.897670120460872454e+02,2.261344134772143022e-01,0.000000000000000000e+00,1.878853912608705201e+01,0.000000000000000000e+00
3.360000000000000000e+02,2.136392342662994110e+02,1.048286574432711689e+02,6.403671951872212664e-03,-3.517456483568141721e+02,2.009035716908976754e-01,0.000000000000000000e+00,2.414007093463500198e+01,0.000000000000000000e+00
3.360000000000000000e+02,8.307059835055545705e+01,6.342768850781659751e+00,-7.314903805245369720e-03,4.025521955213091587e+02,2.027403187756663394e-01,0.000000000000000000e+00,1.771611203021824821e+01,0.000000000000000000e+00
3.370000000000000000e+02,1.703431740899943350e+02,3.013175494054047121e+01,-2.807560606706580551e-03,1.512412432588135971e+02,4.101660490359791966e-01,0.000000000000000000e+00,1.477223731608175150e+01,0.000000000000000000e+00
3.370000000000000000e+02,3.281504093864580085e+01,9.468552072008309040e+01,-3.819317817379784975e-03,2.076526716486372095e+02,4.058157113294514895e-01,0.000000000000000000e+00,9.578496907534212568e+00,0.000000000000000000e+00
3.370000000000000000e+02,1.288269696686454502e+01,1.511807509008243926e+02,5.393026185836957351e-03,-2.953961895570676006e+02,3.522481757999874619e-01,0.000000000000000000e+00,1.314208017335031187e+01,0.000000000000000000e+00
3.370000000000000000e+02,2.142878365213759935e+02,1.559299120484850221e+02,4.293261017093658559e-03,-2.340777987339322408e+02,4.278475947880037156e-01,0.000000000000000000e+00,8.700232657580297513e+00,0.000000000000000000e+00
3.380000000000000000e+02,3.712635785466144256e+01,1.032388913689746630e+02,-1.245611735901566361e-02,6.892051564943546964e+02,7.093654411812067018e-02,0.000000000000000000e+00,9.578496907534212568e+00,0.000000000000000000e+00
3.380000000000000000e+02,1.880709591747513230e+02,1.386282510926069165e+02,-6.001219167880539676e-03,3.293065333547818909e+02,2.668016331532332419e-01,0.000000000000000000e+00,9.124211929466214954e+00,0.000000000000000000e+00
3.380000000000000000e+02,1.478088882053112627e+02,3.926344689402873911e+01,-4.269286424922667973e-03,2.327410738999879527e+02,4.670648711349845161e-01,0.000000000000000000e+00,1.378088291905396012e+01,0.000000000000000000e+00
3.380000000000000000e+02,1.420045107446866552e+02,1.002990161517285088e+02,-4.240559220026321463e-03,2.311393628918976333e+02,3.396233349149645475e-01,0.000000000000000000e+00,6.061855393108116274e+00,0.000000000000000000e+00
3.390000000000000000e+02,1.198354338482315313e+02,1.079577613553708630e+02,-7.304279813791729643e-03,4.019598453736859369e+02,2.224481432297057415e-01,0.000000000000000000e+00,3.761847650366332285e+00,0.000000000000000000e+00
3.390000000000000000e+02,1.027149566890287105e+02,5.051747192344932635e+00,4.264509036965098178e-03,-2.324747063606061204e+02,4.166304817675543504e-01,0.000000000000000000e+00,1.575736367255707826e+01,0.000000000000000000e+00
3.390000000000000000e+02,2.121778022719560681e+02,6.788806782196883205e+01,9.126021094907503517e-03,-5.035326602153699014e+02,4.654818442286542401e-01,0.000000000000000000e+00,1.049376315136652593e+01,0.000000000000000000e+00
3.390000000000000000e+02,1.014718269545781055e+02,1.016493494506795088e+02,4.395465777569046786e-03,-2.397763165856806324e+02,3.669659035791779100e-01,0.000000000000000000e+00,1.598400782150438104e+01,0.000000000000000000e+00
3.400000000000000000e+02,2.900941576856370219e+01,3.352651521683797853e+01,-1.056330469046048645e-02,5.836696928661741595e+02,9.800507068908137498e-02,0.000000000000000000e+00,1.122354506652973249e+01,0.000000000000000000e+00
3.400000000000000000e+02,1.197268051509072819e+02,8.220918091889795676e+01,-9.065042352121271962e-03,5.001327358602984532e+02,1.441637464394992518e-01,0.000000000000000000e+00,1.351225649373847126e+01,0.000000000000000000e+00
3.400000000000000000e+02,8.516910113637355551e+01,1.591918522042620907e+02,-5.725842506741520357e-03,3.139526612635356173e+02,1.856212777935770664e-01,0.000000000000000000e+00,2.767729383798144838e+01,0.000000000000000000e+00
3.400000000000000000e+02,1.704086005854027235e+02,9.188682764315392149e+01,4.636971105649605532e-03,-2.532416622012679568e+02,3.840252544957355463e-01,0.000000000000000000e+00,2.735779097178668451e+01,0.000000000000000000e+00
3.400000000000000000e+02,5.447260206461412935e+01,1.537612902858301709e+02,-6.293842632468977377e-03,3.456220164011829752e+02,3.238833818321444902e-01,0.000000000000000000e+00,8.364859563304021250e+00,0.000000000000000000e+00
3.410000000000000000e+02,1.059218541262989390e+02,2.047933024141814684e+01,-7.710646968876533509e-03,4.246172096377762841e+02,1.391962541606965864e-01,0.000000000000000000e+00,1.336821200094523121e+01,0.000000000000000000e+00
3.410000000000000000e+02,1.118142083473289006e+02,7.125601300378870917e+01,2.392475982945094053e-03,-1.280978287300871727e+02,4.207655135200950580e-01,0.000000000000000000e+00,1.050094925896866371e+01,0.000000000000000000e+00
