frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.288000000000000000e+03,2.099273146962860324e+02,8.328255975914730413e+01,-1.546542208104905239e-02,8.569916333677834928e+02,5.087081861555775575e-02,0.000000000000000000e+00,1.029203946266581937e+01,1.000000000000000000e+00
1.288000000000000000e+03,8.178039951191617263e+01,1.840615441996409984e+01,-5.327316898956982981e-03,2.917325094841480677e+02,3.803289038386095111e-01,0.000000000000000000e+00,5.662019862455175634e+00,0.000000000000000000e+00
1.290000000000000000e+03,1.034046449307206927e+01,1.059794749159703713e+02,-1.878629616753523315e-02,1.042149938883379036e+03,4.067336769474116931e-02,0.000000000000000000e+00,2.052700156601725467e+01,1.000000000000000000e+00
1.291000000000000000e+03,1.087343045226719056e+02,4.344784310235524316e+01,2.896445530457792371e-03,-1.561971016982015499e+02,3.601835546431551016e-01,0.000000000000000000e+00,9.102335610020370282e+00,1.000000000000000000e+00
1.291000000000000000e+03,1.789562072210486861e+02,9.772987653728873170e+01,-6.806658468547071954e-03,3.742145221020698500e+02,1.127752141372259098e-01,0.000000000000000000e+00,1.532735765288802554e+01,1.000000000000000000e+00
1.291000000000000000e+03,1.376968216765363024e+02,4.305611114056527811e+01,-2.989316867564345559e-03,1.613752261804254715e+02,3.414197596478080188e-01,0.000000000000000000e+00,1.981060178380323933e+01,1.000000000000000000e+00
1.292000000000000000e+03,8.028919404672312510e+01,2.731674312584066300e+01,-7.209814220143911934e-03,3.966928316917965276e+02,1.545473617502450825e-01,0.000000000000000000e+00,9.034505234085404624e+00,1.000000000000000000e+00
1.292000000000000000e+03,1.164979476050219489e+02,4.819951224564828607e+01,-7.328181234069638256e-03,4.032924904432725270e+02,1.071581408398109003e-01,0.000000000000000000e+00,9.102335610020370282e+00,1.000000000000000000e+00
1.292000000000000000e+03,1.047450378535641988e+02,1.349919674430033183e+02,2.314567432164280070e-03,-1.237539677850265321e+02,4.245995960044033346e-01,0.000000000000000000e+00,1.642167294127901656e+01,1.000000000000000000e+00
1.295000000000000000e+03,2.273850942377660544e+02,1.313262073935707690e+02,-8.621959890439250332e-03,4.754282768317030445e+02,2.489931490473179521e-01,0.000000000000000000e+00,4.490311474200570530e+01,1.000000000000000000e+00
1.296000000000000000e+03,1.312469155051759913e+02,8.766773927250171994e+01,-2.589173629132375705e-03,1.390648819571727870e+02,3.510488202208681408e-01,0.000000000000000000e+00,1.871084832187771241e+01,1.000000000000000000e+00
1.296000000000000000e+03,9.969129408329763464e+00,1.076014910943587211e+02,-4.063009258597699049e-03,2.212399059578745835e+02,2.559775220258272421e-01,0.000000000000000000e+00,3.343252776153313732e+01,1.000000000000000000e+00
1.304000000000000000e+03,4.115789141775646698e+01,7.625202771179903039e+01,-1.490312736105654789e-02,8.256403882308920856e+02,5.906640243162875059e-02,0.000000000000000000e+00,2.509826014625444301e+01,1.000000000000000000e+00
1.305000000000000000e+03,1.652159549954437239e+02,7.648532524352894768e+01,-3.962175508973155708e-02,2.203849590301259923e+03,3.358868743759080289e-02,0.000000000000000000e+00,6.604687872197620102e+00,1.000000000000000000e+00
1.307000000000000000e+03,1.137055534096331826e+02,8.708494266361377356e+01,-1.383372211431404229e-02,7.660147420186192448e+02,4.634221908171443083e-02,0.000000000000000000e+00,3.419443601518756992e+01,1.000000000000000000e+00
1.307000000000000000e+03,1.658764998003738924e+02,9.326837262331564204e+01,2.728344992855364498e-03,-1.468245058429760377e+02,3.439304769066933165e-01,0.000000000000000000e+00,1.679604116425907279e+01,1.000000000000000000e+00
1.308000000000000000e+03,2.159240768583484851e+02,1.003865513025942988e+02,2.819761027235772721e-03,-1.519214886198032275e+02,3.007993043080476880e-01,0.000000000000000000e+00,9.165093320795186571e+00,1.000000000000000000e+00
1.310000000000000000e+03,2.097027052167062493e+02,1.535399650012229813e+02,3.087067067558298128e-03,-1.668253760275223954e+02,2.461303249495828682e-01,0.000000000000000000e+00,5.351626718037233843e+01,1.000000000000000000e+00
1.314000000000000000e+03,2.238420904769779156e+02,5.534045040671452398e+01,-2.439019703192928101e-03,1.306929154900912522e+02,3.487775173746172630e-01,0.000000000000000000e+00,1.628340537825273771e+01,1.000000000000000000e+00
1.315000000000000000e+03,1.243220813224013597e+02,4.068763487612902452e+01,-5.371738999917755400e-03,2.942093034628208557e+02,1.869734536184685103e-01,0.000000000000000000e+00,3.681687682409921791e+01,1.000000000000000000e+00
1.322000000000000000e+03,7.096999747912218481e+01,1.583316944960207593e+02,-7.009819025892458783e-03,3.855419207224367710e+02,1.484562000174637353e-01,0.000000000000000000e+00,1.821156621044377033e+01,1.000000000000000000e+00
1.322000000000000000e+03,6.281016653238545189e+01,5.819510802601968180e+00,3.476014604515001785e-03,-1.885114938994495617e+02,2.803954845889602421e-01,0.000000000000000000e+00,2.505854807636329085e+01,1.000000000000000000e+00
1.322000000000000000e+03,1.156892841931732505e+02,7.067709665225368809e+00,-3.633519518577905429e-03,1.972933212854810847e+02,2.539761653682055531e-01,0.000000000000000000e+00,2.618592000772083495e+01,1.000000000000000000e+00
1.324000000000000000e+03,1.522838429652497361e+01,7.975370190940269310e+01,-1.373303762774384651e-02,7.604009883984780345e+02,5.698985375817267052e-02,0.000000000000000000e+00,1.174746513152034666e+01,1.000000000000000000e+00
1.324000000000000000e+03,5.792498068095177643e+01,1.456238748335912874e+02,-1.395329047394031248e-02,7.726813828743420345e+02,5.535492348539250429e-02,0.000000000000000000e+00,1.821156621044377033e+01,1.000000000000000000e+00
1.325000000000000000e+03,2.908022448986650588e+01,8.963748622261552157e+01,-1.440684440044449725e-02,7.979696877917735947e+02,4.694313982192788171e-02,0.000000000000000000e+00,1.701654104370168241e+01,1.000000000000000000e+00
1.325000000000000000e+03,1.510902489343779393e+02,1.415957643868651132e+02,-6.704358782189560190e-03,3.685107115728437748e+02,1.163986298544262832e-01,0.000000000000000000e+00,2.938327909254037706e+01,1.000000000000000000e+00
1.327000000000000000e+03,2.168586902299152541e+02,1.284369026538512628e+02,-1.481540723390647324e-02,8.207494740680169798e+02,5.731006177616637665e-02,0.000000000000000000e+00,3.143485603671016548e+01,1.000000000000000000e+00
1.328000000000000000e+03,8.408950253600644942e+01,1.417611698479366851e+02,-8.760533198938500257e-03,4.831545556134920503e+02,9.792535526367052157e-02,0.000000000000000000e+00,2.644811323534884195e+01,1.000000000000000000e+00
1.331000000000000000e+03,5.026045826905550484e+01,1.577432499222374531e+02,-7.966422856541569356e-03,4.388782230693080919e+02,9.624779899594815280e-02,0.000000000000000000e+00,1.457234700058415910e+01,1.000000000000000000e+00
1.333000000000000000e+03,1.218632903029162264e+02,9.960808396584609170e+01,2.876219375119067057e-03,-1.550693743131575104e+02,3.606674532817139012e-01,0.000000000000000000e+00,3.237148535934426974e+01,1.000000000000000000e+00
1.334000000000000000e+03,5.792709943380021542e+01,1.453506751148588023e+02,6.139526858942831976e-03,-3.370180023987543905e+02,1.211096382441029240e-01,0.000000000000000000e+00,1.050261462816519220e+01,1.000000000000000000e+00
1.336000000000000000e+03,1.128535471268432104e+02,1.566186196490309257e+01,-2.303857003560627961e-02,1.279239272442957599e+03,4.750014966755544688e-02,0.000000000000000000e+00,2.474418745094154204e+01,1.000000000000000000e+00
1.336000000000000000e+03,6.842322016023514664e+01,1.457199497062573244e+02,-7.258683667303498198e-03,3.994175914363393645e+02,1.072678676254472663e-01,0.000000000000000000e+00,1.050261462816519220e+01,1.000000000000000000e+00
1.337000000000000000e+03,6.592717520319143887e+01,8.623674911817303723e+01,-3.232691265579636184e-03,1.749447834622766322e+02,2.294339989174803973e-01,0.000000000000000000e+00,4.687231106423643467e+01,1.000000000000000000e+00
1.337000000000000000e+03,1.603180102499946429e+02,6.417683158358167361e+01,-2.107710608845657536e-03,1.122204805486761501e+02,4.113143518000917931e-01,0.000000000000000000e+00,1.148733379977837643e+01,1.000000000000000000e+00
1.338000000000000000e+03,1.396527873401893771e+01,1.510178109217373503e+02,-3.521380005183389044e-03,1.910408823971876586e+02,2.823303763768499897e-01,0.000000000000000000e+00,1.101673676291174786e+01,1.000000000000000000e+00
1.339000000000000000e+03,2.096732280750871666e+02,1.087480450820763735e+02,-7.129833450423689149e-03,3.922334323259810844e+02,1.117454452253420216e-01,0.000000000000000000e+00,3.192554193273537066e+01,1.000000000000000000e+00
1.341000000000000000e+03,2.016509209369565880e+01,1.419111758017566842e+02,-2.169910117794044638e-03,1.156884698132048186e+02,4.645663366232227753e-01,0.000000000000000000e+00,1.099082409214982725e+01,1.000000000000000000e+00
1.345000000000000000e+03,2.149503566058097306e+02,1.517315931836692187e+02,-6.385276256059670488e-03,3.507199798801647717e+02,1.549530655094847331e-01,0.000000000000000000e+00,9.466918690388556712e+00,1.000000000000000000e+00
1.346000000000000000e+03,9.186075832762439575e+01,3.376788295377988902e+01,2.883765812855011972e-03,-1.554901327000992524e+02,4.320926696714068038e-01,0.000000000000000000e+00,2.514856583951144842e+01,1.000000000000000000e+00
1.346000000000000000e+03,8.121552608226268433e+01,7.265761639939805150e+01,-1.865191213983047325e-02,1.034657237199979136e+03,4.581917502654205832e-01,0.000000000000000000e+00,1.606367106120802291e+01,0.000000000000000000e+00
1.347000000000000000e+03,2.221886472551526310e+02,1.241001719056048387e+02,3.167687726313070211e-03,-1.713204529788980608e+02,3.929797643563195386e-01,0.000000000000000000e+00,2.856375839013896112e+01,1.000000000000000000e+00
1.347000000000000000e+03,1.183697231695059884e+02,1.241747834681784894e+02,3.941636552610160854e-03,-2.144726621566276492e+02,3.609083868346742996e-01,0.000000000000000000e+00,2.647974764025061489e+01,1.000000000000000000e+00
1.350000000000000000e+03,1.019676210078437606e+02,5.679616318803601160e+01,-7.156451570226774091e-03,3.937175494079284022e+02,8.884541373542675924e-02,0.000000000000000000e+00,1.761306689044165807e+01,1.000000000000000000e+00
1.351000000000000000e+03,1.114658253764558680e+02,7.162870306019715372e+01,-1.940347754087490967e-02,1.076561438478739774e+03,3.400888220227860081e-02,0.000000000000000000e+00,1.761306689044165807e+01,1.000000000000000000e+00
1.352000000000000000e+03,1.740827895554193674e+02,8.381561971567012392e+01,2.772306642424871969e-03,-1.492756269424131972e+02,3.550327326771606229e-01,0.000000000000000000e+00,1.517439336572287800e+01,1.000000000000000000e+00
1.355000000000000000e+03,1.124917403111008340e+01,7.539329833673102144e+01,-1.488921132105427980e-02,8.248644869714037213e+02,5.534126261470118102e-02,0.000000000000000000e+00,4.302514120422912924e+01,1.000000000000000000e+00
1.357000000000000000e+03,7.285341254943388378e+01,1.198434288738934299e+02,-1.589416510209562539e-02,8.808965840558171294e+02,4.546113222184045011e-02,0.000000000000000000e+00,2.040654131836930674e+01,1.000000000000000000e+00
1.358000000000000000e+03,1.499572899107490400e+02,3.196579724376687537e+01,3.166419238832214166e-03,-1.712497273246256384e+02,3.021882513703854078e-01,0.000000000000000000e+00,2.330864552395492240e+01,1.000000000000000000e+00
1.360000000000000000e+03,8.114814493436973919e+01,7.303985269251899126e+01,9.248293159566080279e-03,-5.103500485638786017e+02,4.595903600476605178e-01,0.000000000000000000e+00,1.034981945556368110e+01,0.000000000000000000e+00
1.363000000000000000e+03,1.250849190611636459e+02,9.380431042909135542e+00,-7.264847776785147114e-03,3.997612768748446115e+02,1.258022770047763084e-01,0.000000000000000000e+00,4.211244569010363925e+00,1.000000000000000000e+00
1.363000000000000000e+03,1.941569651115172519e+02,9.279130969723964029e+01,2.762449682241319149e-03,-1.487260433094328675e+02,4.545497613927138580e-01,0.000000000000000000e+00,1.908429498620685649e+01,1.000000000000000000e+00
1.367000000000000000e+03,3.336882466871114161e+01,8.208678988070511195e+01,-7.072012744153585023e-03,3.890095871220168533e+02,1.110975641025475635e-01,0.000000000000000000e+00,2.315948190335441481e+01,1.000000000000000000e+00
1.370000000000000000e+03,2.017735730486255648e+02,6.369612728879965857e+01,-3.131658751859237467e-03,1.693116252770338690e+02,3.395100578488389198e-01,0.000000000000000000e+00,1.732216067831848960e+01,1.000000000000000000e+00
1.371000000000000000e+03,1.814167718458283218e+02,4.716432837177247706e+01,-2.598617996165500030e-03,1.395914610899489219e+02,4.329535203722091330e-01,0.000000000000000000e+00,1.387247344116957670e+01,1.000000000000000000e+00
1.372000000000000000e+03,1.113709145705669243e+02,7.173133308542713849e+01,1.348634257984897451e-02,-7.466462853119678584e+02,4.362485921460346194e-02,0.000000000000000000e+00,2.869551134133886450e+01,1.000000000000000000e+00
1.372000000000000000e+03,1.196357101406859513e+01,7.324502998732344849e+01,-5.184807738090054831e-03,2.837867837326217000e+02,2.235782894059127335e-01,0.000000000000000000e+00,2.315948190335441481e+01,1.000000000000000000e+00
1.373000000000000000e+03,2.090855248609164505e+02,1.558840232570928208e+02,-1.943555527871990499e-03,1.030678671573565737e+02,4.768627670930628559e-01,0.000000000000000000e+00,7.674229583860599391e+00,1.000000000000000000e+00
1.375000000000000000e+03,2.208545825817161870e+02,2.301231655168030699e+01,-2.491411496782406677e-03,1.336140668108915577e+02,4.197405117771574323e-01,0.000000000000000000e+00,1.527397061489218366e+01,1.000000000000000000e+00
1.376000000000000000e+03,2.062738900917049136e+02,9.181696430003326270e+01,-5.199509629029811474e-03,2.846065008141449084e+02,2.068820884678245209e-01,0.000000000000000000e+00,2.214440285262078945e+01,1.000000000000000000e+00
1.376000000000000000e+03,1.342304202412534551e+02,1.386785321089869853e+02,2.480534875651467953e-03,-1.330076310696103690e+02,4.118599632949653255e-01,0.000000000000000000e+00,3.050637974337769975e+01,1.000000000000000000e+00
1.378000000000000000e+03,1.040334732389834294e+01,8.083713425905770578e+01,-1.507697418747601555e-02,8.353333735596891074e+02,5.408943138227007008e-02,0.000000000000000000e+00,3.218122622839327107e+01,1.000000000000000000e+00
1.379000000000000000e+03,2.204480053980799994e+02,5.325279222015060654e+00,2.316980658765202278e-03,-1.238885193930113786e+02,3.992721532146171759e-01,0.000000000000000000e+00,1.769170976777613191e+01,1.000000000000000000e+00
1.379000000000000000e+03,5.004858123852000062e+01,4.602659856373314540e+01,-2.014699713183698733e-03,1.070345748543477953e+02,4.775984109337806371e-01,0.000000000000000000e+00,1.279257077388768948e+01,1.000000000000000000e+00
1.380000000000000000e+03,8.716435041258945660e+01,1.407487332256007839e+01,-6.837333416301621773e-03,3.759248312556522365e+02,2.417060106655473106e-01,0.000000000000000000e+00,2.528310450959108024e+01,0.000000000000000000e+00
1.380000000000000000e+03,6.745374174586156357e+01,9.672964845915460330e+01,-1.153787447627995476e-02,6.380077031157478586e+02,5.916619038328763125e-02,0.000000000000000000e+00,2.193177265820657951e+01,1.000000000000000000e+00
1.381000000000000000e+03,2.419654895704051611e+01,4.577367581988337975e+01,-4.726639266604797628e-03,2.582411907316406996e+02,1.990031122491463522e-01,0.000000000000000000e+00,1.378023851606152306e+01,1.000000000000000000e+00
1.381000000000000000e+03,1.513995230568248473e+02,8.944042547528265175e+01,-3.280718765074891203e-03,1.776225996615959843e+02,2.489813623392893582e-01,0.000000000000000000e+00,2.260531427096050550e+01,1.000000000000000000e+00
1.381000000000000000e+03,3.052866448830088331e+01,1.059489428477522210e+02,2.958386873412808139e-03,-1.596506966868168718e+02,3.206069542649250259e-01,0.000000000000000000e+00,2.589502473196567678e+01,1.000000000000000000e+00
1.382000000000000000e+03,3.760009781898997261e+01,4.897365261118654445e+01,-6.586340658386331121e-03,3.619305055022615534e+02,1.772734536054422216e-01,0.000000000000000000e+00,1.279257077388768948e+01,1.000000000000000000e+00
1.382000000000000000e+03,7.288444315744624191e+01,1.199534420572511237e+02,1.512905669236172361e-02,-8.382372802121238919e+02,4.307054703769996884e-02,0.000000000000000000e+00,1.656733334659786649e+01,1.000000000000000000e+00
1.382000000000000000e+03,3.768503576408698308e+01,1.774478146206325846e+01,3.362019166401731315e-03,-1.821555762681687440e+02,3.090449413605155238e-01,0.000000000000000000e+00,3.656522127115408693e+00,1.000000000000000000e+00
1.386000000000000000e+03,1.121191696254728356e+02,7.187447481698224294e+01,2.686729901588520101e-03,-1.445042192009134396e+02,2.853402767872491586e-01,0.000000000000000000e+00,2.091793177426706052e+01,1.000000000000000000e+00
1.387000000000000000e+03,6.676885227318129523e+01,5.029894030952475958e+01,2.609722664992754956e-03,-1.402106118345475920e+02,3.704364464261334922e-01,0.000000000000000000e+00,1.708541404811358788e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.939772347645410662e+02,1.065468443745349845e+02,-2.529294099749596243e-03,1.357262452287570511e+02,4.128238833096430360e-01,0.000000000000000000e+00,1.913853350708597034e+01,1.000000000000000000e+00
1.391000000000000000e+03,1.116574199809330423e+02,5.096164007420624387e+01,-6.653837422219607486e-03,3.656938479517729093e+02,1.545649916662756862e-01,0.000000000000000000e+00,1.590980713322767492e+01,1.000000000000000000e+00
1.394000000000000000e+03,1.961717362205784454e+01,1.282360374592566075e+02,-6.671116261554906578e-03,3.666572450964040399e+02,1.229791811424589820e-01,0.000000000000000000e+00,1.611530361156191304e+01,1.000000000000000000e+00
1.396000000000000000e+03,9.820513295311693014e+01,7.783685162851553230e+01,3.150246474508613167e-03,-1.703480003817563500e+02,2.743048732949401325e-01,0.000000000000000000e+00,3.005396849615087262e+01,1.000000000000000000e+00
1.396000000000000000e+03,2.003649594359732760e+02,1.117711628658489644e+02,2.345843261789294469e-03,-1.254977796448400937e+02,4.341399186789812736e-01,0.000000000000000000e+00,1.986337875565000388e+01,1.000000000000000000e+00
1.397000000000000000e+03,1.105556480854211010e+01,7.355865342015295028e+01,4.516296919689636452e-03,-2.465133650090477886e+02,1.937579261861739344e-01,0.000000000000000000e+00,1.236544070430100994e+01,1.000000000000000000e+00
1.397000000000000000e+03,1.766686899391729639e+02,1.097839782252433594e+02,-2.346404111558396052e-03,1.255290503254474288e+02,4.481544719957256673e-01,0.000000000000000000e+00,2.377944681570300034e+01,1.000000000000000000e+00
1.399000000000000000e+03,2.160963960441850134e+02,6.146441686629159307e+01,-3.534740796156852008e-03,1.917858252503544065e+02,2.503614745095806837e-01,0.000000000000000000e+00,1.137149776439123450e+01,1.000000000000000000e+00
1.400000000000000000e+03,7.084074385159935616e+01,1.284136303371834913e+02,-8.238672033089287222e-03,4.540577194593472541e+02,7.922565208049370256e-02,0.000000000000000000e+00,1.484646751026101263e+01,1.000000000000000000e+00
1.402000000000000000e+03,7.771172358992743057e+01,3.486543791574170115e+01,-1.304951450131366063e-02,7.222905450108310106e+02,4.901073068243055886e-02,0.000000000000000000e+00,9.614225191910145796e+00,1.000000000000000000e+00
1.402000000000000000e+03,2.088863430575657958e+02,7.025794274250860383e+01,-1.449509825810983525e-02,8.028903605769977503e+02,4.743150214655600383e-02,0.000000000000000000e+00,1.137149776439123450e+01,1.000000000000000000e+00
1.404000000000000000e+03,2.274339771127554570e+02,2.551544406218270211e+01,-7.732014294490743150e-03,4.258085639924104271e+02,9.716422146138770088e-02,0.000000000000000000e+00,3.769442120734801449e+01,1.000000000000000000e+00
1.404000000000000000e+03,1.431378321513113505e+01,7.126994670866383785e+01,-8.585576760961262030e-03,4.733997028996432164e+02,1.076510752008094096e-01,0.000000000000000000e+00,7.860863866711952141e+00,1.000000000000000000e+00
1.405000000000000000e+03,1.442850204105549494e+02,2.734634826223262394e+01,-1.241280819532685625e-02,6.867904153289038049e+02,7.691569839882228532e-02,0.000000000000000000e+00,7.787263024053585170e+00,1.000000000000000000e+00
1.408000000000000000e+03,1.188755892054967411e+01,6.379287399246264556e+01,-2.022644383311135528e-03,1.074775370445322125e+02,4.231077250575736581e-01,0.000000000000000000e+00,7.860863866711952141e+00,0.000000000000000000e+00
1.408000000000000000e+03,4.295931497117413755e+01,6.260943177344035604e+01,2.261804406733488541e-03,-1.208121181008131941e+02,3.667588250145955575e-01,0.000000000000000000e+00,2.992609243669639341e+01,0.000000000000000000e+00
1.408000000000000000e+03,2.054936058025395766e+02,7.888014480011436547e+01,2.377278213439140524e-03,-1.272504634954972573e+02,4.147167089047643085e-01,0.000000000000000000e+00,1.907678247018941420e+01,0.000000000000000000e+00
1.409000000000000000e+03,1.428385947291926925e+02,3.499810088199810565e+01,-5.657307994604423435e-03,3.101314582289845703e+02,1.873454740757316550e-01,0.000000000000000000e+00,7.787263024053585170e+00,0.000000000000000000e+00
1.412000000000000000e+03,1.295281561679517495e+02,6.507751436452304006e+01,-1.475457908454719073e-02,8.173579461841845841e+02,4.358797303012951208e-02,0.000000000000000000e+00,2.697584608193415079e+01,0.000000000000000000e+00
1.413000000000000000e+03,1.251534377407456446e+02,9.030129224335908589e+00,9.010884229903044773e-03,-4.971131013066607807e+02,1.529290161318017649e-01,0.000000000000000000e+00,2.038709949936231070e+01,0.000000000000000000e+00
1.414000000000000000e+03,2.097480458861366799e+02,1.317469001372912487e+02,-1.404976229105631483e-02,7.780602553404492028e+02,5.682127563383665425e-02,0.000000000000000000e+00,3.592721447105099486e+01,0.000000000000000000e+00
1.414000000000000000e+03,2.623798056354842601e+01,1.525649887140200747e+02,3.327346063765870745e-03,-1.802223464124661234e+02,2.769270135653696396e-01,0.000000000000000000e+00,3.388146143874784144e+01,0.000000000000000000e+00
1.415000000000000000e+03,1.472963979771362233e+02,2.169358559032948008e+01,-6.304010080795877449e-03,3.461889115783554871e+02,1.303231599476406544e-01,0.000000000000000000e+00,1.574435503288018268e+01,0.000000000000000000e+00
1.415000000000000000e+03,1.436834699531308956e+02,3.701779736434045276e+01,-5.535764729273819594e-03,3.033547047389841964e+02,1.457645244767598047e-01,0.000000000000000000e+00,1.574435503288018268e+01,0.000000000000000000e+00
1.415000000000000000e+03,1.825188854302509753e+02,7.010438609644421604e+01,-3.861279280519646154e-03,2.099922705643409699e+02,2.506658419552663108e-01,0.000000000000000000e+00,1.290541515511640824e+01,0.000000000000000000e+00
1.415000000000000000e+03,1.696467138763190405e+02,6.917867566004748880e+01,-2.772050988422245822e-03,1.492613727247910731e+02,3.614726205914304824e-01,0.000000000000000000e+00,1.290541515511640824e+01,0.000000000000000000e+00
1.421000000000000000e+03,8.748191539981031895e+01,1.517341682461116825e+01,-6.575438055660984792e-03,3.613226211339412544e+02,3.364643150423918261e-01,0.000000000000000000e+00,3.273164292609815362e+01,0.000000000000000000e+00
1.427000000000000000e+03,2.125987638805492566e+02,2.310633728715414037e+01,7.747187198961175657e-03,-4.266545428547008214e+02,3.650118017648658064e-01,0.000000000000000000e+00,1.505770561841065636e+01,0.000000000000000000e+00
1.427000000000000000e+03,2.241149355032819699e+02,1.340518840434229020e+01,6.567335437536523171e-03,-3.608708524118839023e+02,4.950851844876039687e-01,0.000000000000000000e+00,1.505770561841065636e+01,0.000000000000000000e+00
1.427000000000000000e+03,2.122386174731051085e+02,6.914006141358999002e+01,-1.502133185637032596e-02,8.322309856117713025e+02,4.342488148360263978e-01,0.000000000000000000e+00,1.321620626281858435e+01,0.000000000000000000e+00
1.427000000000000000e+03,1.322770395725441404e+02,7.008210167218364006e+01,8.881932357022738131e-03,-4.899232742750542684e+02,4.230661516151137391e-01,0.000000000000000000e+00,3.532220514414836998e+01,0.000000000000000000e+00
1.427000000000000000e+03,6.884336135206213214e+01,1.353407848800268596e+02,7.003010959434319803e-03,-3.851623308866292632e+02,3.168179950587923788e-01,0.000000000000000000e+00,4.300692908882139420e+01,0.000000000000000000e+00
1.427000000000000000e+03,1.969827240152337993e+02,1.381607995420223745e+02,7.062615796471239174e-03,-3.884856518975643098e+02,4.317601968081505870e-01,0.000000000000000000e+00,4.536955023723490399e+01,0.000000000000000000e+00
1.429000000000000000e+03,1.017621397546224955e+02,1.880217638466775654e+01,-8.689429441862309145e-03,4.791901020289387816e+02,2.078716958755234545e-01,0.000000000000000000e+00,1.498271275928362201e+01,0.000000000000000000e+00
1.431000000000000000e+03,1.513397823886177775e+02,9.981877957294341286e+01,-7.239362269322554763e-03,3.983403096071660912e+02,1.015044848194481819e-01,0.000000000000000000e+00,3.532220514414836998e+01,0.000000000000000000e+00
1.432000000000000000e+03,1.249378593672136084e+01,7.352933903134874072e+01,-5.954721525873988078e-03,3.267140157283417352e+02,2.500614626396020501e-01,0.000000000000000000e+00,5.940977013564564757e+00,0.000000000000000000e+00
1.434000000000000000e+03,2.028178099722702541e+02,7.153088078811749995e+01,-9.014860413617733353e-03,4.973347969867307938e+02,2.126070523859608929e-01,0.000000000000000000e+00,2.611695305327416250e+01,0.000000000000000000e+00
1.434000000000000000e+03,1.350302695368095840e+02,1.591348622881123163e+02,-1.394678860446911875e-02,7.723188653254626388e+02,9.557905744881722843e-02,0.000000000000000000e+00,3.030847020161034422e+01,0.000000000000000000e+00
1.436000000000000000e+03,1.901554167386184986e+02,3.717645441358001790e+01,-4.081593220576960022e-03,2.222760713830705299e+02,3.730475419276461091e-01,0.000000000000000000e+00,1.083040930079328312e+01,0.000000000000000000e+00
1.436000000000000000e+03,1.097259708783234515e+02,7.390768500698595744e+01,3.706829074803676734e-03,-2.013807611749068940e+02,3.836161775448819755e-01,0.000000000000000000e+00,2.834372398765452772e+01,0.000000000000000000e+00
1.437000000000000000e+03,1.983888362236813805e+02,4.421268701389224276e+01,-2.665590696597127003e-03,1.433255839156790330e+02,4.629682305920946872e-01,0.000000000000000000e+00,1.083040930079328312e+01,0.000000000000000000e+00
1.437000000000000000e+03,1.783556163412766580e+02,6.238231152583922778e+01,-8.780017894354711153e-03,4.842409422372530230e+02,1.012932342810081154e-01,0.000000000000000000e+00,2.611695305327416250e+01,0.000000000000000000e+00
1.437000000000000000e+03,5.811403773854507904e+01,1.396633664568880704e+02,-2.290034705757565056e-02,1.271532526649848933e+03,3.751201041970109173e-02,0.000000000000000000e+00,2.116591510379049978e+01,0.000000000000000000e+00
1.438000000000000000e+03,1.787631678303073670e+02,9.146945396177198973e+01,2.469140347011205671e-03,-1.323723189318315292e+02,3.747574366127939260e-01,0.000000000000000000e+00,2.902549734601668519e+01,0.000000000000000000e+00
1.445000000000000000e+03,1.396889930357272647e+02,1.094668699935335354e+02,3.134082708336720282e-03,-1.694467751388851866e+02,3.515144321626683110e-01,0.000000000000000000e+00,1.527922335008200427e+01,0.000000000000000000e+00
1.446000000000000000e+03,1.912165888390552198e+02,1.265781708684006475e+02,-3.540982466288537973e-03,1.921338351522875030e+02,3.232764050464717043e-01,0.000000000000000000e+00,9.343689882710023653e+00,0.000000000000000000e+00
1.447000000000000000e+03,1.497911926668013223e+02,3.221021883668362307e+01,4.692398094140104101e-03,-2.563320435290322621e+02,3.911747112415115968e-01,0.000000000000000000e+00,4.170693686636933961e+01,0.000000000000000000e+00
1.447000000000000000e+03,1.479208453278485536e+02,1.566505652621016793e+02,-3.193105171101670494e-03,1.727376253512998971e+02,2.904856603952802319e-01,0.000000000000000000e+00,2.338838179944317019e+01,0.000000000000000000e+00
1.448000000000000000e+03,1.571114288808367832e+01,2.119356845587349980e+01,-3.394584640375995690e-03,1.839712934023787625e+02,3.780737074777358320e-01,0.000000000000000000e+00,1.940626369540729712e+01,0.000000000000000000e+00
1.448000000000000000e+03,8.143141293193480124e+01,7.279942386961644729e+01,1.929325978926159021e-02,-1.070416149137747425e+03,4.704279692058020990e-01,0.000000000000000000e+00,4.929352942517346037e+01,0.000000000000000000e+00
1.449000000000000000e+03,5.801174239615627926e+01,1.394579048039915961e+02,1.396999954224912785e-02,-7.736130119256795297e+02,7.744830280936110256e-02,0.000000000000000000e+00,3.281948048784165195e+01,0.000000000000000000e+00
1.449000000000000000e+03,1.821616146636341114e+02,1.288829448934873767e+02,-1.973896406994251479e-02,1.095266790030081893e+03,4.987662694156691501e-02,0.000000000000000000e+00,9.343689882710023653e+00,0.000000000000000000e+00
