frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.860000000000000000e+02,1.729074173108635293e+01,1.571434828411581996e+01,3.129548006648032177e-03,-1.717113190256334860e+02,2.178377917056713020e-01,0.000000000000000000e+00,2.383140316573724959e+01,0.000000000000000000e+00
3.870000000000000000e+02,1.169297065133230689e+02,1.409860520957008703e+02,-6.472844398850240329e-03,3.554440804289537255e+02,1.569980659036356307e-01,0.000000000000000000e+00,1.834564935164469901e+01,1.000000000000000000e+00
3.880000000000000000e+02,4.819898220728467209e+01,1.549637844008575769e+02,-9.200387945844630891e-03,5.053377927859933152e+02,7.947410567201973475e-02,0.000000000000000000e+00,7.104765796370243969e+00,1.000000000000000000e+00
3.880000000000000000e+02,1.946147791878327666e+02,1.238825870451167646e+02,-2.321391322132512845e-03,1.272986071766603118e+02,4.318096002797270350e-01,0.000000000000000000e+00,1.343736682300779783e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.787900205007556451e+02,1.171890325190130611e+01,-7.159286810140315892e-03,3.931679149250043679e+02,7.959088555659421527e-02,0.000000000000000000e+00,2.373025747862823565e+01,1.000000000000000000e+00
3.890000000000000000e+02,2.079308753339210227e+02,1.256838117851767578e+02,2.848758690750174353e-03,-1.562803819113561303e+02,3.081118106708279347e-01,0.000000000000000000e+00,1.343736682300779783e+01,1.000000000000000000e+00
3.900000000000000000e+02,4.112814252841801732e+01,1.542702980945490765e+02,-9.549492898444448749e-03,5.245230547060380104e+02,9.125219428057718130e-02,0.000000000000000000e+00,7.104765796370243969e+00,1.000000000000000000e+00
3.920000000000000000e+02,8.615887523483326049e+01,1.290795157897674699e+02,-8.085727427170875947e-03,4.440809877953099090e+02,1.203821933762259100e-01,0.000000000000000000e+00,3.014602881035638404e+01,1.000000000000000000e+00
3.930000000000000000e+02,2.192892015863258166e+02,5.439439678690850322e+00,-9.111041956370156958e-03,5.004277329406428976e+02,8.170877799090736637e-02,0.000000000000000000e+00,4.098311031838703400e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.434483749198958549e+02,1.576579259754477391e+01,-7.881457472637942371e-03,4.328552158578882540e+02,8.385258270687989679e-02,0.000000000000000000e+00,3.557259093373701830e+01,1.000000000000000000e+00
3.930000000000000000e+02,5.579517825573980616e+01,8.879861364871138107e+01,-3.326292357640623070e-03,1.825235171252946600e+02,3.511883367828161351e-01,0.000000000000000000e+00,3.921120158566747449e+00,1.000000000000000000e+00
3.930000000000000000e+02,1.119053568462502142e+02,1.021146920825307660e+02,7.041774556551982228e-03,-3.867099619595210811e+02,9.307406803805406970e-02,0.000000000000000000e+00,2.683744745875524629e+01,1.000000000000000000e+00
3.940000000000000000e+02,2.105865487543186134e+02,9.697896324963384984e+01,-7.903806396067837581e-03,4.340834137005154503e+02,7.170829771708664424e-02,0.000000000000000000e+00,1.349714281122807513e+01,1.000000000000000000e+00
3.940000000000000000e+02,2.212246194886431852e+02,1.376127245407769237e+02,-7.599793727850391589e-03,4.173762240049018715e+02,9.642512334641417659e-02,0.000000000000000000e+00,1.786120357596122332e+01,1.000000000000000000e+00
3.940000000000000000e+02,4.775951205761492346e+00,3.699100902528437729e+01,-2.267086126325645878e-03,1.243142341466725327e+02,3.770051955914153208e-01,0.000000000000000000e+00,5.030195106156554630e+01,0.000000000000000000e+00
3.950000000000000000e+02,4.142546256218329148e+01,1.260773850660128232e+02,-3.502513539213413570e-03,1.922078527359934697e+02,2.213024783124459827e-01,0.000000000000000000e+00,2.819448074068907673e+01,1.000000000000000000e+00
3.950000000000000000e+02,1.716159368938312468e+02,1.348307219136968342e+02,3.071901064914764681e-03,-1.685432984409754340e+02,2.596385043722773123e-01,0.000000000000000000e+00,9.672724085886567735e+00,1.000000000000000000e+00
3.950000000000000000e+02,5.193438279480117359e+01,8.948377181053547247e+01,2.729601708079380188e-03,-1.497320419204252744e+02,3.391531368718798678e-01,0.000000000000000000e+00,3.921120158566747449e+00,1.000000000000000000e+00
3.970000000000000000e+02,2.182250055126631310e+02,6.381808757760849460e+01,2.202633586396744378e-03,-1.207722080289119901e+02,4.165128087588735317e-01,0.000000000000000000e+00,3.402924766997680450e+01,1.000000000000000000e+00
3.980000000000000000e+02,7.018838399996988642e+01,1.078683042576350744e+02,-8.051957208554654660e-03,4.422251261570705196e+02,8.545589740573455995e-02,0.000000000000000000e+00,2.389178669576242342e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.298831544859421285e+02,1.400044440433244972e+02,-8.696496271371480583e-03,4.776461382216452307e+02,6.550635142339822359e-02,0.000000000000000000e+00,3.977982417507926982e+01,1.000000000000000000e+00
3.990000000000000000e+02,5.493462885694061271e+01,1.582691412931691275e+02,-8.165141928185697465e-03,4.484452570240123350e+02,6.369623211172870114e-02,0.000000000000000000e+00,1.303835457028151801e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.338603640165985382e+02,9.877487489029999779e+01,-7.254823010822211704e-03,3.984181613602910375e+02,9.567074371526940180e-02,0.000000000000000000e+00,4.663532606095524002e+00,1.000000000000000000e+00
3.990000000000000000e+02,1.838012534903272694e+02,4.494109989668678651e+01,2.365503972393748124e-03,-1.297228430488430320e+02,3.585665221666154423e-01,0.000000000000000000e+00,3.092821903653013393e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.809604306556548181e+02,1.373291269202821354e+02,-3.131075578050357671e-03,1.717952675839020742e+02,2.976125246735854546e-01,0.000000000000000000e+00,9.672724085886567735e+00,1.000000000000000000e+00
4.000000000000000000e+02,2.272716857326425384e+02,1.015500043668199623e+02,-6.605729306906758976e-03,3.627468463946024713e+02,1.216807939280137862e-01,0.000000000000000000e+00,1.731982902306658190e+01,1.000000000000000000e+00
4.010000000000000000e+02,9.185475165107908424e+01,8.531073357110042821e+01,3.504844319759589915e-03,-1.923359421111900360e+02,1.947949591803783687e-01,0.000000000000000000e+00,3.127739571113679418e+01,1.000000000000000000e+00
4.020000000000000000e+02,2.135816213816213178e+02,2.253477732643853670e+01,8.561260910200152452e-03,-4.702142017635626985e+02,2.140941404885162713e-01,0.000000000000000000e+00,2.509127716425329169e+01,1.000000000000000000e+00
4.020000000000000000e+02,6.675927186830368498e+01,6.395840040035629670e+01,-7.593400240895593553e-03,4.170248662802499666e+02,1.344146715235505773e-01,0.000000000000000000e+00,1.472135284909055386e+01,1.000000000000000000e+00
4.020000000000000000e+02,1.645291236022404462e+02,1.204572898925862319e+02,-7.829334935168678899e-03,4.299907920625848874e+02,7.150078650442170947e-02,0.000000000000000000e+00,8.493382874374406200e+00,1.000000000000000000e+00
4.030000000000000000e+02,1.487850792470694614e+02,1.367839383809444165e+01,-9.616171839737706201e-03,5.281874339814843324e+02,1.522081741730245685e-01,0.000000000000000000e+00,1.278344390912464767e+01,1.000000000000000000e+00
4.030000000000000000e+02,7.216254634356393183e+01,4.447631370642024962e+01,-7.311644593929976337e-03,4.015408238906152292e+02,9.383526548249065957e-02,0.000000000000000000e+00,1.000551312429729123e+01,1.000000000000000000e+00
4.030000000000000000e+02,5.149242683355210204e+01,2.259649024915925608e+01,-2.164073237746765715e-03,1.186531020607245068e+02,3.942548586989577108e-01,0.000000000000000000e+00,2.101484958755321131e+01,1.000000000000000000e+00
4.040000000000000000e+02,7.511311480023111642e+01,2.977296734277300416e+01,-8.327910072621713330e-03,4.573902733006053722e+02,7.995310166194735668e-02,0.000000000000000000e+00,1.499647453593203927e+01,1.000000000000000000e+00
4.040000000000000000e+02,5.953231079297116146e+00,8.138714581755876054e+01,-9.520706305847751946e-03,5.229410710800814286e+02,7.800171406498490612e-02,0.000000000000000000e+00,6.355777070732915313e+00,1.000000000000000000e+00
4.040000000000000000e+02,1.915083604766954295e+01,5.079925829925897318e+01,-2.831498743825971998e-02,1.555791517454601035e+03,3.143216341447463424e-02,0.000000000000000000e+00,2.857585404558236419e+01,1.000000000000000000e+00
4.060000000000000000e+02,1.906909353303380499e+02,3.281041267589330346e+01,3.139116905327820912e-03,-1.722371833139827686e+02,2.674594359648393427e-01,0.000000000000000000e+00,2.509127716425329169e+01,1.000000000000000000e+00
4.060000000000000000e+02,5.400344336210508800e+01,9.240492560058483207e+01,-3.848551587336713087e-03,2.112245711701105506e+02,2.719970896410289773e-01,0.000000000000000000e+00,2.180451300695748884e+01,1.000000000000000000e+00
4.070000000000000000e+02,1.093427523891417152e+01,1.445875184007850578e+02,-8.097754100296554458e-03,4.447419204810956330e+02,8.886273728210380973e-02,0.000000000000000000e+00,5.170634955010576306e+01,1.000000000000000000e+00
4.070000000000000000e+02,1.582139896176387595e+02,5.046355411308633521e+00,-3.337335819018402445e-03,1.831304168483113699e+02,2.055933081699673481e-01,0.000000000000000000e+00,1.278344390912464767e+01,1.000000000000000000e+00
4.090000000000000000e+02,9.810492983972413583e+01,1.858274501675399293e+01,-7.053967526980594975e-03,3.873800336085029130e+02,1.162389804204310151e-01,0.000000000000000000e+00,1.057395650873758974e+01,1.000000000000000000e+00
4.090000000000000000e+02,1.230163502129090780e+01,8.108109098238708157e+01,-8.285178315706569208e-03,4.550419252103951635e+02,1.025149166355294739e-01,0.000000000000000000e+00,6.355777070732915313e+00,1.000000000000000000e+00
4.100000000000000000e+02,7.019702396268586142e+01,5.002322643545770831e+01,-7.049360510205431897e-03,3.871268523721918768e+02,1.269251634663752792e-01,0.000000000000000000e+00,6.973498094866216412e+00,1.000000000000000000e+00
4.100000000000000000e+02,6.165817700603316354e+01,7.198822066783199602e+01,-8.492750319834790895e-03,4.664491631679542820e+02,7.635661750758482302e-02,0.000000000000000000e+00,2.180451300695748884e+01,1.000000000000000000e+00
4.100000000000000000e+02,2.588953079540307556e+01,9.509118606153157316e+01,3.033869110894293550e-03,-1.664532307012311492e+02,2.814042639067346752e-01,0.000000000000000000e+00,1.951700990661233348e+01,1.000000000000000000e+00
4.110000000000000000e+02,8.200739509673336158e+01,9.786600072276172568e+01,2.142614804526894040e-03,-1.174738416158320433e+02,3.231223687606578077e-01,0.000000000000000000e+00,5.743751827618255312e+00,1.000000000000000000e+00
4.120000000000000000e+02,1.320262379414470786e+02,1.344446285603263789e+02,-7.683880326649666220e-03,4.219972510339255791e+02,6.973564241469165648e-02,0.000000000000000000e+00,1.670773346760718781e+01,1.000000000000000000e+00
4.130000000000000000e+02,2.245664336451685870e+02,1.136793698021511574e+02,-6.922099097254267273e-03,3.801331287896397839e+02,1.277363209714174053e-01,0.000000000000000000e+00,8.148279443868433702e+01,1.000000000000000000e+00
4.140000000000000000e+02,3.934666815489142522e+01,6.283634482065554749e+01,-9.108319493009359169e-03,5.002781184128177756e+02,6.647057016639834615e-02,0.000000000000000000e+00,2.411556051052323468e+01,1.000000000000000000e+00
4.150000000000000000e+02,2.135982790098485395e+02,2.238956326141584441e+01,-9.738492708580627835e-03,5.349096471427767483e+02,1.758650353259345600e-01,0.000000000000000000e+00,6.129208256194936411e+01,1.000000000000000000e+00
4.150000000000000000e+02,1.448388137562344298e+02,9.685818029657463057e+01,4.099763695036315152e-03,-2.250300759268077400e+02,2.884392343898225519e-01,0.000000000000000000e+00,3.649271958883924327e+01,1.000000000000000000e+00
4.170000000000000000e+02,9.852788342157314361e+00,2.684823419056687044e+01,2.282570004665447540e-03,-1.251651595181831738e+02,3.928485260077930752e-01,0.000000000000000000e+00,8.675004480512576777e+00,0.000000000000000000e+00
4.180000000000000000e+02,4.175679973590057159e+01,1.262943128492829459e+02,3.411404349306465956e-03,-1.872008952045385115e+02,2.922282547708084932e-01,0.000000000000000000e+00,1.101656046501390129e+01,1.000000000000000000e+00
4.190000000000000000e+02,1.937895300147962132e+02,8.039243257002704013e+01,-7.472584638138568026e-03,4.103853758758310732e+02,1.209833117338759978e-01,0.000000000000000000e+00,3.657911799508132589e+01,1.000000000000000000e+00
4.190000000000000000e+02,8.497953464870732887e+01,8.557693660757587395e+01,-7.433238448684412539e-03,4.082230835777352809e+02,1.091859806695063551e-01,0.000000000000000000e+00,1.565356464595205566e+01,1.000000000000000000e+00
4.190000000000000000e+02,7.349825461650860348e+01,9.621715723250818542e+01,-7.991455945190118620e-03,4.389002446980762215e+02,1.159804685363969856e-01,0.000000000000000000e+00,1.214057977562069546e+01,1.000000000000000000e+00
4.190000000000000000e+02,4.778671740368313436e+01,1.170745136432768305e+02,-8.787104510152545650e-03,4.826255656980619619e+02,7.609820158328106654e-02,0.000000000000000000e+00,1.101656046501390129e+01,1.000000000000000000e+00
4.190000000000000000e+02,8.597874483214955887e+01,1.592760642590109512e+02,-7.030114437459036511e-03,3.860691734598130438e+02,9.420702089456844952e-02,0.000000000000000000e+00,2.199206984386955455e+01,1.000000000000000000e+00
4.210000000000000000e+02,1.672162717820921074e+01,6.308478541224292258e+01,-7.337736223529803259e-03,4.029747042869419715e+02,1.080576677800405561e-01,0.000000000000000000e+00,2.876073147199114288e+01,1.000000000000000000e+00
4.220000000000000000e+02,2.011522538096916719e+02,1.534418030608876826e+01,-2.069285789017441361e-03,1.134440037163378605e+02,3.667509965709029318e-01,0.000000000000000000e+00,3.075963110818033286e+01,1.000000000000000000e+00
4.220000000000000000e+02,2.128123881561043618e+02,4.380812544612412296e+01,-8.505426579007350704e-03,4.671457942256944307e+02,1.144521676118941400e-01,0.000000000000000000e+00,1.754761082084284496e+01,1.000000000000000000e+00
4.220000000000000000e+02,9.696774882315055777e+01,1.284715700196757382e+02,2.076129674897076935e-03,-1.138201133709671780e+02,4.253725731316558845e-01,0.000000000000000000e+00,1.368122265413173189e+01,1.000000000000000000e+00
4.230000000000000000e+02,7.572353075330771333e+01,1.303211003186735866e+02,-7.584035085483803451e-03,4.165101988194790010e+02,8.026333119806228211e-02,0.000000000000000000e+00,2.132457651926406328e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.188953512435450932e+02,1.502405685252780643e+02,-7.733233261220396823e-03,4.247094697212028791e+02,9.788578983452222992e-02,0.000000000000000000e+00,3.089836636205559373e+01,1.000000000000000000e+00
4.240000000000000000e+02,6.540567220769864321e+01,1.052672283507276347e+02,-2.536883362843997403e-02,1.393883953333269801e+03,2.968753396315260140e-02,0.000000000000000000e+00,1.214057977562069546e+01,1.000000000000000000e+00
4.250000000000000000e+02,5.813296422948109665e+01,5.307702552270164631e+01,-8.088070259039573801e-03,4.442097394578138392e+02,8.744068792604675622e-02,0.000000000000000000e+00,7.254904636690360675e+00,1.000000000000000000e+00
4.270000000000000000e+02,2.113050287574277775e+02,1.254748347416347087e+02,-3.904513931188853971e-03,2.143000137167353785e+02,2.252191866943067389e-01,0.000000000000000000e+00,1.304046483588703786e+01,1.000000000000000000e+00
4.270000000000000000e+02,6.438186699925401513e+01,3.223898106583694556e+01,3.079829196081565554e-03,-1.689789934141885510e+02,2.579840298288430533e-01,0.000000000000000000e+00,7.771533453799880142e+00,1.000000000000000000e+00
4.280000000000000000e+02,1.889893733257030419e+02,2.523553981064815588e+01,-8.868313011045233368e-03,4.870884252139690602e+02,7.454215146117071367e-02,0.000000000000000000e+00,2.337349196250564276e+01,1.000000000000000000e+00
4.290000000000000000e+02,5.570858851001315770e+01,4.623918641532820573e+01,-6.825903535989145780e-03,3.748466468171751558e+02,1.256884996152478617e-01,0.000000000000000000e+00,7.254904636690360675e+00,1.000000000000000000e+00
4.290000000000000000e+02,1.716945319644557060e+02,9.512671471486747521e+00,-8.173180051367667440e-03,4.488869966711964707e+02,1.019743454679626904e-01,0.000000000000000000e+00,1.921192970975776859e+01,1.000000000000000000e+00
4.300000000000000000e+02,1.715492758475218338e+01,1.202861524711187826e+02,-4.769999595283990965e-03,2.618632723587374471e+02,1.303294393023142206e-01,0.000000000000000000e+00,9.136645601577908948e+00,1.000000000000000000e+00
4.310000000000000000e+02,1.534628838693693353e+02,1.373753215735776791e+02,-8.431691018142206326e-03,4.630936143941444243e+02,1.340173391698021854e-01,0.000000000000000000e+00,1.275762949850509642e+01,1.000000000000000000e+00
4.310000000000000000e+02,8.364257446399161466e+00,1.227766165578908470e+02,4.305681915623043102e-03,-2.363464292659553223e+02,2.279298043440428634e-01,0.000000000000000000e+00,9.136645601577908948e+00,1.000000000000000000e+00
4.320000000000000000e+02,4.982612269332503985e+01,1.351235537042130019e+01,-7.875047415190516986e-03,4.325029474923564408e+02,7.212674483077274878e-02,0.000000000000000000e+00,2.371826726883280045e+01,1.000000000000000000e+00
4.320000000000000000e+02,6.717007916904996989e+01,3.949312506218361563e+01,-7.542295037451916644e-03,4.142163506569610831e+02,8.251737688945759430e-02,0.000000000000000000e+00,7.771533453799880142e+00,1.000000000000000000e+00
4.330000000000000000e+02,3.146183194226469482e+01,5.384794970424752591e+01,-8.711077079290082542e-03,4.784474348427358450e+02,8.105056420451905996e-02,0.000000000000000000e+00,1.263970850607670648e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.560844194401306595e+02,2.071189600493475069e+01,3.793627082281399512e-03,-2.082061636469067025e+02,2.733547328423493461e-01,0.000000000000000000e+00,1.315546519542652426e+01,1.000000000000000000e+00
4.330000000000000000e+02,4.109498417760852362e+01,6.203114034905582486e+01,-8.907609431806098182e-03,4.892479824451197601e+02,9.914372314252295482e-02,0.000000000000000000e+00,6.355519898822000080e+00,1.000000000000000000e+00
4.340000000000000000e+02,1.522416356829311326e+02,8.130191927049189360e+00,-7.824997075815623079e-03,4.297524025260260032e+02,7.654274245869607807e-02,0.000000000000000000e+00,1.315546519542652426e+01,1.000000000000000000e+00
4.340000000000000000e+02,9.541980661555790277e+00,3.445308699253006068e+01,-7.699582048305813296e-03,4.228601481092189829e+02,7.527621445660159782e-02,0.000000000000000000e+00,2.796616139919890287e+01,0.000000000000000000e+00
4.350000000000000000e+02,1.258096277882118557e+02,5.108213188206954669e+01,-7.075645145900840219e-03,3.885713395286585978e+02,7.418143593392256818e-02,0.000000000000000000e+00,2.398634860484713371e+01,1.000000000000000000e+00
4.350000000000000000e+02,1.845248136585431382e+02,3.390549960994920298e+01,-8.508992579345887181e-03,4.673417658095756906e+02,7.158197912222596937e-02,0.000000000000000000e+00,2.780371908988983520e+01,1.000000000000000000e+00
4.350000000000000000e+02,2.469562146931520985e+01,1.494330303983667250e+02,-7.111881433174298099e-03,3.905627253774528640e+02,1.056197318223058845e-01,0.000000000000000000e+00,3.010652017697461247e+01,1.000000000000000000e+00
4.350000000000000000e+02,6.904077978741990762e+01,9.854983601269668725e+01,2.082638681802461648e-03,-1.141778195604360349e+02,3.737681007175571724e-01,0.000000000000000000e+00,1.985989362525768698e+01,1.000000000000000000e+00
4.360000000000000000e+02,1.117633675259662027e+02,1.020310016516769167e+02,-1.221693430245947114e-02,6.711138194926461438e+02,1.034601902596949952e-01,0.000000000000000000e+00,3.062765282107390519e+01,1.000000000000000000e+00
4.390000000000000000e+02,1.570708329071104572e+02,2.950939495588689354e+01,-7.508922156369639798e-03,4.123823249296780773e+02,5.996847829079543502e-02,0.000000000000000000e+00,2.191783447282793418e+01,1.000000000000000000e+00
4.390000000000000000e+02,1.052415571145984430e+01,6.240199601555614350e+01,-7.371003018304769262e-03,4.048028999806585375e+02,7.326375182019650989e-02,0.000000000000000000e+00,2.796616139919890287e+01,1.000000000000000000e+00
4.390000000000000000e+02,4.933922622746815989e+01,1.010526668361650735e+02,2.587781921685560274e-03,-1.419382546162126175e+02,3.319813844795984625e-01,0.000000000000000000e+00,1.985989362525768698e+01,1.000000000000000000e+00
4.390000000000000000e+02,1.739329124570073475e+02,1.181589800370584982e+02,2.856222572973620647e-03,-1.566905638189194008e+02,3.134675384749294746e-01,0.000000000000000000e+00,2.671933382577095628e+01,1.000000000000000000e+00
4.400000000000000000e+02,7.837715215300434579e+01,2.960654523197943533e+01,-7.537922090095899343e-03,4.139760328391731150e+02,9.084781060277025144e-02,0.000000000000000000e+00,2.677794734952435718e+01,1.000000000000000000e+00
4.410000000000000000e+02,1.172265022227026776e+02,2.445226656120461328e+01,-9.213879796965354294e-03,5.060792451647398593e+02,5.647023786641247600e-02,0.000000000000000000e+00,1.703958708580528736e+01,1.000000000000000000e+00
4.410000000000000000e+02,4.047479496289490442e+01,6.677866049550189587e+01,-8.246545594844867030e-03,4.529188419860063277e+02,7.635661191002662829e-02,0.000000000000000000e+00,3.026872946688746069e+01,1.000000000000000000e+00
4.410000000000000000e+02,6.872384484886309508e+01,9.489291392247676526e+01,-4.261402593897042727e-03,2.339130338682995216e+02,2.161265030297966350e-01,0.000000000000000000e+00,8.872849089035611314e+00,1.000000000000000000e+00
4.410000000000000000e+02,8.371327152099954105e+01,8.973282164647331172e+01,-5.515892443651378325e-03,3.028542395554140967e+02,2.356900041145651992e-01,0.000000000000000000e+00,7.174338605171668881e+00,1.000000000000000000e+00
4.420000000000000000e+02,8.944663024781692684e+01,8.492196462418378644e+01,4.927424906708566428e-03,-2.705146701977913040e+02,2.760388016726810223e-01,0.000000000000000000e+00,7.484366878987528615e+00,1.000000000000000000e+00
4.420000000000000000e+02,8.785242927243037059e+01,1.259731880267499520e+02,-7.136768494589476944e-03,3.919304080416909528e+02,1.007843762239729601e-01,0.000000000000000000e+00,2.033618407145445062e+01,1.000000000000000000e+00
4.420000000000000000e+02,1.728897683230489690e+02,1.448579435077398330e+02,-9.875915681634326107e-03,5.424618050604236714e+02,8.338889540683025459e-02,0.000000000000000000e+00,2.671933382577095628e+01,1.000000000000000000e+00
4.420000000000000000e+02,7.662841033186944628e+01,9.086236861425051359e+01,-8.640972031434691891e-03,4.745947719257342214e+02,1.155185831741748492e-01,0.000000000000000000e+00,7.174338605171668881e+00,1.000000000000000000e+00
4.430000000000000000e+02,1.944597968416942635e+01,3.316580833989274879e+01,-8.049088094366210408e-03,4.420674523493118500e+02,1.036776577003024613e-01,0.000000000000000000e+00,3.056719831464158688e+01,0.000000000000000000e+00
4.430000000000000000e+02,2.131163272157096742e+02,4.983267939673505964e+01,-8.301610081387722148e-03,4.559449422717517564e+02,7.166591487830353824e-02,0.000000000000000000e+00,1.522425722476625509e+01,1.000000000000000000e+00
4.440000000000000000e+02,1.120164807281071404e+02,1.020837712094875371e+02,1.008506265019160596e-02,-5.539555960870848139e+02,1.160661306877344146e-01,0.000000000000000000e+00,2.835358453483494756e+01,1.000000000000000000e+00
4.440000000000000000e+02,6.296067716897501754e+01,7.711551207757905146e+00,-8.875382805329476085e-03,4.874769497939096254e+02,6.027974821933390626e-02,0.000000000000000000e+00,2.677794734952435718e+01,1.000000000000000000e+00
4.450000000000000000e+02,2.020536610706112413e+02,1.998657782342360179e+01,-8.724456758145213500e-03,4.791827227306050077e+02,8.307280064842303968e-02,0.000000000000000000e+00,1.198664478380400489e+01,1.000000000000000000e+00
4.460000000000000000e+02,1.255479648161010289e+02,9.582808320857918005e+00,2.706663279567900725e-03,-1.484714474895825163e+02,3.051890891668729289e-01,0.000000000000000000e+00,1.473264856676634871e+01,1.000000000000000000e+00
4.460000000000000000e+02,2.136477052923680731e+02,2.302923977589922089e+01,6.776705028877804717e-03,-3.721429147790673255e+02,2.164385048702829328e-01,0.000000000000000000e+00,1.198664478380400489e+01,1.000000000000000000e+00
4.460000000000000000e+02,7.209297876460296095e+01,1.483513226117387092e+02,3.178146856751816376e-03,-1.743820965706397885e+02,2.529184480281152503e-01,0.000000000000000000e+00,7.497271864544028830e+00,1.000000000000000000e+00
4.470000000000000000e+02,2.058595983666199629e+02,3.244245776919895974e+01,-6.899710055339317201e-03,3.789027262127689824e+02,9.346068503216065082e-02,0.000000000000000000e+00,1.221733532634132402e+01,1.000000000000000000e+00
4.480000000000000000e+02,1.742094094251611125e+02,7.359481959038794230e+01,-2.595474995613482674e-03,1.423610318847053975e+02,3.254059953296700725e-01,0.000000000000000000e+00,3.609321412248061467e+00,1.000000000000000000e+00
4.490000000000000000e+02,1.632125773788664844e+02,1.164969017797852473e+02,2.807560141882531075e-03,-1.540162921444671724e+02,3.187516883570143955e-01,0.000000000000000000e+00,1.275324938880402925e+01,1.000000000000000000e+00
4.500000000000000000e+02,5.155588207637060805e+01,6.600765057440320049e+01,-1.653841238552665113e-02,9.086031140098034484e+02,4.707719578184044185e-02,0.000000000000000000e+00,1.561234898861034104e+01,1.000000000000000000e+00
4.510000000000000000e+02,1.768977336713300303e+02,7.118647704739854021e+01,2.708517463496279247e-03,-1.485733452256328349e+02,3.654553604184000992e-01,0.000000000000000000e+00,3.609321412248061467e+00,1.000000000000000000e+00
4.510000000000000000e+02,1.854463385487495373e+02,1.159235802492960659e+02,-2.398042096165379881e-03,1.315109942116859543e+02,3.509833848443283388e-01,0.000000000000000000e+00,1.001663237052274624e+01,1.000000000000000000e+00
4.520000000000000000e+02,1.675115210237193537e+02,4.188741655760305349e+01,-8.739190668718956057e-03,4.799924331954914578e+02,8.276552222716881957e-02,0.000000000000000000e+00,1.268517827525368169e+01,1.000000000000000000e+00
4.520000000000000000e+02,2.039937753093673507e+02,1.858774672595669841e+01,-9.755077136204454852e-03,5.358210538283240112e+02,7.263296176376154989e-02,0.000000000000000000e+00,1.397978232207907290e+01,1.000000000000000000e+00
4.520000000000000000e+02,4.554098495248808831e+01,1.240590867984872148e+02,-7.864313261021011608e-03,4.319130459235059902e+02,1.003448191460674099e-01,0.000000000000000000e+00,2.676707598916478759e+01,1.000000000000000000e+00
4.530000000000000000e+02,1.953634035295879414e+02,1.451894077637802241e+02,-8.541661866958238578e-03,4.691371251561465101e+02,8.584509302821830001e-02,0.000000000000000000e+00,1.965411817474460321e+01,1.000000000000000000e+00
4.540000000000000000e+02,1.330860939088740906e+02,1.056835744661226073e+02,-6.094541524514040902e-03,3.346542300553170435e+02,1.377519996631569876e-01,0.000000000000000000e+00,1.930486151379065518e+01,1.000000000000000000e+00
4.540000000000000000e+02,6.083747899228387013e+01,5.260872028579385073e+01,-3.107928225638133431e-03,1.705231916208516054e+02,2.989718265680340048e-01,0.000000000000000000e+00,1.339099636660846571e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.819749722418790157e+02,1.253194591336649069e+02,-9.026732572967679363e-03,4.957944626565969770e+02,9.021351135530075727e-02,0.000000000000000000e+00,1.001663237052274624e+01,1.000000000000000000e+00
4.550000000000000000e+02,3.729019802008941298e+01,5.966448895352935722e+01,-7.137671522515530789e-03,3.919800344567659636e+02,8.815869773623663530e-02,0.000000000000000000e+00,1.561234898861034104e+01,1.000000000000000000e+00
4.550000000000000000e+02,1.592304870624666648e+02,1.402975950949659705e+02,2.184898176985214900e-03,-1.197975484823043644e+02,3.788937637355285215e-01,0.000000000000000000e+00,2.037648393440363748e+01,1.000000000000000000e+00
4.570000000000000000e+02,1.402834185024254054e+02,8.777055694361409621e+01,-7.267351568720761476e-03,3.991066754102181449e+02,1.087032055925812868e-01,0.000000000000000000e+00,1.930486151379065518e+01,1.000000000000000000e+00
4.580000000000000000e+02,2.147210800153395382e+02,1.485901021487266007e+02,3.964154884603734129e-03,-2.175776163514287020e+02,2.103981551456381993e-01,0.000000000000000000e+00,1.872467249306209780e+01,1.000000000000000000e+00
4.600000000000000000e+02,4.488848459193859952e+01,8.830521159118519847e+01,-7.694582694662424095e-03,4.225854057763901892e+02,9.775409390467293402e-02,0.000000000000000000e+00,2.054663917617655500e+01,1.000000000000000000e+00
4.600000000000000000e+02,1.989065959030027386e+01,5.365610982088724512e+01,2.877806373581581149e-03,-1.578767139001771227e+02,3.173492888026405723e-01,0.000000000000000000e+00,1.840773091315923793e+01,1.000000000000000000e+00
4.610000000000000000e+02,1.959975353668489220e+02,1.483845887223653506e+02,-8.724406300112582877e-03,4.791799497806231329e+02,9.988536826357397036e-02,0.000000000000000000e+00,1.872467249306209780e+01,1.000000000000000000e+00
