frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.280000000000000000e+02,1.238824344081126725e+02,1.389356826718580429e+01,-7.676894477389490865e-03,4.216133397006938139e+02,8.681170405031524151e-02,0.000000000000000000e+00,1.588964508632611228e+01,1.000000000000000000e+00
3.280000000000000000e+02,6.910232384012489604e+01,3.655906454186192889e+01,-7.299556680914445067e-03,4.008765257317302257e+02,1.245581229951192581e-01,0.000000000000000000e+00,1.909899573915685522e+01,1.000000000000000000e+00
3.280000000000000000e+02,2.475404102482359647e+01,5.739265443769917852e+01,-8.834615098405464856e-03,4.852365371919339054e+02,7.559756933118932931e-02,0.000000000000000000e+00,1.412532170204679538e+01,1.000000000000000000e+00
3.280000000000000000e+02,2.206032869261851914e+01,7.125875075416981019e+01,-8.482478877201521383e-03,4.658846901756679699e+02,9.129418145690537667e-02,0.000000000000000000e+00,1.241210220833938749e+01,1.000000000000000000e+00
3.280000000000000000e+02,1.084986118977102052e+02,9.262217628231536537e+01,-7.036766592524515418e-03,3.864347464381209534e+02,1.196041592046441782e-01,0.000000000000000000e+00,1.121657179463096021e+01,1.000000000000000000e+00
3.290000000000000000e+02,2.187497847342393698e+02,5.377801598598418309e+01,-6.485834014477247743e-03,3.561579321694946429e+02,1.233074289461416617e-01,0.000000000000000000e+00,1.401352969839274110e+01,1.000000000000000000e+00
3.290000000000000000e+02,1.631560759459103735e+02,1.220609857465119745e+02,-8.564805012585019819e-03,4.704089699329019254e+02,9.178312378278119521e-02,0.000000000000000000e+00,1.735955025371508853e+01,1.000000000000000000e+00
3.290000000000000000e+02,2.047669308719773937e+02,5.285129462853055315e+01,1.945646090543747073e-03,-1.066493135199707893e+02,4.833819984555984828e-01,0.000000000000000000e+00,1.401352969839274110e+01,1.000000000000000000e+00
3.290000000000000000e+02,6.716401868410417819e+01,1.381849223196714149e+02,-5.095754751092402765e-03,2.797653328693295407e+02,1.664142080873179941e-01,0.000000000000000000e+00,9.754875343497150908e+00,1.000000000000000000e+00
3.300000000000000000e+02,1.458801935947105903e+02,1.173020623865064209e+02,-9.203819967045737127e-03,5.055264014699092172e+02,6.957922470534594339e-02,0.000000000000000000e+00,8.616284524691712576e+00,1.000000000000000000e+00
3.300000000000000000e+02,4.790679300109972161e+01,1.559226286514072228e+02,-7.815415557402673533e-03,4.292258447130382137e+02,1.183480065031660144e-01,0.000000000000000000e+00,2.176943989114257860e+01,1.000000000000000000e+00
3.300000000000000000e+02,1.423401624606163978e+02,8.504246716371223158e+01,-4.009848401657193501e-03,2.200887296604499852e+02,2.094069356755525746e-01,0.000000000000000000e+00,1.002201825339236230e+01,1.000000000000000000e+00
3.310000000000000000e+02,1.808087324337516009e+02,3.081403783791395412e+01,-3.246320357192885534e-03,1.781286101970662799e+02,2.500383770894093471e-01,0.000000000000000000e+00,1.168243880099969978e+01,1.000000000000000000e+00
3.310000000000000000e+02,1.830216837484731514e+02,6.691291925966424969e+00,-7.888116572198858312e-03,4.332211704749064438e+02,1.133023006545130773e-01,0.000000000000000000e+00,2.377538249536737780e+01,1.000000000000000000e+00
3.310000000000000000e+02,4.672571512015491635e+01,1.090339167413680741e+02,-7.549299094706730072e-03,4.146012626209302994e+02,1.170255443568812836e-01,0.000000000000000000e+00,2.451582324004661118e+01,1.000000000000000000e+00
3.320000000000000000e+02,2.816313235537628756e+01,4.267622671862307016e+01,-8.361537297039643366e-03,4.592382766110644639e+02,7.849342331116548888e-02,0.000000000000000000e+00,1.465603460371921329e+01,1.000000000000000000e+00
3.320000000000000000e+02,1.399228941436792297e+02,2.074494533013978170e+01,-8.044730086491395579e-03,4.418279555392400084e+02,8.707278007478613802e-02,0.000000000000000000e+00,1.744241142121994059e+01,1.000000000000000000e+00
3.320000000000000000e+02,1.875518038437395489e+02,1.410780595647578934e+02,-5.448739033371602543e-03,2.991637855660128480e+02,2.063223913083891414e-01,0.000000000000000000e+00,1.826512694736366527e+01,1.000000000000000000e+00
3.330000000000000000e+02,1.212321687298488797e+02,1.062349090123081226e+02,-7.949397783229526782e-03,4.365889144030443845e+02,8.317971966422554875e-02,0.000000000000000000e+00,1.864000970964129067e+01,1.000000000000000000e+00
3.330000000000000000e+02,8.412968484257650914e+01,1.922828257994292400e+01,-2.992238936304572432e-03,1.641654206964371951e+02,3.001641129751014825e-01,0.000000000000000000e+00,6.220237483369278841e+00,1.000000000000000000e+00
3.330000000000000000e+02,1.407798622319004949e+02,9.494228095325387073e+01,-2.294306761305586577e-03,1.258101596780377065e+02,3.901980965217620723e-01,0.000000000000000000e+00,1.002201825339236230e+01,1.000000000000000000e+00
3.340000000000000000e+02,1.699356669900553243e+02,2.654135434902770285e+01,-8.378457667416372781e-03,4.601681452223351698e+02,8.122872463950991939e-02,0.000000000000000000e+00,3.538547439626629654e+00,1.000000000000000000e+00
3.340000000000000000e+02,1.018548298171992599e+02,1.174317809644369532e+02,-8.448678063241177316e-03,4.640271471528301959e+02,1.032795789739637815e-01,0.000000000000000000e+00,1.080692532292614061e+01,1.000000000000000000e+00
3.340000000000000000e+02,2.265723193111644775e+02,1.437290690333418581e+02,2.738852232237013861e-03,-1.502404097551988400e+02,2.902763060667077344e-01,0.000000000000000000e+00,3.911046507708735476e+01,1.000000000000000000e+00
3.350000000000000000e+02,1.401643552816919112e+02,1.392115750236709459e+02,-7.928109830231592700e-03,4.354190227960492052e+02,1.080967782634604246e-01,0.000000000000000000e+00,2.264282561030412211e+01,1.000000000000000000e+00
3.350000000000000000e+02,8.635353299636460633e+01,1.341916442497263162e+01,-2.135134659916217929e-03,1.170627659994968752e+02,4.503980162277566590e-01,0.000000000000000000e+00,6.220237483369278841e+00,1.000000000000000000e+00
3.360000000000000000e+02,8.429661715135641487e+01,1.096530485666695682e+02,-9.069059154350045740e-03,4.981205440941514553e+02,7.960455458842730092e-02,0.000000000000000000e+00,8.735989276579580576e+00,1.000000000000000000e+00
3.360000000000000000e+02,2.020981524690210449e+02,1.108949613910165795e+02,-7.283148958638390597e-03,3.999748299894234833e+02,6.515611328527604051e-02,0.000000000000000000e+00,3.350545737180638639e+01,1.000000000000000000e+00
3.360000000000000000e+02,2.658992868446384961e+01,6.415916365398750543e+01,-2.373927519552806661e-03,1.301857638906668910e+02,3.892577337173087626e-01,0.000000000000000000e+00,1.181225694938896353e+01,1.000000000000000000e+00
3.370000000000000000e+02,6.173855018279009954e+01,1.350444975028867702e+02,-7.369273286055672174e-03,4.047078415576732482e+02,1.319088405204379422e-01,0.000000000000000000e+00,2.151692656761576217e+01,1.000000000000000000e+00
3.370000000000000000e+02,3.702753102289304366e+01,3.100481778187759474e+01,-7.506014085080130530e-03,4.122225102121958002e+02,8.160500463564335227e-02,0.000000000000000000e+00,1.465603460371921329e+01,1.000000000000000000e+00
3.380000000000000000e+02,2.218956863781723996e+02,1.892888164561878739e+01,-7.279732200191588697e-03,3.997870600788815523e+02,1.720550503168576384e-01,0.000000000000000000e+00,6.437777262386138233e+00,1.000000000000000000e+00
3.380000000000000000e+02,2.569932088053547403e+01,1.545766958084238070e+02,-8.121750418421877504e-03,4.460606518394524187e+02,1.037180755871114357e-01,0.000000000000000000e+00,1.217458927704787186e+01,1.000000000000000000e+00
3.390000000000000000e+02,1.728893597315870920e+02,2.459276070973018946e+01,-7.636207103819948189e-03,4.193773418640627142e+02,9.391170204042842418e-02,0.000000000000000000e+00,3.538547439626629654e+00,1.000000000000000000e+00
3.390000000000000000e+02,1.579585134597519982e+02,4.142160696474977044e+01,-3.253646479192053020e-03,1.785312214128783808e+02,2.973056459929455109e-01,0.000000000000000000e+00,1.319268847981593673e+01,1.000000000000000000e+00
3.400000000000000000e+02,2.128541020060482936e+02,5.884530416093922867e+01,-7.385102089085746752e-03,4.055777224624018800e+02,9.791117830768902852e-02,0.000000000000000000e+00,1.792610950924793300e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.865986325045474530e+02,9.259512504942957634e+00,-7.778038908739511731e-03,4.271717896532171608e+02,6.264637338275513834e-02,0.000000000000000000e+00,1.848759907412123482e+01,1.000000000000000000e+00
3.410000000000000000e+02,2.267315282907302958e+02,1.467922176783511468e+01,-6.952888120702279719e-03,3.818251571459078946e+02,1.587351814835179509e-01,0.000000000000000000e+00,6.437777262386138233e+00,1.000000000000000000e+00
3.410000000000000000e+02,8.897537399634675381e+00,3.999220628903447050e+01,-8.512935642832866051e-03,4.675584591139866006e+02,8.011268152772621498e-02,0.000000000000000000e+00,1.618090592148612572e+01,1.000000000000000000e+00
3.410000000000000000e+02,4.078192134024392601e+01,1.301661948808745990e+02,-7.249181660139122560e-03,3.981081377137289223e+02,1.670218405202907874e-01,0.000000000000000000e+00,2.091184666040895124e+01,1.000000000000000000e+00
3.410000000000000000e+02,1.665754930008501944e+01,5.419093622325231507e+01,-7.820204456313017624e-03,4.294890213858964785e+02,1.920409807669970492e-01,0.000000000000000000e+00,6.664918327180664903e+00,1.000000000000000000e+00
3.420000000000000000e+02,9.636135276593076071e+01,1.093601406069808064e+02,-8.021638613972899637e-03,4.405589504876425622e+02,8.848106320387461032e-02,0.000000000000000000e+00,1.086467456583509339e+01,1.000000000000000000e+00
3.420000000000000000e+02,8.701045287072622259e+00,8.364941069762784309e+01,2.612587921044522751e-03,-1.433014824688855811e+02,3.313460085544661649e-01,0.000000000000000000e+00,2.077032108914866271e+01,1.000000000000000000e+00
3.420000000000000000e+02,1.831134694964202936e+02,8.354241345523691109e+01,2.843482951338076065e-03,-1.559904506408621501e+02,3.177659646553954165e-01,0.000000000000000000e+00,9.305691036014604123e+00,1.000000000000000000e+00
3.430000000000000000e+02,1.708372609399352484e+02,3.856068182292209201e+01,-7.752821428599624559e-03,4.257859486393778070e+02,8.306483877719739173e-02,0.000000000000000000e+00,1.319268847981593673e+01,1.000000000000000000e+00
3.440000000000000000e+02,2.018322861460577258e+02,1.008922474043392157e+02,-8.605899510213019590e-03,4.726673415045295314e+02,7.748114204417932971e-02,0.000000000000000000e+00,1.766994922276049351e+01,1.000000000000000000e+00
3.440000000000000000e+02,1.923021309006678337e+02,8.501359911852152607e+01,-8.893613883355466765e-03,4.884788490921254152e+02,1.083299707786653521e-01,0.000000000000000000e+00,9.305691036014604123e+00,1.000000000000000000e+00
3.440000000000000000e+02,2.272796866905004265e+02,1.019869131852072996e+02,-8.725749777340360142e-03,4.792537813384585661e+02,1.160169081655854084e-01,0.000000000000000000e+00,9.193087609650135050e+00,1.000000000000000000e+00
3.460000000000000000e+02,1.324908314255154096e+02,8.668464048807271638e+01,-4.082770074929048532e-03,2.240961818347884389e+02,2.300612914360893324e-01,0.000000000000000000e+00,3.350861561900416064e+01,1.000000000000000000e+00
3.470000000000000000e+02,1.815416717961662130e+02,4.634483567828991113e+01,-2.764859612208675835e-03,1.516696601651247533e+02,3.572390522566829540e-01,0.000000000000000000e+00,1.323546232751364826e+01,1.000000000000000000e+00
3.480000000000000000e+02,5.263177493252731765e+00,3.036448786179676773e+01,-1.224927685067357316e-02,6.728912226891012551e+02,8.164888459251862241e-02,0.000000000000000000e+00,3.593306429246972300e+01,1.000000000000000000e+00
3.480000000000000000e+02,1.157058328814670318e+02,1.426732483393996631e+02,-2.748259942601650237e-03,1.507574158476915045e+02,3.198813988891505700e-01,0.000000000000000000e+00,2.442915100083472524e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.500899062944173323e+01,6.945756427720452564e+01,-6.641027482570865947e-03,3.646866777844822991e+02,1.229594295681547544e-01,0.000000000000000000e+00,9.285475641335898089e+00,1.000000000000000000e+00
3.500000000000000000e+02,2.390676739725664746e+01,8.187934384895253004e+01,-7.232289651355978954e-03,3.971798277300209747e+02,1.094986308074732406e-01,0.000000000000000000e+00,9.614740350739166885e+00,1.000000000000000000e+00
3.500000000000000000e+02,1.358315403940749206e+02,7.177151844974292594e+00,-7.426717885374381663e-03,4.078647422994533258e+02,1.355640656862580062e-01,0.000000000000000000e+00,2.331384425782135850e+01,1.000000000000000000e+00
3.500000000000000000e+02,5.025442039626344126e+01,1.253079932731467636e+02,-7.093038164973614057e-03,3.895271828187823075e+02,1.006947064073476783e-01,0.000000000000000000e+00,1.237804345977607490e+01,1.000000000000000000e+00
3.510000000000000000e+02,2.033425118025811571e+02,1.511209434992235572e+02,-9.481872515319327704e-03,5.208069379573984179e+02,1.032343525945134122e-01,0.000000000000000000e+00,5.676249541654712516e+00,1.000000000000000000e+00
3.510000000000000000e+02,3.882893747372351356e+01,1.205462394073055492e+02,-9.005214067910509781e-03,4.946119009296000968e+02,1.061139313480392588e-01,0.000000000000000000e+00,1.237804345977607490e+01,1.000000000000000000e+00
3.520000000000000000e+02,2.223624057323227134e+02,1.766796785231154132e+01,-8.027202981908633170e-03,4.408647435033862507e+02,1.059480298394501752e-01,0.000000000000000000e+00,9.678569354557467364e+00,1.000000000000000000e+00
3.520000000000000000e+02,1.558608905108234808e+02,1.910864244668263012e+01,-7.756989559680434534e-03,4.260150106618639256e+02,9.337978669673108190e-02,0.000000000000000000e+00,2.184718974957556270e+01,1.000000000000000000e+00
3.520000000000000000e+02,4.549917328660122706e+01,8.246301125005989263e+01,-8.531941098181131111e-03,4.686029147599199405e+02,9.596377371747888407e-02,0.000000000000000000e+00,1.611143310999809586e+01,1.000000000000000000e+00
3.530000000000000000e+02,2.126981896953460307e+02,1.714105880738855348e+01,-8.488586286163661565e-03,4.662203263209557917e+02,9.813998454708994235e-02,0.000000000000000000e+00,9.678569354557467364e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.949047325420087304e+02,3.283009642815847684e+01,-8.486275851393181371e-03,4.660933550594748453e+02,9.588297079891705543e-02,0.000000000000000000e+00,2.372241595903723166e+01,1.000000000000000000e+00
3.530000000000000000e+02,3.233041904231400565e+01,7.314905499512505571e+01,3.127579834978899079e-03,-1.716031570282320331e+02,3.334363573200646025e-01,0.000000000000000000e+00,1.213160543821557802e+01,1.000000000000000000e+00
3.530000000000000000e+02,1.443714751457434353e+01,8.354353473032398369e+01,-7.914395528836637092e-03,4.346653455355198616e+02,1.108255308931412886e-01,0.000000000000000000e+00,9.614740350739166885e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.805710895964100615e+01,1.492479493582852683e+02,-8.312739761019070223e-03,4.565565801681019593e+02,1.198731172293131531e-01,0.000000000000000000e+00,1.458613662487731055e+01,1.000000000000000000e+00
3.540000000000000000e+02,2.234230282139427288e+02,4.741616324947823813e+01,-8.552512122851581300e-03,4.697334071614949380e+02,8.306439826586564656e-02,0.000000000000000000e+00,2.544138933082759024e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.132340691339287453e+01,1.158483100714185667e+02,-8.385708499307182803e-03,4.605666188272709860e+02,8.645015845863879278e-02,0.000000000000000000e+00,4.750518821855616913e+00,1.000000000000000000e+00
3.540000000000000000e+02,1.977740471464879306e+02,1.500200301361581978e+02,-5.882023154834252303e-03,3.229751617557579380e+02,2.550181774412144664e-01,0.000000000000000000e+00,5.676249541654712516e+00,1.000000000000000000e+00
3.540000000000000000e+02,1.085727501342100965e+02,1.536081593181021674e+02,-1.032141353242387906e-02,5.669443937162541260e+02,8.039782685439722520e-02,0.000000000000000000e+00,1.579254713967762669e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.239552233130608272e+02,5.460303952826140517e+01,3.256816308138977059e-03,-1.787054211718207455e+02,2.823193614887620218e-01,0.000000000000000000e+00,1.689830877917822960e+01,1.000000000000000000e+00
3.550000000000000000e+02,8.757858531003913072e+01,7.356421199688432466e+01,-6.627362482697612273e-03,3.639357099172166841e+02,1.200853173375034944e-01,0.000000000000000000e+00,1.012565587355970109e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.043684506268579781e+02,8.223523180907906749e+01,-7.467183597887743288e-03,4.100885586262299967e+02,1.138431201766064715e-01,0.000000000000000000e+00,1.489684365813793754e+01,1.000000000000000000e+00
3.550000000000000000e+02,5.685446912952082954e+01,1.015440734634027535e+02,-3.797837094003755822e-03,2.084375272439521325e+02,1.774200609697337283e-01,0.000000000000000000e+00,1.288826464031989438e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.363498532240444945e+02,8.326298296453595071e+01,-8.036129040267818088e-03,4.413552801350188020e+02,8.281049077495550303e-02,0.000000000000000000e+00,3.540704419391935254e+00,1.000000000000000000e+00
3.570000000000000000e+02,9.341565077372264625e+01,9.317162669798804586e+01,-3.781146862302730075e-03,2.075203060349552118e+02,2.291129575761328141e-01,0.000000000000000000e+00,1.547800238367328163e+01,1.000000000000000000e+00
3.570000000000000000e+02,2.144354575380701533e+02,1.301269144327792162e+02,-6.283734453100037545e-03,3.450514354266869077e+02,1.318652120683131423e-01,0.000000000000000000e+00,2.471328018892522138e+01,1.000000000000000000e+00
3.590000000000000000e+02,2.397428344683591916e+01,3.948351154251626838e+01,-8.498898076749434455e-03,4.667870166580003115e+02,8.813017961068847494e-02,0.000000000000000000e+00,1.640066518659521932e+01,1.000000000000000000e+00
3.590000000000000000e+02,1.461542001265403314e+02,9.793457286687832664e+01,-3.150297971329613349e-03,1.728516451776492886e+02,3.461310511092200448e-01,0.000000000000000000e+00,6.045823124007601024e+00,1.000000000000000000e+00
3.590000000000000000e+02,1.812448499452602562e+02,1.013894513820004306e+02,-5.378405558102062126e-03,2.952985692900928143e+02,2.135031564772927881e-01,0.000000000000000000e+00,3.081779938853883394e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.843052052519140318e+02,1.395628925085900107e+02,-1.175965119374259953e-02,6.459835652610423722e+02,1.246969511669906439e-01,0.000000000000000000e+00,6.546004468647751651e+00,1.000000000000000000e+00
3.610000000000000000e+02,1.914752533910196348e+02,4.266024645072531030e+01,-5.426963619482243206e-03,2.979671052675135456e+02,1.240130402808341525e-01,0.000000000000000000e+00,1.969996237070711942e+01,1.000000000000000000e+00
3.610000000000000000e+02,1.898932354344825058e+02,1.361534800691424039e+02,-8.948744132556550601e-03,4.915085634022875070e+02,3.843233081071629753e-01,0.000000000000000000e+00,3.517301224928608416e+00,1.000000000000000000e+00
3.620000000000000000e+02,2.000148964087958063e+02,2.490741528112807401e+01,-7.934380342374546674e-03,4.357636223697289779e+02,1.396463894698851682e-01,0.000000000000000000e+00,1.767650635001173498e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.416196447554923452e+02,9.393584996654065833e+01,-3.303486472329139785e-03,1.812702066816560773e+02,3.343252057631944663e-01,0.000000000000000000e+00,6.045823124007601024e+00,1.000000000000000000e+00
3.630000000000000000e+02,7.395097063256879544e+00,8.094794268439190432e+01,-1.567283477837802530e-02,8.610348025848211364e+02,3.719652419921981590e-02,0.000000000000000000e+00,2.335158459218681415e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.296315143492641369e+02,8.055269098796797778e+01,-5.483823817189104229e-03,3.010918898851701897e+02,2.021114851412006974e-01,0.000000000000000000e+00,1.181338609413842455e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.551452495882809899e+02,1.202134613395591032e+02,-7.526571117731481811e-03,4.133522336743753272e+02,1.268339543171634887e-01,0.000000000000000000e+00,2.402473396318084653e+01,1.000000000000000000e+00
3.630000000000000000e+02,5.644324891455291748e+01,2.682990056871908280e+01,-7.898403055419901328e-03,4.337864700312782134e+02,1.161784284067073347e-01,0.000000000000000000e+00,2.556772460177049666e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.083547246222317710e+02,1.417099379225345217e+02,-8.040417495895336303e-03,4.415909546616438774e+02,1.217791720827554602e-01,0.000000000000000000e+00,1.160405887389832102e+01,1.000000000000000000e+00
3.640000000000000000e+02,9.582243253299832020e+01,4.789041660269400325e+01,-8.013452170697162036e-03,4.401090598250524977e+02,6.600518652959508348e-02,0.000000000000000000e+00,1.980455356101806430e+01,1.000000000000000000e+00
3.640000000000000000e+02,3.788609428510338262e+01,1.347762172724087577e+02,-8.137891026315633228e-03,4.469476681584257562e+02,8.686915695452390729e-02,0.000000000000000000e+00,8.867029699586961300e+00,1.000000000000000000e+00
3.650000000000000000e+02,9.933685127439177620e+01,2.375295433957993296e+01,-8.835976440370030965e-03,4.853113505165758284e+02,7.846059887754852635e-02,0.000000000000000000e+00,2.287456234581116377e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.158014753913246011e+02,6.772417377139944961e+01,-7.868120915775768734e-03,4.321222977637537497e+02,1.101172811950221764e-01,0.000000000000000000e+00,9.570882839870856529e+00,1.000000000000000000e+00
3.650000000000000000e+02,4.957750715056418045e+01,9.799788353190403711e+01,-8.328936948554127931e-03,4.574467058535556134e+02,8.896425096856697134e-02,0.000000000000000000e+00,2.117001565417900011e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.805907073932637275e+02,1.369516301811906089e+02,-7.491444861201282043e-03,4.114218501986213710e+02,1.166580850687690685e-01,0.000000000000000000e+00,7.214245546961858047e+00,1.000000000000000000e+00
3.660000000000000000e+02,7.488167587573312289e+01,6.330454749152359284e+01,-7.796759627521536798e-03,4.282005974386407843e+02,8.079784932484213034e-02,0.000000000000000000e+00,2.600212915198997976e+01,1.000000000000000000e+00
3.670000000000000000e+02,5.601928677941005219e+01,1.257641250831697874e+02,-7.659430550660552804e-03,4.206535996398553721e+02,9.606566888778222957e-02,0.000000000000000000e+00,1.740119600336471706e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.382261238142455966e+02,1.445418475591744709e+02,-5.235019441940708465e-03,2.874187034395303613e+02,1.491562267537419606e-01,0.000000000000000000e+00,9.833332507755821794e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.839256164212210081e+02,8.196335365979554410e+01,2.954531248728538458e-03,-1.620931732042204203e+02,3.523032953928812994e-01,0.000000000000000000e+00,2.765865258806260130e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.968279918492642935e+02,4.980015138905189076e+01,-8.064568208949345063e-03,4.429181708814267040e+02,1.146685707200882920e-01,0.000000000000000000e+00,8.004682556727047427e+00,1.000000000000000000e+00
3.680000000000000000e+02,3.827754854798610751e+01,1.510161670303307631e+02,-7.070140409469377607e-03,3.882688235962665431e+02,9.079593883919545583e-02,0.000000000000000000e+00,1.350236962170904675e+01,1.000000000000000000e+00
3.680000000000000000e+02,3.087806832862387196e+01,2.719057066841817161e+01,-8.667779650630660915e-03,4.760679999389645332e+02,7.872273593534506730e-02,0.000000000000000000e+00,1.029897376339627080e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.973609590523102497e+02,5.778707124557027441e+01,-5.214305443938511628e-03,2.862803538569079365e+02,1.689501524571270785e-01,0.000000000000000000e+00,8.004682556727047427e+00,1.000000000000000000e+00
3.680000000000000000e+02,1.133158575645704360e+02,1.281985946728105148e+02,-8.245016708489075544e-03,4.528348211637194822e+02,2.234265860149747818e-01,0.000000000000000000e+00,6.122856997549290803e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.724393816431318101e+02,1.487875769839907036e+02,-7.615654879029386086e-03,4.182478826206169629e+02,1.180986527160374777e-01,0.000000000000000000e+00,1.437128206540660180e+01,1.000000000000000000e+00
3.690000000000000000e+02,4.357940593220219938e+01,6.670516678810874112e+01,-3.825577999291401507e-03,2.099620445270189180e+02,2.213569987908696746e-01,0.000000000000000000e+00,3.148644653208721067e+01,1.000000000000000000e+00
3.690000000000000000e+02,8.705998848007138236e+01,9.739211888249101889e+01,-7.744830959885594911e-03,4.253468278706778847e+02,1.036153586809314131e-01,0.000000000000000000e+00,1.855978895707385234e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.274891873199134125e+02,1.427372114748229706e+02,-8.114039421682282816e-03,4.456368896126148229e+02,8.514529070280019152e-02,0.000000000000000000e+00,1.395852353024236869e+01,1.000000000000000000e+00
3.700000000000000000e+02,9.930332999053656806e+01,8.344341446992135047e+01,-6.123993277096260318e-03,3.362727679279147424e+02,1.439860551625701257e-01,0.000000000000000000e+00,9.224935631703406358e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.239494399182294018e+02,1.014731292571947741e+01,-3.454313859552500879e-03,1.895590118304996849e+02,2.203517990166001805e-01,0.000000000000000000e+00,4.137343247929042889e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.194664154413417236e+02,1.535982839039337762e+02,2.813169577988961726e-03,-1.543245619072539512e+02,3.268374504911867318e-01,0.000000000000000000e+00,1.809569586245912376e+01,1.000000000000000000e+00
3.720000000000000000e+02,2.293684797323048841e+01,3.944776176522783828e+01,3.940401554415541747e-03,-2.162722385338411186e+02,2.422449473844995316e-01,0.000000000000000000e+00,1.256285379061254304e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.072062596070832683e+02,7.868493352691231735e+01,-6.701255092365958344e-03,3.679965204553814146e+02,1.246417909851149641e-01,0.000000000000000000e+00,9.224935631703406358e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.841623982556522492e+02,1.100903193549186909e+02,-8.225239546902582757e-03,4.517479559610168280e+02,1.287341971403325180e-01,0.000000000000000000e+00,9.624660975532620455e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.628739041461304282e+02,1.276708032653532570e+02,-7.623661280349882524e-03,4.186878789747987071e+02,1.172570635797590688e-01,0.000000000000000000e+00,1.806568074127668311e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.314092289270423919e+02,5.149554519463951152e+01,-8.214840584633118989e-03,4.511764750543422338e+02,8.670717646889913865e-02,0.000000000000000000e+00,2.041121123636212076e+01,1.000000000000000000e+00
3.730000000000000000e+02,7.507949248327155090e+01,1.262846244742180772e+02,-8.263479084202975111e-03,4.538494315583862999e+02,9.966463610197007217e-02,0.000000000000000000e+00,9.375487363348200986e+00,1.000000000000000000e+00
3.740000000000000000e+02,1.761402477320504829e+02,1.154081384446035230e+02,-8.966575941573101671e-03,4.924885206442086769e+02,1.001453717507091445e-01,0.000000000000000000e+00,9.624660975532620455e+00,1.000000000000000000e+00
3.750000000000000000e+02,8.416431494387903456e+01,1.151355940611963291e+02,3.082192338890244517e-03,-1.691088612759915577e+02,3.329133146709346569e-01,0.000000000000000000e+00,1.438175504906275570e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.725325260219821359e+02,8.733298083549755120e+01,-7.746663217767614691e-03,4.254475206483364218e+02,9.737753130060056161e-02,0.000000000000000000e+00,8.287405838769641875e+00,1.000000000000000000e+00
3.770000000000000000e+02,6.156680035701329246e+01,1.273741112506153996e+02,-7.798995031684078511e-03,4.283234453502391261e+02,9.978639002755818055e-02,0.000000000000000000e+00,1.355654196080204521e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.274531432643192090e+02,7.151970386272320468e+01,-6.912733335619671710e-03,3.796184280135485665e+02,1.399970418639490122e-01,0.000000000000000000e+00,2.041121123636212076e+01,1.000000000000000000e+00
3.780000000000000000e+02,3.325374504440053158e+01,1.423504384784683054e+02,3.950350892761120281e-03,-2.168190101011579429e+02,2.234507506340921434e-01,0.000000000000000000e+00,1.944603295989281477e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.521671530635873921e+02,1.543908770894984706e+01,-7.328083198969545693e-03,4.024442168128171033e+02,9.313135970098307403e-02,0.000000000000000000e+00,2.113419761377248207e+01,1.000000000000000000e+00
3.790000000000000000e+02,6.994127236104027645e+01,3.047460141711984605e+01,-8.045977833914601599e-03,4.418965262110279468e+02,1.468358058109646702e-01,0.000000000000000000e+00,1.550580200129058461e+01,1.000000000000000000e+00
3.790000000000000000e+02,7.965054641106581812e+01,4.256426200477604738e+01,-8.674350558703828803e-03,4.764291079424386908e+02,9.114441328648825724e-02,0.000000000000000000e+00,1.550580200129058461e+01,1.000000000000000000e+00
