frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
4.890000000000000000e+02,1.337026117379837160e+02,2.925039109684270144e+01,-8.692313481014056833e-03,4.793509042118794810e+02,1.191210126437393102e-01,0.000000000000000000e+00,7.278372785174332726e+00,1.000000000000000000e+00
4.890000000000000000e+02,8.623380782801457656e+01,5.795452129190399404e+01,-9.044326330734554428e-03,4.989776955555188920e+02,1.112598277581527961e-01,0.000000000000000000e+00,2.847382785697904239e+01,1.000000000000000000e+00
4.890000000000000000e+02,1.432943043739812765e+02,7.185021882599069443e+01,-1.736839141808620493e-02,9.630933911332391517e+02,4.238116857939622228e-02,0.000000000000000000e+00,6.549705581331854987e+00,1.000000000000000000e+00
4.890000000000000000e+02,1.351035827189978988e+02,1.221855961819766065e+02,-1.669927335191519202e-02,9.257861147669774482e+02,5.371117205322528676e-02,0.000000000000000000e+00,1.397365414981665488e+01,1.000000000000000000e+00
4.890000000000000000e+02,1.790733952054952454e+02,1.268480887619929121e+02,-2.882120247091735695e-03,1.553983827088597138e+02,3.470319137896109574e-01,0.000000000000000000e+00,1.018723738459877204e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.107068879827159549e+02,1.314399816695112300e+01,-2.297092411824055991e-02,1.275467613804813482e+03,4.497699494723617075e-02,0.000000000000000000e+00,2.506739215730747361e+01,1.000000000000000000e+00
4.900000000000000000e+02,1.497645707093415979e+02,7.286722263701234681e+01,-9.848136275235614204e-03,5.437948380921937996e+02,1.857209851555307045e-01,0.000000000000000000e+00,6.549705581331854987e+00,1.000000000000000000e+00
4.900000000000000000e+02,1.499894152522376203e+02,1.336259100292504627e+02,-4.969800471377823839e-03,2.717988612335486778e+02,1.434750175653156656e-01,0.000000000000000000e+00,1.877415220807011664e+01,0.000000000000000000e+00
4.900000000000000000e+02,1.870260477468684712e+02,1.332148087249217667e+02,-3.795101415170589257e-03,2.063024644796917642e+02,2.646020200136037781e-01,0.000000000000000000e+00,1.018723738459877204e+01,1.000000000000000000e+00
4.910000000000000000e+02,1.341628639130377678e+02,2.198658504661501212e+01,-8.534743016407865535e-03,4.705654219966660889e+02,1.073467765038129684e-01,0.000000000000000000e+00,7.278372785174332726e+00,0.000000000000000000e+00
4.920000000000000000e+02,1.181043235092360248e+02,5.721574427791807693e+01,-1.629876293637972165e-02,9.034552982558458325e+02,4.070765008469612312e-02,0.000000000000000000e+00,1.526369371641774464e+01,0.000000000000000000e+00
4.920000000000000000e+02,1.995179388499229844e+02,5.459812810772712055e+01,-1.710167480263409534e-02,9.482223676364641278e+02,5.089086402334108694e-02,0.000000000000000000e+00,7.871757631784854325e+00,0.000000000000000000e+00
4.920000000000000000e+02,1.155682582588217997e+02,7.226727971169532339e+01,-9.102016780528238496e-03,5.021942781931140303e+02,2.292001445171230056e-01,0.000000000000000000e+00,6.627455460339915838e+00,0.000000000000000000e+00
4.920000000000000000e+02,1.208271871818631098e+02,7.630049585531928358e+01,-8.744719583922472630e-03,4.822728533615581910e+02,2.209031078833370021e-01,0.000000000000000000e+00,6.627455460339915838e+00,0.000000000000000000e+00
4.920000000000000000e+02,1.801988543541666132e+01,1.294042576991294879e+02,-1.751787674262447053e-02,9.714280791310731047e+02,6.052592543819013127e-02,0.000000000000000000e+00,2.821474751499915001e+01,0.000000000000000000e+00
4.920000000000000000e+02,1.065544313435319026e+02,1.598419347571720834e+02,-4.113911702230357674e-03,2.240780172394735814e+02,2.706062840327829733e-01,0.000000000000000000e+00,6.968458267998851596e+00,0.000000000000000000e+00
4.930000000000000000e+02,1.561246298754835493e+02,9.193050632156483459e+01,-1.616584889824048202e-02,8.960445571557106632e+02,5.847999330224495917e-02,0.000000000000000000e+00,4.558772025728411670e+00,0.000000000000000000e+00
4.930000000000000000e+02,9.437355730676840437e+01,1.229935752714654882e+02,-2.457797419557601962e-02,1.365070128518940237e+03,6.646577410865017743e-02,0.000000000000000000e+00,6.704781384396252264e+00,0.000000000000000000e+00
4.940000000000000000e+02,3.481344017364899912e+01,1.545452670563746267e+01,-7.881585891457121643e-03,4.341480621866523393e+02,1.064777488492598678e-01,0.000000000000000000e+00,1.316441257211849880e+01,0.000000000000000000e+00
4.940000000000000000e+02,2.465953948267292262e+01,2.778690018383587201e+01,-1.468450782667891918e-02,8.134510605166332198e+02,5.218341293450134977e-02,0.000000000000000000e+00,1.167802112255222546e+01,0.000000000000000000e+00
4.940000000000000000e+02,1.484702052263042162e+02,8.320374777183846504e+01,-8.377069094550713621e-03,4.617741714298734337e+02,1.058167244586598610e-01,0.000000000000000000e+00,1.041725174249766717e+01,0.000000000000000000e+00
4.940000000000000000e+02,1.202903464831241820e+02,1.273630734859708014e+02,-7.408422392930584348e-03,4.077664080385707734e+02,1.108034967524700320e-01,0.000000000000000000e+00,9.646433544864452259e+00,0.000000000000000000e+00
4.950000000000000000e+02,7.279413941555402801e+01,8.239834761699111709e+01,-1.725290140714048209e-02,9.566541422566538131e+02,4.552234136756039273e-02,0.000000000000000000e+00,1.172689851464906496e+01,0.000000000000000000e+00
4.950000000000000000e+02,9.152544515819721482e+01,8.460286970892468617e+01,-2.322391495567844785e-02,1.289573344269450217e+03,6.662032965193775969e-02,0.000000000000000000e+00,7.872184126103920931e+00,0.000000000000000000e+00
4.950000000000000000e+02,9.716980611280560254e+01,1.168997188547715353e+02,-1.576432788793056053e-02,8.736573940288606082e+02,1.988888420971475224e-01,0.000000000000000000e+00,3.896498735797340629e+00,0.000000000000000000e+00
4.950000000000000000e+02,7.934782140503612879e+01,1.401818666201887993e+02,-7.790110786076971140e-03,4.290477858533901099e+02,1.069064786456692673e-01,0.000000000000000000e+00,6.169781909035763512e+00,0.000000000000000000e+00
4.960000000000000000e+02,9.614968179468246490e+01,7.823202059400522046e+01,-1.453549467397978988e-02,8.051426988820909401e+02,1.792190708902493546e-01,0.000000000000000000e+00,7.872184126103920931e+00,0.000000000000000000e+00
4.960000000000000000e+02,8.290924845026816570e+01,1.581196780175005756e+02,-6.778789354832794566e-03,3.726606547354762711e+02,1.048217285259059883e-01,0.000000000000000000e+00,1.315229723094658532e+01,0.000000000000000000e+00
4.960000000000000000e+02,1.435817219677304024e+02,5.149194607081130215e+01,1.688728818601990030e-03,-8.885977601636626844e+01,4.979878804786719293e-01,0.000000000000000000e+00,2.474624711509286357e+01,0.000000000000000000e+00
4.970000000000000000e+02,2.229582457487751697e+02,5.079520442284177761e+01,-1.677384705567086867e-02,9.299440383328278585e+02,5.319446490856427623e-02,0.000000000000000000e+00,2.323346491597709473e+01,0.000000000000000000e+00
4.970000000000000000e+02,9.727502487286673727e+01,1.028637577895518262e+02,-1.576263258305240361e-02,8.735628707887748305e+02,5.169758427389159472e-02,0.000000000000000000e+00,1.403635543906723626e+01,0.000000000000000000e+00
4.980000000000000000e+02,2.036913386308841609e+02,6.721098756276755459e+00,-2.700294914905666810e-02,1.500276776410649063e+03,4.978417428535675260e-02,0.000000000000000000e+00,7.128571209086764782e+00,0.000000000000000000e+00
4.980000000000000000e+02,5.725224209317409674e+01,2.591498220210279868e+01,-1.561202095772631568e-02,8.651653848829374738e+02,6.133902861850903943e-02,0.000000000000000000e+00,2.475724057275396461e+01,0.000000000000000000e+00
4.980000000000000000e+02,8.879634384346704223e+01,2.663490084917921052e+01,-7.696624527718498240e-03,4.238353758866625185e+02,1.068613095419618242e-01,0.000000000000000000e+00,3.155231589109178003e+01,0.000000000000000000e+00
4.980000000000000000e+02,1.845296756095661124e+02,2.675486813681711595e+01,-1.491068759632325873e-02,8.260619159115049115e+02,4.077085521195922269e-02,0.000000000000000000e+00,1.103736850370182410e+01,0.000000000000000000e+00
4.980000000000000000e+02,2.090986549070723868e+02,8.066919859334343812e+01,-9.597359461587802454e-03,5.298125525046181110e+02,1.043347453547087689e-01,0.000000000000000000e+00,1.030053883866646913e+01,0.000000000000000000e+00
4.980000000000000000e+02,1.863332147902236784e+02,1.591228002039504759e+02,-7.746306515306457773e-03,4.266054395496805114e+02,1.339514384470420483e-01,0.000000000000000000e+00,2.676383438505608936e+01,0.000000000000000000e+00
4.990000000000000000e+02,1.930906816866612417e+02,1.613681659466755747e+01,-1.652528430656225594e-02,9.160851998943171566e+02,5.038468730782319493e-02,0.000000000000000000e+00,9.673872692901809955e+00,0.000000000000000000e+00
4.990000000000000000e+02,1.796200216339186682e+02,3.664015019277881180e+01,-1.637438354550281930e-02,9.076715929670087917e+02,7.621327459457638565e-02,0.000000000000000000e+00,6.954886683609754705e+00,0.000000000000000000e+00
4.990000000000000000e+02,1.912994720399057371e+02,4.002687824222113022e+01,-9.565507234751509033e-03,5.280366031026500195e+02,3.114072387448616475e-01,0.000000000000000000e+00,5.308674706062250337e+00,0.000000000000000000e+00
4.990000000000000000e+02,1.726917690638838394e+02,6.707032846923773661e+01,-1.660734155207391552e-02,9.206603750254804481e+02,5.876824571724226232e-02,0.000000000000000000e+00,2.002558847417873622e+01,0.000000000000000000e+00
4.990000000000000000e+02,2.256803576606202739e+02,9.232947006551319191e+01,-8.190219246170356987e-03,4.513561909792626921e+02,1.413117751648460541e-01,0.000000000000000000e+00,7.861897467381528060e+00,0.000000000000000000e+00
4.990000000000000000e+02,2.071575265039610372e+02,1.073227117497037995e+02,2.371989153157159826e-03,-1.269555672079305140e+02,3.934604600747741987e-01,0.000000000000000000e+00,1.657546372617832731e+01,0.000000000000000000e+00
4.990000000000000000e+02,8.518421250960568614e+01,1.241847426331966062e+02,-7.179792469179926626e-03,3.950189421096159208e+02,1.589263450247341281e-01,0.000000000000000000e+00,1.162866530987805902e+01,0.000000000000000000e+00
4.990000000000000000e+02,3.685640131756395732e+01,1.357819962362522688e+02,-7.750263177053962928e-03,4.268260467650060264e+02,3.513958846840072869e-01,0.000000000000000000e+00,5.504116521703863896e+00,0.000000000000000000e+00
4.990000000000000000e+02,7.527261150711430560e+01,1.471032914695721558e+02,-8.237149080038886143e-03,4.539728058496023095e+02,1.082555412524659477e-01,0.000000000000000000e+00,8.032026995583457563e+00,0.000000000000000000e+00
4.990000000000000000e+02,1.647017926378391053e+02,1.178972492497194366e+02,-2.998353773039093284e-03,1.618790869295029324e+02,3.061820259826824042e-01,0.000000000000000000e+00,1.656531573233072407e+01,0.000000000000000000e+00
4.990000000000000000e+02,3.340706292195090299e+01,1.314927814692998140e+02,-8.745148330383136978e-03,4.822967585040251493e+02,2.513659157027046120e-01,0.000000000000000000e+00,5.504116521703863896e+00,0.000000000000000000e+00
5.000000000000000000e+02,2.158949954131347226e+02,7.292898825430660281e+01,-8.857775207854943350e-03,4.885763708124393361e+02,8.477813008099932546e-02,0.000000000000000000e+00,1.030053883866646913e+01,0.000000000000000000e+00
5.000000000000000000e+02,6.901964066325045621e+01,9.350119895985513097e+01,-7.569813341404734233e-03,4.167649047496121284e+02,8.959875118362403690e-02,0.000000000000000000e+00,1.172689851464906496e+01,0.000000000000000000e+00
5.010000000000000000e+02,1.864758031285445270e+02,3.781006851462778684e+01,-1.648588868420240369e-02,9.138886617266805388e+02,1.084127638015669470e-01,0.000000000000000000e+00,5.308674706062250337e+00,0.000000000000000000e+00
5.010000000000000000e+02,1.844765674445313266e+02,1.083067139242392756e+02,-9.131015012074094467e-03,5.038111005345057265e+02,6.677299844366413328e-02,0.000000000000000000e+00,1.057575352071754970e+01,0.000000000000000000e+00
5.010000000000000000e+02,7.683850567603732884e+01,1.160869012950811339e+02,-7.272087046377404516e-03,4.001649088271452115e+02,1.312476145236530778e-01,0.000000000000000000e+00,1.162866530987805902e+01,0.000000000000000000e+00
5.010000000000000000e+02,1.929049387888996989e+02,6.411476916951502858e+01,2.815721155365710077e-03,-1.516962419496555015e+02,3.347715149732745088e-01,0.000000000000000000e+00,2.042810713469251027e+01,0.000000000000000000e+00
5.010000000000000000e+02,9.332246234385964101e+01,1.500855073162098279e+02,-4.592976332396110986e-03,2.507886942611979464e+02,2.204716581812444787e-01,0.000000000000000000e+00,1.264753966265459795e+01,0.000000000000000000e+00
5.020000000000000000e+02,2.039292352293008435e+02,3.553913217014086712e+01,2.865637914325837570e-03,-1.544793955005530393e+02,3.427466153171557783e-01,0.000000000000000000e+00,8.394345782888079199e+00,0.000000000000000000e+00
5.030000000000000000e+02,5.122898657664430999e+01,5.224440645674076222e+01,-1.715228531630657444e-02,9.510442021019754293e+02,4.166188688873806445e-02,0.000000000000000000e+00,2.351881581514493647e+01,0.000000000000000000e+00
5.030000000000000000e+02,1.284499849367010142e+02,1.146627756028613163e+02,-1.609278758144423727e-02,8.919709580777507654e+02,5.112598606218721198e-02,0.000000000000000000e+00,3.971175853845574810e+00,0.000000000000000000e+00
5.040000000000000000e+02,7.832444407077242943e+01,5.570905877133330364e+01,-4.798970929994460406e-03,2.622741073311752871e+02,1.566003246928937553e-01,0.000000000000000000e+00,1.181746939826336096e+01,0.000000000000000000e+00
5.040000000000000000e+02,1.176780963410493541e+02,9.176258547106699837e+01,-1.605740806906227197e-02,8.899983417147063847e+02,3.851456717366408267e-02,0.000000000000000000e+00,1.103197634771090385e+01,0.000000000000000000e+00
5.040000000000000000e+02,1.470873139098903550e+02,1.012931411205912298e+02,-7.737217659826548660e-03,4.260986822815912660e+02,9.313310182384504365e-02,0.000000000000000000e+00,1.426300140659453852e+01,0.000000000000000000e+00
5.040000000000000000e+02,6.486800351320020752e+01,1.242923719406097547e+02,-8.599256552448862265e-03,4.741624319118506037e+02,8.111124730961671858e-02,0.000000000000000000e+00,1.451284501898645907e+01,0.000000000000000000e+00
5.050000000000000000e+02,2.215112057803692949e+02,1.156193514088504912e+02,-1.811462098731380505e-02,1.004700088335665669e+03,7.134152842296492825e-02,0.000000000000000000e+00,2.320599991584012045e+01,0.000000000000000000e+00
5.050000000000000000e+02,1.359792545193105013e+02,4.089246297151538556e+01,-1.193934405036076868e-02,6.603919983696296185e+02,7.118799541102793782e-02,0.000000000000000000e+00,1.106013180377395067e+01,0.000000000000000000e+00
5.050000000000000000e+02,1.223876048998024544e+02,7.536204789894146927e+01,-8.077675046569811682e-03,4.450811884495235518e+02,8.185339060045127013e-02,0.000000000000000000e+00,8.180941108900213976e+00,0.000000000000000000e+00
5.050000000000000000e+02,3.382824812665778325e+01,1.214679596605720668e+01,-3.730057006004195569e-03,2.026758552584864503e+02,2.128260373790359372e-01,0.000000000000000000e+00,1.317325134363550809e+01,0.000000000000000000e+00
5.050000000000000000e+02,4.692391250251569090e+01,1.357442530082195731e+01,4.724834911509366922e-03,-2.581405872991354045e+02,2.185590912920425399e-01,0.000000000000000000e+00,1.186064670881145311e+01,0.000000000000000000e+00
5.060000000000000000e+02,7.106966236453028785e+01,7.213595195314684361e+01,-1.659155236282425228e-02,9.197800346540012697e+02,6.213174610392191433e-02,0.000000000000000000e+00,1.244965816339371578e+01,0.000000000000000000e+00
5.060000000000000000e+02,1.580853986906848618e+01,1.563322091677261767e+02,-1.014998480548233266e-02,5.606246729270316109e+02,7.627149316741599350e-02,0.000000000000000000e+00,5.769222551820699607e+01,0.000000000000000000e+00
5.060000000000000000e+02,1.546382634692302531e+02,1.930782079693182141e+01,-1.584598768189932061e-02,8.782104088936930566e+02,5.612378483488766889e-02,0.000000000000000000e+00,1.135685781832491692e+01,0.000000000000000000e+00
5.060000000000000000e+02,1.482633089002704594e+02,1.484833713323326663e+02,-2.084321568919860965e-02,1.156835326915095720e+03,4.866306440206491501e-02,0.000000000000000000e+00,1.179481746814169441e+01,0.000000000000000000e+00
5.070000000000000000e+02,7.480890787622598737e+01,2.312541172240514697e+01,-8.258386504931127664e-03,4.551569174732751435e+02,6.915501498207521358e-02,0.000000000000000000e+00,1.805414821163362404e+01,0.000000000000000000e+00
5.070000000000000000e+02,1.972538062985685201e+02,3.044956541908702263e+01,-8.826304724398778903e-03,4.868217058541344500e+02,9.693954274296945339e-02,0.000000000000000000e+00,7.783315983807037597e+00,0.000000000000000000e+00
5.070000000000000000e+02,1.473077993709565021e+02,1.221551874722348145e+02,-1.525847876058844879e-02,8.454533234059024380e+02,6.647816262119321529e-02,0.000000000000000000e+00,1.998157734123829599e+01,0.000000000000000000e+00
5.070000000000000000e+02,1.600353817607275175e+02,1.492155049778311025e+02,-8.170307434902244342e-03,4.502459901290849871e+02,1.018916374714384787e-01,0.000000000000000000e+00,1.179481746814169441e+01,0.000000000000000000e+00
5.080000000000000000e+02,7.107933618519697916e+01,1.397934075235715738e+02,-1.681029664461321238e-02,9.319763177717768485e+02,5.560765996094196861e-02,0.000000000000000000e+00,1.669918434254987716e+01,0.000000000000000000e+00
5.080000000000000000e+02,1.580356110169311421e+02,9.215158766505206245e+01,-1.764040341450077640e-02,9.782596633327756308e+02,9.627949053526663192e-02,0.000000000000000000e+00,5.598781887031668347e+00,0.000000000000000000e+00
5.080000000000000000e+02,1.128300354542556505e+02,1.016722175416533673e+02,-1.475523813393400142e-02,8.173946920723257108e+02,5.571021975921985891e-02,0.000000000000000000e+00,1.103197634771090385e+01,0.000000000000000000e+00
5.090000000000000000e+02,2.007747713419876163e+02,9.689122881788638608e+01,-8.590172647577000789e-03,4.736559506693418484e+02,1.196578371202358104e-01,0.000000000000000000e+00,7.888116243883448675e+00,0.000000000000000000e+00
5.090000000000000000e+02,8.486821782925230195e+01,4.586875349269884339e+01,-1.588205977042710798e-02,8.802216404593200423e+02,3.677047725064375161e-02,0.000000000000000000e+00,1.181746939826336096e+01,0.000000000000000000e+00
5.090000000000000000e+02,8.826539283055956275e+01,6.494851307139830965e+01,-3.086549453411900276e-02,1.715636449752543513e+03,3.449346440091405341e-02,0.000000000000000000e+00,1.357166084190520472e+01,0.000000000000000000e+00
5.100000000000000000e+02,5.872619676522299415e+01,1.165347947954174828e+02,-1.570569665540543641e-02,8.703883572084585012e+02,5.615468358087316592e-02,0.000000000000000000e+00,1.570623405649019411e+01,0.000000000000000000e+00
5.100000000000000000e+02,2.295565060567260574e+01,4.780009904853690728e+01,-1.409947048598644143e-02,7.808317802172745132e+02,5.796817728667758018e-02,0.000000000000000000e+00,2.070953485634204938e+01,0.000000000000000000e+00
5.100000000000000000e+02,1.352981594441207278e+02,5.193160356376278486e+01,-8.439919526551306617e-03,4.652784534914875962e+02,1.153371448072613159e-01,0.000000000000000000e+00,1.106013180377395067e+01,0.000000000000000000e+00
5.100000000000000000e+02,2.238934382692494864e+02,1.517173511768419587e+02,-1.720159871470586244e-02,9.537937147450425073e+02,2.534704962134413098e-01,0.000000000000000000e+00,6.000596536290624172e+00,0.000000000000000000e+00
5.100000000000000000e+02,1.309562019979854881e+02,1.529797761105071743e+02,-7.646753671118264317e-03,4.210547816629047020e+02,8.974395953591807196e-02,0.000000000000000000e+00,1.788165555132719220e+01,0.000000000000000000e+00
5.100000000000000000e+02,1.534948466142743086e+02,5.910737947607794496e+01,-2.092765807824048009e-03,1.113872197982341277e+02,4.008125904878543366e-01,0.000000000000000000e+00,1.719647849981331333e+01,0.000000000000000000e+00
5.110000000000000000e+02,2.149440607806201626e+02,8.461026638945156719e+01,-3.726758006373507778e-03,2.024919165828225687e+02,2.791676491556838169e-01,0.000000000000000000e+00,1.847405724424830709e+01,0.000000000000000000e+00
5.110000000000000000e+02,1.535898846142371212e+02,9.555480311091251622e+01,-1.628712384984214862e-02,9.028063505737230798e+02,1.393123963040255875e-01,0.000000000000000000e+00,5.598781887031668347e+00,0.000000000000000000e+00
5.110000000000000000e+02,2.275284393233598053e+02,1.564916496727426818e+02,-1.773073755293106193e-02,9.832963240330494727e+02,2.225443033145897420e-01,0.000000000000000000e+00,6.000596536290624172e+00,0.000000000000000000e+00
5.120000000000000000e+02,2.008673942158067121e+02,7.264622654135567359e+01,-2.399935162286479656e-02,1.332808509346969231e+03,4.527933074104351086e-02,0.000000000000000000e+00,1.847405724424830709e+01,0.000000000000000000e+00
5.120000000000000000e+02,2.046781481635589728e+02,1.635028833551252347e+01,-1.645269731611078909e-02,9.120380473060384929e+02,4.590394583961132646e-02,0.000000000000000000e+00,1.593456828432006667e+01,0.000000000000000000e+00
5.120000000000000000e+02,2.000504413395704262e+02,1.047460186893352869e+02,-1.862798048833748041e-02,1.033322906561950958e+03,5.166451473442490450e-02,0.000000000000000000e+00,7.888116243883448675e+00,0.000000000000000000e+00
5.120000000000000000e+02,1.858191785307005262e+02,1.050222766651976798e+02,-8.281128067706689660e-03,4.564248936502204970e+02,1.023336580221204661e-01,0.000000000000000000e+00,1.423394392304364686e+01,0.000000000000000000e+00
5.120000000000000000e+02,1.903811308921909244e+02,1.437817055751663986e+02,-1.669514663926564141e-02,9.255560262114823900e+02,4.564708876340928256e-02,0.000000000000000000e+00,3.082840680765244201e+01,0.000000000000000000e+00
5.120000000000000000e+02,9.283004478389985081e+01,2.203413164721430917e+01,2.071933888537067035e-03,-1.102257175023441960e+02,3.717963235220911322e-01,0.000000000000000000e+00,1.805414821163362404e+01,0.000000000000000000e+00
5.120000000000000000e+02,3.344696336268638959e+01,1.113674906427740439e+02,-8.032875320069072025e-03,4.425833396210495607e+02,1.321213635122503449e-01,0.000000000000000000e+00,4.890950300126448269e+00,0.000000000000000000e+00
5.130000000000000000e+02,1.438887349998964567e+02,7.452790854294057965e+01,-1.658479285590392510e-02,9.194031522986654181e+02,5.025998861489744396e-02,0.000000000000000000e+00,4.108509251953433861e+00,0.000000000000000000e+00
5.130000000000000000e+02,1.403984473062299969e+02,8.914369361742775766e+01,-1.638803643072025279e-02,9.084328217960529628e+02,6.977880005505754379e-02,0.000000000000000000e+00,1.333311535001062076e+01,0.000000000000000000e+00
5.130000000000000000e+02,1.287563856999097425e+02,9.564249092857177459e+01,-8.167792433621244921e-03,4.501057639827657226e+02,7.974007648199077369e-02,0.000000000000000000e+00,1.333311535001062076e+01,0.000000000000000000e+00
5.130000000000000000e+02,1.393254577089719959e+01,6.190790249536318512e+00,-8.754074011863455240e-03,4.827944178597932705e+02,6.795155968213306696e-02,0.000000000000000000e+00,1.822433505586486291e+01,0.000000000000000000e+00
5.130000000000000000e+02,9.673015421486921284e+00,6.368897681035126368e+01,-1.646344395898085428e-02,9.126372359931073106e+02,5.413329837246694254e-02,0.000000000000000000e+00,2.070953485634204938e+01,0.000000000000000000e+00
5.130000000000000000e+02,1.015252917387364135e+02,1.207596447839949008e+02,2.491133636457695984e-03,-1.335985744599160228e+02,3.662294276369136847e-01,0.000000000000000000e+00,2.218393809054770571e+01,0.000000000000000000e+00
5.140000000000000000e+02,1.613275154579875164e+02,1.070563775672840734e+02,-1.573525384156390650e-02,8.720363445643121167e+02,4.151053917861013964e-02,0.000000000000000000e+00,1.386207582036745833e+01,0.000000000000000000e+00
5.160000000000000000e+02,3.826223943182777276e+01,9.525868080594896981e+01,-1.663359759411059749e-02,9.221243041376504834e+02,4.409869545443390049e-02,0.000000000000000000e+00,1.529464255467730993e+01,0.000000000000000000e+00
5.160000000000000000e+02,2.132856240130255117e+02,1.185192024556942840e+02,-8.245614147049560097e-03,4.544447832335538919e+02,8.197866067866310669e-02,0.000000000000000000e+00,1.691377862464963400e+01,0.000000000000000000e+00
5.160000000000000000e+02,4.140345122251160603e+01,2.621995142258714750e+01,-3.729232999558546903e-03,2.026299120419606936e+02,1.943513013212744278e-01,0.000000000000000000e+00,2.078094490926618221e+01,0.000000000000000000e+00
5.160000000000000000e+02,3.443188793630057631e+01,1.492253731802483401e+02,-8.076168708904558208e-03,4.449972012454414312e+02,1.179351957915376614e-01,0.000000000000000000e+00,2.178613803525990278e+01,0.000000000000000000e+00
5.170000000000000000e+02,3.697551081969608333e+01,6.775117559235481224e+01,-9.328950306283525368e-03,5.148471599342548188e+02,8.252980322326175511e-02,0.000000000000000000e+00,1.247039752156745784e+01,0.000000000000000000e+00
5.170000000000000000e+02,4.396936005842282214e+01,1.296378149860491646e+02,-1.574966372567331366e-02,8.728397805437825809e+02,3.739931986199585001e-02,0.000000000000000000e+00,1.373741776887860055e+01,0.000000000000000000e+00
5.170000000000000000e+02,1.304132597369333837e+02,1.401054261217482235e+02,-1.580476176501302565e-02,8.759118210173697889e+02,4.988316662250880107e-02,0.000000000000000000e+00,2.008525408554259073e+01,0.000000000000000000e+00
5.190000000000000000e+02,1.054036248685202963e+02,3.282120859883761455e+01,-1.372282724973370761e-02,7.598316996384120330e+02,5.454825852156452992e-02,0.000000000000000000e+00,2.160204740633690790e+01,0.000000000000000000e+00
5.190000000000000000e+02,2.007477728138917428e+02,1.071667492110411786e+02,-1.676304522385285711e-02,9.293417725365948172e+02,6.783227658280344130e-02,0.000000000000000000e+00,1.691377862464963400e+01,0.000000000000000000e+00
5.200000000000000000e+02,1.447592535382090944e+02,1.033552248560031046e+02,-1.665327646859244420e-02,9.232215173889268272e+02,5.665924658342536002e-02,0.000000000000000000e+00,1.144689917519357714e+01,0.000000000000000000e+00
5.200000000000000000e+02,2.121570338953878547e+02,9.314141346548839806e+01,-2.682665167073075736e-03,1.442775862917305290e+02,3.653669451450394234e-01,0.000000000000000000e+00,1.361547759916298972e+01,0.000000000000000000e+00
5.210000000000000000e+02,1.380358917336689117e+01,6.297094548298055372e+01,-1.677857745049602181e-02,9.302077857280722810e+02,8.132660864673879608e-02,0.000000000000000000e+00,9.822603969338700836e+00,0.000000000000000000e+00
5.210000000000000000e+02,6.117614412334657459e+01,3.982463663361070161e+01,-7.686974505557753710e-03,4.232973302682686949e+02,8.623254636854715827e-02,0.000000000000000000e+00,2.186342940430748172e+01,0.000000000000000000e+00
5.210000000000000000e+02,1.067516269942049121e+02,8.719342399664566301e+01,-1.608866829805240262e-02,8.917412837471658804e+02,4.410356909573398543e-02,0.000000000000000000e+00,1.223844623586668590e+01,0.000000000000000000e+00
5.210000000000000000e+02,7.434461026958349095e+00,9.980720199005544657e+01,-1.932549601552143240e-02,1.072213508771097850e+03,4.014028339297297521e-01,0.000000000000000000e+00,3.116153023107175457e+01,0.000000000000000000e+00
5.220000000000000000e+02,1.432625340428249956e+02,1.246680176121324024e+02,-1.652648736134806895e-02,9.161522772901420240e+02,5.220166906854395439e-02,0.000000000000000000e+00,2.008525408554259073e+01,0.000000000000000000e+00
5.220000000000000000e+02,2.660175603706531078e+01,7.467187108166518783e+01,-1.659284176004209577e-02,9.198519261493651129e+02,7.037243837601936391e-02,0.000000000000000000e+00,8.092360061036098173e+00,0.000000000000000000e+00
5.230000000000000000e+02,1.425319630659920449e+02,5.426220085660965964e+01,-7.054235792087158730e-03,3.880184172564547112e+02,1.732035509748243163e-01,0.000000000000000000e+00,2.018793840047800714e+01,0.000000000000000000e+00
5.240000000000000000e+02,2.245495922707858369e+02,9.878107011865998288e+01,-8.177747248202263397e-03,4.506608035752163914e+02,1.355319486697414977e-01,0.000000000000000000e+00,1.361547759916298972e+01,0.000000000000000000e+00
5.240000000000000000e+02,2.094468738370084111e+02,1.340479270061583179e+02,-1.783150175892064468e-02,9.889145224807349450e+02,4.677641869196347280e-02,0.000000000000000000e+00,1.786206665089807899e+01,0.000000000000000000e+00
5.250000000000000000e+02,2.273907905963944742e+01,6.756089239195472373e+01,-1.503465524769772264e-02,8.329738432142141846e+02,6.603678494488585127e-02,0.000000000000000000e+00,8.092360061036098173e+00,0.000000000000000000e+00
5.250000000000000000e+02,3.413202560590708146e+01,6.136219053264138523e+01,-8.719989145388256160e-03,4.808939856374590249e+02,1.253079493481537021e-01,0.000000000000000000e+00,1.215162783647107680e+01,0.000000000000000000e+00
5.250000000000000000e+02,9.268492467426420944e+01,1.199919798032651670e+02,-1.528067059402632433e-02,8.466906489318422473e+02,7.537053709803775980e-02,0.000000000000000000e+00,1.832891491733006006e+01,0.000000000000000000e+00
