frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.530000000000000000e+02,1.040011989689826244e+01,4.704289640441839992e+01,-8.212677517252036166e-03,4.510576024518548479e+02,9.014516235712821679e-02,0.000000000000000000e+00,4.426677380774317605e+00,1.000000000000000000e+00
3.530000000000000000e+02,9.521330856266743581e+01,6.408205478646260644e+01,-5.273842902956719751e-03,2.895522688979632449e+02,1.674231504687136995e-01,0.000000000000000000e+00,9.675097047199905376e+00,1.000000000000000000e+00
3.530000000000000000e+02,2.256599230636460334e+02,1.002210479107432519e+02,-8.312617078915543814e-03,4.565498381030824930e+02,1.324961360135368249e-01,0.000000000000000000e+00,8.087623924601929915e+00,1.000000000000000000e+00
3.530000000000000000e+02,1.378065640582541960e+02,1.143390111780767455e+02,-7.578937723200326014e-03,4.162300703658962107e+02,1.162305966554277870e-01,0.000000000000000000e+00,1.530599765428977044e+01,1.000000000000000000e+00
3.540000000000000000e+02,4.075492728294314304e+01,1.874470251142147958e+01,-8.141318025419827520e-03,4.471360008501395100e+02,1.116715587755241490e-01,0.000000000000000000e+00,1.286480628668807036e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.594431380709992823e+02,3.057822666498680775e+01,-7.242520572130198807e-03,3.977420738204155555e+02,1.015263073411182271e-01,0.000000000000000000e+00,1.935477680663673894e+01,1.000000000000000000e+00
3.540000000000000000e+02,1.913694508864851969e+02,5.656577628471082164e+01,-6.790999972729746398e-03,3.729285015772190945e+02,1.212359003100617061e-01,0.000000000000000000e+00,1.181810039376347454e+01,1.000000000000000000e+00
3.540000000000000000e+02,7.913589014380643505e+01,1.299061698345927596e+02,-6.754302033542306308e-03,3.709117453840063945e+02,1.536411628426517240e-01,0.000000000000000000e+00,2.347924064219569829e+01,1.000000000000000000e+00
3.550000000000000000e+02,9.380647609551520816e+01,8.080391117713865867e+01,-1.179398597157089480e-02,6.478704525730005344e+02,7.496227006160782746e-02,0.000000000000000000e+00,1.533819823545189465e+01,1.000000000000000000e+00
3.550000000000000000e+02,9.399397994403974721e+00,1.013826084000733658e+02,-6.933199357341251340e-03,3.807431499181384424e+02,1.048548997664553450e-01,0.000000000000000000e+00,1.852145560070534458e+01,1.000000000000000000e+00
3.550000000000000000e+02,2.054340144233183310e+02,1.967826837984181410e+01,-5.692402783529545117e-03,3.125544660258204885e+02,1.639048144139594321e-01,0.000000000000000000e+00,2.462541499349243068e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.417214220523800918e+02,1.602024240482784023e+02,-6.595576354007488817e-03,3.621888850732755145e+02,1.813039156310447542e-01,0.000000000000000000e+00,7.165077032492265907e+00,1.000000000000000000e+00
3.560000000000000000e+02,5.671952682416571889e+01,2.184997672188228890e+01,-8.544109576919339810e-03,4.692716404540771578e+02,7.775400160006618044e-02,0.000000000000000000e+00,1.626379926197310866e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.018374120998129655e+02,3.100326130996131724e+01,-7.729415243326983459e-03,4.244996483687555724e+02,1.005124490226614320e-01,0.000000000000000000e+00,2.016638971598841223e+01,1.000000000000000000e+00
3.570000000000000000e+02,9.333752531608389802e+01,6.952975806108883106e+00,-5.915730120201170318e-03,3.248275472755803435e+02,1.524391048840543217e-01,0.000000000000000000e+00,1.198909565390336240e+01,1.000000000000000000e+00
3.570000000000000000e+02,2.923812989582010857e+01,2.447764405464036486e+01,-7.345881566409074442e-03,4.034223362537863977e+02,9.715289563947515639e-02,0.000000000000000000e+00,1.286480628668807036e+01,1.000000000000000000e+00
3.570000000000000000e+02,4.573193563217841273e+01,1.000408921837452425e+02,-6.071680446617684981e-03,3.333978864716759176e+02,1.625944367623451958e-01,0.000000000000000000e+00,1.532338641157379655e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.185421161380664614e+02,1.156037359843710277e+02,-8.105500980281010737e-03,4.451676546921348177e+02,1.391966150965225912e-01,0.000000000000000000e+00,1.441155642085225175e+01,0.000000000000000000e+00
3.570000000000000000e+02,1.446191509326854145e+02,1.536494479138954432e+02,-6.902692630610025339e-03,3.790666353390608379e+02,1.913675574943939361e-01,0.000000000000000000e+00,7.165077032492265907e+00,1.000000000000000000e+00
3.580000000000000000e+02,1.879192449616276974e+02,4.526252117862962621e+01,-7.412717905014660526e-03,4.070953653883654511e+02,1.380561043400619914e-01,0.000000000000000000e+00,1.181810039376347454e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.542637692649192616e+02,5.188935839774821801e+01,-8.300555964408413631e-03,4.558870126715218021e+02,6.801604227315316553e-02,0.000000000000000000e+00,1.475322699238949475e+01,1.000000000000000000e+00
3.580000000000000000e+02,2.237659303401732416e+02,7.737065458393418282e+01,-9.939455717837318918e-03,5.459536840151198476e+02,8.772884613128795195e-02,0.000000000000000000e+00,1.437441592947633495e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.204785588052966858e+02,1.359475540410823839e+02,-6.295489761897768433e-03,3.456974551309504591e+02,1.917220455567341109e-01,0.000000000000000000e+00,2.043577117037780511e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.708350939669547301e+02,1.476493491177510542e+01,2.900162528509647036e-03,-1.591053091539136233e+02,3.208167410039897138e-01,0.000000000000000000e+00,1.374693702889999081e+01,1.000000000000000000e+00
3.580000000000000000e+02,7.511486828751613132e+01,4.357801183302102999e+01,-9.034740627954868097e-03,4.962345498889756072e+02,6.244561206428644873e-02,0.000000000000000000e+00,5.388213127601230390e+00,1.000000000000000000e+00
3.580000000000000000e+02,7.997611241422572448e+01,8.743575598482892985e+01,-7.997300265906968908e-03,4.392214226786878157e+02,1.148883893861474270e-01,0.000000000000000000e+00,7.263297906385959735e+00,1.000000000000000000e+00
3.590000000000000000e+02,1.611338374269597580e+02,5.025124891977670316e+00,-6.947238529066973936e-03,3.815146806131132280e+02,1.607321486697790291e-01,0.000000000000000000e+00,1.374693702889999081e+01,1.000000000000000000e+00
3.590000000000000000e+02,8.642480516014974512e+01,1.799807690140453786e+01,-7.593393940720546097e-03,4.170245200505344201e+02,1.135941150577363112e-01,0.000000000000000000e+00,1.180830373366766928e+01,1.000000000000000000e+00
3.590000000000000000e+02,7.316028754506341159e+01,8.492577036140014002e+01,-8.193989889154901229e-03,4.500306131839057002e+02,1.011183684873504518e-01,0.000000000000000000e+00,7.263297906385959735e+00,1.000000000000000000e+00
3.590000000000000000e+02,1.792991567605610328e+02,1.140639343402349368e+02,-8.141606818590309269e-03,4.471518716436505656e+02,1.011329644043628129e-01,0.000000000000000000e+00,1.780931476805386282e+01,1.000000000000000000e+00
3.590000000000000000e+02,1.703577867295630028e+02,5.240607226946886499e+01,-4.941116269980750167e-03,2.712670868806919202e+02,2.726972001935585865e-01,0.000000000000000000e+00,9.491291165241989347e+00,0.000000000000000000e+00
3.600000000000000000e+02,2.036267630775967632e+02,1.172027145882443477e+02,-1.388202075815857250e-02,7.626195960054334364e+02,4.774619300755023055e-02,0.000000000000000000e+00,1.974075279182125087e+01,1.000000000000000000e+00
3.600000000000000000e+02,9.295069165749903561e+01,1.511334573815752265e+02,-6.956476777577653807e-03,3.820223738327022147e+02,1.636878440972856508e-01,0.000000000000000000e+00,3.143875204224221065e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.053104769990899143e+02,7.574942521333968060e+00,-6.126337317265907918e-03,3.364015859932870285e+02,1.255627191145656241e-01,0.000000000000000000e+00,1.198909565390336240e+01,1.000000000000000000e+00
3.600000000000000000e+02,2.216061382083496412e+01,6.019813182748743685e+01,-6.369318936155265835e-03,3.497547795399065649e+02,1.342970827949262480e-01,0.000000000000000000e+00,8.570680592728686875e+00,1.000000000000000000e+00
3.600000000000000000e+02,7.810507356118320388e+01,6.186931487446159394e+01,-6.137966650087348444e-03,3.370406826158733793e+02,1.180923256507288022e-01,0.000000000000000000e+00,1.853410625124608302e+01,1.000000000000000000e+00
3.600000000000000000e+02,9.431788777698324466e+00,1.320219272270219051e+02,-7.986251479516943280e-03,4.386142303165838712e+02,1.021904861062248315e-01,0.000000000000000000e+00,3.063933594812795036e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.484502261869405970e+02,1.341030721227706977e+02,-6.663268485467289601e-03,3.659089447925974241e+02,1.823993521672665485e-01,0.000000000000000000e+00,6.467783781141621446e+00,1.000000000000000000e+00
3.600000000000000000e+02,1.951185712302438731e+02,1.589833069420470508e+02,-6.265211015921604010e-03,3.440334693643861215e+02,9.647045407955667784e-02,0.000000000000000000e+00,1.320099953175241225e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.621253508434486719e+02,1.602549401310527344e+02,-7.524315826886488270e-03,4.132282928787926153e+02,1.201986952646638684e-01,0.000000000000000000e+00,1.871094767099018341e+01,1.000000000000000000e+00
3.610000000000000000e+02,1.485296846155703747e+02,1.405703678016242861e+02,-7.118494604342962342e-03,3.909261559734614480e+02,1.176461027176082252e-01,0.000000000000000000e+00,6.467783781141621446e+00,1.000000000000000000e+00
3.620000000000000000e+02,7.670619982820313965e+01,2.470514388097234360e+01,-9.596889489046618246e-03,5.271277613939494131e+02,8.910617706893975143e-02,0.000000000000000000e+00,1.180830373366766928e+01,1.000000000000000000e+00
3.620000000000000000e+02,2.149947503179068917e+02,6.598249255792758561e+01,-8.227420381397393748e-03,4.518678049653796052e+02,8.043674115815890868e-02,0.000000000000000000e+00,1.437441592947633495e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.846723927785128296e+02,1.310433344239542350e+02,-4.384944173334265338e-03,2.407023318770163485e+02,1.873261646322103013e-01,0.000000000000000000e+00,1.109927116297607874e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.452772583824214792e+02,3.199522298550972010e+01,2.634742982395761341e-03,-1.445190265103343847e+02,3.707673017522911119e-01,0.000000000000000000e+00,1.185130398136973007e+01,1.000000000000000000e+00
3.620000000000000000e+02,1.958249165912538103e+02,1.433219923523494401e+02,-7.933090908742763611e-03,4.356927608085564998e+02,9.675397271885533002e-02,0.000000000000000000e+00,6.341788373376496146e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.228449529143892072e+01,6.383261541978485099e+01,-8.897961721267938842e-03,4.887177870061122462e+02,6.688999710759591100e-02,0.000000000000000000e+00,6.310744255232885180e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.163788084738658597e+02,8.569674371905608723e+01,-8.918220073300132597e-03,4.898310963043954871e+02,1.161023997322262469e-01,0.000000000000000000e+00,1.420340311675713885e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.746056778673979863e+02,3.321475543763711613e+01,-7.020611720769354309e-03,3.855469462405031322e+02,8.319107755454013819e-02,0.000000000000000000e+00,3.876076407774780019e+00,1.000000000000000000e+00
3.630000000000000000e+02,5.394235118453252653e+01,4.670217854300925353e+01,-8.176287388323948482e-03,4.490577621471260272e+02,1.259506583977074712e-01,0.000000000000000000e+00,3.887662372658282184e+00,1.000000000000000000e+00
3.630000000000000000e+02,2.122500600899452934e+02,1.429458920366917880e+02,-5.579897903894751043e-03,3.063716961538878536e+02,1.894691583409575664e-01,0.000000000000000000e+00,1.017943005578916171e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.919767024483527393e+02,2.314201464094738725e+01,-8.194094825928409723e-03,4.500363800441859894e+02,1.037871323133278123e-01,0.000000000000000000e+00,1.910259656541161277e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.038966615147620587e+02,7.891937937969508710e+01,-7.393575891343869694e-03,4.060434051018776813e+02,9.590243755401983705e-02,0.000000000000000000e+00,1.387034503690288822e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.372257603306782414e+02,8.772314932236506024e+01,-6.895765911887639932e-03,3.786859735582817734e+02,1.091274790752572166e-01,0.000000000000000000e+00,2.094520759957693201e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.981753955124163724e+02,4.594313753080866647e+00,-9.475755333712835779e-03,5.204707647508625996e+02,8.813137813683269428e-02,0.000000000000000000e+00,1.955609889339474350e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.835220183250502259e+02,1.526756648029928556e+02,6.824735619691313197e-03,-3.747824633104453369e+02,1.562257861611661136e-01,0.000000000000000000e+00,1.050203336191343162e+01,1.000000000000000000e+00
3.650000000000000000e+02,4.277192929312538183e+01,8.513167513658297025e+01,3.718333688852982349e-03,-2.040683722377168579e+02,3.162793704085790081e-01,0.000000000000000000e+00,5.528023045936447666e+00,1.000000000000000000e+00
3.650000000000000000e+02,9.787349266191131392e+01,1.192733526600130745e+02,-6.317437291384135102e-03,3.469035941403174661e+02,1.152189045243264820e-01,0.000000000000000000e+00,2.747808706194282280e+01,1.000000000000000000e+00
3.660000000000000000e+02,2.122941280827254502e+02,3.672667123857905835e+01,-6.462324015371287769e-03,3.548659267504111199e+02,1.251911104834042554e-01,0.000000000000000000e+00,1.445242220841909919e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.001594527896158269e+02,5.789629164153350160e+01,-4.945644598838121360e-03,2.715159437775699871e+02,1.804896167134285578e-01,0.000000000000000000e+00,5.658704896456828060e+00,1.000000000000000000e+00
3.660000000000000000e+02,2.127141284700943800e+02,8.677508840676378554e+01,-7.915264343488435592e-03,4.347130917405810919e+02,1.083436724416182440e-01,0.000000000000000000e+00,1.157568527202324660e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.774742987679754549e+02,1.440897581593285963e+02,-8.683724691346738842e-03,4.769442687520695472e+02,9.504761735581401805e-02,0.000000000000000000e+00,1.050203336191343162e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.522253649110741378e+02,2.017475988925482255e+01,-7.049041821945541825e-03,3.871093386769798599e+02,1.364441603547793536e-01,0.000000000000000000e+00,1.371129213981780914e+01,1.000000000000000000e+00
3.670000000000000000e+02,1.538348774668204832e+01,2.591997947099314814e+01,-7.526889304646820940e-03,4.133697198179114025e+02,1.109184684613889749e-01,0.000000000000000000e+00,2.413630433108763640e+01,1.000000000000000000e+00
3.670000000000000000e+02,2.091299795626961355e+01,1.084496821304773135e+02,-8.809446072540442693e-03,4.838533590104248105e+02,1.235878641073323569e-01,0.000000000000000000e+00,2.751349257322953790e+01,1.000000000000000000e+00
3.670000000000000000e+02,4.160679348026349800e+01,1.318872600456322743e+02,-1.473931913958510462e-02,8.097329178555313547e+02,6.229826508088809334e-02,0.000000000000000000e+00,8.251762890698046249e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.568529883273146197e+02,1.567532467808079275e+02,-4.780037594758467304e-03,2.624149163489957459e+02,2.299049671582618082e-01,0.000000000000000000e+00,9.292300751031296713e+00,1.000000000000000000e+00
3.670000000000000000e+02,4.829657234960922096e+01,8.532495704170960948e+01,-3.064944666977458074e-03,1.681610056220011131e+02,4.399359942330074436e-01,0.000000000000000000e+00,5.528023045936447666e+00,1.000000000000000000e+00
3.670000000000000000e+02,2.058838811859051532e+02,1.186061504871027523e+02,-8.395231957915760129e-03,4.610899859305721407e+02,1.422111020651037894e-01,0.000000000000000000e+00,2.158838929945063967e+01,1.000000000000000000e+00
3.680000000000000000e+02,2.057574669704654013e+02,7.752298862906381771e+01,-7.759388204887299710e-03,4.261468295782220252e+02,1.150966714394067170e-01,0.000000000000000000e+00,1.157568527202324660e+01,1.000000000000000000e+00
3.680000000000000000e+02,1.475937929990840303e+02,1.128520930368224953e+02,-7.655384343877555224e-03,4.204312380367432525e+02,9.111553839328090376e-02,0.000000000000000000e+00,4.843206677604833921e+00,1.000000000000000000e+00
3.680000000000000000e+02,1.726716725930621408e+02,3.657386125879687455e+01,-8.315377026540046734e-03,4.567015126000134728e+02,1.093205105476445782e-01,0.000000000000000000e+00,3.876076407774780019e+00,1.000000000000000000e+00
3.690000000000000000e+02,7.073921333827146896e+01,1.149402066700422012e+02,-2.586694327046290889e-02,1.421257853004249910e+03,3.590492917209731072e-02,0.000000000000000000e+00,2.039274851292018198e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.182300184745913896e+02,1.375521515502404135e+01,-7.391253006547801770e-03,4.059157496421348128e+02,8.761106458262968300e-02,0.000000000000000000e+00,1.535620032114485056e+01,1.000000000000000000e+00
3.690000000000000000e+02,1.365605577206504222e+02,1.409153970359838297e+02,-7.979957547901778830e-03,4.382683437124422312e+02,1.133858942882285392e-01,0.000000000000000000e+00,1.653540319992575292e+01,1.000000000000000000e+00
3.690000000000000000e+02,3.575664593530504476e+01,1.509604895231861406e+02,-3.956141066704408314e-03,2.171372124149244200e+02,3.214582834541970247e-01,0.000000000000000000e+00,4.073680991896292625e+00,1.000000000000000000e+00
3.700000000000000000e+02,5.516326715952055793e+01,6.939308033939531128e+01,-7.262795307946319327e-03,3.988562834988954364e+02,1.410678487386033408e-01,0.000000000000000000e+00,1.734866544925598575e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.332189649480825722e+02,7.678143691402502213e+01,-6.877871010323300185e-03,3.777025490293870575e+02,1.491947221804160728e-01,0.000000000000000000e+00,2.167350281394399047e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.485767060710165879e+02,9.207458936298006336e+01,-7.102245200052400079e-03,3.900331606864066316e+02,1.275974450384111947e-01,0.000000000000000000e+00,1.539481207054149081e+01,1.000000000000000000e+00
3.700000000000000000e+02,1.981387319777971356e+02,9.082151402136064178e+01,-8.171172020101738834e-03,4.487766441669034521e+02,8.535575636099357322e-02,0.000000000000000000e+00,1.192472358690631218e+01,1.000000000000000000e+00
3.700000000000000000e+02,5.224460156261022803e+01,1.007541310559792578e+02,-1.565485070307635895e-02,8.600464774622961386e+02,4.408822357791131186e-02,0.000000000000000000e+00,1.592627845509813689e+01,1.000000000000000000e+00
3.710000000000000000e+02,8.417003983319285965e+01,1.859152403352041105e+01,-9.956412965105312929e-03,5.468855792169973711e+02,9.625372916328656103e-02,0.000000000000000000e+00,1.674605181177220814e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.071670600573703069e+02,6.897673567280132545e+01,-8.200920391679905955e-03,4.504114829057172642e+02,1.121341156059348920e-01,0.000000000000000000e+00,1.311040806188518815e+01,1.000000000000000000e+00
3.710000000000000000e+02,2.238493851805978352e+02,2.804631749622065939e+01,-7.441332802063091445e-03,4.086679133874726517e+02,1.114963184154135201e-01,0.000000000000000000e+00,1.445242220841909919e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.646772815171528919e+02,5.147273483065404776e+01,-7.321659830328796498e-03,4.020912169230589370e+02,1.231794417838528721e-01,0.000000000000000000e+00,1.690818507069169740e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.616990267118169697e+02,8.402443783103271358e+01,-5.201038132849443094e-03,2.855512412037560921e+02,2.042764747978591533e-01,0.000000000000000000e+00,1.539481207054149081e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.154362175252693135e+01,1.581348037583133816e+02,-6.214680829402789708e-03,3.412565541243911298e+02,2.045043713779085559e-01,0.000000000000000000e+00,2.019516798088263698e+01,1.000000000000000000e+00
3.710000000000000000e+02,2.029384479509316748e+02,2.084618443661848630e+01,-6.360701606013123219e-03,3.492812092436466855e+02,1.940347754451713369e-01,0.000000000000000000e+00,1.685568077630134454e+01,1.000000000000000000e+00
3.710000000000000000e+02,3.773087963730766603e+01,3.503893020283067727e+01,-2.769451311488229338e-03,1.519219996197222429e+02,2.722413337850166926e-01,0.000000000000000000e+00,1.375934320356072149e+01,1.000000000000000000e+00
3.720000000000000000e+02,9.732618849452006771e+01,8.351525601419159273e+01,-1.360454013792686441e-02,7.473704901499110065e+02,1.292891587278434118e-01,0.000000000000000000e+00,6.052784288484003739e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.690921038698703001e+02,6.391464832856863509e+00,-9.375372119641513582e-03,5.149541479283510625e+02,8.476265926812565077e-02,0.000000000000000000e+00,1.514360529098926023e+01,1.000000000000000000e+00
3.720000000000000000e+02,7.253176979086580900e+01,9.462639527790136640e+01,-8.297472708672346681e-03,4.557175705927933222e+02,1.018195437823333771e-01,0.000000000000000000e+00,1.745127018518736151e+01,1.000000000000000000e+00
3.720000000000000000e+02,4.420232936887902042e+01,1.240543305645753804e+02,-6.158015885071649841e-03,3.381424997674371866e+02,9.833773381072141717e-02,0.000000000000000000e+00,8.251762890698046249e+00,1.000000000000000000e+00
3.730000000000000000e+02,3.176922872041165746e+01,7.035944492839942654e+01,-6.898985882712932970e-03,3.788629288927681387e+02,1.053605834741707659e-01,0.000000000000000000e+00,2.323457429652776796e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.848592925500088029e+02,8.498864612741354563e+01,-8.847095704472682579e-03,4.859224160216019186e+02,7.564281157732455352e-02,0.000000000000000000e+00,1.450399460095521853e+01,1.000000000000000000e+00
3.730000000000000000e+02,5.136173745183923955e+01,1.205702580814092784e+01,-6.199806611160684974e-03,3.404391329715099346e+02,1.534386116635709785e-01,0.000000000000000000e+00,2.672018365143915730e+01,1.000000000000000000e+00
3.730000000000000000e+02,6.142237338376520484e+01,3.867873093983382660e+01,-7.057754395976155795e-03,3.875881431554906840e+02,1.450947333904475389e-01,0.000000000000000000e+00,2.396946026391761109e+01,1.000000000000000000e+00
3.730000000000000000e+02,8.397259155605104297e+01,8.144859468699571892e+01,-8.419788201475006048e-03,4.624394883107248120e+02,8.299377415644071387e-02,0.000000000000000000e+00,1.351257341280395430e+01,1.000000000000000000e+00
3.730000000000000000e+02,1.699469452691829474e+02,1.512945377959208599e+02,-7.438089436901535942e-03,4.084896724038848106e+02,1.043107181800840833e-01,0.000000000000000000e+00,6.219119643959195365e+00,1.000000000000000000e+00
3.730000000000000000e+02,2.474276577138886424e+01,2.693486431716766205e+01,-6.917540483824689314e-03,3.798826075868113321e+02,1.200078146371538201e-01,0.000000000000000000e+00,1.530904914334131028e+01,1.000000000000000000e+00
3.740000000000000000e+02,5.200112933580157204e+01,1.389850643147982225e+02,-8.411024912114038396e-03,4.619578967422888809e+02,1.089432024844576574e-01,0.000000000000000000e+00,1.446646053769641505e+01,1.000000000000000000e+00
3.740000000000000000e+02,1.948769695921889138e+02,5.093481044979355232e+01,-7.669861344345450631e-03,4.212268298601327388e+02,1.260285420790667743e-01,0.000000000000000000e+00,1.049378630878093510e+01,1.000000000000000000e+00
3.740000000000000000e+02,2.038422575616686174e+02,1.012938026221509773e+02,-6.995045249185681720e-03,3.841419262026853971e+02,1.145592742099028616e-01,0.000000000000000000e+00,1.192472358690631218e+01,1.000000000000000000e+00
3.750000000000000000e+02,9.926236850533372547e+01,1.133536344167612597e+01,-6.518261706127506314e-03,3.579400144720789285e+02,1.347079216325142159e-01,0.000000000000000000e+00,1.532702428937797912e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.512332984770185078e+02,1.567622661364832766e+02,-6.855478978664222497e-03,3.764719821494213647e+02,1.622295402201974213e-01,0.000000000000000000e+00,1.681263365417360234e+01,1.000000000000000000e+00
3.750000000000000000e+02,1.852071419884588863e+02,4.373745606407562292e+01,3.232297079264842814e-03,-1.773579529548143228e+02,2.481372825669769799e-01,0.000000000000000000e+00,1.017120953771509306e+01,1.000000000000000000e+00
3.760000000000000000e+02,3.116872293884462763e+01,4.713263207025693191e+01,-7.029833238340893117e-03,3.860537200017824944e+02,1.492929504235870342e-01,0.000000000000000000e+00,1.375934320356072149e+01,1.000000000000000000e+00
3.760000000000000000e+02,1.447939640298348252e+02,9.611840445974240765e+01,-7.108813993371135634e-03,3.903941524723439898e+02,9.212606213079665984e-02,0.000000000000000000e+00,1.109925643618527147e+01,1.000000000000000000e+00
3.760000000000000000e+02,1.371715081349633465e+02,1.458435013919037146e+02,-7.827901736966638713e-03,4.299120298374010076e+02,1.305847346491867400e-01,0.000000000000000000e+00,1.780318429864133734e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.687846197080518493e+02,2.153194813754396009e+01,-8.270745065318768977e-03,4.542487376976274618e+02,9.187042375602294531e-02,0.000000000000000000e+00,1.111957225917736913e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.280842479993326037e+02,5.829057255190225106e+01,-1.243158790077972774e-02,6.829102305008134408e+02,6.978533951785825806e-02,0.000000000000000000e+00,8.037476569199521137e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.008108152396170425e+02,1.021341779530334577e+02,-6.743727285345980926e-03,3.703306040613922505e+02,1.062167839937637748e-01,0.000000000000000000e+00,1.376932542611366905e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.811373318071877918e+02,1.072866336462693084e+02,-7.649914843858574877e-03,4.201306585415101722e+02,1.144857813809866398e-01,0.000000000000000000e+00,1.258460581426966485e+01,1.000000000000000000e+00
3.780000000000000000e+02,1.145825524917416089e+02,1.087750299372933682e+01,-6.318150052192095939e-03,3.469427643173236220e+02,1.597027955688631318e-01,0.000000000000000000e+00,1.532702428937797912e+01,1.000000000000000000e+00
3.780000000000000000e+02,4.800672987863462637e+00,7.279419172591174458e+01,-2.243622499150860899e-02,1.232720771918860009e+03,4.125237967147388218e-02,0.000000000000000000e+00,2.184180318955468891e+01,1.000000000000000000e+00
3.780000000000000000e+02,7.125079458927402243e+01,1.172236663426982659e+02,-7.530290575022149067e-03,4.135566385726457383e+02,1.035663406738208669e-01,0.000000000000000000e+00,2.125676234399303155e+01,1.000000000000000000e+00
3.780000000000000000e+02,6.642879226605431597e+01,1.379262806448549838e+02,-7.452691995357201178e-03,4.092921643381537251e+02,1.216714638991750475e-01,0.000000000000000000e+00,1.446646053769641505e+01,1.000000000000000000e+00
3.790000000000000000e+02,8.959108173811266340e+01,3.257257316669439717e+01,-7.439528503306026136e-03,4.085687571194835641e+02,1.021418370750384330e-01,0.000000000000000000e+00,9.241745970626819684e+00,1.000000000000000000e+00
3.790000000000000000e+02,1.892449948741169692e+02,3.440207993164854372e+01,-7.964658391830810313e-03,4.374275698586446310e+02,9.963423207445754048e-02,0.000000000000000000e+00,1.017120953771509306e+01,1.000000000000000000e+00
3.790000000000000000e+02,2.104842597767919017e+02,4.825178386095953442e+01,-8.004203700006798719e-03,4.396008048397447396e+02,1.066574761144167827e-01,0.000000000000000000e+00,9.425151864270471691e+00,1.000000000000000000e+00
3.790000000000000000e+02,2.172024575985417130e+02,8.197385208739692075e+01,-6.999574948264397287e-03,3.843908584008595426e+02,1.354618394122156788e-01,0.000000000000000000e+00,2.348947495561804288e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.899990196396997533e+02,9.775392182621071413e+01,-8.081733950339667003e-03,4.438615239967936645e+02,8.167990971816951884e-02,0.000000000000000000e+00,1.301545642246845702e+01,1.000000000000000000e+00
3.790000000000000000e+02,3.463589431444800226e+01,1.042824716266808167e+02,-6.354227854530073057e-03,3.489254405360340456e+02,1.494540721013695173e-01,0.000000000000000000e+00,1.982067084848463523e+01,1.000000000000000000e+00
3.790000000000000000e+02,2.020014007301684273e+02,1.320109502993825572e+02,2.647004948241507127e-03,-1.451928898418435949e+02,4.278530804999920445e-01,0.000000000000000000e+00,1.484376585503728485e+01,1.000000000000000000e+00
3.790000000000000000e+02,2.187617290422709857e+02,1.511653679235151628e+02,-8.602466356939193065e-03,4.724786706069111801e+02,1.089679166089165818e-01,0.000000000000000000e+00,5.946763850822314623e+00,1.000000000000000000e+00
3.790000000000000000e+02,1.709549958018903055e+02,3.597059443895442854e+01,-3.361965093286125097e-03,1.844839326727303046e+02,2.628780705717644883e-01,0.000000000000000000e+00,1.460085748872098499e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.935605060587573973e+02,7.280489177000214340e+01,-6.898320063963451175e-03,3.788263384433776082e+02,1.167039334075700152e-01,0.000000000000000000e+00,1.120098552551514892e+01,1.000000000000000000e+00
