frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.355000000000000000e+03,2.024218606109974417e+02,1.650268565018400579e+01,3.723323501208675428e-03,-2.043425902236346587e+02,2.856379025495231483e-01,0.000000000000000000e+00,1.503909679639765429e+01,1.000000000000000000e+00
1.356000000000000000e+03,2.229667222513683384e+02,9.037541659170318553e+01,-4.337348056268835496e-03,2.380866600984377044e+02,3.849019543533362953e-01,0.000000000000000000e+00,1.159838750727555556e+01,1.000000000000000000e+00
1.356000000000000000e+03,1.719326982471307730e+01,1.001304841664937015e+02,-7.637544034492911582e-03,4.194508136522420045e+02,1.222278213612377762e-01,0.000000000000000000e+00,4.134415659238927176e+00,1.000000000000000000e+00
1.357000000000000000e+03,1.852864097336298528e+02,1.693175465420222636e+01,-6.022242663774834276e-03,3.306810048991774806e+02,2.472170630596203234e-01,0.000000000000000000e+00,1.714082194589532548e+01,1.000000000000000000e+00
1.362000000000000000e+03,5.246270332054016450e+01,6.276505685099812837e+01,-3.325366018017724638e-03,1.824726096026145115e+02,3.244504668277643500e-01,0.000000000000000000e+00,1.043720444143819925e+01,1.000000000000000000e+00
1.364000000000000000e+03,1.939624240533158854e+02,6.000717528548608470e+01,-2.444676157420831025e-02,1.343210957324913352e+03,7.072390319946419979e-02,0.000000000000000000e+00,1.586442419463536524e+01,1.000000000000000000e+00
1.365000000000000000e+03,9.651480199716587549e+01,9.332955300474425542e+01,-2.718671103065802355e-02,1.493786443516681402e+03,2.575643580043696090e-02,0.000000000000000000e+00,1.714465291552049919e+01,1.000000000000000000e+00
1.366000000000000000e+03,1.283663657435310768e+02,4.890827713799333765e+01,-6.693356575397504948e-03,3.675624529473406596e+02,1.637876284346561073e-01,0.000000000000000000e+00,1.404389381911815704e+01,1.000000000000000000e+00
1.366000000000000000e+03,7.088940352383842480e+01,1.281645819119588339e+02,-4.582560241310180450e-03,2.515624356810242546e+02,3.350783837473362281e-01,0.000000000000000000e+00,8.317971192352720422e+00,1.000000000000000000e+00
1.366000000000000000e+03,2.021602239420435865e+02,1.494952468742776261e+02,-6.880981950785373599e-03,3.778735125380341628e+02,1.278724656505088042e-01,0.000000000000000000e+00,1.560932114515629898e+01,1.000000000000000000e+00
1.367000000000000000e+03,2.358628198174317347e+01,3.397711098961985243e+01,-3.753876255018362938e-03,2.060216342470788504e+02,3.166086929062632560e-01,0.000000000000000000e+00,1.084960925373514407e+01,1.000000000000000000e+00
1.367000000000000000e+03,7.877772782638226445e+00,7.850237447103270938e+01,-8.937082410727898579e-03,4.908676868233239929e+02,1.441259788224158456e-01,0.000000000000000000e+00,1.769387725900137198e+01,1.000000000000000000e+00
1.367000000000000000e+03,4.061184787967904697e+01,1.550851718180102523e+02,-6.580329795742211919e-03,3.613510017619096288e+02,1.747753675072648560e-01,0.000000000000000000e+00,6.130435997748868715e+00,1.000000000000000000e+00
1.369000000000000000e+03,2.113549243218857043e+02,5.890194496820289949e+00,3.984719909397098705e-03,-2.187077790263340376e+02,3.676394848534403348e-01,0.000000000000000000e+00,4.102680776377281902e+00,1.000000000000000000e+00
1.369000000000000000e+03,5.163132630881802498e+01,7.379150151684051195e+01,-2.325015280097485204e-02,1.277450639233341008e+03,3.719581559804929771e-02,0.000000000000000000e+00,7.802969248257153545e+00,1.000000000000000000e+00
1.369000000000000000e+03,9.810308548420549357e+01,1.620879699582614109e+01,4.042947403155448122e-03,-2.219077041788776512e+02,3.052050036939708555e-01,0.000000000000000000e+00,1.354898774371897119e+01,1.000000000000000000e+00
1.371000000000000000e+03,9.588845870257352999e+01,9.401457366274773619e+01,-4.617520393599560020e-03,2.534836908034207852e+02,2.966687726387017277e-01,0.000000000000000000e+00,1.979635880170371820e+01,1.000000000000000000e+00
1.372000000000000000e+03,2.188172773884995763e+02,1.223698667005035361e+02,-7.604680446872669891e-03,4.176447764378418128e+02,1.633015289975150441e-01,0.000000000000000000e+00,1.177465876361537767e+01,1.000000000000000000e+00
1.374000000000000000e+03,7.041248574243539338e+01,9.134297898149870321e+01,-1.479396546122517184e-02,8.127360376503784209e+02,8.398089992420842975e-02,0.000000000000000000e+00,8.797973858960542515e+00,1.000000000000000000e+00
1.374000000000000000e+03,8.491722889071253633e+01,5.830099354423016678e+01,4.240862457583296531e-03,-2.327842389539966064e+02,2.515857339928952996e-01,0.000000000000000000e+00,1.004461604402548147e+01,1.000000000000000000e+00
1.376000000000000000e+03,5.762275245989994943e+01,1.199556127986045055e+02,-1.514311633107112177e-02,8.319238229788913941e+02,6.988170235028023924e-02,0.000000000000000000e+00,1.639716190858911204e+01,1.000000000000000000e+00
1.376000000000000000e+03,8.707652587039355296e+01,1.208041955538553651e+02,-7.392071510517411390e-03,4.059607309949417981e+02,1.132259796602164137e-01,0.000000000000000000e+00,1.150822185077283777e+01,1.000000000000000000e+00
1.378000000000000000e+03,6.591043802959134723e+00,7.520012747297914757e+01,-1.252698987492401918e-02,6.881531004401168730e+02,8.570683203138984574e-02,0.000000000000000000e+00,1.047793948301600508e+01,1.000000000000000000e+00
1.378000000000000000e+03,7.095764509436202161e+01,8.256191154616033145e+01,2.621386870550021682e-03,-1.437850337609171163e+02,4.660511366070614336e-01,0.000000000000000000e+00,5.339384806129456429e+00,1.000000000000000000e+00
1.381000000000000000e+03,3.493578815731515164e+01,7.450826565050283534e+01,-6.607186838061461509e-03,3.628269458510878280e+02,2.113229534789685671e-01,0.000000000000000000e+00,2.835318686312347580e+01,1.000000000000000000e+00
1.384000000000000000e+03,2.735454710737430517e+01,1.367245310229927213e+02,3.592487254153874272e-03,-1.971524095925984170e+02,3.926174034784334355e-01,0.000000000000000000e+00,1.606438527433816077e+01,1.000000000000000000e+00
1.384000000000000000e+03,1.002878777663397329e+02,1.364804509583066761e+02,-7.828701538967525533e-03,4.299559834128427838e+02,1.773873885320664812e-01,0.000000000000000000e+00,1.174790729937748779e+01,1.000000000000000000e+00
1.385000000000000000e+03,1.649717025152409349e+02,1.231089753034435290e+02,-3.733658680824929795e-03,2.049105659181984436e+02,2.814903633462575439e-01,0.000000000000000000e+00,1.180242482049809460e+01,1.000000000000000000e+00
1.386000000000000000e+03,1.528463368966075393e+02,4.327364324222104841e+01,-3.814741083510206094e-03,2.093664956351473450e+02,3.536775109560986730e-01,0.000000000000000000e+00,1.196029522886820473e+01,1.000000000000000000e+00
1.388000000000000000e+03,1.497606831165099379e+02,9.992970113588791037e+01,-5.825061297496799198e-03,3.198447903750803789e+02,2.374019069533785942e-01,0.000000000000000000e+00,1.812296504911207151e+01,1.000000000000000000e+00
1.389000000000000000e+03,1.119271660099624768e+02,1.876149431451051086e+01,-4.749816160871276824e-03,2.607540802009915524e+02,2.631350711724798064e-01,0.000000000000000000e+00,6.862986152004843632e+00,1.000000000000000000e+00
1.391000000000000000e+03,2.085286625279395878e+02,4.560351694527496846e+01,-5.983489415334396905e-03,3.285512980129087168e+02,2.460108805285617928e-01,0.000000000000000000e+00,4.109708802608939671e+00,1.000000000000000000e+00
1.392000000000000000e+03,4.731209048384759086e+01,1.774476451835276336e+01,5.583512811175748644e-03,-3.065703554467054914e+02,2.087674459664596860e-01,0.000000000000000000e+00,1.377352061221290747e+01,1.000000000000000000e+00
1.394000000000000000e+03,9.923534461711932408e+01,2.442860715828847162e+01,-8.873664809106838677e-03,4.873825363309567820e+02,1.525266398541339496e-01,0.000000000000000000e+00,3.749455726681107048e+00,1.000000000000000000e+00
1.396000000000000000e+03,1.221094381190220872e+02,1.593980160554999088e+02,-3.735959716641062099e-03,2.050370206547787859e+02,2.310512758761228413e-01,0.000000000000000000e+00,2.327996962252000301e+01,1.000000000000000000e+00
1.396000000000000000e+03,1.116230666162038432e+01,5.123256857832086553e+01,-3.697159577108279777e-03,2.029047368417673738e+02,3.176926277450410341e-01,0.000000000000000000e+00,4.019394301425720784e+01,1.000000000000000000e+00
1.396000000000000000e+03,6.462929813378184463e+01,8.749311564589035584e+01,3.740863233134767655e-03,-2.053064962023481144e+02,3.735571655380790501e-01,0.000000000000000000e+00,6.258860754591961673e+00,1.000000000000000000e+00
1.397000000000000000e+03,2.113870850692061865e+01,1.229640978916389038e+01,-3.502146718458711613e-03,1.921876938920576947e+02,3.244718557248030821e-01,0.000000000000000000e+00,1.303362040546128675e+01,1.000000000000000000e+00
1.399000000000000000e+03,1.068575651268866551e+02,1.424100380179261371e+01,3.624124232932924954e-03,-1.988910378180499947e+02,2.977588855238880727e-01,0.000000000000000000e+00,1.272342358207111701e+01,1.000000000000000000e+00
1.400000000000000000e+03,1.143827975209551653e+02,8.914494275666842782e+01,5.565594090509338836e-03,-3.055856219254619077e+02,3.462160136423978463e-01,0.000000000000000000e+00,2.371112164932458910e+01,1.000000000000000000e+00
1.401000000000000000e+03,1.351272515625181256e+02,1.789133975589231085e+01,3.677186612620025712e-03,-2.018071111788448775e+02,3.587668620300136224e-01,0.000000000000000000e+00,1.096782370529075301e+01,1.000000000000000000e+00
1.402000000000000000e+03,2.251185042243820646e+02,4.228494076291356407e+01,3.712444830339041522e-03,-2.037447466570464201e+02,3.622761934058538191e-01,0.000000000000000000e+00,3.201195357763164395e+01,1.000000000000000000e+00
1.402000000000000000e+03,3.922766745272031841e+01,1.288634346927304932e+02,-1.532357002829839304e-02,8.418407589030695135e+02,5.918699362986201695e-02,0.000000000000000000e+00,1.024995415665865117e+01,1.000000000000000000e+00
1.403000000000000000e+03,1.567137931377536972e+02,1.321618562282562266e+02,-8.076370828529150919e-03,4.435667905767215871e+02,1.633692281749014041e-01,0.000000000000000000e+00,1.000106094500837806e+01,1.000000000000000000e+00
1.405000000000000000e+03,9.931980100836592840e+01,1.481242700523928022e+02,-3.290789258486347037e-03,1.805724240480535059e+02,4.640692820296413723e-01,0.000000000000000000e+00,3.186852030288769289e+00,1.000000000000000000e+00
1.406000000000000000e+03,1.468199588014303458e+02,1.341918228642196880e+02,-4.015788581016888417e-03,2.204151756074899708e+02,3.238340905603735997e-01,0.000000000000000000e+00,6.581348437720362377e+00,1.000000000000000000e+00
1.407000000000000000e+03,1.131795587795930516e+02,9.739608180540815852e+01,-3.458252170119871516e-03,1.897754439355007889e+02,4.011783498145187199e-01,0.000000000000000000e+00,2.420105679119281206e+01,1.000000000000000000e+00
1.408000000000000000e+03,1.646803147436211248e+02,1.261157208072604874e+02,-2.865386053797018204e-03,1.571941481375804983e+02,4.221577530858924288e-01,0.000000000000000000e+00,1.000106094500837806e+01,1.000000000000000000e+00
1.408000000000000000e+03,1.266251596215659525e+01,1.466063296159921094e+02,-4.056042707894075977e-03,2.226273641248692456e+02,3.128803571937632810e-01,0.000000000000000000e+00,4.368661045026883905e+00,1.000000000000000000e+00
1.411000000000000000e+03,1.308770636048446363e+02,5.033724348210641608e+01,2.920804956572509072e-03,-1.602397255696717195e+02,4.794314704087283552e-01,0.000000000000000000e+00,9.906461255002623645e+00,1.000000000000000000e+00
1.411000000000000000e+03,4.122264711188822872e+01,5.652458608886208680e+01,-4.474940701369970950e-03,2.456481424402909397e+02,4.035237908851153632e-01,0.000000000000000000e+00,1.924331163228118413e+01,1.000000000000000000e+00
1.411000000000000000e+03,6.281089906814578683e+01,1.168924455376425016e+02,-3.463111680196038437e-03,1.900425010852778485e+02,3.639703534710516664e-01,0.000000000000000000e+00,7.929932120114731475e+00,1.000000000000000000e+00
1.415000000000000000e+03,1.734062365568525479e+02,3.983727337234082455e+01,-7.623414868176779831e-03,4.186743372531873320e+02,1.625780593575392174e-01,0.000000000000000000e+00,3.625259073216535199e+01,1.000000000000000000e+00
1.415000000000000000e+03,7.069552515408838644e+01,1.160459853114648041e+02,3.754824346818009129e-03,-2.060737371730471068e+02,3.375772297885761830e-01,0.000000000000000000e+00,3.388069347597526537e+00,1.000000000000000000e+00
1.416000000000000000e+03,1.561169760688976282e+02,1.565068772200850447e+02,-7.060204341866303107e-03,3.877227813301782362e+02,1.358151767209503369e-01,0.000000000000000000e+00,2.220877110526251386e+01,1.000000000000000000e+00
1.417000000000000000e+03,1.219876298089507287e+02,1.014225615260368016e+02,-6.784110069863041881e-03,3.725498630328014542e+02,2.015157786917166627e-01,0.000000000000000000e+00,8.327667773473217849e+00,1.000000000000000000e+00
1.417000000000000000e+03,1.818026012819918265e+02,1.282394487071564413e+02,-7.976724864445519647e-03,4.380906897480654152e+02,1.828049666092085301e-01,0.000000000000000000e+00,1.260601972677441651e+01,1.000000000000000000e+00
1.418000000000000000e+03,1.303976261981939331e+02,1.510443886016382180e+02,-3.684272954055106339e-03,2.021965451169039909e+02,3.733480536216694512e-01,0.000000000000000000e+00,4.295724126637000317e+00,1.000000000000000000e+00
1.418000000000000000e+03,1.319695263593353616e+02,5.966588428089294460e+00,-3.150244532617839550e-03,1.728487084227438686e+02,4.120298537293719532e-01,0.000000000000000000e+00,3.510360176663772336e+01,1.000000000000000000e+00
1.419000000000000000e+03,6.940730199471791195e+01,1.129123779659616247e+02,-7.857526379716536086e-03,4.315400689878396747e+02,1.552350744044503905e-01,0.000000000000000000e+00,3.388069347597526537e+00,1.000000000000000000e+00
1.420000000000000000e+03,1.429673085253578790e+02,9.352112368472748472e+01,-8.109232292106024337e-03,4.453727110631061805e+02,1.731659279347423919e-01,0.000000000000000000e+00,1.543059046650455812e+01,1.000000000000000000e+00
1.421000000000000000e+03,3.674374422847488120e+01,1.337962529670903962e+02,-3.647027108580514539e-03,2.001496784209660689e+02,3.942034475002510474e-01,0.000000000000000000e+00,6.054986134400127007e+00,1.000000000000000000e+00
1.423000000000000000e+03,1.583482620505992031e+02,9.228443827632814589e+01,-7.802823289684910138e-03,4.285338294536340982e+02,1.448887281024443530e-01,0.000000000000000000e+00,1.533786821182388316e+01,1.000000000000000000e+00
1.423000000000000000e+03,2.984967130219501641e+01,1.106453971571241937e+02,-6.630514088062830144e-03,3.641089081888253531e+02,2.153549497486919595e-01,0.000000000000000000e+00,1.347733630308257879e+01,1.000000000000000000e+00
1.424000000000000000e+03,1.369118667358650328e+02,4.165960034545924628e+01,3.676817629385704771e-03,-2.017868334946074071e+02,3.688379028789063874e-01,0.000000000000000000e+00,1.101213719054716655e+01,1.000000000000000000e+00
1.424000000000000000e+03,7.972757129248131491e+01,2.228045995703459425e+01,-4.173025917372014636e-03,2.290562431693164456e+02,3.286631813976993444e-01,0.000000000000000000e+00,1.290892412780319276e+01,1.000000000000000000e+00
1.427000000000000000e+03,1.027614007132926304e+02,1.154841147265172197e+02,-7.495202558996821342e-03,4.116283566256626045e+02,1.451572565415820693e-01,0.000000000000000000e+00,1.860107183318455171e+01,1.000000000000000000e+00
1.429000000000000000e+03,2.106865586809487070e+02,4.098118680971224848e+01,-8.153966894743708282e-03,4.478311266831128705e+02,1.386593630034961278e-01,0.000000000000000000e+00,1.364811377173107054e+01,1.000000000000000000e+00
1.430000000000000000e+03,9.226555854390610989e+01,5.170971530261333982e+01,-7.295607986431956911e-03,4.006595229727473111e+02,1.560595846314890567e-01,0.000000000000000000e+00,1.095960831054243734e+01,1.000000000000000000e+00
1.430000000000000000e+03,1.890836238053398120e+02,1.368810648676053177e+02,-5.353640805057969729e-03,2.939376081521946276e+02,2.732311525904984606e-01,0.000000000000000000e+00,1.242196246543873350e+01,1.000000000000000000e+00
1.430000000000000000e+03,1.441814404336007804e+01,9.594727938044084681e+01,-8.032614765710998500e-03,4.411621511709939796e+02,1.170268734246199260e-01,0.000000000000000000e+00,1.143607649293160478e+01,1.000000000000000000e+00
1.431000000000000000e+03,1.350714306153707014e+02,1.541159120196073395e+01,-3.332996003597390143e-03,1.828919198149214935e+02,3.399766304320893662e-01,0.000000000000000000e+00,1.147008180638273700e+01,1.000000000000000000e+00
1.432000000000000000e+03,2.422566857165624654e+01,7.126777928129793338e+01,-1.130423595414448666e-02,6.209559608429368609e+02,6.456533041167111797e-02,0.000000000000000000e+00,1.408123110058293470e+01,1.000000000000000000e+00
1.432000000000000000e+03,2.238315163911044294e+02,6.934478441925143954e+01,-4.033316096463832046e-03,2.213784102226193227e+02,2.676236005563207287e-01,0.000000000000000000e+00,1.621495104144093347e+01,1.000000000000000000e+00
1.438000000000000000e+03,2.222580992500863886e+02,9.088409368575196368e+01,-3.720801799696875703e-03,2.042040086778050636e+02,3.232887341409680371e-01,0.000000000000000000e+00,1.151975597163801801e+01,1.000000000000000000e+00
1.438000000000000000e+03,8.610665154676965471e+01,1.247029284992911329e+02,-3.590436076094068348e-03,1.970396859316220741e+02,3.097404321079276768e-01,0.000000000000000000e+00,1.944236409212241767e+01,1.000000000000000000e+00
1.439000000000000000e+03,8.191272016114669441e+01,2.985370038012402816e+01,-5.352169680210851557e-03,2.938567616465840047e+02,2.402081102012681990e-01,0.000000000000000000e+00,1.648464303889692673e+01,1.000000000000000000e+00
1.439000000000000000e+03,1.773520971530678310e+02,1.488227221008376659e+02,-7.206500607190235823e-03,3.957625760889233675e+02,1.743579541177430192e-01,0.000000000000000000e+00,5.850825078044284311e+00,1.000000000000000000e+00
1.440000000000000000e+03,1.327158846030980328e+02,3.471171541446651787e+01,-6.368953619804586241e-03,3.497347033713525093e+02,1.829326801448075690e-01,0.000000000000000000e+00,1.805157627074651217e+01,1.000000000000000000e+00
1.441000000000000000e+03,5.881139218190742035e+00,5.194043721328694829e+01,4.719247082837524365e-03,-2.590741390704968694e+02,2.811320227287186224e-01,0.000000000000000000e+00,6.876928750766569287e+00,1.000000000000000000e+00
1.445000000000000000e+03,4.767583995376935491e+01,1.074264714383533175e+02,3.492515022742839585e-03,-1.916583785567493408e+02,3.308830853535490446e-01,0.000000000000000000e+00,2.241960760741275394e+01,1.000000000000000000e+00
1.447000000000000000e+03,1.741367290807644679e+02,3.394033733347166759e+01,-5.154991023893136862e-03,2.830206960499030515e+02,2.359997701253070401e-01,0.000000000000000000e+00,1.589042406713860345e+01,1.000000000000000000e+00
1.447000000000000000e+03,1.372170616794258251e+02,9.165083625140512424e+01,-3.844811069501462807e-03,2.110190088775923414e+02,3.650296930538551310e-01,0.000000000000000000e+00,7.966134886083669819e+00,1.000000000000000000e+00
1.448000000000000000e+03,6.757295962583158655e+01,6.262068257546300742e+01,-1.129372575059121690e-02,6.203783666080203147e+02,9.206152608716933194e-02,0.000000000000000000e+00,1.150161132900804439e+01,1.000000000000000000e+00
1.448000000000000000e+03,1.347414806905712226e+02,1.389810537385737348e+02,-1.476623482885332239e-02,8.112120849212624307e+02,7.134335545934911149e-02,0.000000000000000000e+00,6.776039374158629336e+00,1.000000000000000000e+00
1.450000000000000000e+03,1.064140889055320685e+02,9.341757510148681831e+01,3.293368176214364791e-03,-1.807141499437012442e+02,4.465382716024640652e-01,0.000000000000000000e+00,4.089238315339705387e+00,1.000000000000000000e+00
1.453000000000000000e+03,1.248189801631202442e+02,7.549789904229903037e+00,-3.099306568210393256e-03,1.700493835161419156e+02,4.244590543800579319e-01,0.000000000000000000e+00,5.125790254589464467e+00,1.000000000000000000e+00
1.453000000000000000e+03,1.728402172717446916e+01,3.031847931587648404e+01,5.223135026264583668e-03,-2.867655885930775526e+02,3.054939903727710293e-01,0.000000000000000000e+00,1.655983990370756231e+01,1.000000000000000000e+00
1.453000000000000000e+03,1.414851194975767896e+02,1.553791992604324150e+02,3.565319356164952953e-03,-1.956593822526741064e+02,3.724402842797626123e-01,0.000000000000000000e+00,1.269268436450919424e+01,1.000000000000000000e+00
1.453000000000000000e+03,2.199368610477364996e+02,1.566976284867912455e+02,-3.576659691997195918e-03,1.962825968807754862e+02,3.846300698188450662e-01,0.000000000000000000e+00,1.667458143280745375e+01,1.000000000000000000e+00
1.454000000000000000e+03,1.983849669194773071e+02,1.477956123583989552e+02,3.660690765654988927e-03,-2.009005724939583786e+02,2.873507450134686891e-01,0.000000000000000000e+00,1.143838910083110427e+01,1.000000000000000000e+00
1.455000000000000000e+03,1.885665453930129161e+02,2.909320255959786650e+01,-9.221704307309504939e-03,5.065092455965031490e+02,1.627761317558126253e-01,0.000000000000000000e+00,1.418247829945926775e+01,1.000000000000000000e+00
1.456000000000000000e+03,2.420993979414739528e+01,7.054504769096965333e+01,-4.841368219305305226e-03,2.657853758251172280e+02,3.689798846385938802e-01,0.000000000000000000e+00,1.168562387127833446e+01,1.000000000000000000e+00
1.457000000000000000e+03,2.140637003121426005e+02,1.225265121587134303e+02,-1.545519210633699778e-02,8.490741253243297706e+02,5.856198938671508536e-02,0.000000000000000000e+00,2.202890826225617715e+01,1.000000000000000000e+00
1.458000000000000000e+03,9.023704782479791220e+01,1.719407909370461240e+01,4.727941780172565701e-03,-2.595519611249994796e+02,2.887351292007555026e-01,0.000000000000000000e+00,9.439474913650062859e+00,1.000000000000000000e+00
1.459000000000000000e+03,6.440384572001572394e+01,5.098841924192004171e+01,-5.581268541855617139e-03,3.064470203453120689e+02,2.077622043192789425e-01,0.000000000000000000e+00,1.387510733562717924e+01,1.000000000000000000e+00
1.459000000000000000e+03,1.614902067584306735e+02,3.853092969538137424e+01,3.648611272703828658e-03,-2.002367370645166034e+02,3.580298490164040004e-01,0.000000000000000000e+00,4.772048329069802364e+00,1.000000000000000000e+00
1.460000000000000000e+03,1.696614408169665182e+02,3.886189220480657269e+01,-5.642361676857229370e-03,3.098044284479297517e+02,2.210968802995770810e-01,0.000000000000000000e+00,3.725803599514696529e+00,1.000000000000000000e+00
1.462000000000000000e+03,1.729830887476631176e+02,5.227703289039278189e+01,-9.307860978983764980e-03,5.112440346618555509e+02,6.447733855787673996e-02,0.000000000000000000e+00,1.382025124914780356e+01,1.000000000000000000e+00
1.462000000000000000e+03,3.033137699845236668e+01,8.238951404938343615e+01,-8.602569354298462978e-03,4.724843308855751047e+02,1.269368382059390399e-01,0.000000000000000000e+00,1.896399645293227820e+01,1.000000000000000000e+00
1.462000000000000000e+03,7.516656539828154848e+01,6.330755058917007183e+00,3.168000450942410392e-03,-1.738244950483730520e+02,3.312906325875822899e-01,0.000000000000000000e+00,8.387062709158252360e+00,1.000000000000000000e+00
1.463000000000000000e+03,1.486439363803066556e+02,1.228463647925384521e+02,-6.493549253571455869e-03,3.565819275373513619e+02,1.712730480407091971e-01,0.000000000000000000e+00,3.843402736117953822e+01,1.000000000000000000e+00
1.465000000000000000e+03,1.869869090347616805e+02,1.254903971712379871e+02,4.248253323968161771e-03,-2.331904082344772178e+02,3.585842394530824873e-01,0.000000000000000000e+00,7.084381543470732012e+00,1.000000000000000000e+00
1.466000000000000000e+03,1.421300205455401908e+02,7.492990887419685464e+01,-4.575639791247266761e-03,2.511821183980042633e+02,2.564092727277036410e-01,0.000000000000000000e+00,8.247531133484914179e+00,1.000000000000000000e+00
1.467000000000000000e+03,5.696062321523326588e+00,4.200523777536435688e+01,-1.646738764594809015e-02,9.046999089092455506e+02,3.220811691417868605e-02,0.000000000000000000e+00,2.259533742833574976e+01,1.000000000000000000e+00
1.467000000000000000e+03,4.896747121523604562e+01,4.391483506670621040e+01,3.712347153079532079e-03,-2.037393787475012630e+02,3.136879739026493530e-01,0.000000000000000000e+00,1.525801783606554984e+01,1.000000000000000000e+00
1.468000000000000000e+03,2.218555240932447532e+02,4.653520459529544695e+01,-4.922463835978039583e-03,2.702420317242886654e+02,2.437884728611744434e-01,0.000000000000000000e+00,7.546632475757784952e+00,1.000000000000000000e+00
1.468000000000000000e+03,6.940029044321796903e+01,5.903277256057415912e+01,-5.108551319549879850e-03,2.804685755924882642e+02,2.214301729468790558e-01,0.000000000000000000e+00,2.019888257563634681e+01,1.000000000000000000e+00
1.468000000000000000e+03,1.172408719804481194e+02,2.804577487447234674e+01,-3.783959025711400824e-03,2.076748500801070350e+02,3.412549754965719107e-01,0.000000000000000000e+00,1.332172921917897845e+01,1.000000000000000000e+00
1.470000000000000000e+03,7.238956059659936670e+01,3.880707942033003377e+01,-3.681234561790877949e-03,2.020295685358759954e+02,4.101000631659221796e-01,0.000000000000000000e+00,4.628753278370524527e+00,1.000000000000000000e+00
1.470000000000000000e+03,1.919566578495634133e+02,1.452155097422698873e+02,-4.044286173899357822e-03,2.219812770892059746e+02,3.440726904956095122e-01,0.000000000000000000e+00,2.034154539906208470e+01,1.000000000000000000e+00
1.472000000000000000e+03,2.600629810591191315e+01,7.676339708161097519e+01,-4.474642720263148632e-03,2.456317667184942763e+02,2.752314331881141607e-01,0.000000000000000000e+00,4.015473064297752970e+00,1.000000000000000000e+00
1.472000000000000000e+03,1.097634916704664505e+02,8.885216753795739919e+01,3.681414515947843084e-03,-2.020394580192799481e+02,3.776969591533599901e-01,0.000000000000000000e+00,1.202907428940561374e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.772499096228640099e+02,8.335911179884520550e+01,-4.554386294782010978e-03,2.500141203694283263e+02,2.590444219860306152e-01,0.000000000000000000e+00,1.128427967770990925e+01,1.000000000000000000e+00
1.473000000000000000e+03,2.185457088724728081e+01,1.272384428828493697e+02,3.832553208391333965e-03,-2.103453711241717201e+02,2.903622085849317802e-01,0.000000000000000000e+00,1.306322937864127276e+01,1.000000000000000000e+00
1.473000000000000000e+03,1.019275911704684461e+02,1.534638877514122441e+02,-4.625348881285962221e-03,2.539139098122975611e+02,3.762581914909582936e-01,0.000000000000000000e+00,2.232235153735103594e+01,1.000000000000000000e+00
1.474000000000000000e+03,1.700524698760580407e+02,4.371502911996233109e+01,4.484321237285013133e-03,-2.461636551453964614e+02,2.815664158726657318e-01,0.000000000000000000e+00,9.495601654479877141e+00,1.000000000000000000e+00
1.476000000000000000e+03,1.168990357032801874e+01,1.190331092433591493e+02,-5.168905696489821226e-03,2.837853848241842911e+02,2.518100136411830503e-01,0.000000000000000000e+00,1.306322937864127276e+01,1.000000000000000000e+00
1.484000000000000000e+03,1.564313180988397676e+02,1.542050530129258732e+02,-4.263429826665564130e-03,2.340244416021266716e+02,3.055748460575461456e-01,0.000000000000000000e+00,2.608561324151346739e+01,1.000000000000000000e+00
1.486000000000000000e+03,4.216087094688096215e+01,1.511512314556676699e+02,4.207433260644080977e-03,-2.309471183566535046e+02,2.620793860870000991e-01,0.000000000000000000e+00,1.147890559551978562e+01,1.000000000000000000e+00
1.489000000000000000e+03,5.359835076669866538e+01,1.501768962761127852e+02,-2.967956908687604221e-03,1.628309880098997837e+02,4.646889723504032954e-01,0.000000000000000000e+00,1.147890559551978562e+01,1.000000000000000000e+00
1.490000000000000000e+03,1.859945875518031357e+02,7.517095177488177171e+01,4.335197290491093688e-03,-2.379684635375829771e+02,2.497069029371293825e-01,0.000000000000000000e+00,1.102299627939377480e+01,1.000000000000000000e+00
1.491000000000000000e+03,1.548802186033340433e+02,3.423631351583365756e+01,-6.508481395179812473e-03,3.574025319018844016e+02,1.882167431735649599e-01,0.000000000000000000e+00,9.240506459481895973e+00,1.000000000000000000e+00
1.492000000000000000e+03,8.285047114713239580e+01,9.894424640467841314e+00,-6.685970587428671091e-03,3.671565517629973670e+02,1.859686014580629321e-01,0.000000000000000000e+00,1.052470851894003268e+01,1.000000000000000000e+00
1.492000000000000000e+03,2.148213440247148185e+02,1.470649912580642535e+02,5.629280910108704940e-03,-3.090855674454817859e+02,2.357488835123727755e-01,0.000000000000000000e+00,8.190299749518100469e+00,1.000000000000000000e+00
1.492000000000000000e+03,1.232090581676281147e+02,1.904515542168806519e+01,-3.377468350554216955e-03,1.853359230243055435e+02,3.997513147018824098e-01,0.000000000000000000e+00,2.970320269849334593e+01,1.000000000000000000e+00
1.496000000000000000e+03,1.009393919784317433e+02,8.367537055321402306e+01,3.325112526224201660e-03,-1.824586788164222924e+02,3.746992069583171547e-01,0.000000000000000000e+00,2.139998451965479376e+01,1.000000000000000000e+00
