frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.530000000000000000e+02,1.595981398848652191e+02,5.839761400442284156e+01,-7.469634928320437184e-03,4.111793677094058808e+02,1.407760135960415271e-01,0.000000000000000000e+00,8.994623234241352350e+00,1.000000000000000000e+00
3.530000000000000000e+02,4.887284563639828150e+01,1.121966332624790397e+02,2.593538779218860276e-03,-1.393082648052680383e+02,3.540264628173276362e-01,0.000000000000000000e+00,1.479117057559100168e+01,1.000000000000000000e+00
3.550000000000000000e+02,6.938027369040648296e+01,5.806731393295683574e+01,-7.959515298097420352e-03,4.384930859688159899e+02,1.520006257540901240e-01,0.000000000000000000e+00,1.602309769445094645e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.594500664298707591e+02,1.092129796075547432e+02,-8.972271776574605381e-03,4.949602294289863949e+02,1.321751373626544046e-01,0.000000000000000000e+00,7.073068434020409967e+00,1.000000000000000000e+00
3.550000000000000000e+02,1.480392253893595580e+02,1.405957662743581409e+02,-6.279616691406559627e-03,3.448288363308512317e+02,1.331075841762036083e-01,0.000000000000000000e+00,1.263784035177868503e+01,1.000000000000000000e+00
3.550000000000000000e+02,1.370228541292632372e+02,8.325024783697634234e+01,2.646993629046334815e-03,-1.422886877776182075e+02,3.616969783324617271e-01,0.000000000000000000e+00,8.495048669187415413e+00,1.000000000000000000e+00
3.560000000000000000e+02,2.105066805238823235e+02,3.422655536333975590e+01,-1.443483296561166342e-02,7.995302152809831568e+02,5.946583958973861161e-02,0.000000000000000000e+00,1.091228318597106473e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.246233900508679540e+02,9.546986537584150057e+00,1.305602024447611274e-02,-7.226532785408318205e+02,4.505968317996367212e-02,0.000000000000000000e+00,1.575972295565603964e+01,1.000000000000000000e+00
3.560000000000000000e+02,1.168202842477634960e+02,5.850688033642125419e+01,-3.326001700879527463e-03,1.801473902570833161e+02,2.876111319640931585e-01,0.000000000000000000e+00,1.176563425837990096e+01,1.000000000000000000e+00
3.560000000000000000e+02,2.086605879348570625e+02,1.382792482533817235e+02,-9.307203304474796074e-03,5.136346363937403794e+02,1.376180085960674315e-01,0.000000000000000000e+00,4.134024800501046926e+00,1.000000000000000000e+00
3.570000000000000000e+02,1.886367724369379744e+02,6.489795822222299648e+01,-6.092147911161285324e-03,3.343763467804212723e+02,1.707620629485383512e-01,0.000000000000000000e+00,1.243784128893597973e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.638989267976778592e+02,1.178203348017636074e+02,-8.282460394620546479e-03,4.564991787291900209e+02,1.753224409115857751e-01,0.000000000000000000e+00,8.097284357193714754e+00,1.000000000000000000e+00
3.570000000000000000e+02,8.037062925212995879e+01,1.142191068539289134e+01,1.377839878404489571e-02,-7.629301402477182137e+02,5.505824127466651952e-02,0.000000000000000000e+00,1.754373162865974578e+01,1.000000000000000000e+00
3.570000000000000000e+02,2.160041782134154005e+02,8.854297857474786326e+01,-1.809048071221713849e-02,1.003354125701981957e+03,6.563992341841295985e-02,0.000000000000000000e+00,9.564463261354669399e+00,1.000000000000000000e+00
3.570000000000000000e+02,2.043765357255227855e+01,1.565284390406720263e+02,-7.863949718344708656e-03,4.331647415776106982e+02,1.217508744424973255e-01,0.000000000000000000e+00,1.197137681430620937e+01,1.000000000000000000e+00
3.570000000000000000e+02,2.123833414390900032e+02,2.099004141094308906e+01,-7.173975745860664867e-03,3.946946254973630630e+02,1.654045741001743952e-01,0.000000000000000000e+00,1.336888768008243034e+01,1.000000000000000000e+00
3.570000000000000000e+02,1.613236684383981299e+02,9.318545911352846645e+01,-6.454273492742827398e-03,3.545669825357305172e+02,2.072457492866928153e-01,0.000000000000000000e+00,3.348860833748144028e+00,1.000000000000000000e+00
3.580000000000000000e+02,1.596505112996134983e+02,1.021427519643646207e+02,1.454212441304731339e-02,-8.055123459147046105e+02,5.078628184754596653e-02,0.000000000000000000e+00,7.073068434020409967e+00,1.000000000000000000e+00
3.580000000000000000e+02,1.411769141458803745e+02,1.299833352072244281e+02,-1.531025876720019940e-02,8.483403639964604963e+02,8.311209395284790968e-02,0.000000000000000000e+00,1.263784035177868503e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.076235964591236005e+01,9.813824764710452087e+01,-6.402902754080922951e-03,3.517027610458434879e+02,1.100472328013244461e-01,0.000000000000000000e+00,2.817140017612894454e+01,1.000000000000000000e+00
3.580000000000000000e+02,1.706697943297587301e+02,1.402405114192864914e+02,-7.764608884522574209e-03,4.276259045184570482e+02,1.380697421214672760e-01,0.000000000000000000e+00,2.167871834153057975e+01,1.000000000000000000e+00
3.580000000000000000e+02,3.715703804713600533e+01,1.517778616524724384e+02,-6.760227886616623598e-03,3.716257434701640818e+02,1.722593741585604077e-01,0.000000000000000000e+00,6.156256079575481266e+00,1.000000000000000000e+00
3.590000000000000000e+02,2.076887031546027913e+02,8.381732179245096859e+01,-1.664974557607772770e-02,9.230246493180646894e+02,5.647828003707044964e-02,0.000000000000000000e+00,9.564463261354669399e+00,1.000000000000000000e+00
3.590000000000000000e+02,9.609759158608308383e+01,9.452479549968495576e+01,-7.575784121867381107e-03,4.170978109557125890e+02,1.211814083898922201e-01,0.000000000000000000e+00,2.024891718183016565e+01,1.000000000000000000e+00
3.590000000000000000e+02,7.474385375396610698e+01,2.803882727517269657e+01,-1.297411172470942092e-02,7.180863957466278862e+02,1.522816279020613450e-01,0.000000000000000000e+00,1.377009948534533201e+01,1.000000000000000000e+00
3.600000000000000000e+02,5.377103046124886987e+01,6.168548827078473806e+01,-1.380649585080154750e-02,7.644967173401140599e+02,2.978452761706906760e-02,0.000000000000000000e+00,1.602309769445094645e+01,1.000000000000000000e+00
3.600000000000000000e+02,4.114570061264245027e+01,1.010190244192740039e+01,7.389467066420118795e-03,-4.067095368517182123e+02,9.482406046882974060e-02,0.000000000000000000e+00,1.729310111247420778e+01,1.000000000000000000e+00
3.600000000000000000e+02,7.949376776555686774e+01,8.293464098934545348e+01,-1.434556011813541837e-02,7.945527278072729587e+02,5.474707794800715011e-02,0.000000000000000000e+00,2.024891718183016565e+01,1.000000000000000000e+00
3.600000000000000000e+02,1.362182719549709020e+02,9.314678149656425887e+01,-8.954191688758146236e-03,4.939521579584986171e+02,8.720770939714850289e-02,0.000000000000000000e+00,9.929185815088041878e+00,1.000000000000000000e+00
3.600000000000000000e+02,1.183316155521874151e+02,1.061397869418568121e+02,-1.320651128974626234e-02,7.310440413977805747e+02,4.470431901126159513e-02,0.000000000000000000e+00,1.050602483468905923e+01,1.000000000000000000e+00
3.610000000000000000e+02,8.159397262363533798e+01,4.973071859914131210e+01,-7.436991803881643111e-03,4.093593211040806068e+02,1.063424822839748041e-01,0.000000000000000000e+00,1.337372952774472346e+01,1.000000000000000000e+00
3.610000000000000000e+02,4.331323605940522725e+01,1.517511230840261476e+02,-8.102061606445817854e-03,4.464408829114034916e+02,9.643204791742598925e-02,0.000000000000000000e+00,6.156256079575481266e+00,1.000000000000000000e+00
3.610000000000000000e+02,1.937800714702527785e+02,2.602369994920899643e+01,-1.778011302812639721e-02,9.860492978234135535e+02,7.622605437068186163e-02,0.000000000000000000e+00,1.785853385108002200e+01,1.000000000000000000e+00
3.610000000000000000e+02,6.989757175830284552e+01,1.098165092113531216e+02,-6.920797982881318235e-03,3.805784728319404167e+02,1.412786449087635177e-01,0.000000000000000000e+00,1.587849737239241144e+01,1.000000000000000000e+00
3.610000000000000000e+02,8.874842742475607338e+01,1.196418714668817529e+02,-7.808406122677647929e-03,4.300678587124015166e+02,2.982574058838178832e-01,0.000000000000000000e+00,4.450621591616176431e+00,1.000000000000000000e+00
3.610000000000000000e+02,5.887964695411694294e+01,1.372598767314243844e+02,-7.534975391302740390e-03,4.148224836759642358e+02,1.153292180148203228e-01,0.000000000000000000e+00,8.435620428494909007e+00,1.000000000000000000e+00
3.620000000000000000e+02,1.748360491156258263e+02,4.343232769305373608e+01,-1.408096217568621279e-02,7.797998328191202972e+02,6.204035449968636762e-02,0.000000000000000000e+00,1.563953212579712471e+01,1.000000000000000000e+00
3.620000000000000000e+02,3.666930629682573795e+01,1.092043175506577342e+02,-7.017032431368122082e-03,3.859441105977788311e+02,1.536220832318506702e-01,0.000000000000000000e+00,7.300480524231279134e+00,1.000000000000000000e+00
3.620000000000000000e+02,6.382722423294185177e+01,1.244888491653760099e+02,5.883295005147687155e-03,-3.227315661677351954e+02,3.103203149256799076e-01,0.000000000000000000e+00,5.272532066763060854e+00,1.000000000000000000e+00
3.620000000000000000e+02,6.218813476572412213e+01,1.295001344409815260e+02,-6.877941378038840946e-03,3.781889644898217284e+02,2.490423393494672899e-01,0.000000000000000000e+00,5.272532066763060854e+00,1.000000000000000000e+00
3.620000000000000000e+02,1.600043337838631032e+02,1.107211687086228551e+02,-6.223908449589618357e-03,3.417227734722645209e+02,1.814655694743256831e-01,0.000000000000000000e+00,8.097284357193714754e+00,1.000000000000000000e+00
3.630000000000000000e+02,1.679998247790846335e+02,5.344561589418528769e+00,-5.316068023643735589e-03,2.911053183779171150e+02,1.348609634046207262e-01,0.000000000000000000e+00,2.316820684582728163e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.152569864421986665e+02,1.589442497912247987e+01,-6.089125458221210895e-03,3.342078272128886738e+02,1.741809709614559054e-01,0.000000000000000000e+00,2.246105849355006612e+01,1.000000000000000000e+00
3.630000000000000000e+02,1.875628149601923838e+02,5.846562640892759788e+01,-8.122546950048556771e-03,4.475830615699750865e+02,8.317719522846878100e-02,0.000000000000000000e+00,1.517396572777091279e+01,1.000000000000000000e+00
3.640000000000000000e+02,1.115813184570006626e+02,1.574152919577369971e+02,-2.012339213333955504e-02,1.116700920610610410e+03,3.753587533519198161e-02,0.000000000000000000e+00,7.396832811825873932e+00,1.000000000000000000e+00
3.640000000000000000e+02,1.904749420478260902e+02,4.357372418882702902e+01,-8.435558562697426099e-03,4.650353040505361832e+02,1.186933034471249204e-01,0.000000000000000000e+00,1.517396572777091279e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.179381582350698352e+02,1.266621853334792291e+02,-1.017094319313375378e-02,5.617932265797184073e+02,1.016192961717619081e-01,0.000000000000000000e+00,1.158656829525823362e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.403459871281977556e+01,1.260420894995984753e+01,-1.935069051684465413e-02,1.073618250731144371e+03,2.907010169280987988e-02,0.000000000000000000e+00,1.392876845378551032e+01,1.000000000000000000e+00
3.640000000000000000e+02,2.061666517559378065e+01,5.642598873780381297e+01,-6.540279891280054506e-03,3.593623462267104856e+02,1.472979157726743704e-01,0.000000000000000000e+00,4.067173622641501396e+00,1.000000000000000000e+00
3.650000000000000000e+02,2.013738330608811964e+02,9.537891054887055020e+01,2.439903632960164093e-03,-1.307421997850189541e+02,4.245019642825119677e-01,0.000000000000000000e+00,1.486996587132659897e+01,1.000000000000000000e+00
3.650000000000000000e+02,1.060181812404930639e+02,1.229451611507649034e+02,-5.719622689128927261e-03,3.136058697683535570e+02,1.681212552229932600e-01,0.000000000000000000e+00,1.488398199406160316e+01,1.000000000000000000e+00
3.650000000000000000e+02,2.009453167386498649e+02,1.593676086677797912e+02,-6.723399008232522865e-03,3.695723164090811110e+02,1.549687314838067431e-01,0.000000000000000000e+00,9.496975612882222251e+00,1.000000000000000000e+00
3.650000000000000000e+02,5.127679152232611415e+01,8.751996760244988138e+01,-7.569520306109897567e-03,4.167485663046018658e+02,1.099355960801822185e-01,0.000000000000000000e+00,1.268468619822322196e+01,1.000000000000000000e+00
3.650000000000000000e+02,2.103503005990824306e+02,1.179058743889849126e+02,-6.364159187930673069e-03,3.495425788554966857e+02,1.342081008941140574e-01,0.000000000000000000e+00,1.158656829525823362e+01,1.000000000000000000e+00
3.660000000000000000e+02,9.282424718753969728e+01,1.476687977685338105e+01,-3.299470458150702366e-03,1.786681170841307846e+02,2.875827916965265629e-01,0.000000000000000000e+00,2.054394063285941030e+01,1.000000000000000000e+00
3.660000000000000000e+02,7.128755436084588837e+01,2.231802023089795739e+01,-7.765494765201210944e-03,4.276752975881951784e+02,9.205926586858337313e-02,0.000000000000000000e+00,7.890404885294316273e+00,1.000000000000000000e+00
3.660000000000000000e+02,8.147130991976091252e+01,3.635755160914416706e+01,-7.883578080762895096e-03,4.342591384835900499e+02,1.078559504730435270e-01,0.000000000000000000e+00,1.337372952774472346e+01,1.000000000000000000e+00
3.660000000000000000e+02,1.596931979275326228e+02,5.931292916180392183e+01,7.697918421572864066e-03,-4.239075180960182934e+02,2.148157397034913263e-01,0.000000000000000000e+00,1.184338521961752555e+01,1.000000000000000000e+00
3.670000000000000000e+02,6.923767316102797054e+01,4.887690862523641755e+01,-6.363508372959919383e-03,3.495062920845891767e+02,1.599271026932533868e-01,0.000000000000000000e+00,9.063431432612267358e+00,1.000000000000000000e+00
3.670000000000000000e+02,3.005641351759669178e+01,1.061113149681983288e+02,-9.009983842103833768e-03,4.970628993794371127e+02,1.037257537816043129e-01,0.000000000000000000e+00,7.300480524231279134e+00,1.000000000000000000e+00
3.670000000000000000e+02,1.450663729400339150e+02,8.634332888001351236e+00,-1.406554664731076917e-02,7.789403262439568607e+02,6.246135131647900796e-02,0.000000000000000000e+00,6.493924401873622188e+00,1.000000000000000000e+00
3.670000000000000000e+02,9.923182662014356836e+00,1.210987005376274084e+02,3.307330107881189044e-03,-1.791063388860247869e+02,3.072182736322641716e-01,0.000000000000000000e+00,8.207504592631684304e+00,1.000000000000000000e+00
3.680000000000000000e+02,4.376336321998240209e+01,2.229657356417532554e+01,-1.366733531360060129e-02,7.567376970967325178e+02,4.606906333711391355e-02,0.000000000000000000e+00,7.629581265478011964e+00,1.000000000000000000e+00
3.680000000000000000e+02,6.346126407672999648e+01,3.048417361810042436e+01,-7.399478398036924733e-03,4.072677276020588124e+02,1.050840621444387724e-01,0.000000000000000000e+00,1.131091865210625258e+01,1.000000000000000000e+00
3.680000000000000000e+02,7.850751375278771604e+01,8.252921245355332758e+01,-7.478228963042376706e-03,4.116585358034723754e+02,1.632957460435857655e-01,0.000000000000000000e+00,8.994130124157537765e+00,1.000000000000000000e+00
3.680000000000000000e+02,6.842336402195083167e+01,5.790368490249506550e+01,-6.348778225977342107e-03,3.486849995621209359e+02,1.733672428554423606e-01,0.000000000000000000e+00,9.063431432612267358e+00,1.000000000000000000e+00
3.680000000000000000e+02,5.106215096472178772e+01,1.499610588379245542e+02,-8.360665315444017892e-03,4.608595640511089755e+02,1.136011117351670707e-01,0.000000000000000000e+00,6.149983833832843416e+00,1.000000000000000000e+00
3.690000000000000000e+02,1.659949565785339018e+02,1.530105527656325037e+01,-2.047892333331664469e-02,1.136523880720289981e+03,4.424074037428604722e-02,0.000000000000000000e+00,2.196476270119579155e+01,1.000000000000000000e+00
3.690000000000000000e+02,7.518698181142776882e+00,7.303178990731038311e+01,-6.413167333654284756e-03,3.522750718625551940e+02,1.056211516758683855e-01,0.000000000000000000e+00,1.453266403510208882e+01,1.000000000000000000e+00
3.690000000000000000e+02,2.159872122506160963e+01,1.432410076841103717e+02,-7.290625767915491842e-03,4.011985518310718817e+02,1.239990535580511866e-01,0.000000000000000000e+00,1.187448801849857638e+01,1.000000000000000000e+00
3.700000000000000000e+02,4.674203585475819267e+01,7.567356498465677817e+01,-7.468313592787551546e-03,4.111056954647151542e+02,1.080231581929271822e-01,0.000000000000000000e+00,7.105304160759412291e+00,1.000000000000000000e+00
3.700000000000000000e+02,6.603992656500479086e+01,1.470395000269191428e+02,-6.016796633418400667e-03,3.301750688813033889e+02,1.882729371449852751e-01,0.000000000000000000e+00,1.285681239874123705e+01,1.000000000000000000e+00
3.700000000000000000e+02,2.269088851230623902e+02,1.510657397930555987e+02,-8.568577274865167917e-03,4.724518813447708681e+02,8.499539614023310374e-02,0.000000000000000000e+00,1.996387477366832996e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.291857872221130208e+02,1.192990182670106520e+02,-8.338078713997085917e-03,4.596002278816683884e+02,1.188806961120313366e-01,0.000000000000000000e+00,1.295890097559277443e+01,1.000000000000000000e+00
3.710000000000000000e+02,4.602756989022470435e+01,1.111505085883165300e+01,-1.340387510105446947e-02,7.420482372571285623e+02,9.656674873683745997e-02,0.000000000000000000e+00,1.140846535935862960e+01,1.000000000000000000e+00
3.710000000000000000e+02,5.180525101230851703e+01,8.065846212354115607e+01,-4.062833343489994330e-03,2.212300976536724590e+02,3.638460001489354223e-01,0.000000000000000000e+00,7.105304160759412291e+00,1.000000000000000000e+00
3.710000000000000000e+02,1.635097047503534782e+02,9.722576560745673646e+01,-2.223974062676643045e-03,1.187028534252442853e+02,4.448077607565346092e-01,0.000000000000000000e+00,1.051992864887610146e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.806126023156991778e+02,1.147621597274339678e+02,-7.049227634959541466e-03,3.877391829755528647e+02,9.232809824181886782e-02,0.000000000000000000e+00,1.317882293451942211e+01,1.000000000000000000e+00
3.710000000000000000e+02,3.618205484118386295e+01,1.269709950985045879e+02,-7.187868082737600660e-03,3.954692051678940174e+02,1.186153903881310701e-01,0.000000000000000000e+00,1.800159167041608654e+01,1.000000000000000000e+00
3.710000000000000000e+02,1.765000407549271131e+02,1.511271714542152154e+02,-4.038635314536266445e-03,2.198809149020221696e+02,3.024010907629415268e-01,0.000000000000000000e+00,1.005206594429555800e+01,1.000000000000000000e+00
3.720000000000000000e+02,3.267438725137778732e+01,9.539136778371791081e+01,-7.537054772765303633e-03,4.149384214496050731e+02,8.196735465334104020e-02,0.000000000000000000e+00,1.103499225685352947e+01,1.000000000000000000e+00
3.720000000000000000e+02,3.695194948140265723e+01,2.573389129293130395e+01,-1.530800238839306014e-02,8.482145575775326733e+02,7.103224438733724000e-02,0.000000000000000000e+00,7.629581265478011964e+00,1.000000000000000000e+00
3.720000000000000000e+02,1.768765392101554710e+02,4.582657252368455403e+01,-2.722827172351437522e-03,1.465168548245878810e+02,3.329187311979997510e-01,0.000000000000000000e+00,1.618676691551087643e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.149566658224586178e+02,6.266878312039308696e+01,-8.030787731375291227e-03,4.424669442458900903e+02,1.044078863594305462e-01,0.000000000000000000e+00,2.020079454279044739e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.591169987331204538e+02,8.766684136758492230e+01,-1.400166031430899634e-02,7.753782865953144210e+02,6.997790812353255063e-02,0.000000000000000000e+00,1.051992864887610146e+01,1.000000000000000000e+00
3.720000000000000000e+02,1.150015372662414848e+01,9.790269493366298548e+01,7.473414255870804851e-03,-4.113900874979284481e+02,2.387275606428538310e-01,0.000000000000000000e+00,2.029079151490743271e+01,1.000000000000000000e+00
3.720000000000000000e+02,8.268047680622913731e+01,1.270673777288498343e+02,-9.116129690589683254e-03,5.029811561188700466e+02,1.908802084113312425e-01,0.000000000000000000e+00,6.824102649677113774e+00,1.000000000000000000e+00
3.720000000000000000e+02,2.078118657214036489e+02,1.568846869445066545e+02,-8.194277698181897523e-03,4.515824736018201406e+02,1.139514686081573025e-01,0.000000000000000000e+00,1.297141803058510412e+01,1.000000000000000000e+00
3.720000000000000000e+02,7.008196417137121159e+01,1.592443989222458072e+02,-7.344889034677215371e-03,4.042240488127935123e+02,1.127465960757950691e-01,0.000000000000000000e+00,1.285681239874123705e+01,1.000000000000000000e+00
3.730000000000000000e+02,2.167599568547656474e+01,7.631344365670778984e+01,-1.441117750616117965e-02,7.982112839773640189e+02,5.604484423143574201e-02,0.000000000000000000e+00,1.453266403510208882e+01,1.000000000000000000e+00
3.730000000000000000e+02,2.101552609160898442e+02,8.712615793765608885e+01,-7.812608045488058164e-03,4.303021406776975937e+02,1.142640050236546356e-01,0.000000000000000000e+00,1.132654388631233644e+01,1.000000000000000000e+00
3.730000000000000000e+02,2.213992614372444905e+02,8.849109335328328996e+01,-7.201350361114670744e-03,3.962209216599304114e+02,1.043748631822050132e-01,0.000000000000000000e+00,8.895749235636952079e+00,1.000000000000000000e+00
3.750000000000000000e+02,1.813750327777560472e+02,2.359340332792094941e+01,-1.544959585213122495e-02,8.561092278164704794e+02,6.200630357609082655e-02,0.000000000000000000e+00,2.268370024632655557e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.513560861196838232e+02,8.246237735104802624e+00,-1.346100043158456744e-02,7.452333111646319139e+02,7.513637687042895585e-02,0.000000000000000000e+00,9.710895338442046665e+00,1.000000000000000000e+00
3.770000000000000000e+02,1.491011778436500208e+02,3.059575192702407520e+01,-7.711917057397411034e-03,4.246880245594673511e+02,1.061255207897866537e-01,0.000000000000000000e+00,1.257272059055796021e+01,1.000000000000000000e+00
3.770000000000000000e+02,1.930613637738055957e+02,4.607732543183325902e+01,-2.271120960377313869e-02,1.260986998712455033e+03,4.554720548331014918e-02,0.000000000000000000e+00,1.618676691551087643e+01,1.000000000000000000e+00
3.770000000000000000e+02,6.280017061517764176e+01,1.151153826731025021e+02,-1.544940242640696973e-02,8.560984431921777968e+02,4.085918347524020167e-02,0.000000000000000000e+00,1.478293621745430997e+01,1.000000000000000000e+00
3.770000000000000000e+02,5.149330112575420060e+01,3.117833311372859484e+01,-2.579383240376870515e-03,1.385190100737174248e+02,3.067363593938077226e-01,0.000000000000000000e+00,1.552716504661207964e+01,1.000000000000000000e+00
3.780000000000000000e+02,4.611632058538750556e+01,7.925537348280484196e+01,-7.938759613787380390e-03,4.373358342222645661e+02,1.540562165841737885e-01,0.000000000000000000e+00,3.909794160436834698e+00,1.000000000000000000e+00
3.780000000000000000e+02,9.049704151980419908e+01,8.167980659738655902e+01,-1.393208902339752690e-02,7.714992770327054359e+02,4.642154728502223549e-02,0.000000000000000000e+00,4.181654721527872098e+00,1.000000000000000000e+00
3.780000000000000000e+02,2.060517278986210385e+02,9.850056006168860279e+01,-1.526347517833310033e-02,8.457319031470050277e+02,6.081226759900959511e-02,0.000000000000000000e+00,1.209198109925135434e+01,1.000000000000000000e+00
3.780000000000000000e+02,5.101110224544239458e+01,1.500212528185068663e+02,1.037030855614089891e-02,-5.729090207446105296e+02,1.115822580316833124e-01,0.000000000000000000e+00,3.585752013507185421e+00,1.000000000000000000e+00
3.780000000000000000e+02,9.140451160610929549e+01,1.438452888121265119e+02,-8.617153174540042801e-03,4.751602740866986778e+02,7.335827476373191214e-02,0.000000000000000000e+00,3.795322296473096202e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.428984728215230859e+02,1.301805767858026286e+01,-1.415319216971308580e-02,7.838270807523800840e+02,4.204681298963086622e-02,0.000000000000000000e+00,9.710895338442046665e+00,1.000000000000000000e+00
3.790000000000000000e+02,1.296823350566776583e+02,4.172536083681330865e+01,-8.308030316712216451e-03,4.579248526100293475e+02,9.748892745084558609e-02,0.000000000000000000e+00,1.632294331815529276e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.108288818968119926e+01,1.061020316996590225e+02,-6.363710456890064697e-03,3.495175594548969116e+02,1.589214435005327219e-01,0.000000000000000000e+00,1.433265756925592527e+01,1.000000000000000000e+00
3.790000000000000000e+02,1.455673141195419760e+02,4.548114554045018565e+01,-2.570243965655940460e-03,1.380094416357404725e+02,3.289296189319945718e-01,0.000000000000000000e+00,1.040467530805693741e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.277501895558598477e+01,6.335625088725944210e+01,4.035851933867716686e-03,-2.197257250228603027e+02,2.725598534702285969e-01,0.000000000000000000e+00,1.215392213381142028e+01,1.000000000000000000e+00
3.790000000000000000e+02,5.894874716619926858e+01,8.200693063855334231e+01,2.936447359246091224e-03,-1.584274394475630174e+02,3.874213288663125310e-01,0.000000000000000000e+00,3.673773673471491197e+00,1.000000000000000000e+00
3.800000000000000000e+02,1.320477667070629195e+02,2.554314837375295966e+01,-7.110035541890525300e-03,3.911295822246867715e+02,1.027063674696256923e-01,0.000000000000000000e+00,1.635418194506438994e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.183794817217408593e+02,6.077993577708389239e+01,-7.179901051477452327e-03,3.950249962127512049e+02,1.538406930082037993e-01,0.000000000000000000e+00,1.551667708800782286e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.928201889794411557e+02,7.464688540655403415e+01,-7.943193203533050958e-03,4.375830329847831877e+02,2.816144402011145909e-01,0.000000000000000000e+00,5.454012218323581074e+00,1.000000000000000000e+00
3.800000000000000000e+02,3.554591514835274779e+01,1.111518600322680328e+02,-7.130900557314746348e-03,3.922929298253160368e+02,2.354564195123166614e-01,0.000000000000000000e+00,9.337568021419354380e+00,1.000000000000000000e+00
3.800000000000000000e+02,7.559546716495579233e+01,1.016987982144965130e+01,-1.439053197391365439e-02,7.970601738575990112e+02,6.592587100101698905e-02,0.000000000000000000e+00,1.223601131548520904e+01,1.000000000000000000e+00
3.800000000000000000e+02,1.011540248129032591e+02,1.710397413258175092e+01,-2.221904488367740151e-03,1.185874624582291688e+02,4.619969544347996004e-01,0.000000000000000000e+00,9.839277572719289822e+00,1.000000000000000000e+00
3.810000000000000000e+02,3.960506140406160114e+01,5.662421456850742629e+01,1.552561618387813917e-02,-8.603478094201126396e+02,3.812719536363529116e-02,0.000000000000000000e+00,3.569745683960189098e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.307819752260983535e+02,1.070460675903392769e+02,-8.893508664206975500e-03,4.905687216381698477e+02,7.573416462206494781e-02,0.000000000000000000e+00,1.633080220889622680e+01,1.000000000000000000e+00
3.810000000000000000e+02,4.751931990424596819e+01,1.518111806465847451e+02,-7.369323158951846149e-03,4.055863952702694633e+02,3.182743368144659302e-01,0.000000000000000000e+00,3.923822823219568878e+00,1.000000000000000000e+00
3.810000000000000000e+02,1.932207974410254678e+02,8.008616496713280242e+01,-7.723545533263866288e-03,4.253363806341296254e+02,2.879502426180617913e-01,0.000000000000000000e+00,5.454012218323581074e+00,1.000000000000000000e+00
3.820000000000000000e+02,1.400229513297774702e+02,1.343024915540914321e+02,-5.605688498653089470e-03,3.072533670538894057e+02,1.790620911954361461e-01,0.000000000000000000e+00,1.370751003354914488e+01,1.000000000000000000e+00
3.820000000000000000e+02,7.920637909429987467e+00,7.911541312205982557e+00,2.744515760917703301e-03,-1.477261214825128093e+02,3.241145803170734085e-01,0.000000000000000000e+00,1.225282305496442703e+01,1.000000000000000000e+00
3.820000000000000000e+02,2.244821087366487973e+02,6.730837559998118991e+01,-7.024606661465567295e-03,3.863664185726988194e+02,1.296746094440855979e-01,0.000000000000000000e+00,2.636281639019255607e+01,1.000000000000000000e+00
3.820000000000000000e+02,5.363525139916149698e+01,1.475775959847009915e+02,-8.490053276631869331e-03,4.680737055764232650e+02,1.752374604034705463e-01,0.000000000000000000e+00,3.585752013507185421e+00,1.000000000000000000e+00
3.820000000000000000e+02,1.888233406029074786e+02,1.386040086486538030e+02,-8.364623395000846118e-03,4.610802503176616369e+02,1.024105691442219745e-01,0.000000000000000000e+00,9.281532182740686920e+00,1.000000000000000000e+00
3.820000000000000000e+02,1.581695320576245081e+02,1.523265081109600487e+02,-5.582151936536740126e-03,3.059410649774993090e+02,2.001829029852784103e-01,0.000000000000000000e+00,1.001584386736631416e+01,1.000000000000000000e+00
3.830000000000000000e+02,3.161939099781243812e+01,3.226738082407160846e+01,-1.224137259026859825e-02,6.772318698041576681e+02,7.358774490804265156e-02,0.000000000000000000e+00,6.852667026977459663e+00,1.000000000000000000e+00
3.830000000000000000e+02,2.227910909706841096e+02,1.128380441768012901e+02,-9.914692353267116204e-03,5.475057317632983995e+02,1.487963261079108257e-01,0.000000000000000000e+00,3.471338864102627486e+00,1.000000000000000000e+00
