frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
5.210000000000000000e+02,1.378623002368824189e+02,5.580529893563570454e+01,7.174344447477385908e-03,-3.853278789533119379e+02,3.287453212305523342e-01,0.000000000000000000e+00,7.003444395663309230e+00,1.000000000000000000e+00
5.230000000000000000e+02,1.739166218211335035e+02,1.133205460182420552e+02,-8.588792277345897591e-03,4.624795787643216727e+02,2.674048050365573914e-01,0.000000000000000000e+00,6.950405970361509311e+00,1.000000000000000000e+00
5.250000000000000000e+02,1.440526067019099230e+02,7.024363593620878987e+01,8.445039091210882268e-03,-4.546384958842299397e+02,3.304114071826398380e-01,0.000000000000000000e+00,1.492031392384487454e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.604399223686064886e+02,6.981614211065748066e+01,-5.874226752419717430e-03,3.144123683138027445e+02,2.874794180963847756e-01,0.000000000000000000e+00,1.149274428207391630e+01,1.000000000000000000e+00
5.260000000000000000e+02,1.928738943063134172e+02,1.255987485333505447e+02,-9.005409576140281994e-03,4.852041586985608319e+02,2.843034247869147269e-01,0.000000000000000000e+00,3.460616129046583112e+00,1.000000000000000000e+00
5.270000000000000000e+02,1.515824076016051265e+02,4.280060073205031301e+01,-6.650434177451641261e-03,3.567509551337258813e+02,3.234170577406905167e-01,0.000000000000000000e+00,4.230881696937579761e+00,1.000000000000000000e+00
5.290000000000000000e+02,1.247758556017516014e+02,9.204740998051028100e+01,8.631190723953843444e-03,-4.647922213065732535e+02,3.153320434587684185e-01,0.000000000000000000e+00,3.985793233839167282e+00,1.000000000000000000e+00
5.290000000000000000e+02,1.076314991973497683e+02,1.004099554718745253e+02,-7.024079094520838118e-03,3.771315869738638753e+02,4.077513371082973626e-01,0.000000000000000000e+00,1.041352423580122277e+01,1.000000000000000000e+00
5.310000000000000000e+02,3.025067057708162821e+01,1.956582482714257054e+01,-1.035861299285316221e-02,5.590152541556269625e+02,2.505444512022801939e-01,0.000000000000000000e+00,8.904838452134693938e+00,1.000000000000000000e+00
5.310000000000000000e+02,9.794236744341273493e+01,6.700165097885017929e+01,-6.816653251412841709e-03,3.658174500770640520e+02,3.434250733822671320e-01,0.000000000000000000e+00,5.227934166975979124e+00,1.000000000000000000e+00
5.310000000000000000e+02,1.133777925801293947e+02,7.695468726932620029e+01,8.292507205825704747e-03,-4.463185748632202490e+02,2.924283967461217548e-01,0.000000000000000000e+00,5.171342713026422011e+00,1.000000000000000000e+00
5.310000000000000000e+02,2.205705207501671623e+02,1.089911597557064340e+02,-7.156181230965581036e-03,3.843371580526680305e+02,3.666734541978025064e-01,0.000000000000000000e+00,4.970188869157894374e+00,1.000000000000000000e+00
5.320000000000000000e+02,6.441477567505810953e+01,2.149561844764076923e+01,-8.221930904108835231e-03,4.424689584059364620e+02,3.275836545208533623e-01,0.000000000000000000e+00,9.073880564519701153e+00,1.000000000000000000e+00
5.320000000000000000e+02,9.648306884709208475e+01,8.310466619975535707e+01,-9.985674696042470128e-03,5.386731652386802125e+02,1.703817982824639143e-01,0.000000000000000000e+00,9.358881551660298115e+00,1.000000000000000000e+00
5.320000000000000000e+02,1.763798659135650269e+02,8.832617526150291098e+01,9.115620192364887533e-03,-4.912156468562665736e+02,2.717937342981182613e-01,0.000000000000000000e+00,1.187173193760298595e+01,1.000000000000000000e+00
5.320000000000000000e+02,2.169485873967121279e+02,1.539655566174771195e+02,-7.846904881868534826e-03,4.220129935564655170e+02,3.205705504237701398e-01,0.000000000000000000e+00,1.583396639028256203e+01,1.000000000000000000e+00
5.350000000000000000e+02,1.356847521354736728e+02,9.793803228504351921e+01,-5.863275123658443985e-03,3.138150067450060305e+02,2.820703433801097226e-01,0.000000000000000000e+00,1.535943943142649104e+01,1.000000000000000000e+00
5.400000000000000000e+02,9.138809606177262879e+01,1.052013612379686691e+02,7.466538298589754478e-03,-4.012657253776229709e+02,3.374967473205096047e-01,0.000000000000000000e+00,1.131280812067288188e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.697909199271731495e+02,6.273000110281695640e+01,-8.569479719288956160e-03,4.614261665066703131e+02,2.593945036652673952e-01,0.000000000000000000e+00,1.325557414504975284e+01,1.000000000000000000e+00
5.410000000000000000e+02,1.281491140124898109e+01,1.427050863716565914e+02,-8.359286610075074286e-03,4.499610878222767383e+02,3.078659937538862357e-01,0.000000000000000000e+00,1.865731175617854731e+01,1.000000000000000000e+00
5.480000000000000000e+02,2.279673161193589337e+01,5.113784686578363825e+00,-8.145351423049606090e-03,4.382918958027057670e+02,3.020855773902823005e-01,0.000000000000000000e+00,1.038885375183409110e+01,1.000000000000000000e+00
5.510000000000000000e+02,1.701421800974110283e+02,1.260289782323138752e+02,-6.703731561388178231e-03,3.596580851666278704e+02,2.976221228302509125e-01,0.000000000000000000e+00,4.006118632499753751e+00,1.000000000000000000e+00
5.570000000000000000e+02,3.405983478805370623e+01,1.296281887989491963e+02,7.002512999706242067e-03,-3.759552545294313290e+02,2.977870002713273179e-01,0.000000000000000000e+00,1.501986292787109178e+01,1.000000000000000000e+00
5.570000000000000000e+02,1.293798828765503686e+02,1.461429427655041593e+02,-5.497088099192576696e-03,2.938411690468677762e+02,3.361855202071409865e-01,0.000000000000000000e+00,4.194652417624512353e+00,1.000000000000000000e+00
5.580000000000000000e+02,1.913483794819760533e+02,8.165662242070966670e+01,-1.115800796835815512e-02,6.026186164558993141e+02,1.834918531585205681e-01,0.000000000000000000e+00,1.592179905871452661e+01,1.000000000000000000e+00
5.580000000000000000e+02,1.660643665689688930e+02,8.443996946859094521e+01,6.542351737524258748e-03,-3.508555493195049735e+02,3.146694551500636150e-01,0.000000000000000000e+00,2.200228356235140836e+01,1.000000000000000000e+00
5.590000000000000000e+02,7.045516150168192837e+01,5.838468135818768445e+00,-6.602808927097790839e-03,3.541532142053339953e+02,3.545785421864819931e-01,0.000000000000000000e+00,2.142959599723032582e+01,1.000000000000000000e+00
5.590000000000000000e+02,1.419582307412547379e+02,1.237066407530012491e+01,-7.088862659406250551e-03,3.806652359676136257e+02,3.480879586378220480e-01,0.000000000000000000e+00,4.284710642263775959e+00,1.000000000000000000e+00
5.630000000000000000e+02,1.443166974681598731e+02,3.860054290579898861e+01,-7.544053151442617344e-03,4.054938082605063983e+02,2.876267441941577907e-01,0.000000000000000000e+00,2.208829574079187807e+01,1.000000000000000000e+00
5.690000000000000000e+02,1.056549561449814121e+02,1.359031871880447717e+01,-7.026140802701598062e-03,3.772440437837234981e+02,2.446121429079584075e-01,0.000000000000000000e+00,2.557732404918788305e+01,1.000000000000000000e+00
5.690000000000000000e+02,1.733083037903759021e+02,2.781804029562773195e+01,-1.139568378009746252e-02,6.155827516416798062e+02,1.993104567129744265e-01,0.000000000000000000e+00,1.582438354194788310e+01,1.000000000000000000e+00
5.690000000000000000e+02,1.826445365653788144e+02,1.570724997403444831e+02,-5.555552435388951514e-03,2.970301328393973108e+02,3.626337330082024524e-01,0.000000000000000000e+00,7.571385400903919205e+00,1.000000000000000000e+00
5.700000000000000000e+02,1.691803224146073319e+02,9.046834289982815847e+01,6.143061402741510288e-03,-3.290760765131732342e+02,4.085502973379725455e-01,0.000000000000000000e+00,1.239201065354379949e+01,1.000000000000000000e+00
5.720000000000000000e+02,1.902074530037322972e+02,1.567144887970708567e+02,8.425197193744553975e-03,-4.535562105678847615e+02,2.561743686153472588e-01,0.000000000000000000e+00,7.571385400903919205e+00,1.000000000000000000e+00
5.720000000000000000e+02,2.053632704970965221e+02,1.189602669604884682e+02,6.712736437817163129e-03,-3.601492602445725311e+02,3.959341723531135671e-01,0.000000000000000000e+00,7.129659722384864118e+00,1.000000000000000000e+00
5.750000000000000000e+02,2.530693064521359403e+01,6.737919462833323792e+01,-9.277545096659452900e-03,5.000479143632428531e+02,2.336702142830034967e-01,0.000000000000000000e+00,1.617966656832434680e+01,1.000000000000000000e+00
5.790000000000000000e+02,2.901852897709946788e+01,1.216979816196496245e+02,-6.710352261599033391e-03,3.600192142690381729e+02,2.428553667039278219e-01,0.000000000000000000e+00,1.803758325359751424e+01,1.000000000000000000e+00
5.800000000000000000e+02,4.374946247837134194e+01,1.112886584998897490e+02,5.800383113215376411e-03,-3.103845334481114264e+02,4.719708096787712526e-01,0.000000000000000000e+00,1.472839760137865284e+01,1.000000000000000000e+00
5.860000000000000000e+02,1.914411800230841365e+01,1.508730517127628161e+02,6.461877002487246072e-03,-3.464660183174861459e+02,3.282780272891293594e-01,0.000000000000000000e+00,9.173108747865995838e+00,1.000000000000000000e+00
5.870000000000000000e+02,5.822659661022580480e+01,7.089201453424128374e+01,8.297018879770138439e-03,-4.465646661692802581e+02,2.673030620283632919e-01,0.000000000000000000e+00,6.732307333261806193e+00,1.000000000000000000e+00
5.870000000000000000e+02,1.009777748164717437e+01,7.050501435195353395e+01,8.884434057028225973e-03,-4.786054940197213909e+02,2.477466534381649321e-01,0.000000000000000000e+00,8.910225985875976917e+00,1.000000000000000000e+00
5.880000000000000000e+02,4.087957514142240711e+01,1.239072961071233969e+01,-6.375905736855948074e-03,3.417766765557789768e+02,3.380274439115464880e-01,0.000000000000000000e+00,2.786875168154008264e+01,1.000000000000000000e+00
5.880000000000000000e+02,1.480209248034308587e+02,1.248513704542742460e+02,-6.166346027040721725e-03,3.303461469294938979e+02,3.098231109652934689e-01,0.000000000000000000e+00,1.057325427359252856e+01,1.000000000000000000e+00
5.890000000000000000e+02,1.870851639193878384e+02,5.897629475040550773e+01,-8.415691913539323499e-03,4.530377407385085462e+02,2.594936986743561214e-01,0.000000000000000000e+00,1.578485638698013993e+01,1.000000000000000000e+00
5.990000000000000000e+02,2.104722211378881127e+02,1.070304823212707532e+02,-6.078519562546188561e-03,3.255556125025193523e+02,2.932440637511966042e-01,0.000000000000000000e+00,1.518589945422888299e+01,1.000000000000000000e+00
6.040000000000000000e+02,1.013405198312870539e+02,7.826969042189270453e+01,4.486029134728643057e-03,-2.386924982579259620e+02,4.202279655892828814e-01,0.000000000000000000e+00,1.125364432209487831e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.130308325907751339e+02,2.298914200661933904e+01,7.396753542431531818e-03,-3.974592841326289658e+02,3.261730632785133643e-01,0.000000000000000000e+00,1.272819846862012838e+01,1.000000000000000000e+00
6.080000000000000000e+02,1.311899622800334555e+02,3.654247704048152201e+01,6.013264095945550919e-03,-3.219962234152118299e+02,3.274135901552348571e-01,0.000000000000000000e+00,1.028074280896361969e+01,1.000000000000000000e+00
6.090000000000000000e+02,1.516604909608163894e+02,3.827887435210413258e+01,-6.864535850580170268e-03,3.684292282134638299e+02,3.612266212376776808e-01,0.000000000000000000e+00,9.768972747339848439e+00,1.000000000000000000e+00
6.100000000000000000e+02,3.556686428328482208e+01,8.535174191639221419e+01,6.601683131389628895e-03,-3.540918071667069853e+02,4.148359347558959742e-01,0.000000000000000000e+00,1.324174418833931099e+01,1.000000000000000000e+00
6.120000000000000000e+02,1.051694068474572106e+02,6.913753728815497368e+01,8.058862481368986308e-03,-4.335743171655810215e+02,2.386060673111460861e-01,0.000000000000000000e+00,2.564843872277185355e+01,1.000000000000000000e+00
6.140000000000000000e+02,6.580081299942550288e+01,1.358211250205336285e+02,-7.406264807089303452e-03,3.979780803866892711e+02,3.550344038165613725e-01,0.000000000000000000e+00,1.023493624281271686e+01,1.000000000000000000e+00
6.150000000000000000e+02,2.247150993235259762e+02,2.165410066149448198e+01,7.475828380348686041e-03,-4.017724571099283253e+02,2.740454795799904808e-01,0.000000000000000000e+00,5.033609180191670696e+00,1.000000000000000000e+00
6.160000000000000000e+02,1.802565050338145340e+02,1.361906120554476729e+02,5.743150519234793000e-03,-3.072627555946250482e+02,4.315726817104461599e-01,0.000000000000000000e+00,9.130166429558620678e+00,1.000000000000000000e+00
6.170000000000000000e+02,1.855197918412879119e+02,4.116027046358593822e+01,-6.801230898961606666e-03,3.649762308524512378e+02,3.592159747613934417e-01,0.000000000000000000e+00,3.697105875965849275e+00,1.000000000000000000e+00
6.200000000000000000e+02,5.802002977504695025e+01,1.353875754808163947e+02,7.184710952405166419e-03,-3.858933246766454204e+02,2.626220760688615652e-01,0.000000000000000000e+00,1.164016689520820336e+01,1.000000000000000000e+00
6.220000000000000000e+02,3.756982444966751444e+01,1.203963511067084937e+02,8.564965587483175727e-03,-4.611799411354459153e+02,1.932120320312447070e-01,0.000000000000000000e+00,7.244962856989979549e+00,1.000000000000000000e+00
6.230000000000000000e+02,1.870798803514750830e+02,1.178683278050613126e+01,-8.239205009379311009e-03,4.434111823297805586e+02,2.121520908700228469e-01,0.000000000000000000e+00,2.399002987232409367e+01,1.000000000000000000e+00
6.230000000000000000e+02,8.538412398971158268e+01,1.505831165673934322e+02,-5.931246299072118894e-03,3.175225254039337415e+02,3.739273462096592837e-01,0.000000000000000000e+00,1.018689823347655476e+01,1.000000000000000000e+00
6.240000000000000000e+02,8.526189435757957824e+01,3.807616881376397799e+01,7.315280010495617789e-03,-3.930152732997609633e+02,3.111390542823579963e-01,0.000000000000000000e+00,9.136034004634030481e+00,1.000000000000000000e+00
6.280000000000000000e+02,1.167065433965378389e+02,1.437050321433452496e+02,-8.349015761628700641e-03,4.494008597252018262e+02,2.468821443859925413e-01,0.000000000000000000e+00,1.910138470251687437e+01,1.000000000000000000e+00
6.290000000000000000e+02,9.680917107343272932e+00,8.246755601743321051e+01,8.677804024564453669e-03,-4.673347649762429228e+02,2.933258435650630824e-01,0.000000000000000000e+00,9.929316558906554846e+00,1.000000000000000000e+00
6.290000000000000000e+02,9.604417848866248164e+01,7.749928466046627662e+00,5.755251328831640159e-03,-3.079227997544530808e+02,4.603395379724984915e-01,0.000000000000000000e+00,1.217651771781544667e+01,1.000000000000000000e+00
6.290000000000000000e+02,1.636062730707326125e+02,1.055800308633837830e+02,7.053322852755387895e-03,-3.787267010593847658e+02,3.019450583114593467e-01,0.000000000000000000e+00,1.390973743363110593e+01,1.000000000000000000e+00
6.300000000000000000e+02,5.157543856178012476e+01,5.703853976118152502e+01,6.847154432700324617e-03,-3.674811508745631272e+02,3.652833507752490938e-01,0.000000000000000000e+00,1.214924547591770398e+01,1.000000000000000000e+00
6.350000000000000000e+02,1.826028273050377209e+02,1.552314405754504492e+02,4.993177880177716854e-03,-2.663551571006026961e+02,4.210632518476981057e-01,0.000000000000000000e+00,6.654227076748952641e+00,1.000000000000000000e+00
6.360000000000000000e+02,1.550874377876505719e+02,2.164618517248731422e+01,-1.043854369176408156e-02,5.633751104598590018e+02,1.556830253033327782e-01,0.000000000000000000e+00,1.573419277334562949e+01,1.000000000000000000e+00
6.370000000000000000e+02,6.189782301592128988e+01,6.757077803778796010e+01,-7.135508913933060783e-03,3.832095771236214432e+02,2.658627922665335319e-01,0.000000000000000000e+00,1.250021847560664945e+01,1.000000000000000000e+00
6.420000000000000000e+02,1.774753376186087621e+02,2.215204961297981257e+01,7.508348944155618897e-03,-4.035463060448519172e+02,3.783349357363599008e-01,0.000000000000000000e+00,2.747587683854755269e+01,1.000000000000000000e+00
6.450000000000000000e+02,4.284121931834813779e+01,9.959567774218625402e+01,-6.258949226805194180e-03,3.353972305530105587e+02,3.456880803488514564e-01,0.000000000000000000e+00,4.720919279355062947e+00,1.000000000000000000e+00
6.460000000000000000e+02,3.820227252628339443e+01,6.874150131528141117e+01,-6.706475124201163179e-03,3.598077340473361687e+02,4.142961129542036547e-01,0.000000000000000000e+00,9.233740993524566676e+00,1.000000000000000000e+00
6.490000000000000000e+02,1.267914618438491772e+02,1.227925746097773470e+02,-8.459033920371790416e-03,4.554018502020976484e+02,3.524174059450021490e-01,0.000000000000000000e+00,2.363489057887572287e+01,1.000000000000000000e+00
6.500000000000000000e+02,5.270356008424278116e+01,1.127483355365753681e+02,-8.117440882580052516e-03,4.367695026861846372e+02,2.905299248798335343e-01,0.000000000000000000e+00,1.184064399636716303e+01,1.000000000000000000e+00
6.520000000000000000e+02,1.716860544369918387e+02,6.320946595279791325e+01,6.802259190930957412e-03,-3.650323195053248924e+02,2.357269320632539022e-01,0.000000000000000000e+00,1.778619123094215482e+01,1.000000000000000000e+00
6.530000000000000000e+02,1.200513050999872604e+02,8.548680764472544524e+01,-7.359472071257082415e-03,3.954257493412953863e+02,4.100436695168093726e-01,0.000000000000000000e+00,5.312282006411708224e+00,1.000000000000000000e+00
6.560000000000000000e+02,2.176404255077530649e+02,2.214038723185317892e+01,-6.795371133459372597e-03,3.646566072796020990e+02,3.549781263233646733e-01,0.000000000000000000e+00,1.390607534365211251e+01,1.000000000000000000e+00
6.560000000000000000e+02,1.640011688787240018e+02,8.114579654602208336e+01,-7.228425601365889505e-03,3.882777600745030213e+02,3.278010213701614273e-01,0.000000000000000000e+00,8.416047199493455366e+00,1.000000000000000000e+00
6.570000000000000000e+02,1.933952301260347895e+02,5.884007851650901344e+00,9.309548396312841007e-03,-5.017935488897912819e+02,1.430899078025906768e-01,0.000000000000000000e+00,2.152557662676427697e+01,1.000000000000000000e+00
6.580000000000000000e+02,1.451341534371055673e+02,5.226340455170024768e+01,-1.444538603592910621e-02,7.819301474143148880e+02,1.190882397360794043e-01,0.000000000000000000e+00,1.937601615950046963e+01,1.000000000000000000e+00
6.580000000000000000e+02,5.423725376685852950e+01,2.139321495022305797e+01,-6.435930659218406721e-03,3.450507632300949012e+02,2.191748042501829863e-01,0.000000000000000000e+00,9.158941507162788653e+00,1.000000000000000000e+00
6.610000000000000000e+02,1.066123007751115637e+02,8.075530585603911504e+01,-9.694138379425476862e-03,5.227711843322987306e+02,1.712929299057976973e-01,0.000000000000000000e+00,8.690108161229110451e+00,1.000000000000000000e+00
6.610000000000000000e+02,2.132013478606349395e+02,1.223845296108332548e+02,-6.724822497968695884e-03,3.608084998892015847e+02,2.976940762538763385e-01,0.000000000000000000e+00,1.164793138337456035e+01,1.000000000000000000e+00
6.640000000000000000e+02,5.183376140625658479e+01,1.001518996437231692e+02,-6.045657801478816762e-03,3.237631528079354553e+02,3.985938736629662804e-01,0.000000000000000000e+00,2.062187694680905636e+01,1.000000000000000000e+00
6.650000000000000000e+02,1.846660319366966121e+02,1.420701670206054814e+02,-8.334425026470717451e-03,4.486050014438573044e+02,3.528494408173131758e-01,0.000000000000000000e+00,1.081955495038685555e+01,1.000000000000000000e+00
6.650000000000000000e+02,2.929953795195008581e+01,8.697380659167011174e+01,-5.851330649136643816e-03,3.131634899529078098e+02,3.930632180242107365e-01,0.000000000000000000e+00,6.126248427577584366e+00,1.000000000000000000e+00
6.690000000000000000e+02,4.456855825268427651e+01,1.487335458862924895e+02,6.795020777045100713e-03,-3.646374969297327198e+02,3.325135157631462501e-01,0.000000000000000000e+00,1.580111130395188646e+01,1.000000000000000000e+00
6.700000000000000000e+02,7.407698090551751591e+01,5.964151818984883846e+01,6.538374785593489141e-03,-3.506386246687357584e+02,3.216249840460398968e-01,0.000000000000000000e+00,7.311217939034830415e+00,1.000000000000000000e+00
6.720000000000000000e+02,1.201036298484732185e+02,9.640023833992886182e+01,7.386048838267349724e-03,-3.968753911782190471e+02,2.703410988952730243e-01,0.000000000000000000e+00,9.628497033074381761e+00,1.000000000000000000e+00
6.740000000000000000e+02,1.840669928230076664e+02,2.848519649525199782e+01,-6.283117735805110807e-03,3.367155128620969435e+02,3.775301171013549784e-01,0.000000000000000000e+00,1.367408663679638892e+01,1.000000000000000000e+00
6.770000000000000000e+02,1.843311534621254850e+02,1.407117974755454703e+01,-1.010919729822963749e-02,5.454107617216166091e+02,2.149289051885413526e-01,0.000000000000000000e+00,1.441643713426315898e+01,1.000000000000000000e+00
6.790000000000000000e+02,1.329746147969886465e+02,8.983358039806282136e+01,5.556056417745393154e-03,-2.970576227861123471e+02,4.329490960428313828e-01,0.000000000000000000e+00,6.771433944970661756e+00,1.000000000000000000e+00
6.800000000000000000e+02,1.359111189137458098e+02,7.019941144322268656e+01,-7.016368844770526358e-03,3.767110278965741372e+02,3.714583633627606130e-01,0.000000000000000000e+00,1.178625732604108300e+01,1.000000000000000000e+00
6.820000000000000000e+02,7.566911924508389120e+01,9.408361378229348304e+01,7.013421194956381485e-03,-3.765502469976207749e+02,3.000968032922195494e-01,0.000000000000000000e+00,1.662077471141120100e+01,1.000000000000000000e+00
6.830000000000000000e+02,1.401603512553337794e+02,5.822469593508487407e+01,-7.589806656193501602e-03,4.079894539741909512e+02,3.282960558314392818e-01,0.000000000000000000e+00,1.270628926924117330e+01,1.000000000000000000e+00
6.840000000000000000e+02,1.054802518263826698e+02,1.526857441761870007e+02,-1.026380597479673029e-02,5.538439622616398310e+02,2.090387016366155315e-01,0.000000000000000000e+00,7.539408285383170316e+00,1.000000000000000000e+00
6.840000000000000000e+02,1.698201651064875080e+02,4.392624477830082697e+01,-6.314027440178135962e-03,3.384014967369892020e+02,2.884041711150499010e-01,0.000000000000000000e+00,1.763607016773530134e+01,1.000000000000000000e+00
6.870000000000000000e+02,1.207766864072891799e+01,2.082565455827259271e+01,6.916296482928279560e-03,-3.712525354324515661e+02,3.766896843858477117e-01,0.000000000000000000e+00,3.380334700159409778e+01,1.000000000000000000e+00
6.900000000000000000e+02,1.667897669673407108e+02,1.262063607955702622e+02,-8.603962705125435192e-03,4.633070566432055557e+02,3.558344028325474140e-01,0.000000000000000000e+00,1.223608332441273738e+01,1.000000000000000000e+00
6.920000000000000000e+02,1.995283541962154743e+02,6.669126922870147212e+01,-9.338739100240193297e-03,5.033857691040105351e+02,2.345170117000492382e-01,0.000000000000000000e+00,7.958990241783652664e+00,1.000000000000000000e+00
6.920000000000000000e+02,1.446471884256140470e+02,1.070781137268140668e+02,-7.537527015438246630e-03,4.051378372057225192e+02,3.320028306978572985e-01,0.000000000000000000e+00,1.259685105089661228e+01,1.000000000000000000e+00
6.960000000000000000e+02,8.295451426821996677e+01,6.977533404001286854e+00,-5.260126618929674390e-03,2.809159973961640162e+02,3.264401781956554061e-01,0.000000000000000000e+00,1.517659526555200600e+01,1.000000000000000000e+00
6.960000000000000000e+02,1.831745042078527206e+02,1.465910733944603805e+02,-6.802351838748854976e-03,3.650373730226647808e+02,2.719966686060518724e-01,0.000000000000000000e+00,8.919175292815710421e+00,1.000000000000000000e+00
6.980000000000000000e+02,1.504615528890047074e+02,5.084606050972512747e+01,5.838339927200396871e-03,-3.124549051200216354e+02,3.216376527123923079e-01,0.000000000000000000e+00,9.787727575591334883e+00,1.000000000000000000e+00
7.010000000000000000e+02,2.099271098351705973e+02,2.290417599710858809e+01,-7.344075840459680406e-03,3.945859549341643628e+02,2.612709028209795337e-01,0.000000000000000000e+00,1.488444746701660648e+01,1.000000000000000000e+00
7.010000000000000000e+02,4.014515131782268753e+01,1.432203329341353140e+02,7.348565042466580211e-03,-3.948308204981770473e+02,2.251482969368102660e-01,0.000000000000000000e+00,7.141591669028000133e+00,1.000000000000000000e+00
7.030000000000000000e+02,1.412673956298407631e+02,4.262440233378111998e+01,-6.834459482609519382e-03,3.667886990514282957e+02,3.452402887466916592e-01,0.000000000000000000e+00,3.855809693076147848e+00,1.000000000000000000e+00
7.040000000000000000e+02,7.453989877209261294e+01,8.495396438303671971e+01,-6.531271539753811910e-03,3.502511748956624160e+02,2.830641938756398579e-01,0.000000000000000000e+00,2.495854896794749678e+01,1.000000000000000000e+00
7.040000000000000000e+02,4.001206039912101886e+01,7.684327618851207831e+01,7.756920195250410939e-03,-4.171047379227496776e+02,3.049255162084073545e-01,0.000000000000000000e+00,1.698549005693734060e+01,1.000000000000000000e+00
7.060000000000000000e+02,1.966063757177246885e+02,5.790829578732903116e+01,-6.484369423771730624e-03,3.476928776602761673e+02,4.259461523727384735e-01,0.000000000000000000e+00,1.171363838781261713e+01,1.000000000000000000e+00
7.060000000000000000e+02,5.523997529692857711e+01,1.269952621845579017e+02,5.780191168807026145e-03,-3.092831546622014116e+02,2.436971015790432293e-01,0.000000000000000000e+00,1.775949061665360063e+01,1.000000000000000000e+00
7.080000000000000000e+02,1.464414610896551316e+01,8.877265228394665542e+01,8.121468383773923841e-03,-4.369891845694867243e+02,3.130067904456669270e-01,0.000000000000000000e+00,1.900301019771172406e+01,1.000000000000000000e+00
7.100000000000000000e+02,2.552731665256368743e+01,4.825654230871739259e+01,8.417556196087812304e-03,-4.531394288775169912e+02,2.460236784939049404e-01,0.000000000000000000e+00,5.197375427114504731e+00,1.000000000000000000e+00
7.100000000000000000e+02,9.307819878335641306e+01,1.415055092325644637e+02,6.523492407801572551e-03,-3.498268586073584743e+02,3.127063652028198026e-01,0.000000000000000000e+00,1.017134640306248627e+01,1.000000000000000000e+00
7.130000000000000000e+02,6.143947198827431322e+01,9.098977237890812830e+01,-5.937675659104001309e-03,3.178732177693091216e+02,3.015555737374887579e-01,0.000000000000000000e+00,5.853440325483298068e+00,1.000000000000000000e+00
7.150000000000000000e+02,2.128117142624801659e+02,1.074208902580031690e+02,-7.121922485024091351e-03,3.824684991831322236e+02,2.253131728429530467e-01,0.000000000000000000e+00,3.167898923713752524e+01,1.000000000000000000e+00
7.180000000000000000e+02,1.267520893193022289e+02,8.202263177538391403e+01,-8.173985024193154356e-03,4.398537285923538320e+02,2.941585673921012223e-01,0.000000000000000000e+00,1.629741460502931005e+01,1.000000000000000000e+00
7.220000000000000000e+02,2.218464155725695264e+01,1.314161638607733664e+02,-8.826184305921169412e-03,4.754282348684274098e+02,1.782158414701883187e-01,0.000000000000000000e+00,6.308835392374660955e+00,1.000000000000000000e+00
7.220000000000000000e+02,1.152614385724391468e+02,1.137359503846872713e+02,7.426163986868084162e-03,-3.990634901928045792e+02,2.630484062135889367e-01,0.000000000000000000e+00,6.933448446399792964e+00,1.000000000000000000e+00
7.220000000000000000e+02,2.153282428573414506e+02,1.420589915769125184e+02,-7.461028761401427775e-03,4.009652051673505753e+02,2.651982268430902456e-01,0.000000000000000000e+00,1.636646129311506570e+01,1.000000000000000000e+00
7.240000000000000000e+02,3.668977124027273362e+01,1.111944956720757176e+02,6.466361243188744647e-03,-3.467106132648405605e+02,3.536021664187463109e-01,0.000000000000000000e+00,1.338471793698417045e+01,1.000000000000000000e+00
7.270000000000000000e+02,2.613680098509779626e+01,1.226121796834384838e+02,-7.589125060938956523e-03,4.079522760512157902e+02,3.539078024335465811e-01,0.000000000000000000e+00,7.852912539496720967e+00,1.000000000000000000e+00
7.280000000000000000e+02,6.063533052093593767e+01,8.296881440258245277e+01,-1.068095536025966477e-02,5.765975651050725901e+02,2.219075262496721379e-01,0.000000000000000000e+00,3.573347329673984607e+00,1.000000000000000000e+00
7.290000000000000000e+02,1.790994384408296014e+02,2.164722422384812006e+01,-5.708306680940021180e-03,3.053621825967284167e+02,3.845580747624794959e-01,0.000000000000000000e+00,1.021368735641887149e+01,1.000000000000000000e+00
7.290000000000000000e+02,3.205073146127797656e+01,7.568044630030631481e+01,-7.529074300157980251e-03,4.046767800086170723e+02,2.942640139656297338e-01,0.000000000000000000e+00,2.069656079214430378e+01,1.000000000000000000e+00
7.310000000000000000e+02,9.077896086880137716e+01,1.478395736702735803e+02,-4.995712379682229476e-03,2.664934025281215781e+02,3.174036305322215368e-01,0.000000000000000000e+00,1.160894696507642365e+01,1.000000000000000000e+00
7.340000000000000000e+02,1.880341538446325274e+02,1.669845972473145324e+01,6.122059154134774396e-03,-3.279304993164421944e+02,3.251250984303732938e-01,0.000000000000000000e+00,1.021368735641887149e+01,1.000000000000000000e+00
7.340000000000000000e+02,1.754201745600233835e+02,8.693430658420139423e+01,6.497044984548618410e-03,-3.483842718844700812e+02,2.787221196967901715e-01,0.000000000000000000e+00,1.382107837825379804e+01,1.000000000000000000e+00
