frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
3.820000000000000000e+02,1.695934354005581213e+02,1.422454839983850832e+02,-6.404744359262170769e-03,3.518054413902070792e+02,9.676167427110216046e-02,0.000000000000000000e+00,2.083463534490405422e+01,1.000000000000000000e+00
3.830000000000000000e+02,3.194207912942051664e+01,8.685135826584760466e+00,-8.498559804095570658e-03,4.685479946250235344e+02,1.052931056490392647e-01,0.000000000000000000e+00,1.976092584492465321e+01,1.000000000000000000e+00
3.840000000000000000e+02,2.080244157383458230e+02,1.508978001464177510e+01,2.656792390491557326e-03,-1.428350264878788778e+02,2.527077641140776931e-01,0.000000000000000000e+00,9.606761043217945328e+00,1.000000000000000000e+00
3.840000000000000000e+02,1.025784975072309919e+02,5.926455599504424043e+01,-7.349549232704696150e-03,4.044838823227862008e+02,1.171141237996655704e-01,0.000000000000000000e+00,1.599564516185201768e+01,1.000000000000000000e+00
3.840000000000000000e+02,2.239630417995627454e+02,1.340170963649794658e+02,2.251973585962430049e-03,-1.202639918941605544e+02,3.995045618876544857e-01,0.000000000000000000e+00,1.828837773463937211e+01,1.000000000000000000e+00
3.850000000000000000e+02,8.537866158860244070e+01,5.013754144691138670e+00,-5.869035304881420334e-03,3.219365038227921900e+02,1.241371901338781392e-01,0.000000000000000000e+00,3.529945879413992316e+01,1.000000000000000000e+00
3.850000000000000000e+02,1.938999068058905095e+02,8.902266119673247147e+01,-6.323789668079561957e-03,3.472917401619950510e+02,8.073400682364750836e-02,0.000000000000000000e+00,2.444734082300121614e+01,1.000000000000000000e+00
3.860000000000000000e+02,1.457005117911460559e+02,8.563643961006901861e+01,-1.057847664512783122e-02,5.845156187713437248e+02,4.304243145189123876e-02,0.000000000000000000e+00,9.894627323106410799e+00,1.000000000000000000e+00
3.860000000000000000e+02,1.363033713051426616e+02,4.425949540371790647e+01,-8.926072740189618104e-03,4.923843608261063878e+02,8.252275059824465409e-02,0.000000000000000000e+00,9.627237409644271438e+00,1.000000000000000000e+00
3.860000000000000000e+02,2.057780553431797159e+02,1.359590097889041544e+02,-7.604670676933990639e-03,4.187084066750991269e+02,6.449632446652275863e-02,0.000000000000000000e+00,1.462499279209824721e+01,1.000000000000000000e+00
3.860000000000000000e+02,6.913130717772277478e+01,1.492195286717281988e+02,-6.861504210330712089e-03,3.772724954997152054e+02,1.082179445905281368e-01,0.000000000000000000e+00,4.761253991052961965e+01,1.000000000000000000e+00
3.870000000000000000e+02,1.431531401813766422e+02,5.102443195063617054e+01,-6.275043153144819856e-03,3.445738346136224663e+02,9.706419223968165699e-02,0.000000000000000000e+00,9.627237409644271438e+00,1.000000000000000000e+00
3.870000000000000000e+02,1.911530651689974150e+02,1.359677604458422593e+02,-5.207131660745409167e-03,2.850314740110478624e+02,1.395402373358928250e-01,0.000000000000000000e+00,1.462499279209824721e+01,1.000000000000000000e+00
3.880000000000000000e+02,1.366522790748934710e+02,8.964057928991290680e+01,-9.836967151516041313e-03,5.431720936074132169e+02,7.194116602201305888e-02,0.000000000000000000e+00,9.281974108902257825e+00,1.000000000000000000e+00
3.880000000000000000e+02,9.457843603855597792e+01,7.311589819142727720e+01,-5.797048536949968821e-03,3.179228171780704884e+02,1.038511724540909231e-01,0.000000000000000000e+00,1.599564516185201768e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.662157402260718015e+02,6.761411153078731218e+01,-5.378495273371562864e-03,2.945860055333382661e+02,1.201054045562821582e-01,0.000000000000000000e+00,1.001155195872634351e+01,1.000000000000000000e+00
3.890000000000000000e+02,1.701773149560350760e+02,4.195606132117008968e+01,-6.854996266368083326e-03,3.769096392621317477e+02,1.005365264920961010e-01,0.000000000000000000e+00,8.750305572082561767e+00,1.000000000000000000e+00
3.890000000000000000e+02,1.023677360016290265e+02,1.151270990756259351e+02,-6.416425471172710129e-03,3.524567322345949947e+02,9.593838860965797632e-02,0.000000000000000000e+00,4.271993193498869346e+01,1.000000000000000000e+00
3.890000000000000000e+02,2.035472198032147162e+02,2.358946084982231994e+01,-9.016614921860947873e-03,4.974326211633982666e+02,8.833339497019376818e-02,0.000000000000000000e+00,9.606761043217945328e+00,1.000000000000000000e+00
3.900000000000000000e+02,1.584934607775137749e+02,8.973339226854899664e+01,-8.272369886869128386e-03,4.559365734426338577e+02,7.881888105366408048e-02,0.000000000000000000e+00,9.974128189234372499e+00,1.000000000000000000e+00
3.900000000000000000e+02,2.188552433763192653e+02,7.471082047015036665e+01,-6.297860577738094087e-03,3.458460405340796342e+02,9.696415985471240617e-02,0.000000000000000000e+00,9.895009021261147453e+00,1.000000000000000000e+00
3.910000000000000000e+02,2.181106384819093194e+02,1.175524947172530972e+02,-9.428406347706237353e-03,5.203924204962423801e+02,6.816300833074639964e-02,0.000000000000000000e+00,2.215609180240493714e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.593360851837654764e+02,1.210543025267972723e+02,-5.819198085849749437e-03,3.191577850917614114e+02,9.697253779480541347e-02,0.000000000000000000e+00,1.031282753771415450e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.508212424690431703e+02,1.459587667540209850e+02,-6.032400518590217038e-03,3.310450774581508995e+02,1.011129683055790318e-01,0.000000000000000000e+00,2.154892666078825769e+01,1.000000000000000000e+00
3.910000000000000000e+02,9.074724275988623745e+00,1.585246592057985993e+02,-7.371670038232635246e-03,4.057172476240665446e+02,1.070525984094099492e-01,0.000000000000000000e+00,1.058085481343448286e+01,1.000000000000000000e+00
3.910000000000000000e+02,1.140458194048929386e+01,2.826629587838351299e+01,-7.025832486971756406e-03,3.864347655704086719e+02,1.008478245814706797e-01,0.000000000000000000e+00,1.274816441067805073e+01,1.000000000000000000e+00
3.920000000000000000e+02,1.522142212261434580e+01,4.042966000455329834e+01,-6.971978519660681009e-03,3.834320894457134727e+02,9.563197875638906886e-02,0.000000000000000000e+00,1.274816441067805073e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.699972666388260336e+02,7.688402148784295775e+01,-6.833345244852085006e-03,3.757024671887016325e+02,9.656392081429587826e-02,0.000000000000000000e+00,1.001155195872634351e+01,1.000000000000000000e+00
3.930000000000000000e+02,1.219090786239297231e+01,1.484130871994880181e+02,-7.063262791034334229e-03,3.885217256582250798e+02,1.203994264635351863e-01,0.000000000000000000e+00,1.058085481343448286e+01,1.000000000000000000e+00
3.940000000000000000e+02,1.936911767170288954e+02,6.510219246241074131e+01,-7.915116937750673806e-03,4.360176156693163989e+02,1.172191793290222606e-01,0.000000000000000000e+00,1.058777211811495533e+01,1.000000000000000000e+00
3.940000000000000000e+02,1.662759636993644961e+02,1.192759143814493683e+01,-5.578221540352868747e-03,3.057219222221711448e+02,1.275142120421379754e-01,0.000000000000000000e+00,1.062455183784233093e+01,1.000000000000000000e+00
3.950000000000000000e+02,3.746476217456380198e+01,7.850752482857029868e+00,-9.389501630541509380e-03,5.182232531869191234e+02,8.873380551886578260e-02,0.000000000000000000e+00,3.229062115121228516e+01,1.000000000000000000e+00
3.960000000000000000e+02,8.276018909581523531e+01,4.712874051898779015e+01,-6.915479459316874883e-03,3.802819337927023753e+02,7.545361965378361013e-02,0.000000000000000000e+00,2.083159565331397189e+01,1.000000000000000000e+00
3.960000000000000000e+02,1.699703930503511060e+02,9.072316307677259317e+01,-6.987093113773782706e-03,3.842748171618670199e+02,9.599731201128847147e-02,0.000000000000000000e+00,1.033790445931515656e+01,1.000000000000000000e+00
3.960000000000000000e+02,1.980370644729653691e+02,1.303791950923330774e+02,-2.905543458697237760e-03,1.567043648261151532e+02,2.870793083634748388e-01,0.000000000000000000e+00,2.382168373571916575e+01,1.000000000000000000e+00
3.970000000000000000e+02,1.478174513683439102e+02,6.589137047548356918e+01,-6.853565654329097680e-03,3.768298742080856982e+02,1.063932448528113195e-01,0.000000000000000000e+00,7.657155251063443302e+00,1.000000000000000000e+00
3.970000000000000000e+02,1.860507838358920765e+02,5.777243700625763267e+01,2.542357785048262372e-03,-1.364546226892374818e+02,3.440913727867477290e-01,0.000000000000000000e+00,1.058777211811495533e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.998282505516850733e+02,3.484457408217610208e+01,-5.886928970651844964e-03,3.229341811653317791e+02,7.305901940854309107e-02,0.000000000000000000e+00,2.674893432214181388e+01,1.000000000000000000e+00
3.980000000000000000e+02,1.836841633643029752e+02,9.367810037293382663e+01,-9.407817327278210351e-03,5.192444612435285762e+02,4.511940448637141721e-02,0.000000000000000000e+00,1.402851206108731397e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.461573303609457355e+02,8.440149911446339104e+01,-1.506117295961800079e-02,8.344523619648316526e+02,4.265921273963590998e-02,0.000000000000000000e+00,4.988973652992997998e+00,1.000000000000000000e+00
3.990000000000000000e+02,9.060098870353419898e+01,1.213555665580078511e+02,-6.709405850478852157e-03,3.687921153803743550e+02,8.987760259561372589e-02,0.000000000000000000e+00,1.223397361299976005e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.695943266733418398e+02,1.098405094587221669e+02,-7.907749903034735905e-03,4.356068600582474915e+02,9.259497498556679140e-02,0.000000000000000000e+00,1.912104491410857321e+01,1.000000000000000000e+00
3.990000000000000000e+02,1.565768547662646881e+02,7.590727633635697025e+00,3.153784885282277361e-03,-1.705452876398718729e+02,3.077941766243992294e-01,0.000000000000000000e+00,1.062455183784233093e+01,1.000000000000000000e+00
4.000000000000000000e+02,7.477075143198794649e+01,2.660027314290261913e+01,-5.902431938725903084e-03,3.237985630191142263e+02,9.066548487528180988e-02,0.000000000000000000e+00,2.202837004853457614e+01,1.000000000000000000e+00
4.000000000000000000e+02,2.187452534131247148e+02,1.165193518533559995e+02,-3.802147471294271917e-03,2.066953236422049827e+02,1.663538273007454382e-01,0.000000000000000000e+00,2.420416013898352858e+01,1.000000000000000000e+00
4.000000000000000000e+02,2.262080913974317866e+02,1.395442821953471082e+02,-6.941641806131625125e-03,3.817406388439547413e+02,7.906223025453651410e-02,0.000000000000000000e+00,2.420416013898352858e+01,1.000000000000000000e+00
4.000000000000000000e+02,1.428422442228317379e+02,1.486277577009741435e+02,-5.318513009100728391e-03,2.912416407293333691e+02,1.090009423130865462e-01,0.000000000000000000e+00,3.407052344344920414e+01,1.000000000000000000e+00
4.010000000000000000e+02,1.477185213424103551e+02,7.354788661462004029e+01,-7.555012785279265064e-03,4.159396865023945793e+02,9.271665515957472348e-02,0.000000000000000000e+00,7.657155251063443302e+00,1.000000000000000000e+00
4.010000000000000000e+02,4.639295303317591390e+01,1.537968067894148021e+02,-6.878564392847427537e-03,3.782237012378178065e+02,9.594481938862131631e-02,0.000000000000000000e+00,1.061378698823390998e+01,1.000000000000000000e+00
4.010000000000000000e+02,9.470881130814717608e+01,6.847102887186473197e+01,-6.703208285955998026e-03,3.684465646261181178e+02,8.654319408623512011e-02,0.000000000000000000e+00,2.016254098648032311e+01,1.000000000000000000e+00
4.020000000000000000e+02,2.328934799776957121e+01,1.662433244627574425e+01,-8.668488357415711845e-03,4.780225131319162983e+02,9.003317064349958265e-02,0.000000000000000000e+00,2.798811364332297202e+01,1.000000000000000000e+00
4.020000000000000000e+02,1.515258769081248325e+01,1.119183483905587337e+02,-8.779508199624516673e-03,4.842125237516028164e+02,6.189032687644635544e-02,0.000000000000000000e+00,1.707346154954660733e+01,1.000000000000000000e+00
4.030000000000000000e+02,5.687434884326832929e+01,1.521256347145581742e+02,-8.770599387676427869e-03,4.837158049716954906e+02,7.877252986615879138e-02,0.000000000000000000e+00,1.061378698823390998e+01,1.000000000000000000e+00
4.030000000000000000e+02,9.014645239279370514e+01,1.448386852297467158e+02,2.415857153607276191e-03,-1.294014668169383810e+02,3.568956824428102248e-01,0.000000000000000000e+00,1.485729403103701429e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.140958345476118581e+02,8.156236122676409650e+01,-8.922313795674549977e-03,4.921747775119513904e+02,7.171762119445668215e-02,0.000000000000000000e+00,2.181356164440219914e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.938059140070672299e+02,1.001248155315417847e+02,-6.755091964399145138e-03,3.713393855323795947e+02,7.158668044811256070e-02,0.000000000000000000e+00,1.603457766424365971e+01,1.000000000000000000e+00
4.050000000000000000e+02,1.973021572571227580e+02,7.662620440134638500e+01,-2.516580438453098513e-03,1.350173836696458238e+02,3.566691658826717237e-01,0.000000000000000000e+00,1.464458510086337384e+01,1.000000000000000000e+00
4.070000000000000000e+02,5.957035950167246341e+01,2.348687400096549638e+01,-3.004185701205191929e-03,1.622042513015933309e+02,2.513398005257663215e-01,0.000000000000000000e+00,1.885081458664880927e+01,1.000000000000000000e+00
4.070000000000000000e+02,5.478434332045515021e+01,5.732752672132406246e+01,-6.897963456886319587e-03,3.793053134075313437e+02,8.379501600348004953e-02,0.000000000000000000e+00,1.548552158101327336e+01,1.000000000000000000e+00
4.080000000000000000e+02,7.698018651443985050e+01,4.141913556532883689e+01,-6.901601762973060862e-03,3.795081704181929467e+02,8.068077872419276986e-02,0.000000000000000000e+00,1.970781423217349371e+01,1.000000000000000000e+00
4.080000000000000000e+02,1.861025347206593494e+02,8.606189874872593748e+01,-9.046255505508554728e-03,4.990852584208653866e+02,6.355696818130751602e-02,0.000000000000000000e+00,1.464458510086337384e+01,1.000000000000000000e+00
4.090000000000000000e+02,8.048248011386951362e+01,2.202501580305929352e+01,-9.900946719546985242e-03,5.467393316585142884e+02,6.915192279176163304e-02,0.000000000000000000e+00,1.970781423217349371e+01,1.000000000000000000e+00
4.090000000000000000e+02,5.531495487110545639e+01,4.185109851523127844e+01,-6.590344957141466495e-03,3.621537687615631285e+02,1.304355309111783212e-01,0.000000000000000000e+00,1.463402083190456082e+01,1.000000000000000000e+00
4.090000000000000000e+02,1.480941072550866124e+02,9.109808163616047239e+01,-6.459116500409330282e-03,3.548370087606867287e+02,1.072720705068656022e-01,0.000000000000000000e+00,2.827947014049687269e+01,1.000000000000000000e+00
4.100000000000000000e+02,1.197041187376784279e+02,6.048207137919359155e+01,-6.154785820183891580e-03,3.378687794332766998e+02,1.188957231507817847e-01,0.000000000000000000e+00,1.285402363457536445e+01,1.000000000000000000e+00
4.100000000000000000e+02,1.061714835757005915e+01,9.692656790281361623e+01,-8.868529843202141785e-03,4.891760051272207193e+02,1.108374215099702242e-01,0.000000000000000000e+00,2.270041932474482849e+01,1.000000000000000000e+00
4.100000000000000000e+02,1.302166672021933493e+02,1.299432256132849091e+02,-8.556137883416980311e-03,4.717583119464114247e+02,2.205311525869046996e-01,0.000000000000000000e+00,5.605856551273588728e+00,1.000000000000000000e+00
4.100000000000000000e+02,1.348916908421003598e+02,1.359767925268117210e+02,-7.147556571677558812e-03,3.932216008064326047e+02,3.888318732008497758e-01,0.000000000000000000e+00,7.632809163977234412e+00,1.000000000000000000e+00
4.100000000000000000e+02,5.241755312186795024e+00,1.189813675420507337e+02,-5.261860918645588567e-03,2.880829527455654784e+02,1.339624455820175308e-01,0.000000000000000000e+00,2.270041932474482849e+01,1.000000000000000000e+00
4.100000000000000000e+02,1.297272570541427115e+02,1.243587735022500169e+02,-5.380842771403280059e-03,2.947168923861469239e+02,3.307162181298687331e-01,0.000000000000000000e+00,5.605856551273588728e+00,1.000000000000000000e+00
4.100000000000000000e+02,1.184107397221627309e+02,1.301586851116585137e+02,-7.274459473986322894e-03,4.002971856508324890e+02,1.412264506570194422e-01,0.000000000000000000e+00,1.180789339633372315e+01,1.000000000000000000e+00
4.110000000000000000e+02,2.036079430069746650e+02,1.305028470300543972e+02,-6.581563160019918667e-03,3.616641318069358704e+02,1.095288367646940486e-01,0.000000000000000000e+00,5.952481322522842788e+00,1.000000000000000000e+00
4.110000000000000000e+02,7.191840446613868565e+00,2.942151312307602851e+01,-7.199846320219781444e-03,3.961370625143346160e+02,1.498244929294244576e-01,0.000000000000000000e+00,2.359777350034700660e+01,1.000000000000000000e+00
4.110000000000000000e+02,1.198314491949045362e+02,9.207306409778698253e+01,-6.212863762713264834e-03,3.411069670749976694e+02,1.359352894668898193e-01,0.000000000000000000e+00,2.133727663977007083e+01,1.000000000000000000e+00
4.130000000000000000e+02,1.094234294126329132e+02,5.276628557344980663e+01,-6.228786215157540267e-03,3.419947376551083948e+02,1.088366487443668262e-01,0.000000000000000000e+00,1.285402363457536445e+01,1.000000000000000000e+00
4.130000000000000000e+02,7.889553419599917561e+01,9.741352030927222927e+01,-6.532093941492921919e-03,3.589059312732531453e+02,7.947272286710516109e-02,0.000000000000000000e+00,1.647664000757957226e+01,1.000000000000000000e+00
4.130000000000000000e+02,2.151644828744512949e+02,1.025159127779492678e+02,-6.366840977391608099e-03,3.496921044259954101e+02,9.252726172554404105e-02,0.000000000000000000e+00,2.441357088009175413e+01,1.000000000000000000e+00
4.140000000000000000e+02,1.748875608749914079e+02,1.629067251929191684e+01,-6.657364110223574008e-03,3.658904815963769011e+02,9.035286719714474835e-02,0.000000000000000000e+00,9.184214252488416719e+00,1.000000000000000000e+00
4.140000000000000000e+02,1.668986915947701846e+02,2.673584140259282194e+01,-7.095230849187712449e-03,3.903041333388988505e+02,9.538785366343038863e-02,0.000000000000000000e+00,1.315004126902801218e+01,1.000000000000000000e+00
4.140000000000000000e+02,1.123302319104781475e+02,1.120483266405897780e+02,-6.940344453957663327e-03,3.816683038128961130e+02,1.069375196881869883e-01,0.000000000000000000e+00,9.389620285480086537e+00,1.000000000000000000e+00
4.140000000000000000e+02,2.066944250674120553e+02,1.254130864870051028e+02,-4.585057236206484081e-03,2.503471579687943347e+02,1.636905896584166520e-01,0.000000000000000000e+00,5.952481322522842788e+00,1.000000000000000000e+00
4.140000000000000000e+02,8.612999223916182245e+01,1.455684700622746561e+02,2.421214454786443839e-03,-1.297001679367754718e+02,3.048721907567099043e-01,0.000000000000000000e+00,3.250021395781138267e+01,1.000000000000000000e+00
4.150000000000000000e+02,1.752570358568240181e+02,4.192826639097940955e+01,-1.622061501678536896e-02,8.990980910884491095e+02,4.773370850834157686e-02,0.000000000000000000e+00,1.733988742266689087e+01,1.000000000000000000e+00
4.160000000000000000e+02,2.612697084391967550e+01,1.533905058945978972e+01,-6.455045739597329961e-03,3.546100398499482935e+02,8.100447693386214620e-02,0.000000000000000000e+00,2.359777350034700660e+01,1.000000000000000000e+00
4.160000000000000000e+02,2.356667107792899429e+01,1.245685998291575203e+02,-9.972112363293546278e-03,5.507072357897372967e+02,6.911796426204186439e-02,0.000000000000000000e+00,2.309621677433542075e+01,1.000000000000000000e+00
4.160000000000000000e+02,1.853986000430481909e+02,7.769853958912682401e+01,3.682343868796314219e-03,-2.000155666097252265e+02,2.459515285267162010e-01,0.000000000000000000e+00,3.342935997224833500e+01,1.000000000000000000e+00
4.170000000000000000e+02,7.872571362467120082e+01,1.138892851447184285e+02,-2.876934069653175850e-03,1.551092227462659423e+02,3.279316062854076286e-01,0.000000000000000000e+00,1.558940974785525313e+01,1.000000000000000000e+00
4.170000000000000000e+02,4.370744590323302248e+01,1.391926690551009926e+02,-5.686391770353361672e-03,3.117530501639461704e+02,1.529969180603210077e-01,0.000000000000000000e+00,1.736298032734131880e+01,1.000000000000000000e+00
4.180000000000000000e+02,1.226284530167211102e+02,1.119503771492930753e+02,-8.749711949786286372e-03,4.825512071864199015e+02,7.315021885050054795e-02,0.000000000000000000e+00,1.029868690930612374e+01,1.000000000000000000e+00
4.180000000000000000e+02,2.092056841804790110e+02,5.423058584306176755e+01,-7.031131327346847905e-03,3.867302071558160037e+02,9.149274742463031629e-02,0.000000000000000000e+00,2.613807284655956309e+01,1.000000000000000000e+00
4.180000000000000000e+02,4.743388932741918751e+01,7.804707311201286757e+01,-7.520097746756052720e-03,4.139929672948590564e+02,9.748991352544578159e-02,0.000000000000000000e+00,3.230345561479481375e+01,1.000000000000000000e+00
4.190000000000000000e+02,7.004558795065724652e+00,1.084710327453736340e+02,-6.727041479761340474e-03,3.697754056676919845e+02,1.454627400914456636e-01,0.000000000000000000e+00,1.677504630462616930e+01,1.000000000000000000e+00
4.190000000000000000e+02,9.428780882718834278e+01,1.129668485917147223e+02,-6.898440297098394972e-03,3.793319000601325115e+02,1.028519074334687256e-01,0.000000000000000000e+00,1.353372227399264283e+01,1.000000000000000000e+00
4.190000000000000000e+02,1.527148499163559450e+02,5.734295220790872172e+00,-8.443803398953160164e-03,4.654950022717296747e+02,8.249391616575019182e-02,0.000000000000000000e+00,8.208903639846429456e+00,1.000000000000000000e+00
4.200000000000000000e+02,1.491562735096909762e+02,1.291065117815400072e+02,-7.195253258814845836e-03,3.958809722667917299e+02,1.185588587821020390e-01,0.000000000000000000e+00,4.858321015727742775e+00,1.000000000000000000e+00
4.200000000000000000e+02,2.137989323994781330e+02,1.404959021058421342e+02,-7.017406921861949094e-03,3.859649906502779686e+02,8.846392022284277346e-02,0.000000000000000000e+00,2.343548123273113148e+01,1.000000000000000000e+00
4.210000000000000000e+02,1.161740170573015263e+02,1.403023543122215813e+02,-9.574700277281389046e-03,5.285491694129152620e+02,7.069951185859246756e-02,0.000000000000000000e+00,2.907738558745383628e+01,1.000000000000000000e+00
4.220000000000000000e+02,1.494343978951364349e+01,1.359497341019675787e+02,-7.199263725500607523e-03,3.961045794245831644e+02,8.262838474663558586e-02,0.000000000000000000e+00,2.346580943341261261e+01,1.000000000000000000e+00
4.220000000000000000e+02,5.442734445936358156e+01,1.528512510017714305e+02,-6.619905477511327935e-03,3.638019420193556925e+02,7.878737227382426322e-02,0.000000000000000000e+00,1.736298032734131880e+01,1.000000000000000000e+00
4.230000000000000000e+02,1.445432965497011537e+02,6.516480968677338836e+00,-9.688887395539233505e-03,5.349157743421320674e+02,1.049536222511929795e-01,0.000000000000000000e+00,8.208903639846429456e+00,1.000000000000000000e+00
4.230000000000000000e+02,6.777407663451391784e+01,5.295145546730603314e+01,-7.250358933470032324e-03,3.989534384542237717e+02,9.337924349571558036e-02,0.000000000000000000e+00,1.753416495875170611e+01,1.000000000000000000e+00
4.230000000000000000e+02,2.136445760804326142e+02,1.170609292077041061e+02,-2.299975899259450868e-03,1.229404038144660234e+02,3.220950302132922216e-01,0.000000000000000000e+00,7.949614282720105507e+00,1.000000000000000000e+00
4.230000000000000000e+02,8.114815716813268409e+01,1.353738221532800878e+02,-7.011003677122667858e-03,3.856079720115552050e+02,1.092229799699109272e-01,0.000000000000000000e+00,2.290667974674596152e+01,1.000000000000000000e+00
4.240000000000000000e+02,6.290500084687746352e+01,8.553024941625548649e+01,-6.335661684373626590e-03,3.479536750510677621e+02,1.081454796606238222e-01,0.000000000000000000e+00,2.116644475465626485e+01,1.000000000000000000e+00
4.240000000000000000e+02,1.718471746480636142e+01,9.513812053606029906e+01,-6.920546682817492294e-03,3.805644613720710936e+02,9.917510121982253679e-02,0.000000000000000000e+00,1.677504630462616930e+01,1.000000000000000000e+00
4.250000000000000000e+02,1.395188966599846196e+02,5.294367066495223639e+01,-3.573805323404766286e-03,1.939639029138303385e+02,2.406662231011709174e-01,0.000000000000000000e+00,1.452973302271959000e+01,0.000000000000000000e+00
4.250000000000000000e+02,9.191778881070992213e+01,5.795927881304466922e+01,-6.257999672457431953e-03,3.436235601009553875e+02,9.271469633127138454e-02,0.000000000000000000e+00,5.893426209118701742e+00,1.000000000000000000e+00
4.250000000000000000e+02,2.132472202017519294e+02,1.091212519126432170e+02,2.918448388946775964e-03,-1.574238907568106356e+02,2.625532185805247165e-01,0.000000000000000000e+00,7.949614282720105507e+00,1.000000000000000000e+00
4.270000000000000000e+02,1.372920915983000327e+02,6.851394021403008594e+01,-5.797979200269041782e-03,3.179747071439882689e+02,1.114876566068675467e-01,0.000000000000000000e+00,1.572869843991183636e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.026293321076435205e+02,1.433283868954965499e+02,-3.605880046724448638e-03,1.957522578062730929e+02,1.957512094084015164e-01,0.000000000000000000e+00,1.197250904007934125e+01,1.000000000000000000e+00
4.270000000000000000e+02,1.891536469968095844e+02,1.002159199725592202e+02,2.175130050390298650e-03,-1.159795118248128745e+02,3.211293187394301807e-01,0.000000000000000000e+00,1.490210876820218999e+01,1.000000000000000000e+00
4.280000000000000000e+02,8.285387131513471104e+01,3.851834171027544329e+01,-7.032218464498204459e-03,3.867908214602328485e+02,9.114913276754654792e-02,0.000000000000000000e+00,2.087378691883829873e+01,1.000000000000000000e+00
4.280000000000000000e+02,1.717862475537241096e+02,4.208279166485723977e+01,-6.356583699337565140e-03,3.491202007120252233e+02,9.257395801998946627e-02,0.000000000000000000e+00,9.707631124213985885e+00,1.000000000000000000e+00
4.290000000000000000e+02,8.350534024913727649e+01,8.066769863877073021e+01,2.665332130356990684e-03,-1.433111673236492436e+02,2.737959229262593164e-01,0.000000000000000000e+00,2.116644475465626485e+01,1.000000000000000000e+00
4.300000000000000000e+02,6.046300558386090529e+01,3.993473399662733669e+01,-9.587219288921412091e-03,5.292471781062979517e+02,1.104915200272995612e-01,0.000000000000000000e+00,2.041545307531461617e+01,1.000000000000000000e+00
4.300000000000000000e+02,2.055646156012161612e+02,4.819664191298031852e+01,-7.976586398735682412e-03,4.394449004565526593e+02,1.004293021903144290e-01,0.000000000000000000e+00,6.741830533619245891e+00,1.000000000000000000e+00
4.300000000000000000e+02,1.850696372974026929e+02,1.145474834083633908e+02,-6.483108958879763364e-03,3.561747297461394623e+02,1.184438963939696832e-01,0.000000000000000000e+00,1.490210876820218999e+01,1.000000000000000000e+00
4.300000000000000000e+02,9.120219170893834360e+01,1.469007019744140905e+02,-6.516029341327977606e-03,3.580102351198124211e+02,7.766245495223755846e-02,0.000000000000000000e+00,1.197250904007934125e+01,1.000000000000000000e+00
4.310000000000000000e+02,1.070633679518883810e+02,1.147516551806190819e+02,-6.530578350432394465e-03,3.588214281378395185e+02,1.021688467484738183e-01,0.000000000000000000e+00,4.133787393801780397e+00,1.000000000000000000e+00
4.320000000000000000e+02,2.545118580406477093e+01,2.031163790347461529e+01,-6.618719301202627414e-03,3.637358056981216237e+02,1.076675636570100236e-01,0.000000000000000000e+00,1.933617012220916109e+01,1.000000000000000000e+00
4.320000000000000000e+02,1.352689375380760168e+02,5.133388146500979587e+01,-4.513788212802466102e-03,2.463734898122873744e+02,2.317198417503879559e-01,0.000000000000000000e+00,1.002571315552436282e+01,0.000000000000000000e+00
4.320000000000000000e+02,1.768634994352783565e+02,6.567733805427671712e+01,-6.596051347562290924e-03,3.624719336643607903e+02,8.273679201694983387e-02,0.000000000000000000e+00,1.483058351376995709e+01,1.000000000000000000e+00
4.330000000000000000e+02,4.374471132585183142e+01,1.404790108119833825e+01,-8.275213966210694799e-03,4.560951476306101995e+02,8.457364425643310035e-02,0.000000000000000000e+00,7.499862652128165941e+00,1.000000000000000000e+00
4.330000000000000000e+02,1.716599458066140471e+02,5.178960112587402875e+01,-6.407214168941054340e-03,3.519431478383223748e+02,8.781937770609604677e-02,0.000000000000000000e+00,9.707631124213985885e+00,1.000000000000000000e+00
4.330000000000000000e+02,1.198242503069231475e+02,3.674369992448510658e+01,-8.861550401143804961e-03,4.887868600915131765e+02,9.104419599747926028e-02,0.000000000000000000e+00,1.706886105392570130e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.850688140113591373e+02,9.093889715889481806e+01,-8.255378920747985516e-03,4.549892269265867526e+02,7.228001065855382823e-02,0.000000000000000000e+00,1.343540545848821210e+01,1.000000000000000000e+00
4.330000000000000000e+02,1.651318148022559456e+02,1.345904055186248343e+02,-9.369252153025205143e-03,5.170942254530003765e+02,8.027186916721618104e-02,0.000000000000000000e+00,9.580363742720990672e+00,1.000000000000000000e+00
