frame_indices,x_coords,y_coords,contrasts,masses_kDa,fit_errors,diffblur_errors,neareast_neighbour_distances,selections
1.500000000000000000e+02,2.272402271232603823e+02,6.703579120662850244e+01,-7.476160896202925163e-03,4.105819111788893565e+02,7.330207223042051190e-02,0.000000000000000000e+00,1.464384723806595012e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.666413442382422616e+01,1.134406780929370484e+02,-9.325490411745875757e-03,5.122128702012087160e+02,7.491171329224877162e-02,0.000000000000000000e+00,9.862389896235344011e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.999119615868868038e+01,1.287835739944989371e+02,-7.621124186195967452e-03,4.185484515175363640e+02,1.060222280229681235e-01,0.000000000000000000e+00,1.370816364314528890e+01,1.000000000000000000e+00
1.500000000000000000e+02,1.134333114927244139e+02,1.349772144317939819e+02,-9.457104532188799137e-03,5.194457993082565963e+02,1.403756152246525835e-01,0.000000000000000000e+00,7.343074151139545869e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.499220627579289555e+02,1.516510902314159637e+01,-5.539919976413722365e-03,3.041746863319639260e+02,1.299253885274372911e-01,0.000000000000000000e+00,9.563502461171630387e+00,1.000000000000000000e+00
1.500000000000000000e+02,4.446954754869053517e+01,6.125851140925026073e+01,-7.793286036064966948e-03,4.280097042376099239e+02,8.001269635348473575e-02,0.000000000000000000e+00,1.041952401114762239e+01,1.000000000000000000e+00
1.500000000000000000e+02,2.231644731839330404e+02,1.001312204438952023e+02,-7.684832682634353505e-03,4.220495883006165059e+02,1.009887306919090566e-01,0.000000000000000000e+00,8.522182665359373743e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.005182990288332689e+02,6.382103620832227620e+01,-6.492983724804296357e-03,3.565508485811793662e+02,1.032794913493887412e-01,0.000000000000000000e+00,6.011905501679309261e+00,1.000000000000000000e+00
1.500000000000000000e+02,1.575967083648981202e+02,7.098809517687841719e+01,-8.566692421041653682e-03,4.705126935418653034e+02,8.416730295891949876e-02,0.000000000000000000e+00,8.879692608748261051e+00,1.000000000000000000e+00
1.500000000000000000e+02,7.111680855006142110e+01,8.531774419184387170e+01,-6.537068655746755552e-03,3.589735611223780438e+02,9.670541680536870466e-02,0.000000000000000000e+00,1.404685378798778039e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.989566369921683275e+01,6.070236692618315999e+01,-2.630493844181346769e-02,1.445328127629393521e+03,3.536930774416147116e-02,0.000000000000000000e+00,1.113352460642463271e+01,1.000000000000000000e+00
1.510000000000000000e+02,1.022793311577379711e+02,4.392150933718223627e+01,-6.400292395221309806e-03,3.514569436608293245e+02,1.048817022548137468e-01,0.000000000000000000e+00,7.965351293098141383e+00,1.000000000000000000e+00
1.510000000000000000e+02,2.325403221681876786e+01,7.326115592156362766e+01,-9.764539016624263629e-03,5.363410368671160313e+02,1.164157754754753249e-01,0.000000000000000000e+00,6.273204229966776069e+00,1.000000000000000000e+00
1.510000000000000000e+02,5.561493321021634628e+00,1.160253217557521168e+02,-7.068115721274666544e-03,3.881575557009454087e+02,1.218548647937574003e-01,0.000000000000000000e+00,1.139951851269919381e+01,1.000000000000000000e+00
1.520000000000000000e+02,9.619478446580806974e+01,3.878097310287893862e+01,-5.544181437922441821e-03,3.044088773813836610e+02,1.325904447968051514e-01,0.000000000000000000e+00,7.965351293098141383e+00,1.000000000000000000e+00
1.520000000000000000e+02,8.221957535455014465e+01,7.671293910246212988e+01,-6.430593624042143554e-03,3.531221649849543951e+02,1.013588708692616525e-01,0.000000000000000000e+00,6.087591004347570944e+00,1.000000000000000000e+00
1.520000000000000000e+02,1.739018017627444976e+02,8.580742528038740602e+01,-7.727474565157075453e-03,4.243929972922958314e+02,8.916842915118172730e-02,0.000000000000000000e+00,1.417845537392445543e+01,1.000000000000000000e+00
1.520000000000000000e+02,8.342081963024965319e+01,1.000947454870357944e+02,-7.247770860872445979e-03,3.980306064348220048e+02,9.189125157700905877e-02,0.000000000000000000e+00,1.490552871190944195e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.833611210319378984e+02,1.034382916830573009e+02,-9.527537408753082582e-03,5.233164782390620076e+02,1.343665737592022458e-01,0.000000000000000000e+00,1.292677117215160543e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.443104950860973190e+02,1.294127774914941824e+02,-7.327020243723688861e-03,4.023858015006046003e+02,8.967053199007313236e-02,0.000000000000000000e+00,1.005198810291374123e+01,1.000000000000000000e+00
1.520000000000000000e+02,1.910026316970751168e+02,1.188969755944165456e+02,-9.081021874708869457e-03,4.987779622191339968e+02,8.901336114978497527e-02,0.000000000000000000e+00,1.067313641209276298e+01,1.000000000000000000e+00
1.530000000000000000e+02,2.274170435110313520e+02,1.140393575585043635e+02,-8.673519620626636215e-03,4.763834432661527671e+02,8.687005113551538038e-02,0.000000000000000000e+00,1.454374891098185429e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.722962716524282101e+01,7.151197466011035431e+01,-6.932800626365446736e-03,3.807212374297893689e+02,1.393575704073207744e-01,0.000000000000000000e+00,6.273204229966776069e+00,1.000000000000000000e+00
1.530000000000000000e+02,1.936629222914125137e+02,9.562968721443058939e+01,-8.587512406858370181e-03,4.716568677453266787e+02,9.327586707540291844e-02,0.000000000000000000e+00,1.292677117215160543e+01,1.000000000000000000e+00
1.530000000000000000e+02,6.454055694429635537e+01,1.220419936942886636e+02,-9.310197699992832018e-03,5.113724504985807471e+02,6.886011622070054017e-02,0.000000000000000000e+00,2.332514515993513982e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.263431001035665417e+02,1.259215240658887893e+02,-6.532105789997790998e-03,3.587008240026127055e+02,1.458214959145543999e-01,0.000000000000000000e+00,1.576921589616228303e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.488750935041584853e+02,1.414378132771632011e+02,-7.478674906596148239e-03,4.107200700549079215e+02,1.232975688226151112e-01,0.000000000000000000e+00,7.884814358827901160e+00,1.000000000000000000e+00
1.530000000000000000e+02,1.315470323229670271e+02,1.558668174977782428e+02,-6.507624321100342543e-03,3.573554309066763608e+02,1.202400890568072755e-01,0.000000000000000000e+00,1.642662785665898895e+01,1.000000000000000000e+00
1.530000000000000000e+02,1.966535158264442771e+02,1.098425098770158712e+02,-7.008005226573217963e-03,3.848541491568603305e+02,1.153236531700762013e-01,0.000000000000000000e+00,1.067313641209276298e+01,1.000000000000000000e+00
1.530000000000000000e+02,8.648314093534698088e+01,1.397181171583744970e+02,-6.001595299637479085e-03,3.295463172186283600e+02,2.057992345581457494e-01,0.000000000000000000e+00,6.442462142812572345e+00,1.000000000000000000e+00
1.540000000000000000e+02,2.067088014116286558e+02,8.135190782246890251e+01,-6.697146856009729421e-03,3.677707499816693257e+02,1.280917623665823735e-01,0.000000000000000000e+00,1.681787577537350487e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.075280756980688466e+02,1.393417222160294955e+02,-1.193389024459897384e-02,6.555589717469291600e+02,5.410011316751406341e-02,0.000000000000000000e+00,7.343074151139545869e+00,1.000000000000000000e+00
1.540000000000000000e+02,1.557077722749908162e+02,7.550245616026820983e+00,-6.105847067380458168e-03,3.352755326161235985e+02,1.407247705943910354e-01,0.000000000000000000e+00,9.337370812632624251e+00,1.000000000000000000e+00
1.540000000000000000e+02,1.196478471772061738e+02,3.038527984212447208e+01,-7.918330938903412816e-03,4.348816182418553353e+02,8.702187377484993380e-02,0.000000000000000000e+00,8.236631586815040151e+00,1.000000000000000000e+00
1.540000000000000000e+02,1.087398796932221643e+02,8.135783827990996997e+01,-9.328741525962131256e-03,5.123915370385203687e+02,6.720694183232123198e-02,0.000000000000000000e+00,1.936837152470738488e+01,1.000000000000000000e+00
1.540000000000000000e+02,1.605821420403425179e+02,1.256164601530544047e+02,-6.429229559185183247e-03,3.530472020222068750e+02,1.020586138197555615e-01,0.000000000000000000e+00,8.716826210589299961e+00,1.000000000000000000e+00
1.540000000000000000e+02,9.535472969678376387e+01,1.309390417383595207e+02,-7.794010051652866533e-03,4.280494929274712490e+02,7.935653908686768343e-02,0.000000000000000000e+00,1.248107577023561632e+01,1.000000000000000000e+00
1.550000000000000000e+02,2.206321800061978777e+01,1.674180096208702295e+01,-6.376599904529304912e-03,3.501549093124785372e+02,1.088025176755310630e-01,0.000000000000000000e+00,1.578461905030650492e+01,1.000000000000000000e+00
1.550000000000000000e+02,3.354967014060158448e+01,4.838277131582775326e+01,-7.065513148483398148e-03,3.880145298277957409e+02,8.755231807733621086e-02,0.000000000000000000e+00,1.688278429528314817e+01,1.000000000000000000e+00
1.550000000000000000e+02,8.004554465971497734e+01,1.394677720894354138e+02,-9.597162834113232704e-03,5.271427832280955954e+02,6.375922769147523983e-02,0.000000000000000000e+00,6.442462142812572345e+00,1.000000000000000000e+00
1.550000000000000000e+02,2.030392684713857818e+02,1.403393298682813679e+02,-6.338025900265565823e-03,3.480350528922429589e+02,9.232980236893928438e-02,0.000000000000000000e+00,2.223911953283327847e+01,1.000000000000000000e+00
1.550000000000000000e+02,1.649143593486241741e+02,1.413738680842273823e+02,-7.070383422121770227e-03,3.882821784952770372e+02,8.803713045119276881e-02,0.000000000000000000e+00,1.603939331200351859e+01,1.000000000000000000e+00
1.550000000000000000e+02,5.491110586310825425e+01,7.678252315772773784e+00,-2.652427363699741501e-03,1.454908817781676191e+02,3.555201133500960342e-01,0.000000000000000000e+00,1.081641760351692305e+01,1.000000000000000000e+00
1.550000000000000000e+02,1.468996198435248459e+02,1.500245440392025955e+02,-7.417631080563764044e-03,4.073653717548370423e+02,1.335166745355540474e-01,0.000000000000000000e+00,8.811040878557475864e+00,1.000000000000000000e+00
1.560000000000000000e+02,2.179825008052943076e+02,3.227073970701465555e+01,-7.978500709142188896e-03,4.381882823069254300e+02,8.066466310630426850e-02,0.000000000000000000e+00,2.743754733583352134e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.653106393275567996e+02,4.050497235284125708e+01,-5.757880857582805059e-03,3.161528509567036735e+02,1.561652551316350390e-01,0.000000000000000000e+00,6.971322863417364069e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.598447009781283157e+02,8.172317000207681303e+01,-6.478546276637351005e-03,3.557574303770628603e+02,1.112562650829738153e-01,0.000000000000000000e+00,1.463841602248224305e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.477421499697325373e+02,1.242214000964573728e+01,-6.574053524829790579e-03,3.610060857117670139e+02,9.055519952922819193e-02,0.000000000000000000e+00,9.337370812632624251e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.090177516441692873e+01,7.803661874660308229e+01,-7.810844103938598126e-03,4.289746178787855229e+02,1.639216716303724120e-01,0.000000000000000000e+00,6.673988306885065391e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.400663697455336631e+01,8.394440623942938373e+01,-7.065751822090680576e-03,3.880276462721056987e+02,1.987477077508130741e-01,0.000000000000000000e+00,6.673988306885065391e+00,1.000000000000000000e+00
1.560000000000000000e+02,1.258782035459826574e+02,9.396404799075764913e+01,-6.983903706361782940e-03,3.835296363578177079e+02,1.069895998626410050e-01,0.000000000000000000e+00,1.425410010734303157e+01,1.000000000000000000e+00
1.560000000000000000e+02,8.131182554649166150e+01,1.589164399190873098e+02,-8.069958466722102278e-03,4.432143955737914780e+02,7.426062676112787919e-02,0.000000000000000000e+00,1.733858542383402579e+01,1.000000000000000000e+00
1.560000000000000000e+02,1.295458481369772414e+02,7.244080838834445046e+01,-3.028181794728572462e-03,1.661406809953364530e+02,3.569667847957822548e-01,0.000000000000000000e+00,1.422630631554857494e+01,1.000000000000000000e+00
1.570000000000000000e+02,9.642033482033471614e+01,1.073877140872907319e+02,-6.498043873806850883e-03,3.568289319576696812e+02,9.708067406774834041e-02,0.000000000000000000e+00,1.490552871190944195e+01,1.000000000000000000e+00
1.570000000000000000e+02,6.473918283471590485e+01,1.219530808406102729e+01,-1.377619449778984435e-02,7.568038534670563422e+02,1.624530790070868314e-01,0.000000000000000000e+00,1.081641760351692305e+01,1.000000000000000000e+00
1.570000000000000000e+02,1.308968447202550180e+02,3.954148438407234067e+01,-6.689121589343627848e-03,3.673297168716525221e+02,2.027765695662683276e-01,0.000000000000000000e+00,5.172843775462402149e+00,1.000000000000000000e+00
1.570000000000000000e+02,7.174802660820573408e+01,8.090022560219469483e+01,-6.993253036085710431e-03,3.840434341088797510e+02,1.046064385280385256e-01,0.000000000000000000e+00,1.027730880559509075e+01,1.000000000000000000e+00
1.570000000000000000e+02,3.345026355294243103e+01,8.852224745686109486e+01,-6.626202597025978441e-03,3.638719677381330371e+02,1.230970582343482445e-01,0.000000000000000000e+00,1.243661721976356382e+01,1.000000000000000000e+00
1.570000000000000000e+02,2.352684126836352618e+01,9.820332257336997372e+01,-8.325669903281068818e-03,4.572671635159247217e+02,6.921823829503215286e-02,0.000000000000000000e+00,5.444584246689983864e+00,1.000000000000000000e+00
1.570000000000000000e+02,1.032298818704002628e+02,2.663639845891309577e+01,-2.750058992763038980e-03,1.508562836761095980e+02,3.292749349704051642e-01,0.000000000000000000e+00,9.036003835605114887e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.317994747196631806e+02,1.024923128917722615e+01,-7.575445834679341364e-03,4.160381716392474232e+02,1.622276658373045244e-01,0.000000000000000000e+00,6.758807920370907496e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.398251122751177320e+02,4.383371282398778845e+01,-8.855574944616730060e-03,4.863883975032023272e+02,1.710582421928993346e-01,0.000000000000000000e+00,5.020863767343496598e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.787268825177982023e+02,1.578653368288433398e+02,-9.638807694860725486e-03,5.294314003190719404e+02,7.995431266099084500e-02,0.000000000000000000e+00,8.152738335760327359e+00,1.000000000000000000e+00
1.580000000000000000e+02,9.862443783343020698e+01,1.598651233761657409e+02,-6.771617893176018997e-03,3.718633483331181537e+02,9.228802065966612567e-02,0.000000000000000000e+00,4.849673723711743989e+00,1.000000000000000000e+00
1.580000000000000000e+02,8.913566532771361040e+01,6.536162113273546481e+01,-7.840209369938431344e-03,4.305884028318864125e+02,6.375012152153303191e-02,0.000000000000000000e+00,1.065036529381109531e+01,1.000000000000000000e+00
1.580000000000000000e+02,1.692144140012139815e+02,1.244052871764862545e+02,-6.279138736698949320e-03,3.447988752088827482e+02,7.182798422584946163e-02,0.000000000000000000e+00,8.716826210589299961e+00,1.000000000000000000e+00
1.580000000000000000e+02,1.501910036916213755e+02,1.316258416754910172e+02,-6.463772567434102750e-03,3.549455327557770374e+02,1.003964191020053631e-01,0.000000000000000000e+00,6.435514055169973879e+00,1.000000000000000000e+00
1.590000000000000000e+02,8.774891260703592266e+00,4.014452833754889838e+01,-5.393135131979622833e-03,2.961080414293654712e+02,1.573470262191755120e-01,0.000000000000000000e+00,1.768394083958984098e+01,1.000000000000000000e+00
1.590000000000000000e+02,1.539229673133822018e+02,4.111894811469295519e+01,-8.447512712769734630e-03,4.639631046525540796e+02,7.842008385339549470e-02,0.000000000000000000e+00,1.140421150884868240e+01,1.000000000000000000e+00
1.590000000000000000e+02,1.706222523224248562e+02,1.569809659973373073e+02,-5.761499083057822559e-03,3.163516926027675140e+02,3.144501562242519865e-01,0.000000000000000000e+00,8.152738335760327359e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.269624617598680061e+02,1.496990816132618107e+01,-7.570192774699864915e-03,4.157494867299173507e+02,2.224018482358903759e-01,0.000000000000000000e+00,6.758807920370907496e+00,1.000000000000000000e+00
1.590000000000000000e+02,1.901393259620426477e+02,7.847207641742771500e+01,-7.358798855162766717e-03,4.041322132297241296e+02,1.036883540584691010e-01,0.000000000000000000e+00,1.681787577537350487e+01,1.000000000000000000e+00
1.600000000000000000e+02,9.009661084655498087e+01,9.028964194024850087e+01,-7.717286989883580771e-03,4.238331332786328289e+02,8.722710790458421126e-02,0.000000000000000000e+00,1.117473374395052943e+01,1.000000000000000000e+00
1.600000000000000000e+02,9.722352236016629945e+01,3.350283388087658665e+01,-5.635887628721027512e-03,3.094486434375738781e+02,1.369615707023966733e-01,0.000000000000000000e+00,9.122734785697375059e+00,1.000000000000000000e+00
1.600000000000000000e+02,9.094297962490296428e+00,1.229520916940258530e+02,-7.725872731372535399e-03,4.243049676024277233e+02,1.566998853044374584e-01,0.000000000000000000e+00,6.866701577932123435e+00,1.000000000000000000e+00
1.600000000000000000e+02,1.816097016998770357e+02,1.288325289516028533e+02,-6.688312025431642979e-03,3.672852268248147993e+02,8.224471970114166641e-02,0.000000000000000000e+00,1.316220448359488238e+01,1.000000000000000000e+00
1.600000000000000000e+02,8.743403880100142089e+01,2.253939692999706779e+01,-5.529585452579128743e-03,3.036067466762555682e+02,2.017005131563142095e-01,0.000000000000000000e+00,5.216031310972348400e+00,1.000000000000000000e+00
1.600000000000000000e+02,1.182491752192076575e+02,8.192339615377551354e+01,-5.237384500787151641e-03,2.875486765982822703e+02,1.373589589223709329e-01,0.000000000000000000e+00,1.425410010734303157e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.710795884019752293e+02,1.108994710120924196e+02,-7.229503044003918535e-03,3.970266881325461554e+02,8.568950031296707071e-02,0.000000000000000000e+00,1.180911825124848669e+01,1.000000000000000000e+00
1.610000000000000000e+02,5.555244665520778824e+01,1.343605020686258911e+02,-9.275776340084081889e-03,5.094808050189747632e+02,7.090689440492659035e-02,0.000000000000000000e+00,1.534809050312819245e+01,1.000000000000000000e+00
1.610000000000000000e+02,6.259483966877863281e+01,7.622665682261484221e+01,-6.442191456745047923e-03,3.537595305005480668e+02,9.594734483793609936e-02,0.000000000000000000e+00,1.027730880559509075e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.864667213300300475e+01,1.337165556042646983e+02,-1.011132412361891511e-02,5.553988103478883431e+02,8.999389923506384559e-02,0.000000000000000000e+00,7.626145789505330619e+00,1.000000000000000000e+00
1.610000000000000000e+02,7.087655217889569315e+01,1.335027888350264220e+02,-7.397611037897227140e-03,4.062651588837573513e+02,6.597733068629363373e-02,0.000000000000000000e+00,1.534809050312819245e+01,1.000000000000000000e+00
1.610000000000000000e+02,1.912042586078391935e+02,4.975224817901170837e+01,-8.155204999738794452e-03,4.478991674497601139e+02,8.442570933483695139e-02,0.000000000000000000e+00,5.000557439040265173e+00,1.000000000000000000e+00
1.620000000000000000e+02,2.040633117590710981e+02,1.017816268528205939e+02,-8.467212225030738837e-03,4.650457025922565322e+02,6.256255355069961777e-02,0.000000000000000000e+00,9.974256115752767826e+00,1.000000000000000000e+00
1.620000000000000000e+02,9.978585583313387986e+01,6.530060400504298457e+01,-6.907810587531266165e-03,3.793478955827161485e+02,9.867271886215933652e-02,0.000000000000000000e+00,1.065036529381109531e+01,1.000000000000000000e+00
1.620000000000000000e+02,1.008725630693749054e+02,8.733100577814796850e+01,-8.818924889886994509e-03,4.843742728276926073e+02,8.684361099697068820e-02,0.000000000000000000e+00,5.575664320088818293e+00,1.000000000000000000e+00
1.620000000000000000e+02,2.246626474532779412e+02,1.134197556957107480e+02,-6.084392239836798090e-03,3.340964703232252191e+02,1.502591513927701294e-01,0.000000000000000000e+00,1.312767824249021054e+01,1.000000000000000000e+00
1.630000000000000000e+02,1.149094571842156256e+02,1.081288700980025084e+02,-9.470166087169974711e-03,5.201636045170648686e+02,6.903657770125493087e-02,0.000000000000000000e+00,6.214369025457086693e+00,1.000000000000000000e+00
1.630000000000000000e+02,4.479862140660507919e+01,1.806473256887144174e+01,-7.117130771133125394e-03,3.908512057410138141e+02,6.476894829858526048e-02,0.000000000000000000e+00,1.085013627886916687e+01,1.000000000000000000e+00
1.630000000000000000e+02,9.072900092161177099e+01,1.849585797744735061e+01,-7.103602016173340104e-03,3.901077252907289790e+02,1.243202975371726637e-01,0.000000000000000000e+00,5.216031310972348400e+00,1.000000000000000000e+00
1.630000000000000000e+02,1.504102854377607343e+02,3.015899526598577651e+01,-7.829661308293101030e-03,4.300087280839133541e+02,1.153433805444038507e-01,0.000000000000000000e+00,4.633183489226057716e+00,1.000000000000000000e+00
1.630000000000000000e+02,2.012616017307585707e+02,3.330355567461963773e+01,-7.572456632522095443e-03,4.158738983286236817e+02,7.443123013333929894e-02,0.000000000000000000e+00,1.554421802208397274e+01,1.000000000000000000e+00
1.630000000000000000e+02,2.054891001470705874e+02,4.984272380187832141e+01,-1.003215823349753663e-02,5.510482036727285049e+02,4.198994436762348847e-02,0.000000000000000000e+00,1.428512805820388287e+01,1.000000000000000000e+00
1.630000000000000000e+02,2.226655649939502624e+01,6.879154639711507002e+01,-7.291925439270208198e-03,4.004571464916778609e+02,8.386452639958208444e-02,0.000000000000000000e+00,2.167490902544189524e+01,1.000000000000000000e+00
1.630000000000000000e+02,1.410530794840010458e+02,1.351948321285108818e+02,-4.942820781851757495e-03,2.713607593034048477e+02,1.592450472427627828e-01,0.000000000000000000e+00,8.962235394159963064e+00,1.000000000000000000e+00
1.630000000000000000e+02,9.378985587776936939e+01,1.602474223958594450e+02,-6.301705594415329785e-03,3.460390497546086408e+02,1.216794694959131284e-01,0.000000000000000000e+00,4.849673723711743989e+00,1.000000000000000000e+00
1.630000000000000000e+02,1.961567842511090305e+02,1.429073690361109357e+02,-6.931434728922198849e-03,3.806461737562165126e+02,1.034186254452938991e-01,0.000000000000000000e+00,2.024151017480745907e+01,1.000000000000000000e+00
1.640000000000000000e+02,2.180942217690180200e+02,1.020535021322578615e+02,-6.231818026411730521e-03,3.421983385669877862e+02,1.263880190161443817e-01,0.000000000000000000e+00,1.312767824249021054e+01,1.000000000000000000e+00
1.640000000000000000e+02,3.287726611801632970e+01,1.162188810522306994e+02,-8.292793974606893145e-03,4.554604480918620197e+02,1.146095869265968403e-01,0.000000000000000000e+00,1.675505894648447125e+01,1.000000000000000000e+00
1.640000000000000000e+02,1.297838883940772448e+01,1.286147261180569785e+02,-8.135345148546916511e-03,4.468077579925987948e+02,1.877671816993387033e-01,0.000000000000000000e+00,6.866701577932123435e+00,1.000000000000000000e+00
1.650000000000000000e+02,2.207389198943600661e+01,7.021176752010182653e+00,-2.216402134807662905e-02,1.217761665335174939e+03,3.058665391761217212e-02,0.000000000000000000e+00,2.485366009887509264e+01,1.000000000000000000e+00
1.650000000000000000e+02,8.731215010161159285e+01,5.798622533704689275e+00,-3.753061558174918856e-03,2.059768621170632059e+02,2.156210839475363183e-01,0.000000000000000000e+00,1.314894130491009427e+01,1.000000000000000000e+00
1.650000000000000000e+02,5.516331352514433206e+01,2.127387802489601398e+01,-9.779932538011645513e-03,5.371869966207356129e+02,5.850007180906768856e-02,0.000000000000000000e+00,1.085013627886916687e+01,1.000000000000000000e+00
1.650000000000000000e+02,1.082125502425838448e+02,2.234319743952987736e+01,-4.649604457953924672e-03,2.552468888718356368e+02,1.635216238863164140e-01,0.000000000000000000e+00,1.200282055106105794e+01,1.000000000000000000e+00
1.650000000000000000e+02,7.222124500223537780e+01,2.822586205968336515e+01,-6.623390936562884371e-03,3.637174513326424403e+02,1.506115561355088062e-01,0.000000000000000000e+00,5.748394211481406835e+00,1.000000000000000000e+00
1.650000000000000000e+02,2.197573048471751349e+02,6.075948938996295112e+01,-9.363055525833054518e-03,5.142772824859723642e+02,8.121653459372291106e-02,0.000000000000000000e+00,1.796545118468429081e+01,1.000000000000000000e+00
1.650000000000000000e+02,1.778969470431662003e+01,9.456852986538009986e+01,-6.984023717442992829e-03,3.835362316352812968e+02,2.280813615135156569e-01,0.000000000000000000e+00,1.215771564480209754e+01,1.000000000000000000e+00
1.650000000000000000e+02,8.832622915480894221e+01,1.025673209159095194e+02,-7.349490328521622422e-03,4.036206578353645682e+02,1.261942864246464735e-01,0.000000000000000000e+00,4.828371395200317551e+00,1.000000000000000000e+00
1.650000000000000000e+02,5.836292432909505834e+01,5.576442721766779798e+00,-7.856696264283874118e-03,4.314944495204534860e+02,1.169381497244835755e-01,0.000000000000000000e+00,1.602020550407160471e+01,1.000000000000000000e+00
1.650000000000000000e+02,7.779274985895577288e+01,1.549402185314895242e+01,-2.391271731885437173e-03,1.311389249785298432e+02,3.015249698804660650e-01,0.000000000000000000e+00,1.194117927331653028e+01,1.000000000000000000e+00
1.650000000000000000e+02,1.266984306211489297e+02,1.590891319149409924e+02,-6.563921068382235977e-03,3.604492507846423450e+02,1.294495703622150495e-01,0.000000000000000000e+00,7.986161109420798709e+00,1.000000000000000000e+00
1.660000000000000000e+02,1.042780634117808631e+02,9.174582174579423111e+01,-6.960021255778878375e-03,3.822171626552438397e+02,1.191652552232225215e-01,0.000000000000000000e+00,5.575664320088818293e+00,1.000000000000000000e+00
1.660000000000000000e+02,3.439495148834345173e+01,2.860579889683353372e+01,-6.620442446453538889e-03,3.635554153758472467e+02,7.433802272591061300e-02,0.000000000000000000e+00,1.205740677671535543e+01,1.000000000000000000e+00
1.660000000000000000e+02,9.804554631938043485e+01,3.412266072253498805e+01,-6.367776125846258232e-03,3.496699935188237305e+02,7.600416296214429490e-02,0.000000000000000000e+00,1.117023096919632508e+01,1.000000000000000000e+00
1.660000000000000000e+02,6.642192265162198339e+01,6.235792954035503044e+01,-6.912955767055236310e-03,3.796306518600416666e+02,1.294608661082048418e-01,0.000000000000000000e+00,1.438708311601996570e+01,1.000000000000000000e+00
1.660000000000000000e+02,2.170484161488711550e+02,8.152275099464986852e+01,-7.198393170495872607e-03,3.953170272781053427e+02,1.299170951559748266e-01,0.000000000000000000e+00,8.260660374235341052e+00,1.000000000000000000e+00
1.660000000000000000e+02,2.247384867335072727e+02,8.453959110008739231e+01,-8.156508527885361973e-03,4.479708035830369681e+02,1.325540867697486691e-01,0.000000000000000000e+00,8.260660374235341052e+00,1.000000000000000000e+00
1.660000000000000000e+02,8.425946601784488621e+01,9.008166864514987537e+01,-5.636498638759181168e-03,3.094822218429515601e+02,1.523498052454596019e-01,0.000000000000000000e+00,1.013931036224230731e+01,1.000000000000000000e+00
1.660000000000000000e+02,1.942514715470207705e+02,1.035742720256932614e+02,-8.179416025339109400e-03,4.492296981799482865e+02,9.505278878533784948e-02,0.000000000000000000e+00,9.974256115752767826e+00,1.000000000000000000e+00
1.660000000000000000e+02,1.636224633807437101e+02,1.200562477533749615e+02,-6.007625950300497092e-03,3.298777350677784739e+02,1.120225108939333358e-01,0.000000000000000000e+00,4.418613013163973591e+00,1.000000000000000000e+00
1.660000000000000000e+02,1.497218141735498875e+02,1.288704614995148177e+02,-3.757633823158263581e-03,2.062281335488204945e+02,1.790628075552410658e-01,0.000000000000000000e+00,9.160916546448653719e+00,1.000000000000000000e+00
1.660000000000000000e+02,1.346820877029269354e+02,1.592891040785066537e+02,-5.756055872150504099e-03,3.160525578406702039e+02,1.771040840257425142e-01,0.000000000000000000e+00,7.986161109420798709e+00,1.000000000000000000e+00
1.670000000000000000e+02,1.299073760908678707e+02,7.425192204088416759e+01,-5.389324693961481186e-03,2.958986366332898683e+02,1.417556212001962468e-01,0.000000000000000000e+00,7.444132637810543685e+00,1.000000000000000000e+00
1.670000000000000000e+02,4.179462065066241649e+01,5.938642057312058853e+01,-7.329575220516322716e-03,4.025262117084841407e+02,1.164250935457171732e-01,0.000000000000000000e+00,8.362131179614140208e+00,1.000000000000000000e+00
1.670000000000000000e+02,1.154338939961076562e+02,8.112881778365189689e+01,-7.084185540864647128e-03,3.890406818082826703e+02,1.258899205338566141e-01,0.000000000000000000e+00,8.580030493480006015e+00,1.000000000000000000e+00
1.670000000000000000e+02,1.087498733121509815e+02,1.073055178601591990e+02,-6.701492305867665263e-03,3.680095566587561393e+02,9.488792523266931234e-02,0.000000000000000000e+00,6.214369025457086693e+00,1.000000000000000000e+00
